Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
RC Strasbourg Alsace,Jacob Mulenga,23,Zambia,Centre-Forward,CF,£270Th.,LB Châteauroux,France,Loan,In,2007,s,ligue-1,https://www.transfermarkt.co.uk/jacob-mulenga/profil/spieler/25118
RC Strasbourg Alsace,James Fanchone,27,France,Right Winger,RW,£675Th.,Le Mans Union Club 72,France,Free transfer,In,2007,s,ligue-1,https://www.transfermarkt.co.uk/james-fanchone/profil/spieler/23924
RC Strasbourg Alsace,Wason Rentería,21,Colombia,Centre-Forward,CF,£1.35m,FC Porto,Portugal,Loan,In,2007,s,ligue-1,https://www.transfermarkt.co.uk/wason-renteria/profil/spieler/45592
RC Strasbourg Alsace,Álvaro Santos,27,Brazil,Centre-Forward,CF,£2.70m,FC Sochaux-Montbéliard,France,Loan,In,2007,s,ligue-1,https://www.transfermarkt.co.uk/alvaro-santos/profil/spieler/7904
RC Strasbourg Alsace,Rodrigo,26,Brazil,Defensive Midfield,DM,£1.67m,AC Ajaccio,France,Loan,In,2007,s,ligue-1,https://www.transfermarkt.co.uk/rodrigo/profil/spieler/28543
RC Strasbourg Alsace,Mamadou Bah,19,Guinea,Defensive Midfield,DM,-,Racing Strasbourg B,France,-,In,2007,s,ligue-1,https://www.transfermarkt.co.uk/mamadou-bah/profil/spieler/51282
RC Strasbourg Alsace,Stéphane Tritz,20,France,Right-Back,RB,-,Racing Strasbourg B,France,-,In,2007,s,ligue-1,https://www.transfermarkt.co.uk/stephane-tritz/profil/spieler/56823
RC Strasbourg Alsace,Morgan Schneiderlin,17,France,Defensive Midfield,DM,-,Racing Strasbourg B,France,-,In,2007,s,ligue-1,https://www.transfermarkt.co.uk/morgan-schneiderlin/profil/spieler/56818
RC Strasbourg Alsace,Quentin Othon,19,France,Defensive Midfield,DM,-,Racing Strasbourg B,France,-,In,2007,s,ligue-1,https://www.transfermarkt.co.uk/quentin-othon/profil/spieler/56808
RC Strasbourg Alsace,Simon Zenke,18,Nigeria,Right Winger,RW,-,Racing Strasbourg B,France,-,In,2007,s,ligue-1,https://www.transfermarkt.co.uk/simon-zenke/profil/spieler/51285
RC Strasbourg Alsace,Anthony Weber,20,France,Centre-Back,CB,-,Racing Strasbourg B,France,-,In,2007,s,ligue-1,https://www.transfermarkt.co.uk/anthony-weber/profil/spieler/56827
RC Strasbourg Alsace,Gaetan Krebs,21,France,Central Midfield,CM,£450Th.,Sportfreunde Siegen,Germany,"End of loanJun 30, 2007",In,2007,s,ligue-1,https://www.transfermarkt.co.uk/gaetan-krebs/profil/spieler/33317
RC Strasbourg Alsace,Jérémy Perbet,22,France,Centre-Forward,CF,£360Th.,RSC Charleroi,Belgium,"End of loanJun 30, 2007",In,2007,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-perbet/profil/spieler/23966
RC Strasbourg Alsace,Dimitar Rangelov,24,Bulgaria,Second Striker,SS,£900Th.,FC Erzgebirge Aue,Germany,"End of loanJun 30, 2007",In,2007,s,ligue-1,https://www.transfermarkt.co.uk/dimitar-rangelov/profil/spieler/39912
RC Strasbourg Alsace,Hosny,22,Egypt,Central Midfield,CM,£900Th.,Ismaily SC,Egypt,"End of loanJun 30, 2007",In,2007,s,ligue-1,https://www.transfermarkt.co.uk/hosny/profil/spieler/31764
RC Strasbourg Alsace,Yann Schneider,21,France,Left-Back,LB,£180Th.,Sportfreunde Siegen,Germany,"End of loanJun 30, 2007",In,2007,s,ligue-1,https://www.transfermarkt.co.uk/yann-schneider/profil/spieler/27393
RC Strasbourg Alsace,Haykel Gmamdia,25,Tunisia,Centre-Forward,CF,£765Th.,Al Ahli Sports Club,Qatar,"End of loanJun 30, 2007",In,2007,s,ligue-1,https://www.transfermarkt.co.uk/haykel-gmamdia/profil/spieler/31428
Olympique Lyon,Florent Malouda,27,French Guiana,Left Winger,LW,£18.00m,Chelsea FC,England,£17.10m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/florent-malouda/profil/spieler/5461
Olympique Lyon,Éric Abidal,27,France,Left-Back,LB,£12.15m,FC Barcelona,Spain,£13.50m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/eric-abidal/profil/spieler/5283
Olympique Lyon,Tiago,26,Portugal,Central Midfield,CM,£13.50m,Juventus FC,Italy,£11.70m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/tiago/profil/spieler/8538
Olympique Lyon,Alou Diarra,25,France,Defensive Midfield,DM,£5.85m,FC Girondins Bordeaux,France,£6.66m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/alou-diarra/profil/spieler/1327
Olympique Lyon,Jérémy Berthod,23,France,Left-Back,LB,£2.25m,AS Monaco,France,£2.16m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-berthod/profil/spieler/12133
Olympique Lyon,Sylvain Wiltord,33,France,Second Striker,SS,£4.50m,Stade Rennais FC,France,£1.44m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-wiltord/profil/spieler/3188
Olympique Lyon,Rémy Riou,19,France,Goalkeeper,GK,£315Th.,AJ Auxerre,France,£720Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/remy-riou/profil/spieler/18940
Olympique Lyon,Grégory Bettiol,21,France,Centre-Forward,CF,£270Th.,ES Troyes AC,France,£270Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/gregory-bettiol/profil/spieler/44727
Olympique Lyon,Caçapa,31,Brazil,Centre-Back,CB,£1.80m,Newcastle United,England,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/cacapa/profil/spieler/5340
Olympique Lyon,Sylvain Idangar,23,Chad,Left Winger,LW,£135Th.,Al-Watani,Saudi Arabia,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-idangar/profil/spieler/18904
Olympique Lyon,Mourad Benhamida,21,France,Right-Back,RB,£180Th.,HSC Montpellier,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/mourad-benhamida/profil/spieler/10832
Olympique Lyon,Yacine Hima,23,Algeria,Central Midfield,CM,£270Th.,FC Aarau,Switzerland,?,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/yacine-hima/profil/spieler/18903
Olympique Marseille,Franck Ribéry,24,France,Left Winger,LW,£16.20m,Bayern Munich,Germany,£27.00m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/franck-ribery/profil/spieler/22068
Olympique Marseille,Toifilou Maoulida,28,France,Centre-Forward,CF,£2.25m,AJ Auxerre,France,£2.70m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/toifilou-maoulida/profil/spieler/5680
Olympique Marseille,Habib Bèye,29,Senegal,Right-Back,RB,£5.40m,Newcastle United,England,£2.52m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/habib-beye/profil/spieler/3923
Olympique Marseille,Mickaël Pagis,33,France,Second Striker,SS,£2.25m,Stade Rennais FC,France,£1.08m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/mickael-pagis/profil/spieler/5411
Olympique Marseille,Christian Giménez,32,Argentina,Centre-Forward,CF,£3.15m,Hertha BSC,Germany,£900Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/christian-gimenez/profil/spieler/2898
Olympique Marseille,Alain Cantareil,23,France,Left-Back,LB,£450Th.,FC Lorient,France,£450Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/alain-cantareil/profil/spieler/33458
Olympique Marseille,Renato Civelli,23,Argentina,Centre-Back,CB,£2.25m,Club de Gimnasia y Esgrima La Plata,Argentina,Loan fee:£270Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/renato-civelli/profil/spieler/30757
Olympique Marseille,Medhi Benatia,20,Morocco,Centre-Back,CB,£90Th.,FC Lorient,France,Loan fee:£90Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/medhi-benatia/profil/spieler/45124
Olympique Marseille,Salomon Olembé,26,Cameroon,Left Midfield,LM,£900Th.,Wigan Athletic,England,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/salomon-olembe/profil/spieler/5326
Olympique Marseille,Khalifa Ba,21,Senegal,Centre-Back,CB,£90Th.,FC Libourne-Saint-Seurin,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/khalifa-ba/profil/spieler/33457
Olympique Marseille,Thomas Deruda,20,France,Central Midfield,CM,£450Th.,SC Amiens,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/thomas-deruda/profil/spieler/38357
Olympique Marseille,Rahmane Barry,20,Senegal,Second Striker,SS,£360Th.,CS Sedan-Ardennes,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/rahmane-barry/profil/spieler/20547
Olympique Marseille,Bostjan Cesar,25,Slovenia,Centre-Back,CB,£1.80m,West Bromwich Albion,England,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/bostjan-cesar/profil/spieler/24606
Olympique Marseille,Fabrice Begeorgi,20,France,Left-Back,LB,£135Th.,SC Amiens,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-begeorgi/profil/spieler/36911
Olympique Marseille,Mohamed Dennoun,21,France,Attacking Midfield,AM,-,FC Libourne-Saint-Seurin,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/mohamed-dennoun/profil/spieler/38474
Olympique Marseille,Garry Bocaly,19,Martinique,Right-Back,RB,£360Th.,FC Libourne-Saint-Seurin,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/garry-bocaly/profil/spieler/38473
Olympique Marseille,Habib Bamogo,25,Burkina Faso,Second Striker,SS,£2.52m,OGC Nice,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/habib-bamogo/profil/spieler/3912
Olympique Marseille,Mehdi Sennaoui,21,Algeria,Goalkeeper,GK,£135Th.,Olympique de Marseille B,France,-,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/mehdi-sennaoui/profil/spieler/33955
Olympique Marseille,Djibril Cissé,25,France,Centre-Forward,CF,£12.15m,Liverpool FC,England,"End of loanJun 30, 2007",Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/djibril-cisse/profil/spieler/3966
FC Toulouse,Lucien Aubey,23,Congo,Centre-Back,CB,£2.70m,RC Lens,France,£1.80m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/lucien-aubey/profil/spieler/6976
FC Toulouse,Benoît Benvegnu,22,France,Goalkeeper,GK,-,SC Amiens,France,£225Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/benoit-benvegnu/profil/spieler/22384
FC Toulouse,Alexandre Bonnet,20,France,Left Midfield,LM,£900Th.,CS Sedan-Ardennes,France,Loan fee:£135Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/alexandre-bonnet/profil/spieler/33906
FC Toulouse,Walid Cherfa,21,Algeria,Left-Back,LB,£270Th.,Tours FC,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/walid-cherfa/profil/spieler/45908
FC Toulouse,Alsény Camara,20,Guinea,Centre-Back,CB,-,Rodez AF,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/alseny-camara/profil/spieler/35786
FC Toulouse,Xavier Pentecôte,20,France,Centre-Forward,CF,£270Th.,SC Bastia,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/xavier-pentecote/profil/spieler/33907
FC Toulouse,Jean-Louis Akpa Akpro,22,France,Centre-Forward,CF,£630Th.,FC Brüssel,Belgium,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/jean-louis-akpa-akpro/profil/spieler/28239
FC Toulouse,Benjamin Psaume,22,France,Right Winger,RW,£1.13m,US Boulogne,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-psaume/profil/spieler/27116
FC Toulouse,Nabil Taïder,24,Tunisia,Central Midfield,CM,£630Th.,Stade Reims,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/nabil-taider/profil/spieler/7019
FC Toulouse,Pavel Fort,24,Czech Republic,Centre-Forward,CF,£450Th.,FC Brüssel,Belgium,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/pavel-fort/profil/spieler/21023
Stade Rennais FC,John Utaka,25,Nigeria,Left Winger,LW,£4.95m,Portsmouth FC,England,£9.00m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/john-utaka/profil/spieler/5495
Stade Rennais FC,Grégory Bourillon,23,France,Centre-Back,CB,£3.15m,Paris Saint-Germain,France,£3.15m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/gregory-bourillon/profil/spieler/12386
Stade Rennais FC,Arnold Mvuemba,22,DR Congo,Defensive Midfield,DM,£720Th.,Portsmouth FC,England,£1.71m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/arnold-mvuemba/profil/spieler/20622
Stade Rennais FC,Jean-Joël Perrier-Doumbé,28,Cameroon,Right-Back,RB,£810Th.,Celtic FC,Scotland,£540Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/jean-joel-perrier-doumbe/profil/spieler/5423
Stade Rennais FC,Alain Rochat,24,Switzerland,Centre-Back,CB,£630Th.,FC Zürich,Switzerland,£360Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/alain-rochat/profil/spieler/4843
Stade Rennais FC,Pape Diop,21,Senegal,Defensive Midfield,DM,£90Th.,Tours FC,France,£90Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/pape-diop/profil/spieler/39907
Stade Rennais FC,Stéphane N'Guéma,22,Gabon,Right Winger,RW,£540Th.,FC Istres Ouest Provence ,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/stephane-nguema/profil/spieler/26327
Stade Rennais FC,Jacques Faty,23,Senegal,Centre-Back,CB,£2.70m,Olympique Marseille,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/jacques-faty/profil/spieler/12387
Stade Rennais FC,Mario Melchiot,30,Netherlands,Right-Back,RB,£3.15m,Wigan Athletic,England,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/mario-melchiot/profil/spieler/3158
Stade Rennais FC,Moussa Sow,21,Senegal,Centre-Forward,CF,£270Th.,CS Sedan-Ardennes,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/moussa-sow/profil/spieler/22382
Stade Rennais FC,Amadou Coulibaly,22,Burkina Faso,Centre-Back,CB,£135Th.,Grenoble Foot 38,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/amadou-coulibaly/profil/spieler/45079
Stade Rennais FC,Cheick N'Diaye,22,Senegal,Goalkeeper,GK,£225Th.,US Créteil-Lusitanos,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/cheick-ndiaye/profil/spieler/34053
Stade Rennais FC,Christophe Revault,35,France,Goalkeeper,GK,£720Th.,AC Le Havre,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/christophe-revault/profil/spieler/6805
Stade Rennais FC,Florent Chaigneau,23,France,Goalkeeper,GK,-,,Without Club,-,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/florent-chaigneau/profil/spieler/8498
RC Lens,Jussiê,23,Brazil,Attacking Midfield,AM,£4.05m,FC Girondins Bordeaux,France,£5.40m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/jussie/profil/spieler/20410
RC Lens,Seydou Keita,27,Mali,Central Midfield,CM,£9.00m,Sevilla FC,Spain,£3.60m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/seydou-keita/profil/spieler/5486
RC Lens,Adel Taarabt,18,Morocco,Central Midfield,CM,£45Th.,Tottenham Hotspur,England,£3.60m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/adel-taarabt/profil/spieler/45287
RC Lens,Daniel Cousin,30,Gabon,Centre-Forward,CF,£3.60m,Rangers FC,Scotland,£1.53m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/daniel-cousin/profil/spieler/6261
RC Lens,Charles Itandje,24,Cameroon,Goalkeeper,GK,£4.05m,Liverpool FC,England,£1.35m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/charles-itandje/profil/spieler/5470
RC Lens,Bonaventure Kalou,29,Cote d'Ivoire,Right Winger,RW,£1.80m,Al-Jazira (Abu Dhabi),United Arab Emirates,£1.35m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/bonaventure-kalou/profil/spieler/4164
RC Lens,Issam Jemâa,23,Tunisia,Centre-Forward,CF,£2.25m,SM Caen,France,Loan fee:£315Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/issam-jemaa/profil/spieler/31430
RC Lens,Nicolas Gillet,30,France,Centre-Back,CB,£720Th.,AC Le Havre,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-gillet/profil/spieler/5503
RC Lens,Damian Tixier,27,France,Left-Back,LB,£720Th.,AC Le Havre,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/damian-tixier/profil/spieler/13869
RC Lens,Grégory Vignal,26,France,Left-Back,LB,£1.35m,Southampton FC,England,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/gregory-vignal/profil/spieler/4755
RC Lens,Jonathan Martins Pereira,21,France,Right-Back,RB,£270Th.,AC Ajaccio,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/jonathan-martins-pereira/profil/spieler/30698
RC Lens,Sébastien Chabbert,29,France,Goalkeeper,GK,£450Th.,SC Amiens,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-chabbert/profil/spieler/5469
RC Lens,Patrick Barul,29,France,Right-Back,RB,£1.35m,OGC Nice,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/patrick-barul/profil/spieler/5473
FC Girondins Bordeaux,Julien Faubert,24,Martinique,Right-Back,RB,£9.45m,West Ham United,England,£8.24m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/julien-faubert/profil/spieler/18093
FC Girondins Bordeaux,Rio Mavuba,23,France,Defensive Midfield,DM,£6.75m,Villarreal CF,Spain,£7.20m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/rio-mavuba/profil/spieler/14949
FC Girondins Bordeaux,Beto,31,Portugal,Centre-Back,CB,£2.52m,Recreativo Huelva,Spain,£675Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/beto/profil/spieler/13819
FC Girondins Bordeaux,Paul Baysse,19,France,Centre-Back,CB,£270Th.,CS Sedan-Ardennes,France,Loan fee:£90Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/paul-baysse/profil/spieler/43256
FC Girondins Bordeaux,Gérald Cid,24,France,Centre-Back,CB,£1.35m,Bolton Wanderers,England,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/gerald-cid/profil/spieler/19078
FC Girondins Bordeaux,Vladimir Smicer,34,Czech Republic,Attacking Midfield,AM,£1.35m,SK Slavia Prague,Czech Republic,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/vladimir-smicer/profil/spieler/3217
FC Girondins Bordeaux,Youssef Sekour,19,Morocco,Defensive Midfield,DM,£135Th.,FC Nantes,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/youssef-sekour/profil/spieler/51094
FC Girondins Bordeaux,Stéphane Dalmat,28,France,Central Midfield,CM,£1.80m,FC Sochaux-Montbéliard,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/stephane-dalmat/profil/spieler/7259
FC Girondins Bordeaux,Boubacar Kébé,20,Burkina Faso,Centre-Forward,CF,-,FC Libourne-Saint-Seurin,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/boubacar-kebe/profil/spieler/57407
FC Girondins Bordeaux,Kevin Tunani,20,France,Centre-Back,CB,£90Th.,AS Beauvais Oise,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/kevin-tunani/profil/spieler/51376
FC Girondins Bordeaux,Jean-Claude Darcheville,31,French Guiana,Centre-Forward,CF,£4.05m,Rangers FC,Scotland,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/jean-claude-darcheville/profil/spieler/5382
FC Girondins Bordeaux,Mamadou Baldé,21,Equatorial Guinea,Centre-Back,CB,£360Th.,Clermont Foot 63,France,?,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/mamadou-balde/profil/spieler/42392
FC Girondins Bordeaux,Christian Peruchini,21,Argentina,Attacking Midfield,AM,£900Th.,,Retired,-,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/christian-peruchini/profil/spieler/45634
FC Girondins Bordeaux,Joseph Enakarhire,24,Nigeria,Centre-Back,CB,£1.35m,Dynamo Moscow,Russia,"End of loanJun 30, 2007",Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/joseph-enakarhire/profil/spieler/13458
FC Girondins Bordeaux,Jussiê,23,Brazil,Attacking Midfield,AM,£4.05m,RC Lens,France,"End of loanJun 30, 2007",Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/jussie/profil/spieler/20410
FC Sochaux-Montbéliard,Karim Ziani,24,Algeria,Attacking Midfield,AM,£4.95m,Olympique Marseille,France,£7.20m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/karim-ziani/profil/spieler/25976
FC Sochaux-Montbéliard,Dusko Tosic,22,Serbia,Centre-Back,CB,£2.70m,SV Werder Bremen,Germany,£1.62m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/dusko-tosic/profil/spieler/17184
FC Sochaux-Montbéliard,Arnaud Bühler,22,Switzerland,Centre-Back,CB,£495Th.,FC Sion,Switzerland,£360Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/arnaud-buhler/profil/spieler/10058
FC Sochaux-Montbéliard,Valéry Mézague,23,Cameroon,Attacking Midfield,AM,£1.58m,AC Le Havre,France,Loan fee:£90Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/valery-mezague/profil/spieler/5703
FC Sochaux-Montbéliard,Toufik Zerara,21,Algeria,Defensive Midfield,DM,£90Th.,Germinal Beerschot Antwerpen,Belgium,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/toufik-zerara/profil/spieler/40390
FC Sochaux-Montbéliard,Jérôme Leroy,32,France,Attacking Midfield,AM,£2.70m,Stade Rennais FC,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/jerome-leroy/profil/spieler/5563
FC Sochaux-Montbéliard,Philippe Brunel,34,France,Left Midfield,LM,£1.35m,SCO Angers,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/philippe-brunel/profil/spieler/5643
FC Sochaux-Montbéliard,Johann Lonfat,34,Switzerland,Right Midfield,RM,£900Th.,Servette FC,Switzerland,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/johann-lonfat/profil/spieler/3387
FC Sochaux-Montbéliard,Jeremy Deichelbohrer,21,France,Goalkeeper,GK,£90Th.,Tours FC,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-deichelbohrer/profil/spieler/40910
FC Sochaux-Montbéliard,Robin Previtali,20,France,Attacking Midfield,AM,£135Th.,AS Beauvais Oise,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/robin-previtali/profil/spieler/47313
FC Sochaux-Montbéliard,Stéphane Da Cruz,19,France,Centre-Forward,CF,-,Celta de Vigo,Spain,?,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/stephane-da-cruz/profil/spieler/118134
FC Sochaux-Montbéliard,Cédric Rey,22,France,Left-Back,LB,£450Th.,KV Red Star Waasland,Belgium,?,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/cedric-rey/profil/spieler/33929
FC Sochaux-Montbéliard,Álvaro Santos,27,Brazil,Centre-Forward,CF,£2.70m,RC Strasbourg Alsace,France,Loan,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/alvaro-santos/profil/spieler/7904
FC Sochaux-Montbéliard,Lionel Potillon,33,France,Left-Back,LB,£765Th.,,Retired,-,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/lionel-potillon/profil/spieler/5559
FC Sochaux-Montbéliard,Anthony Le Tallec,22,France,Centre-Forward,CF,£1.44m,Liverpool FC,England,"End of loanJun 30, 2007",Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/anthony-le-tallec/profil/spieler/4217
FC Sochaux-Montbéliard,Sébastien Grax,23,France,Centre-Forward,CF,£1.08m,AS Monaco,France,"End of loanJun 30, 2007",Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-grax/profil/spieler/9239
FC Sochaux-Montbéliard,Fousseni Diawara,26,Mali,Right-Back,RB,£1.80m,AS Saint-Étienne,France,"End of loanJun 30, 2007",Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/fousseni-diawara/profil/spieler/17422
AJ Auxerre,Younès Kaboul,21,France,Centre-Back,CB,£6.75m,Tottenham Hotspur,England,£10.80m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/younes-kaboul/profil/spieler/27114
AJ Auxerre,Bacary Sagna,24,France,Right-Back,RB,£5.40m,Arsenal FC,England,£8.10m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/bacary-sagna/profil/spieler/26764
AJ Auxerre,Kanga Akalé,26,Cote d'Ivoire,Left Winger,LW,£5.40m,RC Lens,France,£4.50m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/kanga-akale/profil/spieler/12060
AJ Auxerre,Benoît Cheyrou,26,France,Defensive Midfield,DM,£4.50m,Olympique Marseille,France,£4.50m,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/benoit-cheyrou/profil/spieler/5645
AJ Auxerre,Michaël Ciani,23,France,Centre-Back,CB,£1.17m,FC Lorient,France,£630Th.,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/michael-ciani/profil/spieler/12906
AJ Auxerre,Mickael Castejon,22,France,Goalkeeper,GK,£90Th.,FC Baulmes,Switzerland,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/mickael-castejon/profil/spieler/51326
AJ Auxerre,Benoît Tardieu,21,Benin,Goalkeeper,GK,£90Th.,Clermont Foot 63,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/benoit-tardieu/profil/spieler/11944
AJ Auxerre,Lionel Mathis,25,France,Defensive Midfield,DM,£1.35m,FC Sochaux-Montbéliard,France,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/lionel-mathis/profil/spieler/5430
AJ Auxerre,Moussa N'Diaye,28,Senegal,Right Winger,RW,£1.35m,Al Rayyan Sports Club,Qatar,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/moussa-ndiaye/profil/spieler/17690
AJ Auxerre,Anthony Basso,28,France,Goalkeeper,GK,£270Th.,Heart of Midlothian FC,Scotland,Free transfer,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/anthony-basso/profil/spieler/26749
AJ Auxerre,Krisztián Vadócz,22,Hungary,Central Midfield,CM,£315Th.,NEC Nijmegen,Netherlands,?,Out,2007,s,ligue-1,https://www.transfermarkt.co.uk/krisztian-vadocz/profil/spieler/34116
