Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Real Madrid,Jonathan Woodgate,27,England,Centre-Back,CB,£9.90m,Middlesbrough FC,England,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/jonathan-woodgate/profil/spieler/3224
Athletic Bilbao,David López,24,Spain,Central Midfield,CM,£1.35m,CA Osasuna,Spain,£5.22m,In,2007,s,laliga,https://www.transfermarkt.co.uk/david-lopez/profil/spieler/25462
Athletic Bilbao,Gorka Iraizoz,26,Spain,Goalkeeper,GK,£1.26m,RCD Espanyol Barcelona,Spain,£3.60m,In,2007,s,laliga,https://www.transfermarkt.co.uk/gorka-iraizoz/profil/spieler/7874
Athletic Bilbao,Aitor Ocio,30,Spain,Centre-Back,CB,£990Th.,Sevilla FC,Spain,£3.15m,In,2007,s,laliga,https://www.transfermarkt.co.uk/aitor-ocio/profil/spieler/7615
Athletic Bilbao,David Cuéllar,27,Spain,Right Midfield,RM,£540Th.,Gimnàstic de Tarragona,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/david-cuellar/profil/spieler/29090
Athletic Bilbao,Koikili,26,Spain,Left-Back,LB,-,CA River Ebro,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/koikili/profil/spieler/57024
Athletic Bilbao,Asier del Horno,26,Spain,Left-Back,LB,£8.10m,Valencia CF,Spain,Loan,In,2007,s,laliga,https://www.transfermarkt.co.uk/asier-del-horno/profil/spieler/7617
Athletic Bilbao,Iñaki Muñoz,28,Spain,Defensive Midfield,DM,£900Th.,CA Osasuna,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/inaki-munoz/profil/spieler/7736
Athletic Bilbao,Ion Vélez,22,Spain,Centre-Forward,CF,-,Bilbao Athletic,Spain,-,In,2007,s,laliga,https://www.transfermarkt.co.uk/ion-velez/profil/spieler/54789
Athletic Bilbao,Markel Susaeta,19,Spain,Right Winger,RW,-,Bilbao Athletic,Spain,-,In,2007,s,laliga,https://www.transfermarkt.co.uk/markel-susaeta/profil/spieler/54245
Athletic Bilbao,Francisco Tarantino,23,Spain,Centre-Back,CB,£158Th.,CD Numancia,Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/francisco-tarantino/profil/spieler/35572
Racing Santander,Mémé Tchité,23,Burundi,Centre-Forward,CF,£4.95m,RSC Anderlecht,Belgium,£6.75m,In,2007,s,laliga,https://www.transfermarkt.co.uk/meme-tchite/profil/spieler/18949
Racing Santander,Ebi Smolarek,26,Poland,Centre-Forward,CF,£4.05m,Borussia Dortmund,Germany,£4.05m,In,2007,s,laliga,https://www.transfermarkt.co.uk/ebi-smolarek/profil/spieler/4388
Racing Santander,Fabio Coltorti,26,Switzerland,Goalkeeper,GK,£1.44m,Grasshopper Club Zurich,Switzerland,£792Th.,In,2007,s,laliga,https://www.transfermarkt.co.uk/fabio-coltorti/profil/spieler/10250
Racing Santander,César Navas,27,Spain,Centre-Back,CB,£720Th.,Málaga CF,Spain,£270Th.,In,2007,s,laliga,https://www.transfermarkt.co.uk/cesar-navas/profil/spieler/29056
Racing Santander,Aldo Duscher,28,Argentina,Defensive Midfield,DM,£6.75m,Deportivo de La Coruña,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/aldo-duscher/profil/spieler/3954
Racing Santander,Pablo Álvarez,27,Spain,Right Winger,RW,-,Deportivo de La Coruña,Spain,Loan,In,2007,s,laliga,https://www.transfermarkt.co.uk/pablo-alvarez/profil/spieler/44000
Racing Santander,Sergio Sánchez,21,Spain,Centre-Back,CB,£450Th.,RCD Espanyol Barcelona,Spain,Loan,In,2007,s,laliga,https://www.transfermarkt.co.uk/sergio-sanchez/profil/spieler/38270
Racing Santander,Jordi López,26,Spain,Central Midfield,CM,£450Th.,RCD Mallorca,Spain,Loan,In,2007,s,laliga,https://www.transfermarkt.co.uk/jordi-lopez/profil/spieler/15463
Racing Santander,Daniel Szetela,20,United States,Central Midfield,CM,-,Columbus Crew,United States,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/daniel-szetela/profil/spieler/26854
Racing Santander,Jorge López,28,Spain,Right Winger,RW,£1.35m,Valencia CF,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/jorge-lopez/profil/spieler/7844
Racing Santander,Brian Sarmiento,17,Argentina,Attacking Midfield,AM,-,Club Estudiantes de La Plata U20,Argentina,?,In,2007,s,laliga,https://www.transfermarkt.co.uk/brian-sarmiento/profil/spieler/58319
Racing Santander,Cristian Portilla,18,Spain,Central Midfield,CM,£180Th.,Racing de Santander B,Spain,-,In,2007,s,laliga,https://www.transfermarkt.co.uk/cristian-portilla/profil/spieler/35538
Racing Santander,Bolaño,21,Spain,Centre-Back,CB,-,Racing de Santander B,Spain,-,In,2007,s,laliga,https://www.transfermarkt.co.uk/bolano/profil/spieler/48294
Racing Santander,Iván Bolado,17,Equatorial Guinea,Centre-Forward,CF,-,Racing de Santander B,Spain,-,In,2007,s,laliga,https://www.transfermarkt.co.uk/ivan-bolado/profil/spieler/57675
Racing Santander,Iván Marcano,20,Spain,Centre-Back,CB,-,Racing de Santander B,Spain,-,In,2007,s,laliga,https://www.transfermarkt.co.uk/ivan-marcano/profil/spieler/57723
Racing Santander,Jonathan Valle,22,Spain,Attacking Midfield,AM,£1.13m,Málaga CF,Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/jonathan-valle/profil/spieler/16131
Racing Santander,Samuel San José,23,Spain,Centre-Back,CB,£203Th.,CF Gavà,Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/samuel-san-jose/profil/spieler/35535
Racing Santander,Ayoze Díaz,25,Spain,Left-Back,LB,£450Th.,Ciudad Murcia (liq.),Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/ayoze-diaz/profil/spieler/16124
RCD Espanyol Barcelona,Milan Smiljanic,20,Serbia,Defensive Midfield,DM,£1.22m,FK Partizan Belgrade,Serbia,£2.70m,In,2007,s,laliga,https://www.transfermarkt.co.uk/milan-smiljanic/profil/spieler/34412
RCD Espanyol Barcelona,Valdo,26,Cape Verde,Right Winger,RW,£4.50m,CA Osasuna,Spain,£1.35m,In,2007,s,laliga,https://www.transfermarkt.co.uk/valdo/profil/spieler/7528
RCD Espanyol Barcelona,Clemente Rodríguez,25,Argentina,Left-Back,LB,£2.52m,Spartak Moscow,Russia,Loan fee:£540Th.,In,2007,s,laliga,https://www.transfermarkt.co.uk/clemente-rodriguez/profil/spieler/20681
RCD Espanyol Barcelona,Iñaki Lafuente,31,Spain,Goalkeeper,GK,£1.35m,Athletic Bilbao,Spain,Loan,In,2007,s,laliga,https://www.transfermarkt.co.uk/inaki-lafuente/profil/spieler/7614
RCD Espanyol Barcelona,Albert Serrán,22,Spain,Centre-Back,CB,-,RCD Espanyol B,Spain,-,In,2007,s,laliga,https://www.transfermarkt.co.uk/albert-serran/profil/spieler/47660
RCD Espanyol Barcelona,Frédson,26,Brazil,Defensive Midfield,DM,£810Th.,São Paulo Futebol Clube,Brazil,"End of loanAug 1, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/fredson/profil/spieler/7888
RCD Espanyol Barcelona,Ángel Martínez,21,Spain,Central Midfield,CM,-,RCD Espanyol B,Spain,-,In,2007,s,laliga,https://www.transfermarkt.co.uk/angel-martinez/profil/spieler/45652
RCD Espanyol Barcelona,Jonathan Soriano,21,Spain,Centre-Forward,CF,£450Th.,Club Polideportivo Ejido,Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/jonathan-soriano/profil/spieler/7893
RCD Espanyol Barcelona,Sergio Sánchez,21,Spain,Centre-Back,CB,£270Th.,Real Madrid Castilla,Spain,"End of loanJun 1, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/sergio-sanchez/profil/spieler/38270
Deportivo de La Coruña,Andrés Guardado,20,Mexico,Central Midfield,CM,£540Th.,Atlas Guadalajara,Mexico,£6.30m,In,2007,s,laliga,https://www.transfermarkt.co.uk/andres-guardado/profil/spieler/20506
Deportivo de La Coruña,Aythami Artiles,21,Spain,Centre-Back,CB,-,UD Las Palmas,Spain,£855Th.,In,2007,s,laliga,https://www.transfermarkt.co.uk/aythami-artiles/profil/spieler/44735
Deportivo de La Coruña,Manu Fernández,21,Spain,Goalkeeper,GK,-,Sporting Gijón,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/manu-fernandez/profil/spieler/53293
Deportivo de La Coruña,Ángel Lafita,22,Spain,Left Winger,LW,£1.35m,Real Zaragoza,Spain,Loan,In,2007,s,laliga,https://www.transfermarkt.co.uk/angel-lafita/profil/spieler/35562
Deportivo de La Coruña,Adrián López,20,Spain,Centre-Back,CB,-,RC Deportivo B,Spain,-,In,2007,s,laliga,https://www.transfermarkt.co.uk/adrian-lopez/profil/spieler/44966
Deportivo de La Coruña,Jairo Álvarez,21,Spain,Attacking Midfield,AM,-,RC Deportivo B,Spain,-,In,2007,s,laliga,https://www.transfermarkt.co.uk/jairo-alvarez/profil/spieler/58858
Deportivo de La Coruña,Rubén Castro,26,Spain,Centre-Forward,CF,£1.35m,Gimnàstic de Tarragona,Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/ruben-castro/profil/spieler/25316
Deportivo de La Coruña,Rodri,22,Spain,Centre-Back,CB,£1.35m,UD Almería,Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/rodri/profil/spieler/8163
Deportivo de La Coruña,Ángel Guirado,22,Philippines,Centre-Forward,CF,-,CD Lugo,Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/angel-guirado/profil/spieler/72278
Deportivo de La Coruña,Antonio Tomás,22,Spain,Central Midfield,CM,£450Th.,Racing Santander,Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/antonio-tomas/profil/spieler/37340
Deportivo de La Coruña,Pablo Amo,29,Spain,Centre-Back,CB,£1.08m,Recreativo Huelva,Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/pablo-amo/profil/spieler/7508
Deportivo de La Coruña,Momo,24,Spain,Left Winger,LW,£450Th.,Racing Santander,Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/momo/profil/spieler/25319
Deportivo de La Coruña,Xisco,21,Spain,Centre-Forward,CF,£900Th.,UD Vecindario,Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/xisco/profil/spieler/34564
Valencia CF,Manuel Fernandes,21,Portugal,Attacking Midfield,AM,£7.65m,SL Benfica,Portugal,£16.20m,In,2007,s,laliga,https://www.transfermarkt.co.uk/manuel-fernandes/profil/spieler/16791
Valencia CF,Nikola Zigic,26,Serbia,Centre-Forward,CF,£9.00m,Racing Santander,Spain,£12.60m,In,2007,s,laliga,https://www.transfermarkt.co.uk/nikola-zigic/profil/spieler/19729
Valencia CF,Javier Arizmendi,23,Spain,Centre-Forward,CF,£5.40m,Deportivo de La Coruña,Spain,£10.80m,In,2007,s,laliga,https://www.transfermarkt.co.uk/javier-arizmendi/profil/spieler/25411
Valencia CF,Alexis Ruano,21,Spain,Centre-Back,CB,£9.00m,Getafe CF,Spain,£5.40m,In,2007,s,laliga,https://www.transfermarkt.co.uk/alexis-ruano/profil/spieler/7781
Valencia CF,Sunny,18,Nigeria,Defensive Midfield,DM,-,Club Polideportivo Ejido,Spain,£1.62m,In,2007,s,laliga,https://www.transfermarkt.co.uk/sunny/profil/spieler/51479
Valencia CF,Filip Krstic,18,Serbia,Centre-Back,CB,-,Hertha BSC U19,Germany,£315Th.,In,2007,s,laliga,https://www.transfermarkt.co.uk/filip-krstic/profil/spieler/48292
Valencia CF,Timo Hildebrand,28,Germany,Goalkeeper,GK,£7.20m,VfB Stuttgart,Germany,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/timo-hildebrand/profil/spieler/598
Valencia CF,Juan Mata,19,Spain,Attacking Midfield,AM,£990Th.,Real Madrid Castilla,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/juan-mata/profil/spieler/44068
Valencia CF,Iván Helguera,32,Spain,Centre-Back,CB,£4.77m,Real Madrid,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/ivan-helguera/profil/spieler/7514
Valencia CF,Manu Micó,20,Spain,Left-Back,LB,-,Benidorm CD,Spain,?,In,2007,s,laliga,https://www.transfermarkt.co.uk/manu-mico/profil/spieler/65340
Valencia CF,Ángel Montoro,19,Spain,Central Midfield,CM,-,Valencia Mestalla,Spain,-,In,2007,s,laliga,https://www.transfermarkt.co.uk/angel-montoro/profil/spieler/59551
Valencia CF,Marco Caneira,28,Portugal,Centre-Back,CB,£2.70m,Sporting CP,Portugal,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/marco-caneira/profil/spieler/6242
Valencia CF,Francesco Tavano,28,Italy,Centre-Forward,CF,£5.18m,AS Roma,Italy,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/francesco-tavano/profil/spieler/6020
Valencia CF,Manuel Ruz,21,Spain,Right-Back,RB,£360Th.,Gimnàstic de Tarragona,Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/manuel-ruz/profil/spieler/35555
Valencia CF,Pablo Hernández,22,Spain,Attacking Midfield,AM,-,Cádiz CF,Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/pablo-hernandez/profil/spieler/46220
Valencia CF,Fabián Estoyanoff,24,Uruguay,Right Midfield,RM,£1.58m,Deportivo de La Coruña,Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/fabian-estoyanoff/profil/spieler/35511
Valencia CF,Stefano Fiore,32,Italy,Attacking Midfield,AM,£5.85m,AS Livorno,Italy,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/stefano-fiore/profil/spieler/5842
Villarreal CF,Giuseppe Rossi,20,Italy,Centre-Forward,CF,£5.85m,Manchester United,England,£9.00m,In,2007,s,laliga,https://www.transfermarkt.co.uk/giuseppe-rossi/profil/spieler/19104
Villarreal CF,Rio Mavuba,23,France,Defensive Midfield,DM,£6.75m,FC Girondins Bordeaux,France,£7.20m,In,2007,s,laliga,https://www.transfermarkt.co.uk/rio-mavuba/profil/spieler/14949
Villarreal CF,Diego López,25,Spain,Goalkeeper,GK,£2.48m,Real Madrid,Spain,£6.30m,In,2007,s,laliga,https://www.transfermarkt.co.uk/diego-lopez/profil/spieler/34370
Villarreal CF,Ángel López,26,Spain,Right-Back,RB,£1.35m,Celta de Vigo,Spain,£5.40m,In,2007,s,laliga,https://www.transfermarkt.co.uk/angel-lopez/profil/spieler/15500
Villarreal CF,Santi Cazorla,22,Spain,Central Midfield,CM,£3.15m,Recreativo Huelva,Spain,£1.08m,In,2007,s,laliga,https://www.transfermarkt.co.uk/santi-cazorla/profil/spieler/15799
Villarreal CF,Martín Cáceres,20,Uruguay,Centre-Back,CB,-,Defensor Sporting Club,Uruguay,£810Th.,In,2007,s,laliga,https://www.transfermarkt.co.uk/martin-caceres/profil/spieler/54935
Villarreal CF,Mathías Vidangossy,20,Chile,Attacking Midfield,AM,-,Unión Española,Chile,£720Th.,In,2007,s,laliga,https://www.transfermarkt.co.uk/mathias-vidangossy/profil/spieler/46825
Villarreal CF,Diego Godín,21,Uruguay,Centre-Back,CB,-,Club Nacional,Uruguay,£720Th.,In,2007,s,laliga,https://www.transfermarkt.co.uk/diego-godin/profil/spieler/54928
Villarreal CF,Jon Dahl Tomasson,30,Denmark,Centre-Forward,CF,£4.05m,VfB Stuttgart,Germany,£450Th.,In,2007,s,laliga,https://www.transfermarkt.co.uk/jon-dahl-tomasson/profil/spieler/4169
Villarreal CF,Leonardo Sigali,20,Argentina,Centre-Back,CB,-,Club Atlético Lanús,Argentina,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/leonardo-sigali/profil/spieler/54570
Villarreal CF,Joan Capdevila,29,Spain,Left-Back,LB,£6.75m,Deportivo de La Coruña,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/joan-capdevila/profil/spieler/7486
Villarreal CF,Carlos Alcántara,22,Spain,Left-Back,LB,£135Th.,Real Jaén CF,Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/carlos-alcantara/profil/spieler/35551
Villarreal CF,Javier López Vallejo,31,Spain,Goalkeeper,GK,£2.70m,Recreativo Huelva,Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/javier-lopez-vallejo/profil/spieler/7824
Villarreal CF,César Arzo,21,Spain,Centre-Back,CB,£1.35m,Recreativo Huelva,Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/cesar-arzo/profil/spieler/15798
Villarreal CF,Juan Román Riquelme,29,Argentina,Attacking Midfield,AM,£15.75m,Club Atlético Boca Juniors,Argentina,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/juan-roman-riquelme/profil/spieler/3854
Recreativo Huelva,Florent Sinama-Pongolle,22,France,Second Striker,SS,£4.05m,Liverpool FC,England,£3.60m,In,2007,s,laliga,https://www.transfermarkt.co.uk/florent-sinama-pongolle/profil/spieler/4216
Recreativo Huelva,Carlos Martins,25,Portugal,Attacking Midfield,AM,£4.95m,Sporting CP,Portugal,£1.98m,In,2007,s,laliga,https://www.transfermarkt.co.uk/carlos-martins/profil/spieler/14511
Recreativo Huelva,Ersen Martin,28,Turkey,Centre-Forward,CF,£2.70m,Trabzonspor,Turkey,£990Th.,In,2007,s,laliga,https://www.transfermarkt.co.uk/ersen-martin/profil/spieler/7035
Recreativo Huelva,Beto,31,Portugal,Centre-Back,CB,£2.52m,FC Girondins Bordeaux,France,£675Th.,In,2007,s,laliga,https://www.transfermarkt.co.uk/beto/profil/spieler/13819
Recreativo Huelva,Stefano Sorrentino,28,Italy,Goalkeeper,GK,£2.16m,AEK Athens,Greece,Loan fee:£306Th.,In,2007,s,laliga,https://www.transfermarkt.co.uk/stefano-sorrentino/profil/spieler/21891
Recreativo Huelva,Martín Cáceres,20,Uruguay,Centre-Back,CB,-,Villarreal CF,Spain,Loan fee:£135Th.,In,2007,s,laliga,https://www.transfermarkt.co.uk/martin-caceres/profil/spieler/54935
Recreativo Huelva,José Calvo,26,Argentina,Right-Back,RB,£900Th.,Club Atlético Boca Juniors,Argentina,Loan,In,2007,s,laliga,https://www.transfermarkt.co.uk/jose-calvo/profil/spieler/19951
Recreativo Huelva,Javi Guerrero,30,Spain,Centre-Forward,CF,£2.25m,Celta de Vigo,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/javi-guerrero/profil/spieler/7869
Recreativo Huelva,Silvestre Varela,22,Portugal,Left Winger,LW,£270Th.,Sporting CP,Portugal,Loan,In,2007,s,laliga,https://www.transfermarkt.co.uk/silvestre-varela/profil/spieler/31316
Recreativo Huelva,Mariano Barbosa,23,Argentina,Goalkeeper,GK,£1.98m,Villarreal CF,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/mariano-barbosa/profil/spieler/30749
Recreativo Huelva,Edwin Congo,30,Colombia,Centre-Forward,CF,£900Th.,Sporting Gijón,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/edwin-congo/profil/spieler/23189
Recreativo Huelva,Javier Camuñas,26,Spain,Right Winger,RW,-,Xerez CD,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/javier-camunas/profil/spieler/29170
Recreativo Huelva,Marquitos,20,Spain,Attacking Midfield,AM,£45Th.,Villarreal CF,Spain,Loan,In,2007,s,laliga,https://www.transfermarkt.co.uk/marquitos/profil/spieler/38998
Recreativo Huelva,Gerard López,28,Spain,Central Midfield,CM,£2.07m,AS Monaco,France,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/gerard-lopez/profil/spieler/7599
Recreativo Huelva,José Ignacio Zahinos,29,Spain,Defensive Midfield,DM,£2.25m,Atlético Madrid,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/jose-ignacio-zahinos/profil/spieler/35523
Recreativo Huelva,Quique Álvarez,31,Spain,Centre-Back,CB,£810Th.,Villarreal CF,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/quique-alvarez/profil/spieler/7832
Recreativo Huelva,Pablo Oliveira,21,Spain,Right-Back,RB,-,Atlético Onubense,Spain,-,In,2007,s,laliga,https://www.transfermarkt.co.uk/pablo-oliveira/profil/spieler/58315
Recreativo Huelva,Joselito,22,Spain,Attacking Midfield,AM,-,Real Jaén CF,Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/joselito/profil/spieler/44014
Recreativo Huelva,Xavi Jiménez,28,Spain,Central Midfield,CM,-,Ciudad Murcia (liq.),Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/xavi-jimenez/profil/spieler/54764
UD Almería,Álvaro Negredo,21,Spain,Centre-Forward,CF,£900Th.,Real Madrid Castilla,Spain,£2.70m,In,2007,s,laliga,https://www.transfermarkt.co.uk/alvaro-negredo/profil/spieler/18644
UD Almería,Diego Alves,22,Brazil,Goalkeeper,GK,£360Th.,Clube Atlético Mineiro,Brazil,£2.25m,In,2007,s,laliga,https://www.transfermarkt.co.uk/diego-alves/profil/spieler/42373
UD Almería,Felipe Melo,24,Brazil,Defensive Midfield,DM,£810Th.,Racing Santander,Spain,£1.62m,In,2007,s,laliga,https://www.transfermarkt.co.uk/felipe-melo/profil/spieler/35537
UD Almería,Julio dos Santos,24,Paraguay,Central Midfield,CM,£1.35m,Bayern Munich,Germany,Loan fee:£855Th.,In,2007,s,laliga,https://www.transfermarkt.co.uk/julio-dos-santos/profil/spieler/28944
UD Almería,Aitor López Rekarte,31,Spain,Right-Back,RB,£2.52m,Real Sociedad,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/aitor-lopez-rekarte/profil/spieler/7464
UD Almería,Natalio,22,Spain,Right Winger,RW,-,CD Castellón,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/natalio/profil/spieler/51408
UD Almería,Iriney,26,Brazil,Central Midfield,CM,£1.80m,Celta de Vigo,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/iriney/profil/spieler/35515
UD Almería,David Cobeño,25,Spain,Goalkeeper,GK,£450Th.,Sevilla FC,Spain,Loan,In,2007,s,laliga,https://www.transfermarkt.co.uk/david-cobeno/profil/spieler/37906
UD Almería,Mathías Vidangossy,20,Chile,Attacking Midfield,AM,£450Th.,Villarreal CF,Spain,Loan,In,2007,s,laliga,https://www.transfermarkt.co.uk/mathias-vidangossy/profil/spieler/46825
UD Almería,Rubén Pulido,28,Spain,Centre-Back,CB,£720Th.,Getafe CF,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/ruben-pulido/profil/spieler/22972
UD Almería,Juanma Ortiz,25,Spain,Right-Back,RB,£1.13m,Club Polideportivo Ejido,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/juanma-ortiz/profil/spieler/7353
UD Almería,Juanito,27,Spain,Defensive Midfield,DM,£900Th.,Real Sociedad,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/juanito/profil/spieler/7795
Levante UD,Pedro León,20,Spain,Right Winger,RW,-,Real Murcia CF,Spain,£1.98m,In,2007,s,laliga,https://www.transfermarkt.co.uk/pedro-leon/profil/spieler/51587
Levante UD,Sávio,33,Brazil,Left Winger,LW,£1.80m,Real Sociedad,Spain,£900Th.,In,2007,s,laliga,https://www.transfermarkt.co.uk/savio/profil/spieler/7976
Levante UD,Christian Riganó,33,Italy,Centre-Forward,CF,£3.60m,FC Messina Peloro,Italy,£720Th.,In,2007,s,laliga,https://www.transfermarkt.co.uk/christian-rigano/profil/spieler/21153
Levante UD,Javi Fuego,23,Spain,Defensive Midfield,DM,-,Sporting Gijón,Spain,£495Th.,In,2007,s,laliga,https://www.transfermarkt.co.uk/javi-fuego/profil/spieler/56134
Levante UD,Miquel Robusté,22,Spain,Centre-Back,CB,-,RCD Espanyol B,Spain,£360Th.,In,2007,s,laliga,https://www.transfermarkt.co.uk/miquel-robuste/profil/spieler/51477
Levante UD,Álex Geijo,25,Spain,Centre-Forward,CF,£450Th.,Xerez CD,Spain,£315Th.,In,2007,s,laliga,https://www.transfermarkt.co.uk/alex-geijo/profil/spieler/15981
Levante UD,Bruno Cirillo,30,Italy,Centre-Back,CB,£1.80m,AEK Athens,Greece,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/bruno-cirillo/profil/spieler/6062
Levante UD,Shota Arveladze,34,Georgia,Centre-Forward,CF,£3.78m,AZ Alkmaar,Netherlands,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/shota-arveladze/profil/spieler/9487
Levante UD,Miguel Ángel,28,Spain,Defensive Midfield,DM,£1.80m,Real Betis Balompié,Spain,Loan,In,2007,s,laliga,https://www.transfermarkt.co.uk/miguel-angel/profil/spieler/7786
Levante UD,Emilio José Viqueira,32,Spain,Central Midfield,CM,£1.98m,Recreativo Huelva,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/emilio-jose-viqueira/profil/spieler/44030
Levante UD,Vladan Kujovic,28,Serbia,Goalkeeper,GK,£720Th.,Roda JC Kerkrade,Netherlands,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/vladan-kujovic/profil/spieler/4605
Levante UD,David Castedo,33,Spain,Left-Back,LB,£720Th.,Sevilla FC,Spain,Free transfer,In,2007,s,laliga,https://www.transfermarkt.co.uk/david-castedo/profil/spieler/7695
Levante UD,Marco Storari,30,Italy,Goalkeeper,GK,£1.08m,AC Milan,Italy,Loan,In,2007,s,laliga,https://www.transfermarkt.co.uk/marco-storari/profil/spieler/19136
Levante UD,Juanma,26,Spain,Right Winger,RW,£900Th.,Recreativo Huelva,Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/juanma/profil/spieler/23220
Levante UD,Juan Carlos Ceballos,24,Spain,Right-Back,RB,-,Ciudad Murcia (liq.),Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/juan-carlos-ceballos/profil/spieler/51498
Levante UD,Carmelo,23,Spain,Attacking Midfield,AM,£225Th.,Hércules CF,Spain,"End of loanJun 30, 2007",In,2007,s,laliga,https://www.transfermarkt.co.uk/carmelo/profil/spieler/44038
Getafe CF,Óscar Ustari,21,Argentina,Goalkeeper,GK,£5.40m,Club Atlético Independiente,Argentina,£5.40m,In,2007,s,laliga,https://www.transfermarkt.co.uk/oscar-ustari/profil/spieler/3755
Getafe CF,Cata Díaz,27,Argentina,Centre-Back,CB,-,Club Atlético Boca Juniors,Argentina,£3.60m,In,2007,s,laliga,https://www.transfermarkt.co.uk/cata-diaz/profil/spieler/39087
Getafe CF,Kepa Blanco,23,Spain,Centre-Forward,CF,£4.05m,Sevilla FC,Spain,£3.15m,In,2007,s,laliga,https://www.transfermarkt.co.uk/kepa-blanco/profil/spieler/34494
