Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Udinese Calcio,Darwin Machís,25,Venezuela,Left Winger,LW,£2.25m,Granada CF,Spain,?,In,2018,s,serie-a,https://www.transfermarkt.co.uk/darwin-machis/profil/spieler/211251
Udinese Calcio,Nícolas,30,Brazil,Goalkeeper,GK,£810Th.,Hellas Verona,Italy,Loan,In,2018,s,serie-a,https://www.transfermarkt.co.uk/nicolas/profil/spieler/99523
Udinese Calcio,Marco D'Alessandro,27,Italy,Right Midfield,RM,£2.25m,Atalanta BC,Italy,Loan,In,2018,s,serie-a,https://www.transfermarkt.co.uk/marco-dalessandro/profil/spieler/99232
Atalanta BC,Jasmin Kurtic,29,Slovenia,Central Midfield,CM,£4.50m,SPAL,Italy,£4.77m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/jasmin-kurtic/profil/spieler/85825
Atalanta BC,Bryan Cristante,23,Italy,Central Midfield,CM,£22.50m,AS Roma,Italy,Loan fee:£4.50m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/bryan-cristante/profil/spieler/199248
Atalanta BC,Alberto Paloschi,28,Italy,Centre-Forward,CF,£3.15m,SPAL,Italy,£3.60m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/alberto-paloschi/profil/spieler/68306
Atalanta BC,Andrea Petagna,23,Italy,Centre-Forward,CF,£8.10m,SPAL,Italy,Loan fee:£2.70m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/andrea-petagna/profil/spieler/199258
Atalanta BC,Andreas Cornelius,25,Denmark,Centre-Forward,CF,£2.70m,FC Girondins Bordeaux,France,Loan fee:£1.25m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/andreas-cornelius/profil/spieler/203412
Atalanta BC,Federico Mattiello,23,Italy,Right-Back,RB,£2.25m,Bologna FC 1909,Italy,Loan fee:£900Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/federico-mattiello/profil/spieler/200194
Atalanta BC,Simone Emmanuello,24,Italy,Central Midfield,CM,£540Th.,Juventus U23,Italy,£765Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/simone-emmanuello/profil/spieler/95234
Atalanta BC,Marco Sportiello,26,Italy,Goalkeeper,GK,£5.40m,Frosinone Calcio,Italy,Loan fee:£270Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/marco-sportiello/profil/spieler/199976
Atalanta BC,Giuseppe De Luca,26,Italy,Centre-Forward,CF,£810Th.,Virtus Entella,Italy,£225Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-de-luca/profil/spieler/62751
Atalanta BC,Michele Canini,33,Italy,Centre-Back,CB,£225Th.,Feralpisalò,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/michele-canini/profil/spieler/19438
Atalanta BC,Alex Redolfi,24,Italy,Centre-Back,CB,£113Th.,Urbs Reggina 1914 ,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/alex-redolfi/profil/spieler/197476
Atalanta BC,Janis Cavagna,23,Italy,Defensive Midfield,DM,£90Th.,Reggio Audace FC,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/janis-cavagna/profil/spieler/287688
Atalanta BC,Michele Messina,22,Italy,Right-Back,RB,£113Th.,AS Viterbese Castrense,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/michele-messina/profil/spieler/291279
Atalanta BC,Ákos Kecskés,22,Hungary,Centre-Back,CB,£270Th.,FC Lugano,Switzerland,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/akos-kecskes/profil/spieler/204155
Atalanta BC,Davide Merelli,22,Italy,Goalkeeper,GK,£90Th.,Calcio Padova,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/davide-merelli/profil/spieler/291278
Atalanta BC,Stefano Cason,22,Italy,Centre-Back,CB,£68Th.,Virtus Francavilla Calcio,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/stefano-cason/profil/spieler/281636
Atalanta BC,Salvatore Molina,26,Italy,Right Midfield,RM,£720Th.,FC Crotone,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/salvatore-molina/profil/spieler/163582
Atalanta BC,Luca Milesi,25,Italy,Centre-Back,CB,£180Th.,FC Pro Vercelli 1892,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/luca-milesi/profil/spieler/197474
Atalanta BC,Antonio Palma,24,Italy,Central Midfield,CM,£338Th.,AS Giana Erminio,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/antonio-palma/profil/spieler/197482
Atalanta BC,Valerio Nava,24,Italy,Right-Back,RB,£158Th.,Pro Piacenza 1919,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/valerio-nava/profil/spieler/200117
Atalanta BC,Doudou Mangni,25,Italy,Centre-Forward,CF,£68Th.,SS Monopoli 1966,Italy,?,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/doudou-mangni/profil/spieler/197480
Atalanta BC,Davide Agazzi,25,Italy,Central Midfield,CM,£450Th.,AS Livorno,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/davide-agazzi/profil/spieler/197468
Atalanta BC,Alberto Dossena,19,Italy,Centre-Back,CB,£315Th.,US Pistoiese 1921,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/alberto-dossena/profil/spieler/385394
Atalanta BC,Nicolò Fazzi,23,Italy,Right Midfield,RM,£315Th.,AS Livorno,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/nicolo-fazzi/profil/spieler/197744
Atalanta BC,Alberto Almici,25,Italy,Right-Back,RB,£630Th.,Hellas Verona,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/alberto-almici/profil/spieler/163542
Atalanta BC,Alessandro Santopadre,19,Italy,Goalkeeper,GK,£68Th.,Paganese Calcio 1926,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/alessandro-santopadre/profil/spieler/395102
Atalanta BC,Gaetano Monachello,24,Italy,Centre-Forward,CF,£495Th.,Delfino Pescara 1936,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/gaetano-monachello/profil/spieler/162952
Atalanta BC,Mario Pugliese,22,Italy,Central Midfield,CM,£158Th.,Carrarese Calcio 1908,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/mario-pugliese/profil/spieler/238986
Atalanta BC,Emanuele Suagher,25,Italy,Centre-Back,CB,£360Th.,Carpi FC 1909,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/emanuele-suagher/profil/spieler/163600
Atalanta BC,Isnik Alimi,24,Albania,Central Midfield,CM,£90Th.,Rimini FC,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/isnik-alimi/profil/spieler/204659
Atalanta BC,Marco Carraro,20,Italy,Defensive Midfield,DM,£720Th.,Foggia Calcio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/marco-carraro/profil/spieler/297630
Atalanta BC,Filippo Melegoni,19,Italy,Central Midfield,CM,£900Th.,Delfino Pescara 1936,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/filippo-melegoni/profil/spieler/315862
Atalanta BC,Alessandro Eleuteri,20,Italy,Right Midfield,RM,£45Th.,Ravenna FC,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/alessandro-eleuteri/profil/spieler/320658
Atalanta BC,Roberto Ranieri,21,Italy,Central Midfield,CM,£135Th.,Teramo Calcio 1913,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/roberto-ranieri/profil/spieler/337388
Atalanta BC,Marco D'Alessandro,27,Italy,Right Midfield,RM,£2.25m,Udinese Calcio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/marco-dalessandro/profil/spieler/99232
Atalanta BC,Bryan Cabezas,21,Ecuador,Left Winger,LW,£900Th.,Fluminense Football Club,Brazil,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/bryan-cabezas/profil/spieler/312735
Atalanta BC,Alessandro Turrin,21,Italy,Goalkeeper,GK,£113Th.,Virtus Francavilla Calcio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/alessandro-turrin/profil/spieler/338297
Atalanta BC,Fabio Eguelfi,23,Italy,Left-Back,LB,£630Th.,Hellas Verona,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/fabio-eguelfi/profil/spieler/200192
Atalanta BC,Boris Radunović,22,Serbia,Goalkeeper,GK,£900Th.,US Cremonese,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/boris-radunovi%C4%87/profil/spieler/258482
Atalanta BC,Stefano Mazzini,19,Italy,Goalkeeper,GK,£68Th.,Carrarese Calcio 1908,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/stefano-mazzini/profil/spieler/346528
Atalanta BC,Tiziano Tulissi,20,Italy,Right Winger,RW,£203Th.,Urbs Reggina 1914 ,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/tiziano-tulissi/profil/spieler/287737
Atalanta BC,Patrick Asmah,22,Ghana,Left-Back,LB,£180Th.,FK Senica,Slovakia,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/patrick-asmah/profil/spieler/358753
Atalanta BC,Andrea Boffelli,21,Italy,Centre-Back,CB,£68Th.,Aurora Pro Patria,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/andrea-boffelli/profil/spieler/337383
Atalanta BC,Tommaso Tentoni,21,Italy,Right Midfield,RM,£180Th.,US Alessandria Calcio 1912,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/tommaso-tentoni/profil/spieler/337390
Atalanta BC,Anton Kresic,22,Croatia,Centre-Back,CB,£270Th.,US Cremonese,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/anton-kresic/profil/spieler/226080
Atalanta BC,Matteo Salvi,19,Italy,Centre-Back,CB,£45Th.,SPAL Primavera,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/matteo-salvi/profil/spieler/458096
Atalanta BC,Nicolas Haas,22,Switzerland,Central Midfield,CM,£1.35m,US Palermo,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/nicolas-haas/profil/spieler/192638
Atalanta BC,Modou Badjie,21,The Gambia,Central Midfield,CM,£45Th.,Rimini FC,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/modou-badjie/profil/spieler/369381
Atalanta BC,Simone Mazzocchi,19,Italy,Centre-Forward,CF,£225Th.,FC Südtirol,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/simone-mazzocchi/profil/spieler/337809
Atalanta BC,Luca Vido,21,Italy,Centre-Forward,CF,£630Th.,AC Perugia Calcio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/luca-vido/profil/spieler/264514
Atalanta BC,Gabriel Lunetta,22,Italy,Left Winger,LW,£158Th.,AS Giana Erminio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/gabriel-lunetta/profil/spieler/287710
Atalanta BC,João Schmidt,25,Brazil,Defensive Midfield,DM,£630Th.,Rio Ave FC,Portugal,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/joao-schmidt/profil/spieler/198859
Atalanta BC,Riccardo Gatti,21,Italy,Centre-Back,CB,£90Th.,SS Monopoli 1966,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/riccardo-gatti/profil/spieler/337385
Atalanta BC,Christian Mora,20,Italy,Right-Back,RB,£135Th.,Aurora Pro Patria,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/christian-mora/profil/spieler/301239
Atalanta BC,Nicolas La Vigna,21,Italy,Defensive Midfield,DM,£135Th.,US Città di Pontedera,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/nicolas-la-vigna/profil/spieler/337387
Atalanta BC,Giacomo Parigi,22,Italy,Centre-Forward,CF,£68Th.,Paganese Calcio 1926,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/giacomo-parigi/profil/spieler/254708
Atalanta BC,Guido Marilungo,29,Italy,Centre-Forward,CF,£630Th.,,Without Club,-,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/guido-marilungo/profil/spieler/61786
Atalanta BC,Constantin Nica,25,Romania,Right-Back,RB,£90Th.,,Without Club,-,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/constantin-nica/profil/spieler/221815
Atalanta BC,Leonardo Spinazzola,25,Italy,Left-Back,LB,£10.80m,Juventus FC,Italy,"End of loanJun 30, 2018",Out,2018,s,serie-a,https://www.transfermarkt.co.uk/leonardo-spinazzola/profil/spieler/118689
Atalanta BC,Bryan Cristante,23,Italy,Central Midfield,CM,£22.50m,SL Benfica,Portugal,"End of loanJun 30, 2018",Out,2018,s,serie-a,https://www.transfermarkt.co.uk/bryan-cristante/profil/spieler/199248
Atalanta BC,Pierluigi Gollini,23,Italy,Goalkeeper,GK,£3.15m,Aston Villa,England,"End of loanJun 30, 2018",Out,2018,s,serie-a,https://www.transfermarkt.co.uk/pierluigi-gollini/profil/spieler/244192
Atalanta BC,Luca Rizzo,26,Italy,Central Midfield,CM,£1.80m,Bologna FC 1909,Italy,"End of loanJun 30, 2018",Out,2018,s,serie-a,https://www.transfermarkt.co.uk/luca-rizzo/profil/spieler/167895
Atalanta BC,Mattia Caldara,24,Italy,Centre-Back,CB,£22.50m,Juventus FC,Italy,"End of loanJun 30, 2018",Out,2018,s,serie-a,https://www.transfermarkt.co.uk/mattia-caldara/profil/spieler/197470
Atalanta BC,Alessandro Bastoni,19,Italy,Centre-Back,CB,£2.25m,Inter Milan,Italy,"End of loanJun 30, 2018",Out,2018,s,serie-a,https://www.transfermarkt.co.uk/alessandro-bastoni/profil/spieler/315853
Bologna FC 1909,Simone Verdi,25,Italy,Right Winger,RW,£22.50m,SSC Napoli,Italy,£22.05m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/simone-verdi/profil/spieler/130360
Bologna FC 1909,Federico Di Francesco,24,Italy,Left Winger,LW,£3.15m,US Sassuolo,Italy,£6.30m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/federico-di-francesco/profil/spieler/38607
Bologna FC 1909,Adam Masina,24,Italy,Left-Back,LB,£6.30m,Watford FC,England,£4.50m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/adam-masina/profil/spieler/286949
Bologna FC 1909,Antonio Mirante,34,Italy,Goalkeeper,GK,£900Th.,AS Roma,Italy,£3.60m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/antonio-mirante/profil/spieler/22141
Bologna FC 1909,Giancarlo González,31,Costa Rica,Centre-Back,CB,£1.08m,Los Angeles Galaxy,United States,£838Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/giancarlo-gonzalez/profil/spieler/111893
Bologna FC 1909,Alex Ferrari,24,Italy,Centre-Back,CB,£1.35m,UC Sampdoria,Italy,Loan fee:£225Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/alex-ferrari/profil/spieler/197491
Bologna FC 1909,Deian Boldor,23,Romania,Centre-Back,CB,£180Th.,Hellas Verona,Italy,£90Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/deian-boldor/profil/spieler/239570
Bologna FC 1909,Marios Ikonomou,25,Greece,Centre-Back,CB,£900Th.,AEK Athens,Greece,Loan fee:£90Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/marios-ikonomou/profil/spieler/174488
Bologna FC 1909,Emanuele Monari,20,Italy,Goalkeeper,GK,£45Th.,AS Sasso Marconi,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/emanuele-monari/profil/spieler/395086
Bologna FC 1909,Emil Krafth,24,Sweden,Right-Back,RB,£1.35m,SC Amiens,France,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/emil-krafth/profil/spieler/184528
Bologna FC 1909,Filippo Falco,26,Italy,Second Striker,SS,£1.35m,US Lecce,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/filippo-falco/profil/spieler/70689
Bologna FC 1909,Vasilios Torosidis,33,Greece,Right-Back,RB,£630Th.,Olympiacos Piraeus,Greece,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/vasilios-torosidis/profil/spieler/24977
Bologna FC 1909,Andrea Vassallo,20,Italy,Left Winger,LW,£180Th.,Calcio Catania,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/andrea-vassallo/profil/spieler/319727
Bologna FC 1909,Kingsley Michael,18,Nigeria,Central Midfield,CM,£45Th.,AC Perugia Calcio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/kingsley-michael/profil/spieler/401920
Bologna FC 1909,Mouhamadou Sarr,21,Senegal,Goalkeeper,GK,£68Th.,Carrarese Calcio 1908,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/mouhamadou-sarr/profil/spieler/338101
Bologna FC 1909,Felipe Avenatti,25,Uruguay,Centre-Forward,CF,£1.08m,KV Kortrijk,Belgium,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/felipe-avenatti/profil/spieler/216375
Bologna FC 1909,Federico Ravaglia,18,Italy,Goalkeeper,GK,£90Th.,FC Südtirol,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/federico-ravaglia/profil/spieler/390304
Bologna FC 1909,Fabrizio Brignani,20,Italy,Centre-Back,CB,£68Th.,AC Pisa 1909,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/fabrizio-brignani/profil/spieler/355791
Bologna FC 1909,César Falletti,25,Uruguay,Attacking Midfield,AM,£1.35m,US Palermo,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/cesar-falletti/profil/spieler/218306
Bologna FC 1909,Giordano Trovade,20,Italy,Central Midfield,CM,£68Th.,Ravenna FC,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/giordano-trovade/profil/spieler/395091
Bologna FC 1909,Mouhamadou Sarr,21,Senegal,Goalkeeper,GK,£68Th.,Alma Juventus Fano 1906,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/mouhamadou-sarr/profil/spieler/338101
Bologna FC 1909,Lorenzo Crisetig,25,Italy,Defensive Midfield,DM,£1.53m,Frosinone Calcio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-crisetig/profil/spieler/110928
Bologna FC 1909,Bálint Vécsei,24,Hungary,Central Midfield,CM,£180Th.,FC Lugano,Switzerland,?,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/balint-vecsei/profil/spieler/151658
Bologna FC 1909,Bruno Petkovic,23,Croatia,Centre-Forward,CF,£900Th.,GNK Dinamo Zagreb,Croatia,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/bruno-petkovic/profil/spieler/256358
Bologna FC 1909,Filippo Perucchini,26,Italy,Goalkeeper,GK,£360Th.,Ascoli Calcio,Italy,?,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/filippo-perucchini/profil/spieler/88701
Bologna FC 1909,Luca Rizzo,26,Italy,Central Midfield,CM,£1.80m,Foggia Calcio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/luca-rizzo/profil/spieler/167895
Bologna FC 1909,Felipe Avenatti,25,Uruguay,Centre-Forward,CF,£1.08m,Sportivo Luqueño,Paraguay,"End of loanJun 30, 2018",Out,2018,s,serie-a,https://www.transfermarkt.co.uk/felipe-avenatti/profil/spieler/216375
Bologna FC 1909,Simone Romagnoli,28,Italy,Centre-Back,CB,£1.35m,FC Empoli,Italy,"End of loanJun 30, 2018",Out,2018,s,serie-a,https://www.transfermarkt.co.uk/simone-romagnoli/profil/spieler/88706
Bologna FC 1909,Cheick Keita,22,Mali,Left-Back,LB,£900Th.,Birmingham City,England,"End of loanJun 30, 2018",Out,2018,s,serie-a,https://www.transfermarkt.co.uk/cheick-keita/profil/spieler/330289
Cagliari Calcio,Bartosz Salamon,27,Poland,Centre-Back,CB,£1.26m,SPAL,Italy,£1.66m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/bartosz-salamon/profil/spieler/71019
Cagliari Calcio,Luka Krajnc,23,Slovenia,Centre-Back,CB,£1.35m,Frosinone Calcio,Italy,£1.22m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/luka-krajnc/profil/spieler/138584
Cagliari Calcio,Federico Melchiorri,31,Italy,Centre-Forward,CF,£1.08m,AC Perugia Calcio,Italy,£504Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/federico-melchiorri/profil/spieler/46060
Cagliari Calcio,Marco Capuano,26,Italy,Centre-Back,CB,£900Th.,Frosinone Calcio,Italy,£450Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/marco-capuano/profil/spieler/164091
Cagliari Calcio,Santiago Colombatto,21,Argentina,Defensive Midfield,DM,£1.17m,Hellas Verona,Italy,Loan fee:£90Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/santiago-colombatto/profil/spieler/395122
Cagliari Calcio,Ilya Bryukhov,19,Ukraine,Centre-Back,CB,£23Th.,SEF Torres 1903,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/ilya-bryukhov/profil/spieler/459758
Cagliari Calcio,Gabriel Montaperto,20,Italy,Goalkeeper,GK,£45Th.,USD Breno,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/gabriel-montaperto/profil/spieler/392632
Cagliari Calcio,Federico Serra,20,Italy,Left Winger,LW,£68Th.,Calcio Sandonà,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/federico-serra/profil/spieler/162551
Cagliari Calcio,Nicola Manca,20,Italy,Left-Back,LB,£45Th.,Castiadas Calcio 1973,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/nicola-manca/profil/spieler/370740
Cagliari Calcio,Nicholas Pennington,19,Italy,Central Midfield,CM,£158Th.,Olbia Calcio 1905,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/nicholas-pennington/profil/spieler/373898
Cagliari Calcio,Senna Miangue,21,Congo,Left-Back,LB,£1.35m,Standard Liège,Belgium,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/senna-miangue/profil/spieler/249552
Cagliari Calcio,Niccolò Giannetti,27,Italy,Centre-Forward,CF,£900Th.,AS Livorno,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/niccolo-giannetti/profil/spieler/99235
Cagliari Calcio,Alessandro Deiola,23,Italy,Central Midfield,CM,£1.17m,Parma Calcio 1913,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/alessandro-deiola/profil/spieler/235931
Cagliari Calcio,Luca Crosta,20,Italy,Goalkeeper,GK,£180Th.,Olbia Calcio 1905,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/luca-crosta/profil/spieler/265077
Cagliari Calcio,Fabrizio Caligara,18,Italy,Central Midfield,CM,£900Th.,Olbia Calcio 1905,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/fabrizio-caligara/profil/spieler/386574
Cagliari Calcio,Jherson Vergara,24,Colombia,Centre-Back,CB,£360Th.,Olbia Calcio 1905,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/jherson-vergara/profil/spieler/262972
Cagliari Calcio,Damir Ceter,20,Colombia,Centre-Forward,CF,£900Th.,Olbia Calcio 1905,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/damir-ceter/profil/spieler/460898
Cagliari Calcio,Kwang-song Han,19,"Korea, North",Centre-Forward,CF,£4.50m,AC Perugia Calcio,Italy,Loan,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/kwang-song-han/profil/spieler/402193
Cagliari Calcio,Andrea Cossu,38,Italy,Attacking Midfield,AM,£90Th.,,Retired,-,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/andrea-cossu/profil/spieler/21861
Cagliari Calcio,Alessio Murgia,21,Italy,Central Midfield,CM,£135Th.,,Without Club,-,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/alessio-murgia/profil/spieler/309936
Cagliari Calcio,Leandro Castán,31,Brazil,Centre-Back,CB,£1.80m,AS Roma,Italy,"End of loanJun 30, 2018",Out,2018,s,serie-a,https://www.transfermarkt.co.uk/leandro-castan/profil/spieler/54929
Chievo Verona,Lucas Castro,29,Argentina,Central Midfield,CM,£6.30m,Cagliari Calcio,Italy,£5.31m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/lucas-castro/profil/spieler/105892
Chievo Verona,Samuel Bastien,21,Belgium,Central Midfield,CM,£2.25m,Standard Liège,Belgium,£2.70m,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/samuel-bastien/profil/spieler/289510
Chievo Verona,Lamin Jallow,22,The Gambia,Centre-Forward,CF,£1.80m,US Salernitana 1919,Italy,Loan fee:£203Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/lamin-jallow/profil/spieler/337310
Chievo Verona,Luca Garritano,24,Italy,Attacking Midfield,AM,£900Th.,Cosenza Calcio,Italy,Loan fee:£90Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/luca-garritano/profil/spieler/205677
Chievo Verona,Martin Valjent,22,Slovakia,Centre-Back,CB,£630Th.,RCD Mallorca,Spain,Loan fee:£86Th.,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/martin-valjent/profil/spieler/277384
Chievo Verona,Dario Dainelli,39,Italy,Centre-Back,CB,£270Th.,AS Livorno,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/dario-dainelli/profil/spieler/5970
Chievo Verona,Fabrizio Danese,23,Italy,Centre-Back,CB,£45Th.,SS Arezzo,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/fabrizio-danese/profil/spieler/400083
Chievo Verona,Luca Baldassin,24,Italy,Central Midfield,CM,£248Th.,AS Viterbese Castrense,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/luca-baldassin/profil/spieler/166557
Chievo Verona,Alessandro Roma,20,Italy,Left-Back,LB,£45Th.,FC Castiglione,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/alessandro-roma/profil/spieler/408254
Chievo Verona,Massimo Gobbi,37,Italy,Left-Back,LB,£270Th.,Parma Calcio 1913,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/massimo-gobbi/profil/spieler/28020
Chievo Verona,Alessio Sestu,34,Italy,Right Winger,RW,£135Th.,Piacenza Calcio 1919,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/alessio-sestu/profil/spieler/23367
Chievo Verona,Filippo Damian,22,Italy,Central Midfield,CM,£180Th.,Robur Siena,Italy,Free transfer,Out,2018,s,serie-a,https://www.transfermarkt.co.uk/filippo-damian/profil/spieler/287690
