Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Coventry City,Eoin Jess,25,Scotland,Second Striker,SS,-,Aberdeen FC,Scotland,?,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/eoin-jess/profil/spieler/10009
Coventry City,Lee Hurst,25,England,Midfielder,Midfielder,-,,Career break,-,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/lee-hurst/profil/spieler/222511
Wimbledon FC,Gary Elkins,30,England,Left-Back,LB,-,Swindon Town,England,£108Th.,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/gary-elkins/profil/spieler/222289
Wimbledon FC,Hans Segers,34,Netherlands,Goalkeeper,GK,-,Wolverhampton Wanderers,England,Free transfer,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/hans-segers/profil/spieler/104902
Wimbledon FC,Gary Blissett,32,England,Centre-Forward,CF,-,Sembawang Rangers,Singapore,?,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/gary-blissett/profil/spieler/6778
Wimbledon FC,Gerald Dobbs,25,England,Midfielder,Midfielder,-,Dover Athletic,England,?,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/gerald-dobbs/profil/spieler/222287
Wimbledon FC,Lenny Piper,18,England,Midfielder,Midfielder,-,Gillingham FC,England,?,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/lenny-piper/profil/spieler/322799
Wimbledon FC,Roger Joseph,30,England,Defender,Defender,-,Chelsea FC,England,?,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/roger-joseph/profil/spieler/222295
Wimbledon FC,Steve Talboys,29,England,Midfielder,Midfielder,-,Watford FC,England,?,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/steve-talboys/profil/spieler/227871
Wimbledon FC,Grant Payne,20,England,Forward,Forward,-,Woking FC,England,?,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/grant-payne/profil/spieler/663143
Wimbledon FC,Andy Thorn,29,England,Centre-Back,CB,-,Heart of Midlothian FC,Scotland,?,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/andy-thorn/profil/spieler/222309
Wimbledon FC,Mark Thomas,21,England,Midfielder,Midfielder,-,,Unknown,?,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/mark-thomas/profil/spieler/663156
Wimbledon FC,John Cheesewright,23,England,Goalkeeper,GK,-,Colchester United,England,"End of loanJun 30, 1996",Out,1996,s,premier-league,https://www.transfermarkt.co.uk/john-cheesewright/profil/spieler/663144
Wimbledon FC,Danny O'Shea,33,England,Midfielder,Midfielder,-,Northampton Town,England,"End of loanJun 30, 1996",Out,1996,s,premier-league,https://www.transfermarkt.co.uk/danny-oshea/profil/spieler/663145
Leicester City,Julian Joachim,21,England,Centre-Forward,CF,-,Aston Villa,England,£1.89m,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/julian-joachim/profil/spieler/10027
Leicester City,Iwan Roberts,28,Wales,Centre-Forward,CF,-,Wolverhampton Wanderers,England,£1.34m,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/iwan-roberts/profil/spieler/11747
Leicester City,Brian Carey,28,Ireland,Centre-Back,CB,-,Wrexham AFC,Wales,£105Th.,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/brian-carey/profil/spieler/176022
Leicester City,Neil Lewis,22,England,Defender,Defender,-,Peterborough United,England,£85Th.,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/neil-lewis/profil/spieler/223422
Leicester City,Mark Robins,26,England,Centre-Forward,CF,-,FC Copenhagen,Denmark,Loan,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/mark-robins/profil/spieler/13644
Leicester City,Mark Blake,25,England,Midfielder,Midfielder,-,Walsall FC,England,Free transfer,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/mark-blake/profil/spieler/222489
Leicester City,Phil Gee,31,England,Forward,Forward,-,Hednesford Town,England,?,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/phil-gee/profil/spieler/228012
Leicester City,Zeljko Kalac,23,Australia,Goalkeeper,GK,-,Sydney United,Australia,?,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/zeljko-kalac/profil/spieler/6079
Sheffield Wednesday,Darko Kovacevic,22,Serbia,Centre-Forward,CF,-,Real Sociedad,Spain,£7.20m,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/darko-kovacevic/profil/spieler/7479
Sheffield Wednesday,Lance Key,28,England,Goalkeeper,GK,-,Dundee United FC,Scotland,Free transfer,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/lance-key/profil/spieler/165697
Sheffield Wednesday,Marc Degryse,30,Belgium,Centre-Forward,CF,-,PSV Eindhoven,Netherlands,?,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/marc-degryse/profil/spieler/101751
Sheffield Wednesday,Mike Williams,26,England,Forward,Forward,-,Huddersfield Town,England,Loan,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/mike-williams/profil/spieler/223291
Sheffield Wednesday,Chris Waddle,35,England,Attacking Midfield,AM,-,,Without Club,-,Out,1996,s,premier-league,https://www.transfermarkt.co.uk/chris-waddle/profil/spieler/101385
Arsenal FC,Nicolas Anelka,17,France,Centre-Forward,CF,-,Paris Saint-Germain,France,£684Th.,In,1996,w,premier-league,https://www.transfermarkt.co.uk/nicolas-anelka/profil/spieler/3226
Arsenal FC,Adrian Clarke,22,England,Midfielder,Midfielder,-,Rotherham United,England,"End of loanDec 1, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/adrian-clarke/profil/spieler/222104
Derby County,Paulo Wanchope,20,Costa Rica,Centre-Forward,CF,-,CS Herediano,Costa Rica,£756Th.,In,1996,w,premier-league,https://www.transfermarkt.co.uk/paulo-wanchope/profil/spieler/3230
Derby County,Paul McGrath,36,Ireland,Centre-Back,CB,-,Aston Villa,England,£113Th.,In,1996,w,premier-league,https://www.transfermarkt.co.uk/paul-mcgrath/profil/spieler/102492
Derby County,Marino Rahmberg,22,Sweden,Centre-Forward,CF,-,Degerfors IF,Sweden,Loan,In,1996,w,premier-league,https://www.transfermarkt.co.uk/marino-rahmberg/profil/spieler/19274
Derby County,Aljosa Asanovic,30,Croatia,Central Midfield,CM,-,HNK Hajduk Split,Croatia,?,In,1996,w,premier-league,https://www.transfermarkt.co.uk/aljosa-asanovic/profil/spieler/103806
Derby County,Ian Ashbee,20,England,Defensive Midfield,DM,-,Thróttur Reykjavík,Iceland,"End of loanOct 1, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/ian-ashbee/profil/spieler/36857
Derby County,Martin Taylor,29,England,Goalkeeper,GK,-,Crewe Alexandra,England,"End of loanOct 15, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/martin-taylor/profil/spieler/324169
Derby County,Marco Gabbiadini,28,England,Centre-Forward,CF,-,Birmingham City,England,"End of loanOct 18, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/marco-gabbiadini/profil/spieler/223228
Derby County,Darren Wassall,28,England,Defender,Defender,-,Manchester City,England,"End of loanDec 1, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/darren-wassall/profil/spieler/223258
Derby County,Marco Gabbiadini,29,England,Centre-Forward,CF,-,Oxford United,England,"End of loanMar 1, 1997",In,1996,w,premier-league,https://www.transfermarkt.co.uk/marco-gabbiadini/profil/spieler/223228
Derby County,Paul Trollope,24,Wales,Attacking Midfield,AM,-,Crystal Palace,England,"End of loanNov 1, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/paul-trollope/profil/spieler/175993
Derby County,Paul Simpson,30,England,Midfielder,Midfielder,-,Sheffield United,England,"End of loanDec 31, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/paul-simpson/profil/spieler/163617
Derby County,Paul Trollope,24,Wales,Attacking Midfield,AM,-,Grimsby Town,England,"End of loanOct 1, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/paul-trollope/profil/spieler/175993
Derby County,Robin van der Laan,28,Netherlands,Attacking Midfield,AM,-,Wolverhampton Wanderers,England,"End of loanNov 1, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/robin-van-der-laan/profil/spieler/107826
Everton FC,Nick Barmby,22,England,Left Midfield,LM,-,Middlesbrough FC,England,£7.20m,In,1996,w,premier-league,https://www.transfermarkt.co.uk/nick-barmby/profil/spieler/3222
Everton FC,Claus Thomsen,26,Denmark,Centre-Back,CB,-,Ipswich Town,England,£1.13m,In,1996,w,premier-league,https://www.transfermarkt.co.uk/claus-thomsen/profil/spieler/676
Everton FC,Terry Phelan,29,Ireland,Left-Back,LB,-,Chelsea FC,England,?,In,1996,w,premier-league,https://www.transfermarkt.co.uk/terry-phelan/profil/spieler/102495
Everton FC,Matt Jackson,25,England,Right-Back,RB,-,Birmingham City,England,"End of loanDec 1, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/matt-jackson/profil/spieler/13519
Everton FC,John Hills,18,England,Left-Back,LB,-,Swansea City,Wales,"End of loanMar 1, 1997",In,1996,w,premier-league,https://www.transfermarkt.co.uk/john-hills/profil/spieler/14023
Liverpool FC,Haukur Ingi Gudnason,19,Iceland,Forward,Forward,-,Keflavík ÍF,Iceland,?,In,1996,w,premier-league,https://www.transfermarkt.co.uk/haukur-ingi-gudnason/profil/spieler/79238
Liverpool FC,Lee Jones,23,Wales,Centre-Forward,CF,-,Wrexham AFC,Wales,"End of loanMar 1, 1997",In,1996,w,premier-league,https://www.transfermarkt.co.uk/lee-jones/profil/spieler/222092
Tottenham Hotspur,Steffen Iversen,19,Norway,Second Striker,SS,-,Rosenborg BK,Norway,£2.93m,In,1996,w,premier-league,https://www.transfermarkt.co.uk/steffen-iversen/profil/spieler/3478
Tottenham Hotspur,John Scales,30,England,Centre-Back,CB,-,Liverpool FC,England,£2.70m,In,1996,w,premier-league,https://www.transfermarkt.co.uk/john-scales/profil/spieler/104899
Tottenham Hotspur,Ramon Vega,25,Switzerland,Centre-Back,CB,-,Cagliari Calcio,Italy,?,In,1996,w,premier-league,https://www.transfermarkt.co.uk/ramon-vega/profil/spieler/103731
Tottenham Hotspur,Jamie Clapham,21,England,Left-Back,LB,-,Leyton Orient,England,"End of loanFeb 1, 1997",In,1996,w,premier-league,https://www.transfermarkt.co.uk/jamie-clapham/profil/spieler/3938
Tottenham Hotspur,David Kerslake,30,England,Right-Back,RB,-,Swindon Town,England,"End of loanJan 18, 1997",In,1996,w,premier-league,https://www.transfermarkt.co.uk/david-kerslake/profil/spieler/223238
Blackburn Rovers,Per Pedersen,27,Denmark,Centre-Forward,CF,-,Odense Boldklub,Denmark,?,In,1996,w,premier-league,https://www.transfermarkt.co.uk/per-pedersen/profil/spieler/97263
Blackburn Rovers,Marlon Broomes,19,England,Centre-Back,CB,-,Swindon Town,England,"End of loanMar 1, 1997",In,1996,w,premier-league,https://www.transfermarkt.co.uk/marlon-broomes/profil/spieler/13995
Southampton FC,Egil Östenstad,24,Norway,Centre-Forward,CF,-,Viking Stavanger,Norway,£720Th.,In,1996,w,premier-league,https://www.transfermarkt.co.uk/egil-ostenstad/profil/spieler/3705
Southampton FC,Mickey Evans,24,Ireland,Centre-Forward,CF,-,Plymouth Argyle,England,£702Th.,In,1996,w,premier-league,https://www.transfermarkt.co.uk/mickey-evans/profil/spieler/222258
Southampton FC,Maik Taylor,25,Northern Ireland,Goalkeeper,GK,-,Barnet FC,England,£675Th.,In,1996,w,premier-league,https://www.transfermarkt.co.uk/maik-taylor/profil/spieler/3723
Southampton FC,Chris Woods,36,England,Goalkeeper,GK,-,Colorado Rapids,United States,?,In,1996,w,premier-league,https://www.transfermarkt.co.uk/chris-woods/profil/spieler/101320
Southampton FC,Ulrich Van Gobbel,25,Netherlands,Right-Back,RB,-,Galatasaray SK,Turkey,?,In,1996,w,premier-league,https://www.transfermarkt.co.uk/ulrich-van-gobbel/profil/spieler/92229
Southampton FC,Ali Dia,31,Senegal,Centre-Forward,CF,-,Blyth Spartans AFC,England,?,In,1996,w,premier-league,https://www.transfermarkt.co.uk/ali-dia/profil/spieler/131507
Southampton FC,Frankie Bennett,27,England,Centre-Forward,CF,-,Shrewsbury Town,England,"End of loanNov 12, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/frankie-bennett/profil/spieler/226612
Southampton FC,Paul Tisdale,23,England,Midfielder,Midfielder,-,Huddersfield Town,England,"End of loanDec 1, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/paul-tisdale/profil/spieler/77580
Southampton FC,Christer Warren,22,England,Midfielder,Midfielder,-,Brighton & Hove Albion,England,"End of loanOct 19, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/christer-warren/profil/spieler/230348
Sunderland AFC,Jan Eriksson,29,Sweden,Centre-Back,CB,-,Helsingborgs IF,Sweden,£270Th.,In,1996,w,premier-league,https://www.transfermarkt.co.uk/jan-eriksson/profil/spieler/101092
Sunderland AFC,Chris Waddle,36,England,Attacking Midfield,AM,-,Bradford City,England,£90Th.,In,1996,w,premier-league,https://www.transfermarkt.co.uk/chris-waddle/profil/spieler/101385
Sunderland AFC,Darren Williams,19,England,Defender,Defender,-,York City,England,£68Th.,In,1996,w,premier-league,https://www.transfermarkt.co.uk/darren-williams/profil/spieler/3324
Sunderland AFC,Brett Angell,28,England,Centre-Forward,CF,-,Stockport County,England,"End of loanNov 1, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/brett-angell/profil/spieler/177256
West Ham United,John Hartson,21,Wales,Centre-Forward,CF,-,Arsenal FC,England,£4.50m,In,1996,w,premier-league,https://www.transfermarkt.co.uk/john-hartson/profil/spieler/3094
West Ham United,Paul Kitson,26,England,Centre-Forward,CF,-,Newcastle United,England,£3.15m,In,1996,w,premier-league,https://www.transfermarkt.co.uk/paul-kitson/profil/spieler/107813
West Ham United,Steve Lomas,23,Northern Ireland,Central Midfield,CM,-,Manchester City,England,£2.16m,In,1996,w,premier-league,https://www.transfermarkt.co.uk/steve-lomas/profil/spieler/3801
West Ham United,Mike Newell,31,England,Centre-Forward,CF,-,Birmingham City,England,Loan,In,1996,w,premier-league,https://www.transfermarkt.co.uk/mike-newell/profil/spieler/170398
West Ham United,Porfírio,23,Portugal,Left Midfield,LM,-,Sporting CP,Portugal,Loan,In,1996,w,premier-league,https://www.transfermarkt.co.uk/porfirio/profil/spieler/17187
West Ham United,Les Sealey,39,England,Goalkeeper,GK,-,Leyton Orient,England,?,In,1996,w,premier-league,https://www.transfermarkt.co.uk/les-sealey/profil/spieler/176019
West Ham United,Rio Ferdinand,18,England,Centre-Back,CB,-,AFC Bournemouth,England,"End of loanDec 31, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/rio-ferdinand/profil/spieler/3235
West Ham United,Emmanuel Omoyinmi,18,Nigeria,Centre-Forward,CF,-,AFC Bournemouth,England,"End of loanNov 10, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/emmanuel-omoyinmi/profil/spieler/13254
Leeds United,Robert Molenaar,27,Netherlands,Centre-Back,CB,-,FC Volendam,Netherlands,£1.26m,In,1996,w,premier-league,https://www.transfermarkt.co.uk/robert-molenaar/profil/spieler/6249
Leeds United,Pierre Laurent,26,France,Centre-Forward,CF,-,SC Bastia,France,Free transfer,In,1996,w,premier-league,https://www.transfermarkt.co.uk/pierre-laurent/profil/spieler/5629
Aston Villa,Neil Davis,23,England,Forward,Forward,-,Wycombe Wanderers,England,"End of loanDec 31, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/neil-davis/profil/spieler/230934
Chelsea FC,Gianfranco Zola,30,Italy,Second Striker,SS,-,AC Parma,Italy,£5.58m,In,1996,w,premier-league,https://www.transfermarkt.co.uk/gianfranco-zola/profil/spieler/3177
Chelsea FC,Danny Granville,22,England,Left-Back,LB,-,Cambridge United,England,£374Th.,In,1996,w,premier-league,https://www.transfermarkt.co.uk/danny-granville/profil/spieler/13789
Chelsea FC,Craig Forrest,29,Canada,Goalkeeper,GK,-,Ipswich Town,England,Loan,In,1996,w,premier-league,https://www.transfermarkt.co.uk/craig-forrest/profil/spieler/107807
Chelsea FC,Paul Parker,32,England,Right-Back,RB,-,Fulham FC,England,?,In,1996,w,premier-league,https://www.transfermarkt.co.uk/paul-parker/profil/spieler/101381
Chelsea FC,David Rocastle,29,England,Attacking Midfield,AM,-,Norwich City,England,"End of loanMar 1, 1997",In,1996,w,premier-league,https://www.transfermarkt.co.uk/david-rocastle/profil/spieler/175583
Chelsea FC,Mark Stein,30,England,Centre-Forward,CF,-,Stoke City,England,"End of loanJan 22, 1997",In,1996,w,premier-league,https://www.transfermarkt.co.uk/mark-stein/profil/spieler/107104
Middlesbrough FC,Mark Schwarzer,24,Australia,Goalkeeper,GK,-,Bradford City,England,£2.25m,In,1996,w,premier-league,https://www.transfermarkt.co.uk/mark-schwarzer/profil/spieler/3357
Middlesbrough FC,Vladimir Kinder,27,Slovakia,Centre-Back,CB,-,Slovan Bratislava,Slovakia,?,In,1996,w,premier-league,https://www.transfermarkt.co.uk/vladimir-kinder/profil/spieler/16483
Middlesbrough FC,Mark Summerbell,20,England,Midfielder,Midfielder,-,Cork City FC (diss. 2009),Ireland,"End of loanNov 1, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/mark-summerbell/profil/spieler/195687
Middlesbrough FC,Chris Freestone,25,England,Forward,Forward,-,Carlisle United,England,"End of loanMar 29, 1997",In,1996,w,premier-league,https://www.transfermarkt.co.uk/chris-freestone/profil/spieler/230936
Middlesbrough FC,Keith O'Halloran,21,Ireland,Midfielder,Midfielder,-,Cardiff City,Wales,"End of loanDec 31, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/keith-ohalloran/profil/spieler/230951
Nottingham Forest,Ian Thomas-Moore,18,England,Centre-Forward,CF,-,Tranmere Rovers,England,£1.35m,In,1996,w,premier-league,https://www.transfermarkt.co.uk/ian-thomas-moore/profil/spieler/9990
Nottingham Forest,Brian O'Neil,24,Scotland,Centre-Back,CB,-,Celtic FC,Scotland,Loan,In,1996,w,premier-league,https://www.transfermarkt.co.uk/brian-oneil/profil/spieler/669
Nottingham Forest,Nigel Clough,30,England,Attacking Midfield,AM,-,Manchester City,England,Loan,In,1996,w,premier-league,https://www.transfermarkt.co.uk/nigel-clough/profil/spieler/101322
Nottingham Forest,Marlon Harewood,17,England,Centre-Forward,CF,-,Nottingham Forest U18,England,-,In,1996,w,premier-league,https://www.transfermarkt.co.uk/marlon-harewood/profil/spieler/10011
Nottingham Forest,Richard Hodgson,17,England,Midfielder,Midfielder,-,Nottingham Forest U18,England,-,In,1996,w,premier-league,https://www.transfermarkt.co.uk/richard-hodgson/profil/spieler/279200
Nottingham Forest,Lutz Pfannenstiel,23,Germany,Goalkeeper,GK,-,Orlando Pirates,South Africa,"End of loanDec 1, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/lutz-pfannenstiel/profil/spieler/4124
Nottingham Forest,Tommy Wright,33,Northern Ireland,Goalkeeper,GK,-,Manchester City,England,"End of loanFeb 1, 1997",In,1996,w,premier-league,https://www.transfermarkt.co.uk/tommy-wright/profil/spieler/206780
Nottingham Forest,Craig Armstrong,21,England,Left Midfield,LM,-,Watford FC,England,"End of loanFeb 1, 1997",In,1996,w,premier-league,https://www.transfermarkt.co.uk/craig-armstrong/profil/spieler/13396
Nottingham Forest,Jason Lee,25,England,Centre-Forward,CF,-,Charlton Athletic,England,"End of loanMar 1, 1997",In,1996,w,premier-league,https://www.transfermarkt.co.uk/jason-lee/profil/spieler/14624
Nottingham Forest,Craig Armstrong,21,England,Left Midfield,LM,-,Gillingham FC,England,"End of loanDec 1, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/craig-armstrong/profil/spieler/13396
Nottingham Forest,Tommy Wright,33,Northern Ireland,Goalkeeper,GK,-,Reading FC,England,"End of loanDec 1, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/tommy-wright/profil/spieler/206780
Newcastle United,Paul Brayson,19,England,Forward,Forward,-,Swansea City,Wales,"End of loanMar 31, 1997",In,1996,w,premier-league,https://www.transfermarkt.co.uk/paul-brayson/profil/spieler/224845
Newcastle United,Jim Crawford,23,Ireland,Midfielder,Midfielder,-,Rotherham United,England,"End of loanNov 1, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/jim-crawford/profil/spieler/24551
Newcastle United,Darren Huckerby,20,England,Right Winger,RW,-,Millwall FC,England,"End of loanOct 1, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/darren-huckerby/profil/spieler/3136
Newcastle United,Chris Holland,21,England,Central Midfield,CM,-,Birmingham City,England,"End of loanOct 28, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/chris-holland/profil/spieler/34608
Newcastle United,Steve Harper,21,England,Goalkeeper,GK,-,Gateshead FC,England,"End of loanDec 1, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/steve-harper/profil/spieler/3562
Manchester United,Simon Davies,22,Wales,Midfielder,Midfielder,-,Huddersfield Town,England,"End of loanNov 1, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/simon-davies/profil/spieler/176012
Coventry City,Oleksandr Yevtushok,26,Ukraine,Centre-Back,CB,-,Dnipro Dnipropetrovsk,Ukraine,£1.08m,In,1996,w,premier-league,https://www.transfermarkt.co.uk/oleksandr-yevtushok/profil/spieler/88169
Coventry City,Darren Huckerby,20,England,Right Winger,RW,-,Newcastle United,England,£900Th.,In,1996,w,premier-league,https://www.transfermarkt.co.uk/darren-huckerby/profil/spieler/3136
Coventry City,Iyseden Christie,20,England,Centre-Forward,CF,-,AFC Bournemouth,England,"End of loanDec 1, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/iyseden-christie/profil/spieler/98157
Wimbledon FC,Carl Cort,19,Guyana,Centre-Forward,CF,-,Lincoln City,England,"End of loanMar 1, 1997",In,1996,w,premier-league,https://www.transfermarkt.co.uk/carl-cort/profil/spieler/3093
Leicester City,Matt Elliott,28,Scotland,Centre-Back,CB,-,Oxford United,England,£2.16m,In,1996,w,premier-league,https://www.transfermarkt.co.uk/matt-elliott/profil/spieler/107793
Leicester City,Steve Guppy,27,England,Left Winger,LW,-,Port Vale FC,England,£1.07m,In,1996,w,premier-league,https://www.transfermarkt.co.uk/steve-guppy/profil/spieler/9497
Leicester City,Rob Ullathorne,25,England,Left-Back,LB,-,CA Osasuna,Spain,£810Th.,In,1996,w,premier-league,https://www.transfermarkt.co.uk/rob-ullathorne/profil/spieler/107798
Leicester City,Stuart Slater,27,England,Midfielder,Midfielder,-,Ipswich Town,England,?,In,1996,w,premier-league,https://www.transfermarkt.co.uk/stuart-slater/profil/spieler/224420
Leicester City,Mark Robins,26,England,Centre-Forward,CF,-,FC Copenhagen,Denmark,"End of loanDec 1, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/mark-robins/profil/spieler/13644
Sheffield Wednesday,Mike Williams,26,England,Forward,Forward,-,Huddersfield Town,England,"End of loanOct 26, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/mike-williams/profil/spieler/223291
Sheffield Wednesday,Benny Carbone,25,Italy,Second Striker,SS,-,FC Internazionale,Italy,?,In,1996,w,premier-league,https://www.transfermarkt.co.uk/benny-carbone/profil/spieler/3389
Sheffield Wednesday,Simon Weaver,19,England,Centre-Back,CB,-,Doncaster Rovers,England,"End of loanMar 1, 1997",In,1996,w,premier-league,https://www.transfermarkt.co.uk/simon-weaver/profil/spieler/44406
Sheffield Wednesday,John Sheridan,32,Ireland,Central Midfield,CM,-,Bolton Wanderers,England,"End of loanDec 18, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/john-sheridan/profil/spieler/102496
Sheffield Wednesday,Adem Poric,23,Australia,Central Midfield,CM,-,Southend United,England,"End of loanMar 8, 1997",In,1996,w,premier-league,https://www.transfermarkt.co.uk/adem-poric/profil/spieler/223287
Sheffield Wednesday,John Sheridan,32,Ireland,Central Midfield,CM,-,Birmingham City,England,"End of loanNov 12, 1996",In,1996,w,premier-league,https://www.transfermarkt.co.uk/john-sheridan/profil/spieler/102496
Arsenal FC,John Hartson,21,Wales,Centre-Forward,CF,-,West Ham United,England,£4.50m,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/john-hartson/profil/spieler/3094
Arsenal FC,Steve Morrow,26,Northern Ireland,Right-Back,RB,-,Queens Park Rangers,England,£675Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/steve-morrow/profil/spieler/176752
Arsenal FC,David Hillier,26,England,Central Midfield,CM,-,Portsmouth FC,England,£288Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/david-hillier/profil/spieler/176745
Arsenal FC,Andy Linighan,34,England,Centre-Back,CB,-,Crystal Palace,England,£113Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/andy-linighan/profil/spieler/176749
Arsenal FC,Gavin McGowan,21,England,Right-Back,RB,-,Luton Town,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/gavin-mcgowan/profil/spieler/106913
Arsenal FC,Adrian Clarke,22,England,Midfielder,Midfielder,-,Southend United,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/adrian-clarke/profil/spieler/222104
Arsenal FC,Glenn Helder,28,Netherlands,Left Winger,LW,-,SL Benfica,Portugal,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/glenn-helder/profil/spieler/152223
Derby County,Kevin Cooper,22,England,Left Midfield,LM,-,Stockport County,England,£203Th.,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/kevin-cooper/profil/spieler/9162
Derby County,Marco Gabbiadini,29,England,Centre-Forward,CF,-,Oxford United,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/marco-gabbiadini/profil/spieler/223228
Derby County,Sean Flynn,28,England,Midfielder,Midfielder,-,Stoke City,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/sean-flynn/profil/spieler/222501
Derby County,Ian Ashbee,20,England,Defensive Midfield,DM,-,Cambridge United,England,Free transfer,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/ian-ashbee/profil/spieler/36857
Derby County,Martin Taylor,30,England,Goalkeeper,GK,-,Wycombe Wanderers,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/martin-taylor/profil/spieler/324169
Derby County,Andy Quy,20,England,Goalkeeper,GK,-,Grimsby Town,England,Free transfer,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/andy-quy/profil/spieler/193603
Derby County,Darren Wassall,28,England,Defender,Defender,-,Birmingham City,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/darren-wassall/profil/spieler/223258
Derby County,Robin van der Laan,28,Netherlands,Attacking Midfield,AM,-,Wolverhampton Wanderers,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/robin-van-der-laan/profil/spieler/107826
Derby County,Marco Gabbiadini,28,England,Centre-Forward,CF,-,Birmingham City,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/marco-gabbiadini/profil/spieler/223228
Derby County,Paul Simpson,30,England,Midfielder,Midfielder,-,Sheffield United,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/paul-simpson/profil/spieler/163617
Derby County,Paul Trollope,24,Wales,Attacking Midfield,AM,-,Crystal Palace,England,Loan,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/paul-trollope/profil/spieler/175993
Derby County,Paul Parker,32,England,Right-Back,RB,-,Sheffield United,England,?,Out,1996,w,premier-league,https://www.transfermarkt.co.uk/paul-parker/profil/spieler/101381
