Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
TSV 1860 Munich,Abédi Pelé,31,Ghana,Attacking Midfield,AM,-,Torino Calcio,Italy,Free transfer,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/abedi-pele/profil/spieler/6657
TSV 1860 Munich,Michael Hofmann,23,Germany,Goalkeeper,GK,-,SpVgg Bayreuth,Germany,Free transfer,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/michael-hofmann/profil/spieler/556
VfB Stuttgart,Franz Wohlfahrt,32,Austria,Goalkeeper,GK,-,Austria Vienna,Austria,£900Th.,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/franz-wohlfahrt/profil/spieler/78563
VfB Stuttgart,Sébastien Fournier,25,Switzerland,Defensive Midfield,DM,-,FC Sion,Switzerland,£900Th.,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/sebastien-fournier/profil/spieler/3386
VfB Stuttgart,Zvonimir Soldo,28,Croatia,Defensive Midfield,DM,-,NK Croatia Zagreb,Croatia,£900Th.,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/zvonimir-soldo/profil/spieler/610
VfB Stuttgart,Thorsten Legat,27,Germany,Left Midfield,LM,-,Eintracht Frankfurt,Germany,£405Th.,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/thorsten-legat/profil/spieler/270
VfB Stuttgart,Matthias Hagner,21,Germany,Right Midfield,RM,-,Eintracht Frankfurt,Germany,£405Th.,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/matthias-hagner/profil/spieler/798
VfB Stuttgart,Kristijan Djordjevic,20,Serbia,Right Midfield,RM,-,SSV Reutlingen 05,Germany,£113Th.,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/kristijan-djordjevic/profil/spieler/591
VfB Stuttgart,Marijo Maric,19,Croatia,Centre-Forward,CF,-,TSF Ditzingen,Germany,£68Th.,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/marijo-maric/profil/spieler/629
VfB Stuttgart,Sreto Ristic,20,Serbia,Centre-Forward,CF,-,SSV Reutlingen 05,Germany,Free transfer,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/sreto-ristic/profil/spieler/392
VfB Stuttgart,Radoslaw Gilewicz,25,Poland,Centre-Forward,CF,-,FC St. Gallen 1879,Switzerland,?,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/radoslaw-gilewicz/profil/spieler/1553
VfB Stuttgart,Marcus Ziegler,22,Germany,Forward,Forward,-,Strømsgodset IF,Norway,"End of loanJun 30, 1996",In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/marcus-ziegler/profil/spieler/97202
VfL Bochum,Georgi Donkov,26,Germany,Centre-Forward,CF,-,CSKA Sofia,Bulgaria,£1.35m,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/georgi-donkov/profil/spieler/36
VfL Bochum,Zoran Mamic,24,Croatia,Centre-Back,CB,-,NK Croatia Zagreb,Croatia,£113Th.,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/zoran-mamic/profil/spieler/78
VfL Bochum,Karsten Hutwelker,24,Germany,Left Midfield,LM,-,FC Carl Zeiss Jena,Germany,Free transfer,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/karsten-hutwelker/profil/spieler/996
VfL Bochum,Olaf Schreiber,26,Germany,Left Midfield,LM,-,FSV Zwickau,Germany,Free transfer,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/olaf-schreiber/profil/spieler/638
VfL Bochum,Daniel Winkler,22,Germany,Centre-Forward,CF,-,TSG Pfeddersheim,Germany,£45Th.,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/daniel-winkler/profil/spieler/1713
VfL Bochum,Engibar Engibarov,24,Bulgaria,Centre-Back,CB,-,CSKA Sofia,Bulgaria,?,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/engibar-engibarov/profil/spieler/6223
VfL Bochum,Frank Fahrenhorst,18,Germany,Centre-Back,CB,-,VfL Bochum U19,Germany,-,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/frank-fahrenhorst/profil/spieler/626
VfL Bochum,Nesat Gülünoglu,17,Turkey,Attacking Midfield,AM,-,VfL Bochum U19,Germany,-,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/nesat-gulunoglu/profil/spieler/1543
SV Werder Bremen,Andreas Herzog,27,Austria,Attacking Midfield,AM,-,Bayern Munich,Germany,£2.25m,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/andreas-herzog/profil/spieler/530
SV Werder Bremen,Jens Todt,26,Germany,Defensive Midfield,DM,-,SC Freiburg,Germany,£900Th.,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/jens-todt/profil/spieler/614
SV Werder Bremen,Viktor Skripnik,26,Ukraine,Left-Back,LB,-,Dnipro Dnipropetrovsk,Ukraine,£810Th.,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/viktor-skripnik/profil/spieler/535
SV Werder Bremen,Heimo Pfeifenberger,29,Austria,Right Winger,RW,-,SV Casino Salzburg,Austria,£675Th.,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/heimo-pfeifenberger/profil/spieler/1525
SV Werder Bremen,Christian Brand,24,Germany,Attacking Midfield,AM,-,SV Werder Bremen II,Germany,-,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/christian-brand/profil/spieler/232
SV Werder Bremen,Hendrik Völzke,21,Germany,Defensive Midfield,DM,-,SV Werder Bremen II,Germany,-,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/hendrik-volzke/profil/spieler/11233
SV Werder Bremen,Thomas Penshorn,18,Germany,Centre-Back,CB,-,SV Werder Bremen U19,Germany,-,In,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/thomas-penshorn/profil/spieler/32133
1. FC Köln,Bodo Illgner,29,Germany,Goalkeeper,GK,-,Real Madrid,Spain,£1.80m,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/bodo-illgner/profil/spieler/24474
1. FC Köln,Dietmar Beiersdorfer,32,Germany,Centre-Back,CB,-,AC Reggiana,Italy,£315Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/dietmar-beiersdorfer/profil/spieler/1528
1. FC Köln,Bjarne Goldbaek,27,Denmark,Central Midfield,CM,-,FC Copenhagen,Denmark,£225Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/bjarne-goldbaek/profil/spieler/3105
1. FC Köln,Reinhold Breu,25,Germany,Second Striker,SS,-,Austria Vienna,Austria,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/reinhold-breu/profil/spieler/1735
1. FC Köln,Reinhard Stumpf,34,Germany,Centre-Back,CB,-,Vegalta Sendai,Japan,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/reinhard-stumpf/profil/spieler/78742
1. FC Köln,Guido Jörres,22,Germany,Sweeper,SW,-,Fortuna Düsseldorf,Germany,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/guido-jorres/profil/spieler/2764
1. FC Köln,Christian Dollberg,24,Argentina,Centre-Back,CB,-,Club Atlético Boca Juniors,Argentina,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/christian-dollberg/profil/spieler/84630
1. FC Köln,Christian Wolski,23,Germany,Midfielder,Midfielder,-,Bonner SC,Germany,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/christian-wolski/profil/spieler/100666
Arminia Bielefeld,Ivaylo Andonov,28,Bulgaria,Forward,Forward,-,CSKA Sofia,Bulgaria,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/ivaylo-andonov/profil/spieler/17163
Arminia Bielefeld,Bodo Sievers,35,Germany,Sweeper,SW,-,SV Holzwickede,Germany,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/bodo-sievers/profil/spieler/17403
Arminia Bielefeld,Mike Schürmann,23,Germany,Midfielder,Midfielder,-,Rot-Weiss Essen,Germany,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/mike-schurmann/profil/spieler/17325
Arminia Bielefeld,Ayhan Tumani,24,Germany,Centre-Forward,CF,-,FC Volendam,Netherlands,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/ayhan-tumani/profil/spieler/9944
Arminia Bielefeld,Angelo Vier,24,Germany,Centre-Forward,CF,-,Rot-Weiss Essen,Germany,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/angelo-vier/profil/spieler/879
Arminia Bielefeld,Markos Rainer Rauffmann,29,Cyprus,Centre-Forward,CF,-,LASK,Austria,Loan,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/markos-rainer-rauffmann/profil/spieler/3958
Arminia Bielefeld,Ulrich Stein,41,Germany,Goalkeeper,GK,-,,Career break,-,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/ulrich-stein/profil/spieler/14835
Arminia Bielefeld,Roland Kopp,31,Germany,Midfielder,Midfielder,-,,Retired,-,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/roland-kopp/profil/spieler/17276
Arminia Bielefeld,Frank Geideck,29,Germany,Midfielder,Midfielder,-,,Retired,-,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/frank-geideck/profil/spieler/77346
Bayer 04 Leverkusen,Markus Münch,23,Germany,Left-Back,LB,-,Bayern Munich,Germany,£1.17m,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/markus-munch/profil/spieler/1119
Bayer 04 Leverkusen,Ioan Lupescu,27,Romania,Central Midfield,CM,-,Borussia Mönchengladbach,Germany,£585Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/ioan-lupescu/profil/spieler/1537
Bayer 04 Leverkusen,Holger Fach,33,Germany,Sweeper,SW,-,Fortuna Düsseldorf,Germany,£68Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/holger-fach/profil/spieler/6503
Bayer 04 Leverkusen,Daniel Ischdonat,20,Germany,Goalkeeper,GK,-,SV Eintracht Trier 05,Germany,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/daniel-ischdonat/profil/spieler/1695
Bayer 04 Leverkusen,Sebastian Barnes,19,Ghana,Forward,Forward,-,Orlando Sundogs,United States,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/sebastian-barnes/profil/spieler/40554
Bayer 04 Leverkusen,Rodrigo,23,Brazil,Defender,Defender,-,Sport Club Corinthians Paulista,Brazil,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/rodrigo/profil/spieler/84606
Bayer 04 Leverkusen,Ramon Menezes,24,Brazil,Attacking Midfield,AM,-,Club de Regatas Vasco da Gama,Brazil,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/ramon-menezes/profil/spieler/55375
Bayer 04 Leverkusen,Rudi Völler,36,Germany,Centre-Forward,CF,-,,Retired,-,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/rudi-voller/profil/spieler/13775
Bayer 04 Leverkusen,Josef Nehl,35,Germany,Midfielder,Midfielder,-,,Retired,-,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/josef-nehl/profil/spieler/72106
Borussia Dortmund,Patrik Berger,22,Czech Republic,Attacking Midfield,AM,-,Liverpool FC,England,£3.15m,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/patrik-berger/profil/spieler/3218
Borussia Dortmund,Bodo Schmidt,28,Germany,Centre-Back,CB,-,1. FC Köln,Germany,£360Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/bodo-schmidt/profil/spieler/11197
Borussia Dortmund,Thomas Franck,25,Germany,Defensive Midfield,DM,-,1.FC Kaiserslautern,Germany,£225Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/thomas-franck/profil/spieler/84633
Borussia Dortmund,Marco Kurz,27,Germany,Centre-Back,CB,-,FC Schalke 04,Germany,£180Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/marco-kurz/profil/spieler/558
Borussia Dortmund,Günter Kutowski,30,Germany,Centre-Back,CB,-,TuS Paderborn-Neuhaus,Germany,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/gunter-kutowski/profil/spieler/95856
Borussia Dortmund,Rubén Sosa,30,Uruguay,Centre-Forward,CF,-,CD Logroñés (liq.),Spain,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/ruben-sosa/profil/spieler/22455
Borussia Dortmund,Toni Schumacher,42,Germany,Goalkeeper,GK,-,,Retired,-,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/toni-schumacher/profil/spieler/39670
Borussia Mönchengladbach,Martin Dahlin,28,Sweden,Centre-Forward,CF,-,AS Roma,Italy,£2.25m,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/martin-dahlin/profil/spieler/21654
Borussia Mönchengladbach,Patrick Bauer,22,Germany,Goalkeeper,GK,-,FC Viktoria Köln,Germany,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/patrick-bauer/profil/spieler/126020
Borussia Mönchengladbach,Macchambes Younga-Mouhani,21,Congo,Defensive Midfield,DM,-,Fortuna Düsseldorf,Germany,£18Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/macchambes-younga-mouhani/profil/spieler/1766
Borussia Mönchengladbach,Thomas Eichin,29,Germany,Centre-Back,CB,-,Borussia Mönchengladbach II,Germany,-,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/thomas-eichin/profil/spieler/17949
Borussia Mönchengladbach,Davor Krznaric,20,Croatia,Attacking Midfield,AM,-,Borussia Mönchengladbach II,Germany,-,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/davor-krznaric/profil/spieler/45667
Bayern Munich,Ciriaco Sforza,26,Switzerland,Central Midfield,CM,-,FC Internazionale,Italy,£2.79m,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/ciriaco-sforza/profil/spieler/219
Bayern Munich,Andreas Herzog,27,Austria,Attacking Midfield,AM,-,SV Werder Bremen,Germany,£2.25m,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/andreas-herzog/profil/spieler/530
Bayern Munich,Dieter Frey,23,Germany,Defensive Midfield,DM,-,SC Freiburg,Germany,£675Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/dieter-frey/profil/spieler/527
Bayern Munich,Emil Kostadinov,28,Bulgaria,Centre-Forward,CF,-,Fenerbahce SK,Turkey,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/emil-kostadinov/profil/spieler/17167
Bayern Munich,Jean-Pierre Papin,32,France,Centre-Forward,CF,-,FC Girondins Bordeaux,France,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/jean-pierre-papin/profil/spieler/17168
FC Hansa Rostock,René Schneider,23,Germany,Centre-Back,CB,-,Borussia Dortmund,Germany,£2.07m,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/rene-schneider/profil/spieler/247
FC Hansa Rostock,Daniel Hoffmann,24,Germany,Goalkeeper,GK,-,VfB Leipzig,Germany,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/daniel-hoffmann/profil/spieler/554
FC Hansa Rostock,Marko Tredup,22,Germany,Right-Back,RB,-,Tennis Borussia Berlin,Germany,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/marko-tredup/profil/spieler/1208
FC Hansa Rostock,Carsten Klee,25,Germany,Centre-Forward,CF,-,FSV Zwickau,Germany,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/carsten-klee/profil/spieler/1317
FC Hansa Rostock,Rocco Milde,27,Germany,Centre-Forward,CF,-,SG Dynamo Dresden,Germany,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/rocco-milde/profil/spieler/3745
FC Hansa Rostock,Mike Werner,25,Germany,Centre-Back,CB,-,TSV Graal-Müritz,Germany,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/mike-werner/profil/spieler/4722
FC Schalke 04,Serhii Dikhtiar,20,Ukraine,Attacking Midfield,AM,-,SG Wattenscheid 09,Germany,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/serhii-dikhtiar/profil/spieler/998
FC Schalke 04,Uwe Scherr,29,Germany,Right Midfield,RM,-,1. FC Köln,Germany,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/uwe-scherr/profil/spieler/81652
FC Schalke 04,Michael Prus,28,Germany,Centre-Back,CB,-,SV Meppen,Germany,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/michael-prus/profil/spieler/1708
FC Schalke 04,Jörg Albracht,32,Germany,Goalkeeper,GK,-,,Retired,-,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/jorg-albracht/profil/spieler/91282
FC Schalke 04,Marco Kurz,27,Germany,Centre-Back,CB,-,Borussia Dortmund,Germany,"End of loanJun 30, 1996",Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/marco-kurz/profil/spieler/558
FC St. Pauli,Michél Dinzey,23,DR Congo,Left Midfield,LM,-,Hertha BSC,Germany,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/michel-dinzey/profil/spieler/330
FC St. Pauli,Dariusz Szubert,25,Poland,Attacking Midfield,AM,-,VfB Oldenburg,Germany,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/dariusz-szubert/profil/spieler/100216
FC St. Pauli,Leo Manzi,27,Brazil,Centre-Back,CB,-,Hannover 96,Germany,£36Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/leo-manzi/profil/spieler/30537
FC St. Pauli,Kay Stisi,25,Germany,Forward,Forward,-,VfB Lübeck,Germany,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/kay-stisi/profil/spieler/8395
FC St. Pauli,Hysen Zmijani,33,Albania,Right-Back,RB,-,,Retired,-,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/hysen-zmijani/profil/spieler/126428
FC St. Pauli,Dieter Schlindwein,35,Germany,Centre-Back,CB,-,,Retired,-,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/dieter-schlindwein/profil/spieler/77514
FC St. Pauli,Paul Caligiuri,32,United States,Defensive Midfield,DM,-,FC Hansa Rostock,Germany,"End of loanMay 5, 1996",Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/paul-caligiuri/profil/spieler/5202
Fortuna Düsseldorf,Kujtim Shala,31,Croatia,Attacking Midfield,AM,-,VfB Leipzig,Germany,£225Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/kujtim-shala/profil/spieler/84672
Fortuna Düsseldorf,Darko Pancev,30,North Macedonia,Centre-Forward,CF,-,FC Sion,Switzerland,£135Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/darko-pancev/profil/spieler/100098
Fortuna Düsseldorf,Stefan Minkwitz,28,Germany,Defensive Midfield,DM,-,Stuttgarter Kickers,Germany,£90Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/stefan-minkwitz/profil/spieler/1038
Fortuna Düsseldorf,Zvezdan Pejovic,29,Montenegro,Centre-Back,CB,-,Eintracht Frankfurt,Germany,£68Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/zvezdan-pejovic/profil/spieler/100097
Fortuna Düsseldorf,Thomas Brdaric,21,Germany,Centre-Forward,CF,-,SC Fortuna Köln,Germany,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/thomas-brdaric/profil/spieler/66
Fortuna Düsseldorf,Rasim Suksur,20,Germany,Centre-Back,CB,-,Galatasaray SK,Turkey,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/rasim-suksur/profil/spieler/8342
Fortuna Düsseldorf,Thomas Bahr,25,Germany,Defender,Defender,-,Rheydter SV,Germany,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/thomas-bahr/profil/spieler/206035
Fortuna Düsseldorf,Ben Manga,22,Equatorial Guinea,Left-Back,LB,-,Wuppertaler SV,Germany,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/ben-manga/profil/spieler/1312
Fortuna Düsseldorf,Christian Radlmaier,29,Germany,Forward,Forward,-,SpVgg Landshut,Germany,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/christian-radlmaier/profil/spieler/100099
Fortuna Düsseldorf,Roberto Marquez,18,Germany,Attacking Midfield,AM,-,JSV Baesweiler 09,Germany,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/roberto-marquez/profil/spieler/512639
Fortuna Düsseldorf,Lars Brögger,26,Denmark,Attacking Midfield,AM,-,Ikast FS,Denmark,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/lars-brogger/profil/spieler/23012
Fortuna Düsseldorf,Jörn Schwinkendorf,25,Germany,Centre-Back,CB,-,VfB Lübeck,Germany,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/jorn-schwinkendorf/profil/spieler/1102
Fortuna Düsseldorf,Frank Mill,37,Germany,Centre-Forward,CF,-,,Retired,-,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/frank-mill/profil/spieler/84562
Hamburger SV,Jörg Albertz,25,Germany,Left Midfield,LM,-,Rangers FC,Scotland,£3.78m,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/jorg-albertz/profil/spieler/1125
Hamburger SV,Yordan Letchkov,28,Bulgaria,Central Midfield,CM,-,Olympique Marseille,France,£900Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/yordan-letchkov/profil/spieler/83995
Hamburger SV,Dirk Wojewski,24,Germany,Defender,Defender,-,Lüneburger SK (liq.),Germany,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/dirk-wojewski/profil/spieler/92658
Hamburger SV,Carsten Kober,28,Germany,Centre-Back,CB,-,Hertha BSC,Germany,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/carsten-kober/profil/spieler/25261
Hamburger SV,Stefan Siedschlag,19,Germany,Defensive Midfield,DM,-,VfB Lübeck,Germany,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/stefan-siedschlag/profil/spieler/2535
Hamburger SV,Elard Ostermann,27,Germany,Attacking Midfield,AM,-,Hannover 96,Germany,£14Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/elard-ostermann/profil/spieler/113325
Hamburger SV,Jens Dowe,28,Germany,Left Midfield,LM,-,Wolverhampton Wanderers,England,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/jens-dowe/profil/spieler/1418
Karlsruher SC,Jens Nowotny,22,Germany,Sweeper,SW,-,Bayer 04 Leverkusen,Germany,£720Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/jens-nowotny/profil/spieler/82
Karlsruher SC,Manfred Bender,30,Germany,Attacking Midfield,AM,-,TSV 1860 Munich,Germany,£675Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/manfred-bender/profil/spieler/1005
Karlsruher SC,Adrian Knup,27,Switzerland,Centre-Forward,CF,-,Galatasaray SK,Turkey,£450Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/adrian-knup/profil/spieler/81280
MSV Duisburg,Martin Pieckenhagen,24,Germany,Goalkeeper,GK,-,FC Hansa Rostock,Germany,£68Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/martin-pieckenhagen/profil/spieler/246
MSV Duisburg,Rainer Schütterle,30,Germany,Attacking Midfield,AM,-,SV Ried,Austria,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/rainer-schutterle/profil/spieler/1494
MSV Duisburg,Javier López,21,Germany,Defender,Defender,-,DSV 04 Lierenfeld,Germany,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/javier-lopez/profil/spieler/109034
MSV Duisburg,Ferenc Schmidt,32,Germany,Forward,Forward,-,,Retired,-,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/ferenc-schmidt/profil/spieler/97442
SC Freiburg,Jens Todt,26,Germany,Defensive Midfield,DM,-,SV Werder Bremen,Germany,£900Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/jens-todt/profil/spieler/614
TSV 1860 Munich,Jens Dowe,28,Germany,Left Midfield,LM,-,Hamburger SV,Germany,£945Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/jens-dowe/profil/spieler/1418
TSV 1860 Munich,Uwe Wolf,28,Germany,Centre-Back,CB,-,Club Necaxa,Mexico,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/uwe-wolf/profil/spieler/6512
TSV 1860 Munich,Uwe Igler,31,Germany,Centre-Forward,CF,-,VfL Kirchheim,Germany,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/uwe-igler/profil/spieler/91979
TSV 1860 Munich,Elvis Brajkovic,27,Croatia,Centre-Back,CB,-,Chievo Verona,Italy,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/elvis-brajkovic/profil/spieler/6509
TSV 1860 Munich,Lutz Braun,30,Germany,Centre-Back,CB,-,SG Dynamo Dresden,Germany,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/lutz-braun/profil/spieler/6511
TSV 1860 Munich,Thomas Schmidt,30,Germany,Sweeper,SW,-,,Retired,-,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/thomas-schmidt/profil/spieler/6514
TSV 1860 Munich,René Rydlewicz,22,Germany,Right Midfield,RM,-,Bayer 04 Leverkusen,Germany,"End of loanJun 30, 1996",Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/rene-rydlewicz/profil/spieler/154
VfB Stuttgart,Axel Kruse,28,Germany,Centre-Forward,CF,-,Hertha BSC,Germany,£540Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/axel-kruse/profil/spieler/6607
VfB Stuttgart,Helgi Sigurdsson,21,Iceland,Centre-Forward,CF,-,Tennis Borussia Berlin,Germany,£90Th.,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/helgi-sigurdsson/profil/spieler/22929
VfB Stuttgart,Sascha Maier,22,Germany,Forward,Forward,-,SSV Reutlingen 05,Germany,Free transfer,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/sascha-maier/profil/spieler/2264
VfB Stuttgart,Michael Bochtler,20,Germany,Left-Back,LB,-,FC St. Pauli,Germany,Loan,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/michael-bochtler/profil/spieler/1852
VfB Stuttgart,Joseph Addo,24,Ghana,Centre-Back,CB,-,Sparta Rotterdam,Netherlands,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/joseph-addo/profil/spieler/97081
VfB Stuttgart,Günther Schäfer,34,Germany,Centre-Back,CB,-,Arminia Bielefeld,Germany,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/gunther-schafer/profil/spieler/14833
VfB Stuttgart,Slobodan Dubajic,33,Serbia,Sweeper,SW,-,Zeytinburnuspor,Turkey,?,Out,1996,s,1-bundesliga,https://www.transfermarkt.co.uk/slobodan-dubajic/profil/spieler/97105
