Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
UD Salamanca,Gustavo Lombardi,21,Argentina,Right-Back,RB,-,Club Atlético River Plate,Argentina,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/gustavo-lombardi/profil/spieler/184341
UD Salamanca,Axel Smeets,22,Belgium,Right-Back,RB,-,KAA Gent,Belgium,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/axel-smeets/profil/spieler/7030
UD Salamanca,Tulipa,24,Portugal,Attacking Midfield,AM,-,Boavista Porto FC,Portugal,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/tulipa/profil/spieler/101809
UD Salamanca,Marco Lanna,28,Italy,Centre-Back,CB,-,AS Roma,Italy,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/marco-lanna/profil/spieler/181054
UD Salamanca,Walter Silvani,26,Argentina,Forward,Forward,-,CF Extremadura,Spain,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/walter-silvani/profil/spieler/253558
UD Salamanca,Rogério,21,Portugal,Defensive Midfield,DM,-,Belenenses SAD,Portugal,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/rogerio/profil/spieler/13197
UD Salamanca,Ronen Harazi,27,Israel,Centre-Forward,CF,-,Beitar Jerusalem,Israel,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/ronen-harazi/profil/spieler/171981
UD Salamanca,Tom,19,Spain,Goalkeeper,GK,-,UD Salamanca U19,Spain,-,In,1997,s,laliga,https://www.transfermarkt.co.uk/tomtm/profil/spieler/27689
UD Salamanca,César Villafañe,22,Spain,Midfielder,Midfielder,-,Racing Ferrol,Spain,"End of loanJun 30, 1997",In,1997,s,laliga,https://www.transfermarkt.co.uk/cesar-villafane/profil/spieler/305680
Sporting Gijón,Cezary Kucharski,25,Poland,Centre-Forward,CF,-,Legia Warszawa,Poland,Free transfer,In,1997,s,laliga,https://www.transfermarkt.co.uk/cezary-kucharski/profil/spieler/17226
Sporting Gijón,Dragoje Lekovic,29,Serbia,Goalkeeper,GK,-,Kilmarnock FC,Scotland,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/dragoje-lekovic/profil/spieler/102692
Sporting Gijón,Vladimir Popovic,21,Montenegro,Forward,Forward,-,FK Zemun,Serbia,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/vladimir-popovic/profil/spieler/61077
Sporting Gijón,Aleksey Kosolapov,26,Russia,Central Midfield,CM,-,Lokomotiv Moscow,Russia,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/aleksey-kosolapov/profil/spieler/67113
Sporting Gijón,Fredi,23,Spain,Left Midfield,LM,-,CA Osasuna,Spain,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/fredi/profil/spieler/7707
Sporting Gijón,Antonio Poyatos,31,Spain,Midfielder,Midfielder,-,Valencia CF,Spain,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/antonio-poyatos/profil/spieler/173466
Sporting Gijón,Manolo Sánchez,21,Spain,Left-Back,LB,-,Sporting de Gijón B ,Spain,-,In,1997,s,laliga,https://www.transfermarkt.co.uk/manolo-sanchez/profil/spieler/57907
Sporting Gijón,Pablo Amo,19,Spain,Centre-Back,CB,-,Sporting de Gijón B ,Spain,-,In,1997,s,laliga,https://www.transfermarkt.co.uk/pablo-amo/profil/spieler/7508
Sporting Gijón,Óscar Fernández,21,Spain,Midfielder,Midfielder,-,Sporting de Gijón B ,Spain,-,In,1997,s,laliga,https://www.transfermarkt.co.uk/oscar-fernandez/profil/spieler/308172
Sporting Gijón,José Manuel,23,Spain,Right Midfield,RM,-,RCD Mallorca,Spain,"End of loanJun 30, 1997",In,1997,s,laliga,https://www.transfermarkt.co.uk/jose-manuel/profil/spieler/2759
Sporting Gijón,Mario Cotelo,22,Spain,Right Midfield,RM,-,CD Badajoz,Spain,"End of loanJun 30, 1997",In,1997,s,laliga,https://www.transfermarkt.co.uk/mario-cotelo/profil/spieler/23033
Real Oviedo,Xabier Eskurza,27,Spain,Central Midfield,CM,-,Valencia CF,Spain,£1.35m,In,1997,s,laliga,https://www.transfermarkt.co.uk/xabier-eskurza/profil/spieler/154584
Real Oviedo,Julio Dely Valdés,30,Panama,Centre-Forward,CF,-,Paris Saint-Germain,France,Free transfer,In,1997,s,laliga,https://www.transfermarkt.co.uk/julio-dely-valdes/profil/spieler/7793
Real Oviedo,Dani Pendín,22,Argentina,Defensive Midfield,DM,-,Club Atlético Central Córdoba (Cba),Argentina,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/dani-pendin/profil/spieler/29185
Real Oviedo,Juan González,25,Uruguay,Centre-Forward,CF,-,Club Nacional,Uruguay,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/juan-gonzalez/profil/spieler/187828
Real Oviedo,Roberto Pompei,27,Argentina,Left Midfield,LM,-,Racing Club,Argentina,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/roberto-pompei/profil/spieler/55217
Real Oviedo,Joyce Moreno,22,Panama,Defender,Defender,-,Real Madrid B,Spain,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/joyce-moreno/profil/spieler/187840
Real Oviedo,José María Buljubasich,26,Argentina,Goalkeeper,GK,-,Club Atlético Rosario Central,Argentina,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/jose-maria-buljubasich/profil/spieler/67204
Real Oviedo,Esteban,22,Spain,Goalkeeper,GK,-,Real Oviedo B,Spain,-,In,1997,s,laliga,https://www.transfermarkt.co.uk/esteban/profil/spieler/15974
SD Compostela,René Ponk,25,Netherlands,Goalkeeper,GK,-,FC Utrecht,Netherlands,Free transfer,In,1997,s,laliga,https://www.transfermarkt.co.uk/rene-ponk/profil/spieler/4464
SD Compostela,Romano Sion,26,Netherlands,Midfielder,Midfielder,-,SBV Emmen,Netherlands,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/romano-sion/profil/spieler/222537
SD Compostela,Changui,20,Spain,Centre-Forward,CF,-,,Unknown,"End of loanJun 30, 1997",In,1997,s,laliga,https://www.transfermarkt.co.uk/changui/profil/spieler/7503
CP Mérida,Iván Gabrich,24,Argentina,Centre-Forward,CF,-,Ajax Amsterdam,Netherlands,£2.70m,In,1997,s,laliga,https://www.transfermarkt.co.uk/ivan-gabrich/profil/spieler/149508
CP Mérida,Gonzalo de los Santos,20,Uruguay,Defensive Midfield,DM,-,CA Peñarol,Uruguay,£1.19m,In,1997,s,laliga,https://www.transfermarkt.co.uk/gonzalo-de-los-santos/profil/spieler/7577
CP Mérida,Juan Sabas,30,Spain,Centre-Forward,CF,-,Real Betis Balompié,Spain,£676Th.,In,1997,s,laliga,https://www.transfermarkt.co.uk/juan-sabas/profil/spieler/253212
CP Mérida,Leo Biagini,20,Argentina,Centre-Forward,CF,-,Atlético Madrid,Spain,Loan fee:£189Th.,In,1997,s,laliga,https://www.transfermarkt.co.uk/leo-biagini/profil/spieler/7688
CP Mérida,Dmitri Radchenko,26,Russia,Centre-Forward,CF,-,Deportivo de La Coruña,Spain,Loan,In,1997,s,laliga,https://www.transfermarkt.co.uk/dmitri-radchenko/profil/spieler/67136
CP Mérida,José Cortés,27,Spain,Right-Back,RB,-,CF Extremadura,Spain,Free transfer,In,1997,s,laliga,https://www.transfermarkt.co.uk/jose-cortes/profil/spieler/258142
CP Mérida,Jaime Molina,28,Spain,Centre-Back,CB,-,RCD Espanyol Barcelona,Spain,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/jaime-molina/profil/spieler/22572
CP Mérida,Carlos Navarro,31,Colombia,Goalkeeper,GK,-,Club Atlético Boca Juniors,Argentina,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/carlos-navarro/profil/spieler/54334
CP Mérida,Pirri Mori,26,Spain,Attacking Midfield,AM,-,SD Compostela,Spain,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/pirri-mori/profil/spieler/258143
CP Mérida,Ramón de Quintana,25,Spain,Centre-Back,CB,-,Rayo Vallecano,Spain,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/ramon-de-quintana/profil/spieler/29130
CP Mérida,David Ávila,19,Spain,Forward,Forward,-,FC Barcelona B,Spain,?,In,1997,s,laliga,https://www.transfermarkt.co.uk/david-avila/profil/spieler/309590
Atlético Madrid,Leo Biagini,20,Argentina,Centre-Forward,CF,-,CP Mérida,Spain,Loan fee:£189Th.,Out,1997,s,laliga,https://www.transfermarkt.co.uk/leo-biagini/profil/spieler/7688
Atlético Madrid,Yordi,22,Spain,Centre-Forward,CF,-,Real Zaragoza,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/yordi/profil/spieler/7979
Atlético Madrid,Juan Carlos,24,Spain,Forward,Forward,-,Real Valladolid CF,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/juan-carlos/profil/spieler/173135
Atlético Madrid,Juan Esnáider,24,Argentina,Centre-Forward,CF,-,RCD Espanyol Barcelona,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/juan-esnaider/profil/spieler/3856
Atlético Madrid,Roberto Solozábal,27,Spain,Centre-Back,CB,-,Real Betis Balompié,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/roberto-solozabal/profil/spieler/173139
FC Barcelona,Ronaldo,20,Brazil,Centre-Forward,CF,-,FC Internazionale,Italy,£25.20m,Out,1997,s,laliga,https://www.transfermarkt.co.uk/ronaldo/profil/spieler/3140
FC Barcelona,Gheorghe Popescu,29,Romania,Centre-Back,CB,-,Galatasaray SK,Turkey,£4.05m,Out,1997,s,laliga,https://www.transfermarkt.co.uk/gheorghe-popescu/profil/spieler/3129
FC Barcelona,Laurent Blanc,31,France,Sweeper,SW,-,Olympique Marseille,France,£2.25m,Out,1997,s,laliga,https://www.transfermarkt.co.uk/laurent-blanc/profil/spieler/3113
FC Barcelona,Ángel Cuéllar,24,Spain,Forward,Forward,-,Real Betis Balompié,Spain,£1.62m,Out,1997,s,laliga,https://www.transfermarkt.co.uk/angel-cuellar/profil/spieler/8066
FC Barcelona,Julen Lopetegui,30,Spain,Goalkeeper,GK,-,Rayo Vallecano,Spain,Free transfer,Out,1997,s,laliga,https://www.transfermarkt.co.uk/julen-lopetegui/profil/spieler/101570
FC Barcelona,Quique Álvarez,21,Spain,Centre-Back,CB,-,CD Logroñés (liq.),Spain,Loan,Out,1997,s,laliga,https://www.transfermarkt.co.uk/quique-alvarez/profil/spieler/7832
FC Barcelona,Josep Setvalls,22,Spain,Midfielder,Midfielder,-,UE Lleida (liq.),Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/josep-setvalls/profil/spieler/167941
FC Barcelona,Toni Velamazán,20,Spain,Right Midfield,RM,-,Albacete Balompié,Spain,Loan,Out,1997,s,laliga,https://www.transfermarkt.co.uk/toni-velamazan/profil/spieler/15794
FC Barcelona,Goran Vucevic,26,Croatia,Central Midfield,CM,-,1. FC Köln,Germany,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/goran-vucevic/profil/spieler/130411
Real Zaragoza,Fernando Morientes,21,Spain,Centre-Forward,CF,-,Real Madrid,Spain,Free transfer,Out,1997,s,laliga,https://www.transfermarkt.co.uk/fernando-morientes/profil/spieler/7531
Real Zaragoza,Gustavo Poyet,29,Uruguay,Attacking Midfield,AM,-,Chelsea FC,England,Free transfer,Out,1997,s,laliga,https://www.transfermarkt.co.uk/gustavo-poyet/profil/spieler/3361
Real Zaragoza,Pepe Belman,26,Spain,Goalkeeper,GK,-,Real Valladolid CF,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/pepe-belman/profil/spieler/14229
Real Zaragoza,Nayim,30,Spain,Right Midfield,RM,-,CD Logroñés (liq.),Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/nayim/profil/spieler/184495
Real Zaragoza,Pardeza,32,Spain,Second Striker,SS,-,Puebla FC,Mexico,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/pardeza/profil/spieler/184503
Real Zaragoza,Quique Sánchez Flores,32,Spain,Right-Back,RB,-,,Retired,-,Out,1997,s,laliga,https://www.transfermarkt.co.uk/quique-sanchez-flores/profil/spieler/173942
Real Zaragoza,Dani García,22,Spain,Centre-Forward,CF,-,Real Madrid,Spain,"End of loanJun 1, 1997",Out,1997,s,laliga,https://www.transfermarkt.co.uk/dani-garcia/profil/spieler/7608
Real Betis Balompié,Roberto Ríos,25,Spain,Centre-Back,CB,-,Athletic Bilbao,Spain,£10.80m,Out,1997,s,laliga,https://www.transfermarkt.co.uk/roberto-rios/profil/spieler/150329
Real Betis Balompié,Juan Sabas,30,Spain,Centre-Forward,CF,-,CP Mérida,Spain,£676Th.,Out,1997,s,laliga,https://www.transfermarkt.co.uk/juan-sabas/profil/spieler/253212
Real Betis Balompié,Juan Luis Redondo,20,Spain,Right-Back,RB,-,Hércules CF,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/juan-luis-redondo/profil/spieler/7702
Real Betis Balompié,Pier,25,Spain,Centre-Forward,CF,-,Real Zaragoza,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/pier/profil/spieler/184330
Real Betis Balompié,Wojciech Kowalczyk,25,Poland,Centre-Forward,CF,-,Albacete Balompié,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/wojciech-kowalczyk/profil/spieler/20812
RCD Mallorca,Constantin Galca,25,Romania,Defensive Midfield,DM,-,RCD Espanyol Barcelona,Spain,£90Th.,Out,1997,s,laliga,https://www.transfermarkt.co.uk/constantin-galca/profil/spieler/7835
RCD Mallorca,Francisco Copado,23,Germany,Second Striker,SS,-,Tennis Borussia Berlin,Germany,Free transfer,Out,1997,s,laliga,https://www.transfermarkt.co.uk/francisco-copado/profil/spieler/728
RCD Mallorca,David Castedo,23,Spain,Left-Back,LB,-,Hércules CF,Spain,Free transfer,Out,1997,s,laliga,https://www.transfermarkt.co.uk/david-castedo/profil/spieler/7695
RCD Mallorca,Emmanuel Duah,20,Ghana,Left Midfield,LM,-,União de Leiria,Portugal,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/emmanuel-duah/profil/spieler/14286
RCD Mallorca,Raúl Pareja,22,Spain,Centre-Back,CB,-,Real Madrid B,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/raul-pareja/profil/spieler/767268
RCD Mallorca,Tito Vilanova,28,Spain,Midfielder,Midfielder,-,UE Lleida (liq.),Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/tito-vilanova/profil/spieler/356364
RCD Mallorca,Luis López Rekarte,35,Spain,Right-Back,RB,-,,Retired,-,Out,1997,s,laliga,https://www.transfermarkt.co.uk/luis-lopez-rekarte/profil/spieler/159966
RCD Mallorca,Iván Rocha,29,Brazil,Left-Back,LB,-,Atlético Madrid,Spain,"End of loanJul 1, 1998",Out,1997,s,laliga,https://www.transfermarkt.co.uk/ivan-rocha/profil/spieler/253985
RCD Mallorca,Ernesto Valverde,33,Spain,Centre-Forward,CF,-,,Retired,-,Out,1997,s,laliga,https://www.transfermarkt.co.uk/ernesto-valverde/profil/spieler/150667
RCD Mallorca,Josemi,21,Spain,Forward,Forward,-,RCD Mallorca,Spain,-,Out,1997,s,laliga,https://www.transfermarkt.co.uk/josemi/profil/spieler/167940
RCD Mallorca,Carlitos,20,Spain,Centre-Forward,CF,-,Sevilla FC,Spain,"End of loanJun 30, 1997",Out,1997,s,laliga,https://www.transfermarkt.co.uk/carlitos/profil/spieler/7689
RCD Mallorca,Juan Antonio Santaella,23,Spain,Second Striker,SS,-,Sevilla FC B,Spain,"End of loanJun 30, 1997",Out,1997,s,laliga,https://www.transfermarkt.co.uk/juan-antonio-santaella/profil/spieler/353639
RCD Mallorca,José Manuel,23,Spain,Right Midfield,RM,-,Sporting Gijón,Spain,"End of loanJun 30, 1997",Out,1997,s,laliga,https://www.transfermarkt.co.uk/jose-manuel/profil/spieler/2759
Real Valladolid CF,Jesús Ángel Turiel,23,Spain,Defensive Midfield,DM,-,CD Toledo,Spain,Loan,Out,1997,s,laliga,https://www.transfermarkt.co.uk/jesus-angel-turiel/profil/spieler/29197
Real Valladolid CF,Mikel Antía,24,Spain,Centre-Back,CB,-,Real Sociedad,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/mikel-antia/profil/spieler/187820
Real Valladolid CF,Ramón,22,Spain,Centre-Back,CB,-,Atlético Madrid,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/ramon/profil/spieler/57947
Real Valladolid CF,Fernando,25,Spain,Left Midfield,LM,-,Real Betis Balompié,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/fernando/profil/spieler/2757
Real Valladolid CF,José Mosquera,30,Venezuela,Midfielder,Midfielder,-,Racing Ferrol,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/jose-mosquera/profil/spieler/277067
Real Madrid,Luis Milla,31,Spain,Central Midfield,CM,-,Valencia CF,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/luis-milla/profil/spieler/147796
Real Madrid,Álvaro Benito,20,Spain,Left Midfield,LM,-,CD Tenerife,Spain,Loan,Out,1997,s,laliga,https://www.transfermarkt.co.uk/alvaro-benito/profil/spieler/187796
Real Madrid,Rafael Alkorta,28,Spain,Centre-Back,CB,-,Athletic Bilbao,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/rafael-alkorta/profil/spieler/101566
Real Madrid,García Calvo,22,Spain,Centre-Back,CB,-,Real Valladolid CF,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/garcia-calvo/profil/spieler/10006
Real Madrid,Mikel Lasa,25,Spain,Left-Back,LB,-,Athletic Bilbao,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/mikel-lasa/profil/spieler/154617
Real Madrid,Chendo,36,Spain,Right-Back,RB,-,,Retired,-,Out,1997,s,laliga,https://www.transfermarkt.co.uk/chendo/profil/spieler/117606
Real Madrid,Paco Buyo,39,Spain,Goalkeeper,GK,-,,Retired,-,Out,1997,s,laliga,https://www.transfermarkt.co.uk/paco-buyo/profil/spieler/118352
Athletic Bilbao,Aitor Karanka,23,Spain,Centre-Back,CB,-,Real Madrid,Spain,£5.41m,Out,1997,s,laliga,https://www.transfermarkt.co.uk/aitor-karanka/profil/spieler/7619
Athletic Bilbao,Bixente Lizarazu,27,France,Left-Back,LB,-,Bayern Munich,Germany,£4.05m,Out,1997,s,laliga,https://www.transfermarkt.co.uk/bixente-lizarazu/profil/spieler/210
Athletic Bilbao,Sergio Korino,22,Spain,Centre-Back,CB,-,UD Salamanca,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/sergio-korino/profil/spieler/154574
Athletic Bilbao,Oskar Vales,22,Spain,Right-Back,RB,-,Celta de Vigo,Spain,Loan,Out,1997,s,laliga,https://www.transfermarkt.co.uk/oskar-vales/profil/spieler/7625
Athletic Bilbao,Felipe Guréndez,21,Spain,Right-Back,RB,-,CA Osasuna,Spain,Loan,Out,1997,s,laliga,https://www.transfermarkt.co.uk/felipe-gurendez/profil/spieler/7618
Athletic Bilbao,Eduardo Estibariz,31,Spain,Right-Back,RB,-,Rayo Vallecano,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/eduardo-estibariz/profil/spieler/154585
Athletic Bilbao,Bolo,23,Spain,Centre-Forward,CF,-,Hércules CF,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/bolo/profil/spieler/29110
Athletic Bilbao,Genar Andrinua,33,Spain,Centre-Back,CB,-,,Retired,-,Out,1997,s,laliga,https://www.transfermarkt.co.uk/genar-andrinua/profil/spieler/118351
Racing Santander,Dejan Petkovic,24,Serbia,Attacking Midfield,AM,-,Esporte Clube Vitória,Brazil,Free transfer,Out,1997,s,laliga,https://www.transfermarkt.co.uk/dejan-petkovic/profil/spieler/54056
Racing Santander,Fernando Morán,21,Spain,Right Midfield,RM,-,CD Numancia,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/fernando-moran/profil/spieler/7861
Racing Santander,José Manuel Ochotorena,36,Spain,Goalkeeper,GK,-,CD Logroñés (liq.),Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/jose-manuel-ochotorena/profil/spieler/255175
Racing Santander,Paco Sanz,24,Spain,Right Midfield,RM,-,RCD Mallorca,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/paco-sanz/profil/spieler/305217
Racing Santander,Ilshat Faizulin,24,Russia,Centre-Forward,CF,-,Villarreal CF,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/ilshat-faizulin/profil/spieler/67101
Racing Santander,Pedro Munitis,22,Spain,Second Striker,SS,-,CD Badajoz,Spain,Loan,Out,1997,s,laliga,https://www.transfermarkt.co.uk/pedro-munitis/profil/spieler/7864
Racing Santander,Álvaro Cervera,31,Spain,Forward,Forward,-,Hércules CF,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/alvaro-cervera/profil/spieler/259623
Racing Santander,Mario Bermejo,18,Spain,Second Striker,SS,-,Athletic Bilbao,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/mario-bermejo/profil/spieler/51545
Racing Santander,José Luis Zalazar,33,Uruguay,Attacking Midfield,AM,-,Club Nacional,Uruguay,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/jose-luis-zalazar/profil/spieler/227728
Racing Santander,Dmitri Ulyanov,26,Russia,Attacking Midfield,AM,-,CSKA Moscow,Russia,,Out,1997,s,laliga,https://www.transfermarkt.co.uk/dmitri-ulyanov/profil/spieler/93326
Racing Santander,Jaime,24,Spain,Defensive Midfield,DM,-,Real Madrid,Spain,"End of loanJun 30, 1997",Out,1997,s,laliga,https://www.transfermarkt.co.uk/jaime/profil/spieler/2758
CD Tenerife,César Gómez,29,Spain,Centre-Back,CB,-,AS Roma,Italy,£3.15m,Out,1997,s,laliga,https://www.transfermarkt.co.uk/cesar-gomez/profil/spieler/227750
CD Tenerife,Oliver Neuville,24,Germany,Centre-Forward,CF,-,FC Hansa Rostock,Germany,£1.62m,Out,1997,s,laliga,https://www.transfermarkt.co.uk/oliver-neuville/profil/spieler/81
CD Tenerife,Ignacio Conte,28,Spain,Midfielder,Midfielder,-,Racing Santander,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/ignacio-conte/profil/spieler/258845
CD Tenerife,Sizwe Motaung,27,South Africa,Right-Back,RB,-,Kaizer Chiefs,South Africa,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/sizwe-motaung/profil/spieler/147070
Real Sociedad,Joachin Yaw Acheampong,23,Ghana,Midfielder,Midfielder,-,Hércules CF,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/joachin-yaw-acheampong/profil/spieler/114929
RCD Espanyol Barcelona,Raúl Tamudo,19,Spain,Centre-Forward,CF,-,Deportivo Alavés,Spain,Loan,Out,1997,s,laliga,https://www.transfermarkt.co.uk/raul-tamudo/profil/spieler/7899
RCD Espanyol Barcelona,Florin Raducioiu,27,Romania,Centre-Forward,CF,-,VfB Stuttgart,Germany,Loan,Out,1997,s,laliga,https://www.transfermarkt.co.uk/florin-raducioiu/profil/spieler/16167
RCD Espanyol Barcelona,Pascal Olmeta,36,France,Goalkeeper,GK,-,Gazélec Football Club Olympique Ajaccio,France,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/pascal-olmeta/profil/spieler/173707
RCD Espanyol Barcelona,Jordi Lardín,24,Spain,Left Winger,LW,-,Atlético Madrid,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/jordi-lardin/profil/spieler/185953
RCD Espanyol Barcelona,Jaime Molina,28,Spain,Centre-Back,CB,-,CP Mérida,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/jaime-molina/profil/spieler/22572
RCD Espanyol Barcelona,Goran Bogdanovic,30,Serbia,Midfielder,Midfielder,-,CF Extremadura,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/goran-bogdanovic/profil/spieler/26067
RCD Espanyol Barcelona,Sebastián Herrera,28,Spain,Centre-Back,CB,-,UD Las Palmas,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/sebastian-herrera/profil/spieler/259497
RCD Espanyol Barcelona,Francisco,34,Spain,Central Midfield,CM,-,,Retired,-,Out,1997,s,laliga,https://www.transfermarkt.co.uk/francisco/profil/spieler/117614
Deportivo de La Coruña,Rivaldo,25,Brazil,Attacking Midfield,AM,-,FC Barcelona,Spain,£21.15m,Out,1997,s,laliga,https://www.transfermarkt.co.uk/rivaldo/profil/spieler/3372
Deportivo de La Coruña,Miroslav Djukic,31,Serbia,Centre-Back,CB,-,Valencia CF,Spain,Free transfer,Out,1997,s,laliga,https://www.transfermarkt.co.uk/miroslav-djukic/profil/spieler/7569
Deportivo de La Coruña,Dmitri Radchenko,26,Russia,Centre-Forward,CF,-,CP Mérida,Spain,Loan,Out,1997,s,laliga,https://www.transfermarkt.co.uk/dmitri-radchenko/profil/spieler/67136
Deportivo de La Coruña,Txiki Begiristain,32,Spain,Left Winger,LW,-,Urawa Red Diamonds,Japan,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/txiki-begiristain/profil/spieler/8124
Deportivo de La Coruña,Alfredo Santaelena,29,Spain,Midfielder,Midfielder,-,Sevilla FC,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/alfredo-santaelena/profil/spieler/253504
Deportivo de La Coruña,Renaldo,27,Brazil,Centre-Forward,CF,-,Sport Club Corinthians Paulista,Brazil,Loan,Out,1997,s,laliga,https://www.transfermarkt.co.uk/renaldo/profil/spieler/253469
Deportivo de La Coruña,Petr Kouba,28,Czech Republic,Goalkeeper,GK,-,1.FC Kaiserslautern,Germany,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/petr-kouba/profil/spieler/9520
Deportivo de La Coruña,Rafael Martin Vazquez,31,Spain,Attacking Midfield,AM,-,Atletico Celaya,Mexico,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/rafael-martin-vazquez/profil/spieler/79567
Deportivo de La Coruña,José Luis Ribera,32,Spain,Defender,Defender,-,Rayo Vallecano,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/jose-luis-ribera/profil/spieler/288300
Celta de Vigo,Eusebio,33,Spain,Defensive Midfield,DM,-,Real Valladolid CF,Spain,Free transfer,Out,1997,s,laliga,https://www.transfermarkt.co.uk/eusebio/profil/spieler/8128
Celta de Vigo,Javi González,23,Spain,Right Midfield,RM,-,Athletic Bilbao,Spain,Free transfer,Out,1997,s,laliga,https://www.transfermarkt.co.uk/javi-gonzalez/profil/spieler/7632
Celta de Vigo,Angel Merino,30,Spain,Midfielder,Midfielder,-,UD Las Palmas,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/angel-merino/profil/spieler/253953
Celta de Vigo,Juan Manuel Prieto,26,Spain,Centre-Forward,CF,-,Rayo Vallecano,Spain,Loan,Out,1997,s,laliga,https://www.transfermarkt.co.uk/juan-manuel-prieto/profil/spieler/253521
Celta de Vigo,Andoni Lakabeg,28,Spain,Right-Back,RB,-,Villarreal CF,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/andoni-lakabeg/profil/spieler/154615
Celta de Vigo,Alejo Indias,30,Spain,Centre-Back,CB,-,Elche CF,Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/alejo-indias/profil/spieler/253983
Celta de Vigo,José Manuel Tárraga,26,Spain,Defender,Defender,-,UE Lleida (liq.),Spain,?,Out,1997,s,laliga,https://www.transfermarkt.co.uk/jose-manuel-tarraga/profil/spieler/258870
