Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Paris Saint-Germain,Nicolas Anelka,23,France,Centre-Forward,CF,-,Liverpool FC,England,"End of loanJun 30, 2002",In,2002,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-anelka/profil/spieler/3226
Paris Saint-Germain,Sylvain Distin,24,France,Centre-Back,CB,-,Newcastle United,England,"End of loanJun 30, 2002",In,2002,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-distin/profil/spieler/3356
Paris Saint-Germain,Aliou Cissé,26,Senegal,Defensive Midfield,DM,-,HSC Montpellier,France,"End of loanJun 30, 2002",In,2002,s,ligue-1,https://www.transfermarkt.co.uk/aliou-cisse/profil/spieler/3796
Paris Saint-Germain,Fabrice Abriel,22,France,Central Midfield,CM,-,SC Amiens,France,"End of loanJun 30, 2002",In,2002,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-abriel/profil/spieler/40688
SC Bastia,Samir Beloufa,22,Algeria,Centre-Back,CB,-,Germinal Beerschot Antwerpen,Belgium,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/samir-beloufa/profil/spieler/13266
SC Bastia,Florian Maurice,28,France,Centre-Forward,CF,-,Olympique Marseille,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/florian-maurice/profil/spieler/5600
SC Bastia,Anthar Yahia,20,Algeria,Centre-Back,CB,-,Inter Milan Primavera,Italy,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/anthar-yahia/profil/spieler/5586
SC Bastia,Cédric Uras,23,France,Centre-Back,CB,-,FC Toulouse,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/cedric-uras/profil/spieler/5584
SC Bastia,Greg Vanney,28,United States,Centre-Back,CB,-,Los Angeles Galaxy,United States,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/greg-vanney/profil/spieler/5585
SC Bastia,Lilian Laslandes,30,France,Centre-Forward,CF,-,Sunderland AFC,England,Loan,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/lilian-laslandes/profil/spieler/1450
SC Bastia,Hassan Ahamada,21,France,Attacking Midfield,AM,-,FC Nantes,France,Loan,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/hassan-ahamada/profil/spieler/3921
SC Bastia,Jocelyn Gourvennec,30,France,Attacking Midfield,AM,-,Stade Rennais FC,France,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/jocelyn-gourvennec/profil/spieler/5590
SC Bastia,Chaouki Ben Saada,18,Tunisia,Attacking Midfield,AM,-,SC Bastia B,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/chaouki-ben-saada/profil/spieler/5597
SC Bastia,Adel Guemari,18,France,Left-Back,LB,-,SC Bastia U19,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/adel-guemari/profil/spieler/25250
SC Bastia,Benjamin Longue,21,Neukaledonien,Right-Back,RB,-,SC Bastia B,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-longue/profil/spieler/27392
SC Bastia,Samir Bertin d'Avesnes,16,Comoros,Attacking Midfield,AM,-,SC Bastia U19,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/samir-bertin-davesnes/profil/spieler/27386
SC Bastia,Paul Essola,20,Cameroon,Defensive Midfield,DM,-,Union sportive Créteil,France,"End of loanJun 30, 2002",In,2002,s,ligue-1,https://www.transfermarkt.co.uk/paul-essola/profil/spieler/5589
RC Strasbourg Alsace,Cédric Moukouri,22,France,Centre-Forward,CF,-,Villemomble Sports,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/cedric-moukouri/profil/spieler/5631
RC Strasbourg Alsace,Ulrich Le Pen,28,France,Left Midfield,LM,-,Ipswich Town,England,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/ulrich-le-pen/profil/spieler/13244
RC Strasbourg Alsace,Yves Deroff,23,France,Right-Back,RB,-,FC Nantes,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/yves-deroff/profil/spieler/5609
RC Strasbourg Alsace,Valérien Ismaël,26,France,Centre-Back,CB,-,RC Lens,France,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/valerien-ismael/profil/spieler/3574
RC Strasbourg Alsace,Pena,28,Brazil,Centre-Forward,CF,-,FC Porto,Portugal,Loan,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/pena/profil/spieler/13969
RC Strasbourg Alsace,Yannick Kamanan,19,France,Centre-Forward,CF,-,Tottenham Hotspur,England,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/yannick-kamanan/profil/spieler/5628
RC Strasbourg Alsace,Vincent Fernandez,27,France,Goalkeeper,GK,-,FC Sochaux-Montbéliard,France,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/vincent-fernandez/profil/spieler/5606
RC Strasbourg Alsace,Nicolas Bonis,20,France,Goalkeeper,GK,-,Racing Strasbourg B,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-bonis/profil/spieler/12532
RC Strasbourg Alsace,Fabrice Viau,19,France,Attacking Midfield,AM,-,Racing Strasbourg U19,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-viau/profil/spieler/138316
RC Strasbourg Alsace,Cédric Kanté,22,Mali,Centre-Back,CB,-,FC Istres Ville Nouvelle ,France,"End of loanJun 30, 2002",In,2002,s,ligue-1,https://www.transfermarkt.co.uk/cedric-kante/profil/spieler/5614
RC Strasbourg Alsace,Jacques Remy,30,France,Centre-Forward,CF,-,Grenoble Foot 38,France,"End of loanJun 30, 2002",In,2002,s,ligue-1,https://www.transfermarkt.co.uk/jacques-remy/profil/spieler/149347
RC Strasbourg Alsace,Gonzalo Luis Belloso,28,Argentina,Centre-Forward,CF,-,Club Atlético Lanús,Argentina,"End of loanJun 30, 2002",In,2002,s,ligue-1,https://www.transfermarkt.co.uk/gonzalo-luis-belloso/profil/spieler/55145
LOSC Lille,Vladimir Manchev,24,Bulgaria,Centre-Forward,CF,-,CSKA Sofia,Bulgaria,£2.25m,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/vladimir-manchev/profil/spieler/8558
LOSC Lille,Philippe Brunel,29,France,Left Midfield,LM,-,Olympique Marseille,France,£900Th.,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/philippe-brunel/profil/spieler/5643
LOSC Lille,Éric Abidal,22,France,Left-Back,LB,-,AS Monaco,France,£270Th.,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/eric-abidal/profil/spieler/5283
LOSC Lille,Matthieu Chalmé,21,France,Right-Back,RB,-,FC Libourne-Saint-Seurin,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/matthieu-chalme/profil/spieler/5635
LOSC Lille,Marius Baciu,27,Romania,Centre-Back,CB,-,Steaua Bukarest,Romania,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/marius-baciu/profil/spieler/13840
LOSC Lille,Grégory Campi,26,Monaco,Left Midfield,LM,-,Montreal Impact,Canada,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/gregory-campi/profil/spieler/5644
LOSC Lille,Marc-Antoine Fortuné,20,French Guiana,Centre-Forward,CF,-,AS Angoulême Charente 92,France,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/marc-antoine-fortune/profil/spieler/5652
LOSC Lille,Grégory Malicki,28,France,Goalkeeper,GK,-,Stade Rennais FC,France,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/gregory-malicki/profil/spieler/5632
LOSC Lille,Nicolas Bonnal,25,France,Left Midfield,LM,-,ES Troyes AC,France,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-bonnal/profil/spieler/5642
LOSC Lille,Matt Moussilou,20,Congo,Centre-Forward,CF,-,LOSC Lille B,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/matt-moussilou/profil/spieler/5654
LOSC Lille,Jean II Makoun,19,Cameroon,Defensive Midfield,DM,-,LOSC Lille B,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/jean-ii-makoun/profil/spieler/5648
LOSC Lille,Nicolas Aubriot,17,France,Defender,Defender,-,LOSC Lille B,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-aubriot/profil/spieler/45071
LOSC Lille,Mikkel Beck,29,Denmark,Centre-Forward,CF,-,Aalborg BK,Denmark,"End of loanJun 30, 2002",In,2002,s,ligue-1,https://www.transfermarkt.co.uk/mikkel-beck/profil/spieler/5650
Stade Rennais FC,Petr Cech,20,Czech Republic,Goalkeeper,GK,-,AC Sparta Praha,Czech Republic,£4.50m,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/petr-cech/profil/spieler/5658
Stade Rennais FC,Georgi Ivanov,25,Bulgaria,Centre-Forward,CF,-,Levski Sofia,Bulgaria,£3.69m,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/georgi-ivanov/profil/spieler/5678
Stade Rennais FC,Gabriel Loeschbor,25,Argentina,Centre-Back,CB,-,Racing Club,Argentina,£2.35m,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/gabriel-loeschbor/profil/spieler/5665
Stade Rennais FC,Andrés Fleurquín,27,Uruguay,Defensive Midfield,DM,-,SK Sturm Graz,Austria,£1.80m,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/andres-fleurquin/profil/spieler/5674
Stade Rennais FC,François Grenet,27,France,Right-Back,RB,-,Derby County,England,£1.00m,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/francois-grenet/profil/spieler/8506
Stade Rennais FC,Frédéric Jay,25,France,Right-Back,RB,-,AJ Auxerre,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/frederic-jay/profil/spieler/5421
Stade Rennais FC,Benoît Le Bris,25,France,Forward,Forward,-,AC Le Havre,France,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/benoit-le-bris/profil/spieler/5679
Stade Rennais FC,Arnaud Le Lan,24,France,Left-Back,LB,-,FC Lorient,France,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/arnaud-le-lan/profil/spieler/5664
Stade Rennais FC,Christian Yulu,17,France,Midfielder,Midfielder,-,,Unknown,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/christian-yulu/profil/spieler/305343
Stade Rennais FC,Grégory Bourillon,18,France,Centre-Back,CB,-,FC Stade Rennes B,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/gregory-bourillon/profil/spieler/12386
Stade Rennais FC,Jacques Faty,18,Senegal,Centre-Back,CB,-,FC Stade Rennes B,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/jacques-faty/profil/spieler/12387
Stade Rennais FC,Jure Primorac,20,Croatia,Left-Back,LB,-,Union sportive Créteil,France,"End of loanJun 30, 2002",In,2002,s,ligue-1,https://www.transfermarkt.co.uk/jure-primorac/profil/spieler/8525
Stade Rennais FC,Vânder,27,Brazil,Midfielder,Midfielder,-,Cruzeiro Esporte Clube,Brazil,"End of loanJun 1, 2002",In,2002,s,ligue-1,https://www.transfermarkt.co.uk/vander/profil/spieler/155717
Stade Rennais FC,Christophe Revel,23,France,Goalkeeper,GK,-,KSK Beveren,Belgium,"End of loanJun 30, 2002",In,2002,s,ligue-1,https://www.transfermarkt.co.uk/christophe-revel/profil/spieler/80171
Stade Rennais FC,Grégory Malicki,28,France,Goalkeeper,GK,-,LOSC Lille,France,"End of loanJun 30, 2002",In,2002,s,ligue-1,https://www.transfermarkt.co.uk/gregory-malicki/profil/spieler/5632
HSC Montpellier,Marc-Éric Gueï,21,Cote d'Ivoire,Centre-Forward,CF,-,AS Beauvais Oise,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/marc-eric-guei/profil/spieler/21173
HSC Montpellier,Pierre Laigle,31,France,Left Midfield,LM,-,Olympique Lyon,France,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/pierre-laigle/profil/spieler/5700
HSC Montpellier,Víctor Bonilla,31,Colombia,Centre-Forward,CF,-,FC Nantes,France,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/victor-bonilla/profil/spieler/5708
HSC Montpellier,Julio Colombo,18,France,Centre-Back,CB,-,HSC Montpellier B,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/julio-colombo/profil/spieler/5692
HSC Montpellier,Jody Viviani,20,France,Goalkeeper,GK,-,HSC Montpellier B,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/jody-viviani/profil/spieler/5688
HSC Montpellier,Laurent Pionnier,20,France,Goalkeeper,GK,-,HSC Montpellier B,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/laurent-pionnier/profil/spieler/5686
HSC Montpellier,Jean-Matthieu Descamps,19,France,Centre-Forward,CF,-,HSC Montpellier B,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/jean-matthieu-descamps/profil/spieler/14952
HSC Montpellier,Cyril Ramond,22,France,Left-Back,LB,-,AS Nancy-Lorraine,France,"End of loanJun 30, 2002",In,2002,s,ligue-1,https://www.transfermarkt.co.uk/cyril-ramond/profil/spieler/14957
AC Ajaccio,Ousman Nyan,26,Norway,Central Midfield,CM,-,IK Start,Norway,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/ousman-nyan/profil/spieler/6598
AC Ajaccio,Abdelnasser Ouadah,26,Algeria,Left Winger,LW,-,FC Chamois Niort,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/abdelnasser-ouadah/profil/spieler/5733
AC Ajaccio,Bruno Rodriguez,29,France,Centre-Forward,CF,-,RC Lens,France,Loan,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/bruno-rodriguez/profil/spieler/5742
AC Ajaccio,Laurent Moracchini,34,France,Defensive Midfield,DM,-,AS Nancy-Lorraine,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/laurent-moracchini/profil/spieler/5732
AC Ajaccio,Laurent Wuillot,26,Belgium,Centre-Back,CB,-,Standard Liège,Belgium,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/laurent-wuillot/profil/spieler/5725
AC Ajaccio,Mickaël Marquet,20,France,Attacking Midfield,AM,-,US Créteil-Lusitanos,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/mickael-marquet/profil/spieler/5743
AC Ajaccio,Yacine Bezzaz,20,Algeria,Left Midfield,LM,-,JS Kabylie,Algeria,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/yacine-bezzaz/profil/spieler/13763
AC Ajaccio,Stéphane Grégoire,34,France,Defensive Midfield,DM,-,Stade Rennais FC,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/stephane-gregoire/profil/spieler/5728
AC Ajaccio,Florian Lucchini,21,France,Goalkeeper,GK,-,Gazélec Football Club Olympique Ajaccio,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/florian-lucchini/profil/spieler/5714
AC Ajaccio,Hervé Sekli,25,France,Goalkeeper,GK,-,ES Troyes AC,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/herve-sekli/profil/spieler/5715
AC Ajaccio,Yohan Demont,24,France,Right-Back,RB,-,AS Beauvais Oise,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/yohan-demont/profil/spieler/5721
AC Ajaccio,Xavier Collin,27,France,Left-Back,LB,-,FC Gueugnon,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/xavier-collin/profil/spieler/5720
AC Ajaccio,Mamadou Seck,22,Senegal,Centre-Back,CB,-,Nîmes Olympique,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/mamadou-seck/profil/spieler/5724
AC Ajaccio,Thomas Sowunmi,23,Hungary,Centre-Forward,CF,-,Dunaferr SE,Hungary,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/thomas-sowunmi/profil/spieler/18330
AC Ajaccio,Wálter Guglielmone,24,Uruguay,Centre-Forward,CF,-,Club Nacional,Uruguay,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/walter-guglielmone/profil/spieler/5739
AC Ajaccio,Jean-Michel Luciani,27,France,Defender,Defender,-,,Unknown,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/jean-michel-luciani/profil/spieler/174014
AC Ajaccio,Xavier Gravelaine,33,France,Centre-Forward,CF,-,SM Caen,France,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/xavier-gravelaine/profil/spieler/20083
AC Ajaccio,Dmitri Ananko,28,Russia,Centre-Back,CB,-,Spartak Moscow,Russia,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/dmitri-ananko/profil/spieler/67091
AC Ajaccio,Grégory Lacombe,20,France,Right Winger,RW,-,AS Monaco,France,Loan,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/gregory-lacombe/profil/spieler/5730
AC Ajaccio,Hervé Alicarte,27,France,Sweeper,SW,-,FC Girondins Bordeaux,France,Loan,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/herve-alicarte/profil/spieler/5718
AC Le Havre,Alou Diarra,21,France,Defensive Midfield,DM,-,Liverpool FC,England,Loan,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/alou-diarra/profil/spieler/1327
AC Le Havre,Pierre Ducrocq,25,France,Defensive Midfield,DM,-,Derby County,England,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/pierre-ducrocq/profil/spieler/23919
AC Le Havre,Anthony Le Tallec,17,France,Centre-Forward,CF,-,Liverpool FC,England,Loan,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/anthony-le-tallec/profil/spieler/4217
AC Le Havre,Olivier Fauconnier,26,Guadeloupe,Centre-Forward,CF,-,FC Gueugnon,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/olivier-fauconnier/profil/spieler/18038
AC Le Havre,Milan Osterc,26,Slovenia,Centre-Forward,CF,-,Hapoel Tel Aviv,Israel,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/milan-osterc/profil/spieler/4079
AC Le Havre,Grégory Paisley,25,France,Left-Back,LB,-,Stade Rennais FC,France,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/gregory-paisley/profil/spieler/6246
AC Le Havre,Alexis Genet,20,France,Centre-Back,CB,-,AC Le Havre B,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/alexis-genet/profil/spieler/37226
AC Le Havre,Olivier Davidas,20,France,Left-Back,LB,-,AC Le Havre B,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/olivier-davidas/profil/spieler/23910
AC Le Havre,David Martot,21,France,Right-Back,RB,-,AC Le Havre B,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/david-martot/profil/spieler/23954
AC Le Havre,Adame Soumaré,20,France,Centre-Back,CB,-,AC Le Havre B,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/adame-soumare/profil/spieler/23977
ES Troyes AC,Nassim Akrour,27,Algeria,Centre-Forward,CF,-,FC Istres Ville Nouvelle ,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/nassim-akrour/profil/spieler/23885
ES Troyes AC,Nicolas Florentin,24,France,Left Winger,LW,-,AS Nancy-Lorraine,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-florentin/profil/spieler/33918
ES Troyes AC,Gaël Sanz,25,France,Centre-Back,CB,-,AS Beauvais Oise,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/gael-sanz/profil/spieler/33930
ES Troyes AC,David Linarès,26,France,Defensive Midfield,DM,-,Olympique Lyon,France,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/david-linares/profil/spieler/27677
ES Troyes AC,David Régis,33,United States,Centre-Back,CB,-,FC Metz,France,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/david-regis/profil/spieler/81292
ES Troyes AC,Gérald Baticle,32,France,Centre-Forward,CF,-,FC Metz,France,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/gerald-baticle/profil/spieler/138312
ES Troyes AC,Eddy Heurlie,24,Martinique,Goalkeeper,GK,-,ES Troyes AC B,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/eddy-heurlie/profil/spieler/145764
ES Troyes AC,Eric Marester,18,France,Right-Back,RB,-,ES Troyes AC B,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/eric-marester/profil/spieler/44694
ES Troyes AC,Nordin Jbari,27,Belgium,Centre-Forward,CF,-,Aris Thessaloniki,Greece,"End of loanJun 30, 2002",In,2002,s,ligue-1,https://www.transfermarkt.co.uk/nordin-jbari/profil/spieler/13064
ES Troyes AC,Farid Ghazi,28,Algeria,Centre-Forward,CF,-,FC Baniyas,United Arab Emirates,"End of loanJun 30, 2002",In,2002,s,ligue-1,https://www.transfermarkt.co.uk/farid-ghazi/profil/spieler/47774
CS Sedan-Ardennes,Fabrice Catherine,29,France,Goalkeeper,GK,-,SM Caen,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-catherine/profil/spieler/45125
CS Sedan-Ardennes,Patrick Vaz,23,France,Midfielder,Midfielder,-,FC Sion,Switzerland,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/patrick-vaz/profil/spieler/145566
CS Sedan-Ardennes,Johann Charpenet,25,France,Centre-Back,CB,-,Nîmes Olympique,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/johann-charpenet/profil/spieler/23905
CS Sedan-Ardennes,David Ducourtioux,24,France,Right-Back,RB,-,Stade Reims,France,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/david-ducourtioux/profil/spieler/23918
CS Sedan-Ardennes,Randriana,18,Madagascar,Left-Back,LB,-,Birmingham City,England,Free transfer,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/randriana/profil/spieler/45253
CS Sedan-Ardennes,Philippe Azevedo,27,France,Centre-Forward,CF,-,FC Penafiel,Portugal,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/philippe-azevedo/profil/spieler/31035
CS Sedan-Ardennes,Sophiane Baghdad,21,France,Defensive Midfield,DM,-,AS Beauvais Oise,France,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/sophiane-baghdad/profil/spieler/51880
CS Sedan-Ardennes,Serge Alain Liri,23,Cote d'Ivoire,Forward,Forward,-,Tours FC,France,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/serge-alain-liri/profil/spieler/23947
CS Sedan-Ardennes,Tarik Oulida,28,Morocco,Left Midfield,LM,-,Nagoya Grampus,Japan,?,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/tarik-oulida/profil/spieler/138314
CS Sedan-Ardennes,Cédric Collet,18,Guadeloupe,Left Winger,LW,-,CS Sedan-Ardennes B,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/cedric-collet/profil/spieler/45126
CS Sedan-Ardennes,Julien Lorthioir,18,France,Forward,Forward,-,CS Sedan-Ardennes B,France,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/julien-lorthioir/profil/spieler/23948
CS Sedan-Ardennes,Hamada Jambay,27,Madagascar,Right-Back,RB,-,,Without Club,-,In,2002,s,ligue-1,https://www.transfermarkt.co.uk/hamada-jambay/profil/spieler/23935
CS Sedan-Ardennes,Alcaly Camara,21,Senegal,Right-Back,RB,-,OGC Nice,France,"End of loanJun 30, 2002",In,2002,s,ligue-1,https://www.transfermarkt.co.uk/alcaly-camara/profil/spieler/13841
Olympique Lyon,Marc-Vivien Foé,27,Cameroon,Central Midfield,CM,-,Manchester City,England,Loan fee:£630Th.,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/marc-vivien-foe/profil/spieler/3889
Olympique Lyon,Anthony Braizat,24,France,Right Midfield,RM,-,FC Toulouse,France,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/anthony-braizat/profil/spieler/6981
Olympique Lyon,Angelo Hugues,35,France,Goalkeeper,GK,-,Wisla Kraków,Poland,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/angelo-hugues/profil/spieler/6587
Olympique Lyon,Pierre Laigle,31,France,Left Midfield,LM,-,HSC Montpellier,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/pierre-laigle/profil/spieler/5700
Olympique Lyon,David Linarès,26,France,Defensive Midfield,DM,-,ES Troyes AC,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/david-linares/profil/spieler/27677
AS Monaco,Christian Panucci,29,Italy,Right-Back,RB,-,AS Roma,Italy,£8.83m,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/christian-panucci/profil/spieler/5940
AS Monaco,Éric Abidal,22,France,Left-Back,LB,-,LOSC Lille,France,£270Th.,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/eric-abidal/profil/spieler/5283
AS Monaco,Oliver Bierhoff,34,Germany,Centre-Forward,CF,-,Chievo Verona,Italy,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/oliver-bierhoff/profil/spieler/56
AS Monaco,Djibril Sidibé,20,Mali,Defensive Midfield,DM,-,LB Châteauroux,France,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/djibril-sidibe/profil/spieler/5301
AS Monaco,Wagneau Eloi,28,Haiti,Centre-Forward,CF,-,EA Guingamp,France,?,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/wagneau-eloi/profil/spieler/16205
AS Monaco,Grégory Lacombe,20,France,Right Winger,RW,-,AC Ajaccio,France,Loan,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/gregory-lacombe/profil/spieler/5730
AS Monaco,Florin Raducioiu,32,Romania,Centre-Forward,CF,-,,Without Club,-,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/florin-raducioiu/profil/spieler/16167
AS Monaco,Cyril Rool,27,France,Left-Back,LB,-,RC Lens,France,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/cyril-rool/profil/spieler/5480
AS Monaco,Cyril Domoraud,30,Cote d'Ivoire,Centre-Back,CB,-,Milan AC,Italy,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/cyril-domoraud/profil/spieler/6149
AS Monaco,Alex Nyarko,28,Ghana,Centre-Back,CB,-,Everton FC,England,"End of loanJun 30, 2002",Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/alex-nyarko/profil/spieler/3727
Olympique Marseille,Pascal Nouma,30,France,Centre-Forward,CF,-,Besiktas JK,Turkey,£3.35m,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/pascal-nouma/profil/spieler/5333
Olympique Marseille,Joseph Yobo,21,Nigeria,Centre-Back,CB,-,Everton FC,England,Loan fee:£1.35m,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/joseph-yobo/profil/spieler/3270
Olympique Marseille,Philippe Brunel,29,France,Left Midfield,LM,-,LOSC Lille,France,£900Th.,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/philippe-brunel/profil/spieler/5643
Olympique Marseille,Florian Maurice,28,France,Centre-Forward,CF,-,SC Bastia,France,Free transfer,Out,2002,s,ligue-1,https://www.transfermarkt.co.uk/florian-maurice/profil/spieler/5600
