Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Eintracht Frankfurt,Jetro Willems,23,Netherlands,Left-Back,LB,£6.75m,PSV Eindhoven,Netherlands,£4.05m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/jetro-willems/profil/spieler/146258
Eintracht Frankfurt,Simon Falette,25,Guinea,Centre-Back,CB,£2.70m,FC Metz,France,£2.43m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/simon-falette/profil/spieler/170927
Eintracht Frankfurt,Daichi Kamada,20,Japan,Attacking Midfield,AM,£675Th.,Sagan Tosu,Japan,£1.44m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/daichi-kamada/profil/spieler/356141
Eintracht Frankfurt,Jonathan de Guzmán,29,Netherlands,Central Midfield,CM,£1.80m,SSC Napoli,Italy,£900Th.,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/jonathan-de-guzman/profil/spieler/31067
Eintracht Frankfurt,Danny da Costa,23,Germany,Right-Back,RB,£900Th.,Bayer 04 Leverkusen,Germany,£900Th.,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/danny-da-costa/profil/spieler/85906
Eintracht Frankfurt,Carlos Salcedo,23,Mexico,Centre-Back,CB,£3.15m,Deportivo Guadalajara,Mexico,Loan fee:£405Th.,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/carlos-salcedo/profil/spieler/256866
Eintracht Frankfurt,Gelson Fernandes,30,Switzerland,Defensive Midfield,DM,£2.25m,Stade Rennais FC,France,£315Th.,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/gelson-fernandes/profil/spieler/20081
Eintracht Frankfurt,Luka Jovic,19,Serbia,Centre-Forward,CF,£1.80m,SL Benfica,Portugal,Loan fee:£180Th.,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/luka-jovic/profil/spieler/257462
Eintracht Frankfurt,Kevin-Prince Boateng,30,Ghana,Attacking Midfield,AM,£4.50m,UD Las Palmas,Spain,Free transfer,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/kevin-prince-boateng/profil/spieler/16922
Eintracht Frankfurt,Jan Zimmermann,32,Germany,Goalkeeper,GK,£225Th.,TSV 1860 Munich,Germany,Free transfer,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/jan-zimmermann/profil/spieler/10917
Eintracht Frankfurt,Ante Rebic,23,Croatia,Second Striker,SS,£2.25m,ACF Fiorentina,Italy,Loan,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/ante-rebic/profil/spieler/187587
Eintracht Frankfurt,Noel Knothe,18,Germany,Centre-Back,CB,-,Eintracht Frankfurt U19,Germany,-,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/noel-knothe/profil/spieler/379960
Eintracht Frankfurt,Renat Dadashov,18,Azerbaijan,Centre-Forward,CF,-,Eintracht Frankfurt U19,Germany,-,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/renat-dadashov/profil/spieler/335461
Eintracht Frankfurt,Nelson Mandela Mbouhom,18,Cameroon,Second Striker,SS,-,Eintracht Frankfurt U19,Germany,-,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/nelson-mandela-mbouhom/profil/spieler/326399
Eintracht Frankfurt,Deji Beyreuther,18,Germany,Left-Back,LB,£90Th.,Eintracht Frankfurt U19,Germany,-,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/deji-beyreuther/profil/spieler/482163
Bayer 04 Leverkusen,Lucas Alario,24,Argentina,Centre-Forward,CF,£10.80m,Club Atlético River Plate,Argentina,£21.60m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/lucas-alario/profil/spieler/193782
Bayer 04 Leverkusen,Panagiotis Retsos,19,Greece,Centre-Back,CB,£4.50m,Olympiacos Piraeus,Greece,£15.75m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/panagiotis-retsos/profil/spieler/324351
Bayer 04 Leverkusen,Sven Bender,28,Germany,Centre-Back,CB,£6.30m,Borussia Dortmund,Germany,£11.25m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/sven-bender/profil/spieler/29993
Bayer 04 Leverkusen,Dominik Kohr,23,Germany,Central Midfield,CM,£3.15m,FC Augsburg,Germany,£1.80m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/dominik-kohr/profil/spieler/118847
Bayer 04 Leverkusen,Marlon Frey,21,Germany,Defensive Midfield,DM,£315Th.,1.FC Kaiserslautern,Germany,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/marlon-frey/profil/spieler/182752
Bayer 04 Leverkusen,Seung-uh Ryu,23,"Korea, South",Attacking Midfield,AM,£360Th.,Ferencvárosi TC,Hungary,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/seung-uh-ryu/profil/spieler/261406
Bayer 04 Leverkusen,Lukas Boeder,20,Germany,Centre-Back,CB,£158Th.,SC Paderborn 07,Germany,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/lukas-boeder/profil/spieler/227078
Bayer 04 Leverkusen,Andrejs Ciganiks,20,Latvia,Left Winger,LW,£45Th.,FC Viktoria Köln,Germany,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/andrejs-ciganiks/profil/spieler/202659
Bayer 04 Leverkusen,Patrik Dzalto,20,Croatia,Second Striker,SS,£135Th.,SSV Jahn Regensburg,Germany,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/patrik-dzalto/profil/spieler/252088
Bayer 04 Leverkusen,Kyriakos Papadopoulos,25,Greece,Centre-Back,CB,£6.30m,Hamburger SV,Germany,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/kyriakos-papadopoulos/profil/spieler/58489
Bayer 04 Leverkusen,Marc Brasnic,20,Croatia,Centre-Forward,CF,£90Th.,SC Fortuna Köln,Germany,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/marc-brasnic/profil/spieler/170514
Bayer 04 Leverkusen,André Ramalho,25,Brazil,Centre-Back,CB,£1.80m,1.FSV Mainz 05,Germany,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/andre-ramalho/profil/spieler/175792
Bayer 04 Leverkusen,Paterson Chato,20,Germany,Defensive Midfield,DM,£90Th.,SC Wiedenbrück,Germany,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/paterson-chato/profil/spieler/149265
FC Augsburg,Michael Gregoritsch,23,Austria,Second Striker,SS,£3.15m,Hamburger SV,Germany,£4.95m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/michael-gregoritsch/profil/spieler/120205
FC Augsburg,Sergio Córdova,19,Venezuela,Centre-Forward,CF,£450Th.,Caracas FC,Venezuela,£900Th.,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/sergio-cordova/profil/spieler/377387
FC Augsburg,Fabian Giefer,27,Germany,Goalkeeper,GK,£450Th.,FC Schalke 04,Germany,£675Th.,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/fabian-giefer/profil/spieler/53408
FC Augsburg,Kilian Jakob,19,Germany,Left-Back,LB,£113Th.,TSV 1860 Munich,Germany,£270Th.,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/kilian-jakob/profil/spieler/324760
FC Augsburg,Rani Khedira,23,Germany,Defensive Midfield,DM,£675Th.,RB Leipzig,Germany,Free transfer,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/rani-khedira/profil/spieler/124410
FC Augsburg,Marcel Heller,31,Germany,Right Midfield,RM,£1.13m,SV Darmstadt 98,Germany,Free transfer,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/marcel-heller/profil/spieler/32207
FC Augsburg,Julian Günther-Schmidt,22,Germany,Centre-Forward,CF,£113Th.,FC Augsburg II,Germany,-,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/julian-gunther-schmidt/profil/spieler/161079
FC Augsburg,Marco Richter,19,Germany,Right Winger,RW,£68Th.,FC Augsburg II,Germany,-,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/marco-richter/profil/spieler/279009
FC Augsburg,Erik Thommy,22,Germany,Left Midfield,LM,£585Th.,SSV Jahn Regensburg,Germany,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/erik-thommy/profil/spieler/156779
FC Augsburg,Albian Ajeti,20,Switzerland,Centre-Forward,CF,£1.35m,FC St. Gallen 1879,Switzerland,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/albian-ajeti/profil/spieler/195906
FC Augsburg,Tim Matavz,28,Slovenia,Centre-Forward,CF,£810Th.,1.FC Nuremberg,Germany,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/tim-matavz/profil/spieler/50303
FC Augsburg,Shawn Parker,24,Germany,Centre-Forward,CF,£270Th.,1.FC Nuremberg,Germany,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/shawn-parker/profil/spieler/89659
FC Augsburg,Daniel Opare,26,Ghana,Right-Back,RB,£1.13m,RC Lens,France,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/daniel-opare/profil/spieler/65781
Hamburger SV,Kyriakos Papadopoulos,25,Greece,Centre-Back,CB,£6.30m,Bayer 04 Leverkusen,Germany,£5.85m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/kyriakos-papadopoulos/profil/spieler/58489
Hamburger SV,André Hahn,26,Germany,Right Winger,RW,£4.05m,Borussia Mönchengladbach,Germany,£5.40m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/andre-hahn/profil/spieler/42783
Hamburger SV,Julian Pollersbeck,22,Germany,Goalkeeper,GK,£2.25m,1.FC Kaiserslautern,Germany,£3.15m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/julian-pollersbeck/profil/spieler/228975
Hamburger SV,Rick van Drongelen,18,Netherlands,Centre-Back,CB,£810Th.,Sparta Rotterdam,Netherlands,£2.70m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/rick-van-drongelen/profil/spieler/354340
Hamburger SV,Bjarne Thoelke,25,Germany,Centre-Back,CB,£315Th.,Karlsruher SC,Germany,Free transfer,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/bjarne-thoelke/profil/spieler/94210
Hamburger SV,Fiete Arp,17,Germany,Centre-Forward,CF,-,Hamburger SV U17,Germany,-,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/fiete-arp/profil/spieler/343337
Hamburger SV,Vasilije Janjicic,18,Switzerland,Central Midfield,CM,£450Th.,Hamburger SV II,Germany,-,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/vasilije-janjicic/profil/spieler/265254
Hamburger SV,Sejad Salihovic,32,Bosnia-Herzegovina,Central Midfield,CM,£630Th.,,Without Club,-,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/sejad-salihovic/profil/spieler/9354
Hamburger SV,Mohamed Gouaida,24,Tunisia,Attacking Midfield,AM,£360Th.,FC St. Gallen 1879,Switzerland,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/mohamed-gouaida/profil/spieler/192294
Hamburger SV,Sven Schipplock,28,Germany,Centre-Forward,CF,£720Th.,SV Darmstadt 98,Germany,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/sven-schipplock/profil/spieler/52530
Hamburger SV,Batuhan Altintas,21,Turkey,Centre-Forward,CF,£540Th.,Kasimpasa,Turkey,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/batuhan-altintas/profil/spieler/216597
Hamburger SV,Arianit Ferati,19,Germany,Left Winger,LW,£360Th.,Fortuna Düsseldorf,Germany,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/arianit-ferati/profil/spieler/247380
1.FSV Mainz 05,Abdou Diallo,21,France,Centre-Back,CB,£900Th.,AS Monaco,France,£4.50m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/abdou-diallo/profil/spieler/229005
1.FSV Mainz 05,Alexandru Maxim,26,Romania,Attacking Midfield,AM,£2.25m,VfB Stuttgart,Germany,£2.70m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/alexandru-maxim/profil/spieler/129513
1.FSV Mainz 05,Viktor Fischer,23,Denmark,Left Winger,LW,£4.50m,Middlesbrough FC,England,£2.70m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/viktor-fischer/profil/spieler/95755
1.FSV Mainz 05,Kenan Kodro,23,Bosnia-Herzegovina,Centre-Forward,CF,£2.70m,CA Osasuna,Spain,£1.58m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/kenan-kodro/profil/spieler/197126
1.FSV Mainz 05,René Adler,32,Germany,Goalkeeper,GK,£1.80m,Hamburger SV,Germany,Free transfer,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/rene-adler/profil/spieler/1784
1.FSV Mainz 05,Marcel Costly,21,Germany,Right Midfield,RM,£203Th.,1.FSV Mainz 05 II,Germany,-,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/marcel-costly/profil/spieler/274274
1.FSV Mainz 05,Florian Müller,19,Germany,Goalkeeper,GK,£248Th.,1.FSV Mainz 05 II,Germany,-,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/florian-muller/profil/spieler/284769
1.FSV Mainz 05,Robin Zentner,22,Germany,Goalkeeper,GK,£180Th.,Holstein Kiel,Germany,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/robin-zentner/profil/spieler/160963
1.FSV Mainz 05,Pierre Bengtsson,29,Sweden,Left-Back,LB,£1.80m,SC Bastia,France,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/pierre-bengtsson/profil/spieler/50577
1.FSV Mainz 05,Florian Niederlechner,26,Germany,Centre-Forward,CF,£4.95m,SC Freiburg,Germany,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/florian-niederlechner/profil/spieler/152963
1.FSV Mainz 05,Todor Nedelev,24,Bulgaria,Right Winger,RW,£900Th.,Botev Plovdiv,Bulgaria,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/todor-nedelev/profil/spieler/217593
1.FSV Mainz 05,José Rodríguez,22,Spain,Central Midfield,CM,£900Th.,Málaga CF,Spain,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/jose-rodriguez/profil/spieler/165012
VfL Wolfsburg,John Anthony Brooks,24,United States,Centre-Back,CB,£12.60m,Hertha BSC,Germany,£15.30m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/john-anthony-brooks/profil/spieler/124732
VfL Wolfsburg,Ignacio Camacho,27,Spain,Defensive Midfield,DM,£9.00m,Málaga CF,Spain,£13.50m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/ignacio-camacho/profil/spieler/58874
VfL Wolfsburg,Landry Dimata,19,Belgium,Centre-Forward,CF,£5.85m,KV Oostende,Belgium,£10.35m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/landry-dimata/profil/spieler/311489
VfL Wolfsburg,Divock Origi,22,Belgium,Centre-Forward,CF,£10.80m,Liverpool FC,England,Loan fee:£5.85m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/divock-origi/profil/spieler/148368
VfL Wolfsburg,William,22,Brazil,Right-Back,RB,£2.48m,Sport Club Internacional,Brazil,£4.50m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/william/profil/spieler/341710
VfL Wolfsburg,Marcel Tisserand,24,DR Congo,Centre-Back,CB,£2.70m,FC Ingolstadt 04,Germany,Loan fee:£2.70m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/marcel-tisserand/profil/spieler/170463
VfL Wolfsburg,Marvin Stefaniak,22,Germany,Right Midfield,RM,£1.35m,SG Dynamo Dresden,Germany,£1.80m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/marvin-stefaniak/profil/spieler/196421
VfL Wolfsburg,Kaylen Hinds,19,England,Second Striker,SS,-,Arsenal FC U23,England,£1.35m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/kaylen-hinds/profil/spieler/290788
VfL Wolfsburg,Paul Verhaegh,33,Netherlands,Right-Back,RB,£900Th.,FC Augsburg,Germany,£1.35m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/paul-verhaegh/profil/spieler/18021
VfL Wolfsburg,Felix Uduokhai,19,Germany,Centre-Back,CB,£720Th.,TSV 1860 Munich,Germany,£900Th.,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/felix-uduokhai/profil/spieler/278343
VfL Wolfsburg,Elvis Rexhbecaj,19,Germany,Central Midfield,CM,£90Th.,VfL Wolfsburg II,Germany,-,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/elvis-rexhbecaj/profil/spieler/280575
VfL Wolfsburg,Luca Itter,18,Germany,Left-Back,LB,-,VfL Wolfsburg U19,Germany,-,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/luca-itter/profil/spieler/296378
VfL Wolfsburg,Carlos Ascues,25,Peru,Central Midfield,CM,£450Th.,FBC Melgar,Peru,"End of loanAug 29, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/carlos-ascues/profil/spieler/189283
VfL Wolfsburg,Patrick Drewes,24,Germany,Goalkeeper,GK,£135Th.,Preußen Münster,Germany,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/patrick-drewes/profil/spieler/94192
VfL Wolfsburg,Francisco Rodríguez,21,Switzerland,Left Midfield,LM,£630Th.,FC Luzern,Switzerland,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/francisco-rodriguez/profil/spieler/227967
VfL Wolfsburg,Leandro Putaro,20,Germany,Left Winger,LW,£270Th.,Arminia Bielefeld,Germany,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/leandro-putaro/profil/spieler/237732
VfL Wolfsburg,Moritz Sprenger,22,Germany,Centre-Back,CB,£158Th.,1.FC Magdeburg,Germany,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/moritz-sprenger/profil/spieler/158055
VfB Stuttgart,Chadrac Akolo,22,DR Congo,Left Winger,LW,£2.25m,FC Sion,Switzerland,£5.40m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/chadrac-akolo/profil/spieler/247459
VfB Stuttgart,Santiago Ascacíbar,20,Argentina,Defensive Midfield,DM,£6.75m,Club Estudiantes de La Plata,Argentina,£5.40m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/santiago-ascacibar/profil/spieler/423436
VfB Stuttgart,Anastasios Donis,20,Greece,Centre-Forward,CF,£1.13m,Juventus FC,Italy,£3.60m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/anastasios-donis/profil/spieler/243606
VfB Stuttgart,Ron-Robert Zieler,28,Germany,Goalkeeper,GK,£6.30m,Leicester City,England,£3.60m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/ron-robert-zieler/profil/spieler/21327
VfB Stuttgart,Andreas Beck,30,Germany,Right-Back,RB,£2.70m,Besiktas JK,Turkey,£2.25m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/andreas-beck/profil/spieler/31182
VfB Stuttgart,Aílton,22,Brazil,Left-Back,LB,£720Th.,Estoril Praia,Portugal,£2.25m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/ailton/profil/spieler/283863
VfB Stuttgart,Orel Mangala,19,Belgium,Central Midfield,CM,-,RSC Anderlecht Reserve,Belgium,£1.62m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/orel-mangala/profil/spieler/289592
VfB Stuttgart,Alexander Meyer,26,Germany,Goalkeeper,GK,£135Th.,FC Energie Cottbus,Germany,£360Th.,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/alexander-meyer/profil/spieler/76158
VfB Stuttgart,Dennis Aogo,30,Germany,Defensive Midfield,DM,£1.35m,FC Schalke 04,Germany,Free transfer,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/dennis-aogo/profil/spieler/19354
VfB Stuttgart,Holger Badstuber,28,Germany,Centre-Back,CB,£2.25m,Bayern Munich,Germany,Free transfer,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/holger-badstuber/profil/spieler/54659
VfB Stuttgart,Dzenis Burnic,19,Germany,Defensive Midfield,DM,£225Th.,Borussia Dortmund,Germany,Loan,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/dzenis-burnic/profil/spieler/251295
VfB Stuttgart,Toni Sunjic,28,Bosnia-Herzegovina,Centre-Back,CB,£630Th.,US Palermo,Italy,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/toni-sunjic/profil/spieler/60790
VfB Stuttgart,Boris Tashchy,23,Ukraine,Centre-Forward,CF,£360Th.,FC Zbrojovka Brno,Czech Republic,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/boris-tashchy/profil/spieler/138292
Hannover 96,Jonathas,28,Brazil,Centre-Forward,CF,£6.30m,Rubin Kazan,Russia,£8.10m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/jonathas/profil/spieler/58345
Hannover 96,Ihlas Bebou,23,Togo,Right Winger,RW,£1.35m,Fortuna Düsseldorf,Germany,£4.05m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/ihlas-bebou/profil/spieler/237164
Hannover 96,Julian Korb,25,Germany,Right-Back,RB,£2.70m,Borussia Mönchengladbach,Germany,£2.70m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/julian-korb/profil/spieler/77809
Hannover 96,Michael Esser,29,Germany,Goalkeeper,GK,£1.80m,SV Darmstadt 98,Germany,£1.80m,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/michael-esser/profil/spieler/61989
Hannover 96,Matthias Ostrzolek,27,Germany,Left-Back,LB,£1.80m,Hamburger SV,Germany,Free transfer,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/matthias-ostrzolek/profil/spieler/53669
Hannover 96,Yousef Emghames,19,Germany,Right Winger,RW,-,FC Bayern Munich U19 ,Germany,Free transfer,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/yousef-emghames/profil/spieler/337026
Hannover 96,Tom Baller,18,Germany,Right Midfield,RM,-,Borussia Mönchengladbach U19,Germany,Free transfer,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/tom-baller/profil/spieler/264957
Hannover 96,Pirmin Schwegler,30,Switzerland,Defensive Midfield,DM,£1.35m,TSG 1899 Hoffenheim,Germany,Free transfer,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/pirmin-schwegler/profil/spieler/14533
Hannover 96,Fabian Senninger,21,Germany,Right-Back,RB,£68Th.,Hannover 96 II,Germany,-,In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/fabian-senninger/profil/spieler/334490
Hannover 96,Mevlüt Erdinc,30,Turkey,Centre-Forward,CF,£2.70m,FC Metz,France,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/mevlut-erdinc/profil/spieler/38360
Hannover 96,Babacar Gueye,22,Senegal,Centre-Forward,CF,£540Th.,SV Zulte Waregem,Belgium,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/babacar-gueye/profil/spieler/342364
Hannover 96,Andre Hoffmann,24,Germany,Centre-Back,CB,£450Th.,Fortuna Düsseldorf,Germany,"End of loanJun 30, 2017",In,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/andre-hoffmann/profil/spieler/85164
Bayern Munich,Medhi Benatia,30,Morocco,Centre-Back,CB,£13.50m,Juventus FC,Italy,£15.03m,Out,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/medhi-benatia/profil/spieler/45124
Bayern Munich,Renato Sanches,20,Portugal,Central Midfield,CM,£19.80m,Swansea City,England,Loan fee:£7.65m,Out,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/renato-sanches/profil/spieler/258027
Bayern Munich,Douglas Costa,26,Brazil,Right Winger,RW,£27.00m,Juventus FC,Italy,Loan fee:£5.40m,Out,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/douglas-costa/profil/spieler/75615
Bayern Munich,Serge Gnabry,22,Germany,Right Winger,RW,£13.50m,TSG 1899 Hoffenheim,Germany,Loan fee:£900Th.,Out,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/serge-gnabry/profil/spieler/159471
Bayern Munich,Gianluca Gaudino,20,Germany,Central Midfield,CM,£1.13m,Chievo Verona,Italy,£45Th.,Out,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/gianluca-gaudino/profil/spieler/195051
Bayern Munich,Holger Badstuber,28,Germany,Centre-Back,CB,£2.25m,VfB Stuttgart,Germany,Free transfer,Out,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/holger-badstuber/profil/spieler/54659
Bayern Munich,Philipp Lahm,33,Germany,Right-Back,RB,£9.90m,,Retired,-,Out,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/philipp-lahm/profil/spieler/2219
Bayern Munich,Tom Starke,36,Germany,Goalkeeper,GK,£180Th.,,Career break,-,Out,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/tom-starke/profil/spieler/80
Bayern Munich,Xabi Alonso,35,Spain,Defensive Midfield,DM,£3.15m,,Retired,-,Out,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/xabi-alonso/profil/spieler/7476
Bayern Munich,Kingsley Coman,21,France,Left Winger,LW,£18.00m,Juventus FC,Italy,"End of loanJun 30, 2017",Out,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/kingsley-coman/profil/spieler/243714
RB Leipzig,Oliver Burke,20,Scotland,Right Winger,RW,£6.30m,West Bromwich Albion,England,£13.68m,Out,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/oliver-burke/profil/spieler/341317
RB Leipzig,Davie Selke,22,Germany,Centre-Forward,CF,£5.40m,Hertha BSC,Germany,£7.20m,Out,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/davie-selke/profil/spieler/178459
RB Leipzig,Atinc Nukan,23,Turkey,Centre-Back,CB,£1.35m,Besiktas JK,Turkey,Loan fee:£180Th.,Out,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/atinc-nukan/profil/spieler/149516
RB Leipzig,Agyemang Diawusie,19,Germany,Right Winger,RW,£135Th.,SV Wehen Wiesbaden,Germany,Loan,Out,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/agyemang-diawusie/profil/spieler/317024
RB Leipzig,Zsolt Kalmár,22,Hungary,Attacking Midfield,AM,£450Th.,DAC Dunajska Streda,Slovakia,Loan,Out,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/zsolt-kalmar/profil/spieler/199268
RB Leipzig,Rani Khedira,23,Germany,Defensive Midfield,DM,£675Th.,FC Augsburg,Germany,Free transfer,Out,2017,s,1-bundesliga,https://www.transfermarkt.co.uk/rani-khedira/profil/spieler/124410
