Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
AS Monaco,Seydou Sy,18,Senegal,Goalkeeper,GK,-,Milan Primavera,Italy,Free transfer,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/seydou-sy/profil/spieler/333694
AS Monaco,Bernardo Silva,19,Portugal,Right Winger,RW,£2.25m,SL Benfica,Portugal,Loan,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/bernardo-silva/profil/spieler/241641
AS Monaco,Wallace,19,Brazil,Centre-Back,CB,£90Th.,SC Braga,Portugal,Loan,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/wallace/profil/spieler/225335
AS Monaco,Maarten Stekelenburg,31,Netherlands,Goalkeeper,GK,£4.50m,Fulham FC,England,Loan,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/maarten-stekelenburg/profil/spieler/4311
AS Monaco,Abdou Diallo,18,France,Centre-Back,CB,-,AS Monaco B,Monaco,-,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/abdou-diallo/profil/spieler/229005
AS Monaco,Aboubakar Kamara,19,France,Centre-Forward,CF,-,AS Monaco B,Monaco,-,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/aboubakar-kamara/profil/spieler/290951
AS Monaco,Abdou Aziz Thiam,17,France,Defensive Midfield,DM,-,AS Monaco B,Monaco,-,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/abdou-aziz-thiam/profil/spieler/339089
AS Monaco,Edgar Salli,21,Cameroon,Right Winger,RW,£810Th.,RC Lens,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/edgar-salli/profil/spieler/184915
AS Monaco,Jérôme Phojo,21,France,Right-Back,RB,£225Th.,CA Bastia,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/jerome-phojo/profil/spieler/170459
AS Monaco,Gary Kagelmacher,26,Uruguay,Centre-Back,CB,£2.25m,Valenciennes FC,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/gary-kagelmacher/profil/spieler/58890
AS Monaco,Lacina Traoré,24,Cote d'Ivoire,Centre-Forward,CF,£9.90m,Everton FC,England,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/lacina-traore/profil/spieler/69006
AS Monaco,Martin Sourzac,22,France,Goalkeeper,GK,£360Th.,RWDM Brussels FC,Belgium,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/martin-sourzac/profil/spieler/126705
AS Monaco,Delvin N'Dinga,26,Congo,Defensive Midfield,DM,£2.70m,Olympiacos Piraeus,Greece,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/delvin-ndinga/profil/spieler/77835
AS Monaco,Marcel Tisserand,21,DR Congo,Centre-Back,CB,£540Th.,RC Lens,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/marcel-tisserand/profil/spieler/170463
AS Monaco,Borja López,20,Spain,Centre-Back,CB,£1.35m,Rayo Vallecano,Spain,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/borja-lopez/profil/spieler/214770
AS Monaco,Jérémy Labor,22,France,Centre-Back,CB,£135Th.,RWDM Brussels FC,Belgium,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-labor/profil/spieler/126695
AS Monaco,Tristan Dingomé,23,France,Central Midfield,CM,£900Th.,AC Le Havre,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/tristan-dingome/profil/spieler/126683
AS Monaco,Carl Medjani,29,Algeria,Defensive Midfield,DM,£1.58m,Valenciennes FC,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/carl-medjani/profil/spieler/8060
AS Monaco,Gaetano Monachello,20,Italy,Centre-Forward,CF,£450Th.,GS Ergotelis,Greece,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/gaetano-monachello/profil/spieler/162952
HSC Montpellier,Kévin Bérigaud,26,France,Centre-Forward,CF,£2.25m,FC Évian Thonon Gaillard,France,£2.70m,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/kevin-berigaud/profil/spieler/98351
HSC Montpellier,Jean Deza,21,Peru,Right Winger,RW,£450Th.,Universidad San Martín de Porres,Peru,£450Th.,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/jean-deza/profil/spieler/198027
HSC Montpellier,Paul Lasne,25,France,Defensive Midfield,DM,£1.13m,AC Ajaccio,France,Free transfer,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/paul-lasne/profil/spieler/93726
HSC Montpellier,Dylan Gissi,23,Switzerland,Centre-Back,CB,£675Th.,Club Olimpo,Argentina,Free transfer,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/dylan-gissi/profil/spieler/81056
HSC Montpellier,Lucas Barrios,29,Paraguay,Centre-Forward,CF,£1.80m,Spartak Moscow,Russia,Loan,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/lucas-barrios/profil/spieler/58516
HSC Montpellier,Anthony Ribelin,18,France,Central Midfield,CM,-,HSC Montpellier B,France,-,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/anthony-ribelin/profil/spieler/334006
HSC Montpellier,Steve Mounié,19,Benin,Centre-Forward,CF,-,HSC Montpellier B,France,-,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/steve-mounie/profil/spieler/238639
HSC Montpellier,Gianni Seraf,19,France,Attacking Midfield,AM,-,HSC Montpellier B,France,-,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/gianni-seraf/profil/spieler/238644
HSC Montpellier,Emanuel Herrera,27,Argentina,Centre-Forward,CF,£1.13m,Tigres UANL,Mexico,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/emanuel-herrera/profil/spieler/139955
HSC Montpellier,Bryan Dabo,22,Burkina Faso,Central Midfield,CM,£1.13m,Blackburn Rovers,England,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/bryan-dabo/profil/spieler/149446
FC Nantes,Itay Shechter,27,Israel,Centre-Forward,CF,£1.35m,Hapoel Tel Aviv,Israel,£378Th.,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/itay-shechter/profil/spieler/44760
FC Nantes,Johan Audel,30,Martinique,Left Winger,LW,£225Th.,VfB Stuttgart,Germany,Free transfer,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/johan-audel/profil/spieler/5544
FC Nantes,Yacine Bammou,22,Morocco,Centre-Forward,CF,-,FC Nantes B,France,-,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/yacine-bammou/profil/spieler/276255
FC Nantes,Abdoulaye Touré,20,France,Defensive Midfield,DM,-,FC Nantes B,France,-,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/abdoulaye-toure/profil/spieler/181382
FC Nantes,Léo Dubois,19,France,Right-Back,RB,-,FC Nantes B,France,-,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/leo-dubois/profil/spieler/236400
FC Nantes,Valentin Rongier,19,France,Central Midfield,CM,-,FC Nantes B,France,-,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/valentin-rongier/profil/spieler/332889
FC Nantes,Nassim Badri,20,France,Goalkeeper,GK,-,FC Nantes B,France,-,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/nassim-badri/profil/spieler/283420
FC Nantes,Kian Hansen,25,Denmark,Centre-Back,CB,£720Th.,Esbjerg fB,Denmark,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/kian-hansen/profil/spieler/91469
OGC Nice,Niklas Hult,24,Sweden,Left-Back,LB,£1.62m,IF Elfsborg,Sweden,£720Th.,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/niklas-hult/profil/spieler/113039
OGC Nice,Alassane Plea,21,France,Centre-Forward,CF,£900Th.,Olympique Lyon,France,£450Th.,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/alassane-plea/profil/spieler/167329
OGC Nice,Simon Pouplin,29,France,Goalkeeper,GK,£1.80m,FC Sochaux-Montbéliard,France,Free transfer,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/simon-pouplin/profil/spieler/24105
OGC Nice,Souleymane Diawara,35,Senegal,Centre-Back,CB,£450Th.,Olympique Marseille,France,Free transfer,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/souleymane-diawara/profil/spieler/12503
OGC Nice,Julien Vercauteren,21,Belgium,Attacking Midfield,AM,£630Th.,Lierse SK,Belgium,?,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/julien-vercauteren/profil/spieler/152873
OGC Nice,Carlos Eduardo,24,Brazil,Attacking Midfield,AM,£4.05m,FC Porto,Portugal,Loan,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/carlos-eduardo/profil/spieler/110078
OGC Nice,Lucas Rougeaux,20,France,Centre-Back,CB,-,OGC Nice B,France,-,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/lucas-rougeaux/profil/spieler/226288
OGC Nice,Bryan Constant,20,France,Centre-Forward,CF,-,OGC Nice B,France,-,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/bryan-constant/profil/spieler/226273
OGC Nice,Abraham Gneki Guié,27,Cote d'Ivoire,Centre-Forward,CF,£360Th.,Apollon Limassol,Cyprus,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/abraham-gneki-guie/profil/spieler/55044
OGC Nice,Kévin Gomis,25,France,Centre-Back,CB,£675Th.,Nottingham Forest,England,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/kevin-gomis/profil/spieler/89643
OGC Nice,Joris Delle,24,France,Goalkeeper,GK,£1.35m,Cercle Brugge ,Belgium,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/joris-delle/profil/spieler/56778
Paris Saint-Germain,David Luiz,27,Brazil,Centre-Back,CB,£23.40m,Chelsea FC,England,£44.55m,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/david-luiz/profil/spieler/46741
Paris Saint-Germain,Serge Aurier,21,Cote d'Ivoire,Right-Back,RB,£5.85m,FC Toulouse,France,Loan,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/serge-aurier/profil/spieler/127032
Paris Saint-Germain,Hervin Ongenda,20,France,Left Winger,LW,£1.35m,SC Bastia,France,"End of loanJun 30, 2015",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/hervin-ongenda/profil/spieler/182910
Paris Saint-Germain,Jean-Christophe Bahebeck,21,France,Centre-Forward,CF,£1.35m,Valenciennes FC,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/jean-christophe-bahebeck/profil/spieler/164897
Paris Saint-Germain,Antoine Conte,20,France,Centre-Back,CB,£450Th.,Stade Reims,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/antoine-conte/profil/spieler/181373
Paris Saint-Germain,Clément Chantôme,26,France,Defensive Midfield,DM,£5.40m,FC Toulouse,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/clement-chantome/profil/spieler/43458
Paris Saint-Germain,Alphonse Areola,21,France,Goalkeeper,GK,£1.35m,RC Lens,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/alphonse-areola/profil/spieler/120629
Stade Reims,Antoine Conte,20,France,Centre-Back,CB,£450Th.,Paris Saint-Germain,France,Free transfer,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/antoine-conte/profil/spieler/181373
Stade Reims,Benjamin Moukandjo,25,Cameroon,Centre-Forward,CF,£1.35m,AS Nancy-Lorraine,France,Free transfer,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-moukandjo/profil/spieler/59957
Stade Reims,David N'Gog,25,France,Centre-Forward,CF,£1.35m,Swansea City,England,Free transfer,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/david-ngog/profil/spieler/41242
Stade Reims,Grégory Bourillon,30,France,Centre-Back,CB,£1.80m,FC Lorient,France,Free transfer,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/gregory-bourillon/profil/spieler/12386
Stade Reims,Valentin Roberge,27,France,Centre-Back,CB,£1.35m,Sunderland AFC,England,Loan,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/valentin-roberge/profil/spieler/87422
Stade Reims,Chris Mavinga,23,DR Congo,Centre-Back,CB,£3.78m,Rubin Kazan,Russia,Loan,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/chris-mavinga/profil/spieler/93732
Stade Reims,Jonathan Kodjia,24,Cote d'Ivoire,Centre-Forward,CF,£450Th.,SM Caen,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/jonathan-kodjia/profil/spieler/88971
Stade Reims,Yann Benedick,22,France,Right Winger,RW,£90Th.,RC Strasbourg Alsace,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/yann-benedick/profil/spieler/127204
Stade Reims,Alexi Peuget,23,France,Defensive Midfield,DM,£270Th.,LB Châteauroux,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/alexi-peuget/profil/spieler/127213
Stade Reims,Nicolas Fauvergue,29,France,Centre-Forward,CF,£675Th.,FC Metz,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-fauvergue/profil/spieler/27307
Stade Rennais FC,Habib Habibou,27,Central African Republic,Centre-Forward,CF,£1.80m,KAA Gent,Belgium,£2.25m,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/habib-habibou/profil/spieler/41261
Stade Rennais FC,Mexer,25,Mozambique,Centre-Back,CB,£2.25m,CD Nacional,Portugal,£1.97m,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/mexer/profil/spieler/127610
Stade Rennais FC,Philipp Hosiner,25,Austria,Centre-Forward,CF,£2.25m,Austria Vienna,Austria,£1.71m,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/philipp-hosiner/profil/spieler/37788
Stade Rennais FC,Gelson Fernandes,27,Switzerland,Defensive Midfield,DM,£2.70m,SC Freiburg,Germany,£1.44m,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/gelson-fernandes/profil/spieler/20081
Stade Rennais FC,Fallou Diagne,25,Senegal,Centre-Back,CB,£2.25m,SC Freiburg,Germany,£1.35m,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/fallou-diagne/profil/spieler/82389
Stade Rennais FC,Sanjin Prcic,20,Bosnia-Herzegovina,Central Midfield,CM,£900Th.,FC Sochaux-Montbéliard,France,£900Th.,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/sanjin-prcic/profil/spieler/125783
Stade Rennais FC,Pedro Henrique,24,Brazil,Left Winger,LW,£900Th.,FC Zürich,Switzerland,£360Th.,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/pedro-henrique/profil/spieler/213368
Stade Rennais FC,Benjamin André,23,France,Central Midfield,CM,£1.35m,AC Ajaccio,France,Free transfer,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-andre/profil/spieler/84301
Stade Rennais FC,Olivier Sorin,33,France,Goalkeeper,GK,£675Th.,AJ Auxerre,France,Free transfer,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/olivier-sorin/profil/spieler/28348
Stade Rennais FC,Gjoko Zajkov,19,North Macedonia,Centre-Back,CB,£225Th.,Rabotnicki Skopje,North Macedonia,?,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/gjoko-zajkov/profil/spieler/205849
Stade Rennais FC,Christian Brüls,25,Belgium,Attacking Midfield,AM,£2.25m,KAA Gent,Belgium,?,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/christian-bruls/profil/spieler/38978
Stade Rennais FC,Christopher Dilo,20,Guadeloupe,Goalkeeper,GK,£45Th.,,Without Club,-,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/christopher-dilo/profil/spieler/173579
Stade Rennais FC,Axel Ngando,21,France,Attacking Midfield,AM,£900Th.,SCO Angers,France,"End of loanJun 30, 2015",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/axel-ngando/profil/spieler/170478
Stade Rennais FC,Sadio Diallo,23,Guinea,Central Midfield,CM,£2.25m,FC Lorient,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/sadio-diallo/profil/spieler/137438
Stade Rennais FC,Axel Ngando,20,France,Attacking Midfield,AM,£810Th.,AJ Auxerre,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/axel-ngando/profil/spieler/170478
Stade Rennais FC,Dimitri Foulquier,21,Guadeloupe,Right-Back,RB,£1.35m,Granada CF,Spain,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/dimitri-foulquier/profil/spieler/170472
Stade Rennais FC,Zana Allée,20,France,Left Winger,LW,£450Th.,AJ Auxerre,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/zana-allee/profil/spieler/203470
Stade Rennais FC,Abdoulaye Sané,21,Senegal,Centre-Forward,CF,£360Th.,Stade Lavallois,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/abdoulaye-sane/profil/spieler/193584
Stade Rennais FC,Cheick Diarra,22,Mali,Centre-Forward,CF,£900Th.,FC Istres Ouest Provence ,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/cheick-diarra/profil/spieler/179408
AS Saint-Étienne,Yohan Mollo,24,France,Left Winger,LW,£4.28m,AS Nancy-Lorraine,France,£3.60m,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/yohan-mollo/profil/spieler/60570
AS Saint-Étienne,Kévin Monnet-Paquet,25,France,Left Winger,LW,£2.48m,FC Lorient,France,Free transfer,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/kevin-monnet-paquet/profil/spieler/44045
AS Saint-Étienne,Kévin Théophile-Catherine,24,Martinique,Centre-Back,CB,£3.15m,Cardiff City,England,Loan,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/kevin-theophile-catherine/profil/spieler/60603
AS Saint-Étienne,Ricky van Wolfswinkel,25,Netherlands,Centre-Forward,CF,£6.75m,Norwich City,England,Loan,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/ricky-van-wolfswinkel/profil/spieler/41355
AS Saint-Étienne,Lynel Kitambala,25,France,Centre-Forward,CF,£405Th.,AJ Auxerre,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/lynel-kitambala/profil/spieler/56789
AS Saint-Étienne,Pierre-Yves Polomat,20,Martinique,Left-Back,LB,£450Th.,LB Châteauroux,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/pierre-yves-polomat/profil/spieler/203764
AS Saint-Étienne,Banel Nicolita,29,Romania,Right Winger,RW,£900Th.,FC Nantes,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/banel-nicolita/profil/spieler/34758
AS Saint-Étienne,Kévin Mayi,21,France,Centre-Forward,CF,£675Th.,FC Chamois Niort,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/kevin-mayi/profil/spieler/198473
FC Toulouse,Tongo Doumbia,25,Mali,Defensive Midfield,DM,£1.58m,Wolverhampton Wanderers,England,£1.08m,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/tongo-doumbia/profil/spieler/103563
FC Toulouse,Dragos Grigore,27,Romania,Centre-Back,CB,£2.25m,FC Dinamo Bucharest,Romania,£900Th.,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/dragos-grigore/profil/spieler/95182
FC Toulouse,Aleksandar Pesic,22,Serbia,Centre-Forward,CF,£450Th.,FK Jagodina,Serbia,£720Th.,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/aleksandar-pesic/profil/spieler/73457
FC Toulouse,Marcel Tisserand,21,DR Congo,Centre-Back,CB,£540Th.,AS Monaco,France,Loan,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/marcel-tisserand/profil/spieler/170463
FC Toulouse,Maxime Spano,19,Algeria,Centre-Back,CB,-,ES Pennoise,France,Free transfer,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/maxime-spano/profil/spieler/329221
FC Toulouse,William Matheus,24,Brazil,Left-Back,LB,£675Th.,Sociedade Esportiva Palmeiras,Brazil,?,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/william-matheus/profil/spieler/75058
FC Toulouse,Alexis Blin,18,France,Defensive Midfield,DM,-,FC Toulouse B,France,-,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/alexis-blin/profil/spieler/236041
FC Toulouse,Florian David,21,Guadeloupe,Attacking Midfield,AM,-,FC Toulouse B,France,-,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/florian-david/profil/spieler/170905
FC Toulouse,Lionel Mpasi-Nzau,19,France,Goalkeeper,GK,-,FC Toulouse B,France,-,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/lionel-mpasi-nzau/profil/spieler/164915
FC Toulouse,Aymen Abdennour,24,Tunisia,Centre-Back,CB,£5.40m,AS Monaco,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/aymen-abdennour/profil/spieler/108830
LOSC Lille,Michael Frey,20,Switzerland,Centre-Forward,CF,£2.03m,BSC Young Boys,Switzerland,£2.70m,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/michael-frey/profil/spieler/147043
LOSC Lille,Sébastien Corchia,23,France,Right-Back,RB,£3.60m,FC Sochaux-Montbéliard,France,£1.62m,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-corchia/profil/spieler/102744
LOSC Lille,Rony Lopes,18,Portugal,Right Winger,RW,-,Manchester City,England,Loan,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/rony-lopes/profil/spieler/174694
LOSC Lille,Divock Origi,19,Belgium,Centre-Forward,CF,£900Th.,Liverpool FC,England,Loan,In,2014,s,ligue-1,https://www.transfermarkt.co.uk/divock-origi/profil/spieler/148368
LOSC Lille,Alexandre Oukidja,25,Algeria,Goalkeeper,GK,£225Th.,Mouscron-Péruwelz,Belgium,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/alexandre-oukidja/profil/spieler/56809
LOSC Lille,Abdoulay Diaby,23,Mali,Right Winger,RW,£810Th.,Mouscron-Péruwelz,Belgium,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/abdoulay-diaby/profil/spieler/148396
LOSC Lille,Julian Michel,22,France,Central Midfield,CM,£135Th.,Mouscron-Péruwelz,Belgium,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/julian-michel/profil/spieler/118292
LOSC Lille,Gianni Bruno,22,Belgium,Centre-Forward,CF,£1.58m,SC Bastia,France,"End of loanJun 30, 2014",In,2014,s,ligue-1,https://www.transfermarkt.co.uk/gianni-bruno/profil/spieler/95604
SC Bastia,Wahbi Khazri,23,Tunisia,Centre-Forward,CF,£4.50m,FC Girondins Bordeaux,France,£1.80m,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/wahbi-khazri/profil/spieler/103565
SC Bastia,Adama Ba,20,Mauritania,Right Winger,RW,£675Th.,FC Chamois Niort,France,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/adama-ba/profil/spieler/197857
SC Bastia,Féthi Harek,31,Algeria,Left-Back,LB,£900Th.,Nîmes Olympique,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/fethi-harek/profil/spieler/57170
SC Bastia,Matthieu Sans,26,France,Centre-Back,CB,£450Th.,FC Chamois Niort,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/matthieu-sans/profil/spieler/111511
SC Bastia,Toifilou Maoulida,35,France,Centre-Forward,CF,£360Th.,Nîmes Olympique,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/toifilou-maoulida/profil/spieler/5680
SC Bastia,Joseph Barbato,20,France,Centre-Forward,CF,-,US Colomiers,France,Loan,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/joseph-barbato/profil/spieler/215528
SC Bastia,Mickaël Landreau,35,France,Goalkeeper,GK,£1.58m,,Retired,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/mickael-landreau/profil/spieler/3575
SC Bastia,Apodi,27,Brazil,Right-Back,RB,£720Th.,,Without Club,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/apodi/profil/spieler/59930
SC Bastia,Hervin Ongenda,20,France,Left Winger,LW,£1.35m,Paris Saint-Germain,France,"End of loanJun 30, 2015",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/hervin-ongenda/profil/spieler/182910
SC Bastia,Florent André,23,France,Left Winger,LW,£135Th.,,Without Club,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/florent-andre/profil/spieler/127118
SC Bastia,Julien Sablé,33,France,Defensive Midfield,DM,£450Th.,,Retired,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/julien-sable/profil/spieler/17441
SC Bastia,Ilan,33,Brazil,Centre-Forward,CF,£450Th.,,Retired,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/ilan/profil/spieler/17244
SC Bastia,Maka Mary,25,France,Centre-Back,CB,£135Th.,,Without Club,-,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/maka-mary/profil/spieler/110268
SC Bastia,Milos Krasic,29,Serbia,Central Midfield,CM,£3.15m,Fenerbahce SK,Turkey,"End of loanJun 30, 2014",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/milos-krasic/profil/spieler/18828
SC Bastia,Gianni Bruno,22,Belgium,Centre-Forward,CF,£1.58m,LOSC Lille,France,"End of loanJun 30, 2014",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/gianni-bruno/profil/spieler/95604
SC Bastia,Florian Raspentino,25,France,Centre-Forward,CF,£1.35m,Olympique Marseille,France,"End of loanJun 30, 2014",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/florian-raspentino/profil/spieler/189940
SC Bastia,Sambou Yatabaré,25,Mali,Central Midfield,CM,£1.58m,Olympiacos Piraeus,Greece,"End of loanJun 30, 2014",Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/sambou-yatabare/profil/spieler/93309
FC Girondins Bordeaux,Lucas Orbán,25,Argentina,Centre-Back,CB,£3.15m,Valencia CF,Spain,£3.15m,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/lucas-orban/profil/spieler/110309
FC Girondins Bordeaux,Hadi Sacko,20,Mali,Right Winger,RW,£900Th.,Sporting CP B,Portugal,£900Th.,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/hadi-sacko/profil/spieler/198728
FC Girondins Bordeaux,Jérémie Bréchet,35,France,Centre-Back,CB,£360Th.,GFC Ajaccio,France,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/jeremie-brechet/profil/spieler/5339
FC Girondins Bordeaux,Henrique,31,Brazil,Centre-Back,CB,£1.35m,Fluminense Football Club,Brazil,Free transfer,Out,2014,s,ligue-1,https://www.transfermarkt.co.uk/henrique/profil/spieler/33572
