Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Fulham FC,Csaba Somogyi,26,Hungary,Goalkeeper,GK,£90Th.,Rákospalotai EAC,Hungary,Free transfer,In,2011,s,premier-league,https://www.transfermarkt.co.uk/csaba-somogyi/profil/spieler/108471
Fulham FC,Zdenek Grygera,31,Czech Republic,Right-Back,RB,£1.80m,Juventus FC,Italy,Free transfer,In,2011,s,premier-league,https://www.transfermarkt.co.uk/zdenek-grygera/profil/spieler/6833
Fulham FC,Dan Burn,19,England,Centre-Back,CB,£23Th.,Darlington FC (liq.),England,?,In,2011,s,premier-league,https://www.transfermarkt.co.uk/dan-burn/profil/spieler/134270
Fulham FC,Matthew Briggs,20,Guyana,Centre-Back,CB,£900Th.,Fulham FC U23,England,-,In,2011,s,premier-league,https://www.transfermarkt.co.uk/matthew-briggs/profil/spieler/51318
Fulham FC,Kerim Frei,17,Turkey,Left Winger,LW,-,Fulham FC U18,England,-,In,2011,s,premier-league,https://www.transfermarkt.co.uk/kerim-frei/profil/spieler/146844
West Bromwich Albion,Shane Long,24,Ireland,Centre-Forward,CF,£1.80m,Reading FC,England,£4.59m,In,2011,s,premier-league,https://www.transfermarkt.co.uk/shane-long/profil/spieler/37304
West Bromwich Albion,Ben Foster,28,England,Goalkeeper,GK,£4.50m,Birmingham City,England,Loan fee:£990Th.,In,2011,s,premier-league,https://www.transfermarkt.co.uk/ben-foster/profil/spieler/13572
West Bromwich Albion,Billy Jones,24,England,Right-Back,RB,£900Th.,Preston North End,England,Free transfer,In,2011,s,premier-league,https://www.transfermarkt.co.uk/billy-jones/profil/spieler/36866
West Bromwich Albion,Gareth McAuley,31,Northern Ireland,Centre-Back,CB,£1.35m,Ipswich Town,England,Free transfer,In,2011,s,premier-league,https://www.transfermarkt.co.uk/gareth-mcauley/profil/spieler/40567
West Bromwich Albion,Zoltán Gera,32,Hungary,Central Midfield,CM,£3.60m,Fulham FC,England,Free transfer,In,2011,s,premier-league,https://www.transfermarkt.co.uk/zoltan-gera/profil/spieler/18324
West Bromwich Albion,Márton Fülöp,28,Hungary,Goalkeeper,GK,£2.03m,Ipswich Town,England,Free transfer,In,2011,s,premier-league,https://www.transfermarkt.co.uk/marton-fulop/profil/spieler/17879
West Bromwich Albion,George Thorne,18,England,Defensive Midfield,DM,-,West Bromwich Albion U23,England,-,In,2011,s,premier-league,https://www.transfermarkt.co.uk/george-thorne/profil/spieler/128910
West Bromwich Albion,Romaine Sawyers,20,St. Kitts & Nevis,Central Midfield,CM,£45Th.,Shrewsbury Town,England,"End of loanApr 10, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/romaine-sawyers/profil/spieler/113036
West Bromwich Albion,Cameron Gayle,18,England,Right-Back,RB,-,Víkingur Reykjavík,Iceland,"End of loanAug 1, 2011",In,2011,s,premier-league,https://www.transfermarkt.co.uk/cameron-gayle/profil/spieler/141341
West Bromwich Albion,Boaz Myhill,36,Wales,Goalkeeper,GK,£450Th.,Birmingham City,England,"End of loanMay 31, 2019",In,2011,s,premier-league,https://www.transfermarkt.co.uk/boaz-myhill/profil/spieler/3838
West Bromwich Albion,Gonzalo Jara,26,Chile,Centre-Back,CB,£2.70m,Brighton & Hove Albion,England,"End of loanMay 1, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/gonzalo-jara/profil/spieler/40429
West Bromwich Albion,Liam O'Neil,17,England,Defensive Midfield,DM,-,West Bromwich Albion U18,England,-,In,2011,s,premier-league,https://www.transfermarkt.co.uk/liam-oneil/profil/spieler/141349
West Bromwich Albion,George Thorne,19,England,Defensive Midfield,DM,-,Portsmouth FC,England,"End of loanApr 5, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/george-thorne/profil/spieler/128910
West Bromwich Albion,Joe Mattock,21,England,Left-Back,LB,£675Th.,Brighton & Hove Albion,England,"End of loanMay 1, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/joe-mattock/profil/spieler/49611
West Bromwich Albion,Scott Allan,20,Scotland,Attacking Midfield,AM,£675Th.,Portsmouth FC,England,"End of loanApr 1, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/scott-allan/profil/spieler/60904
West Bromwich Albion,Chris Wood,20,New Zealand,Centre-Forward,CF,£675Th.,Bristol City,England,"End of loanMay 1, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/chris-wood/profil/spieler/108725
West Bromwich Albion,Lateef Elford-Alliyu,19,England,Centre-Forward,CF,£45Th.,Bury FC,England,"End of loanMay 1, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/lateef-elford-alliyu/profil/spieler/110859
West Bromwich Albion,Borja Valero,26,Spain,Central Midfield,CM,£10.80m,Villarreal CF,Spain,"End of loanJun 30, 2011",In,2011,s,premier-league,https://www.transfermarkt.co.uk/borja-valero/profil/spieler/40372
West Bromwich Albion,Roman Bednár,28,Czech Republic,Centre-Forward,CF,£1.35m,MKE Ankaragücü,Turkey,"End of loanJun 30, 2011",In,2011,s,premier-league,https://www.transfermarkt.co.uk/roman-bednar/profil/spieler/26898
Manchester United,David de Gea,20,Spain,Goalkeeper,GK,£10.80m,Atlético Madrid,Spain,£22.50m,In,2011,s,premier-league,https://www.transfermarkt.co.uk/david-de-gea/profil/spieler/59377
Manchester United,Phil Jones,19,England,Centre-Back,CB,£3.15m,Blackburn Rovers,England,£17.37m,In,2011,s,premier-league,https://www.transfermarkt.co.uk/phil-jones/profil/spieler/117996
Manchester United,Ashley Young,25,England,Left Midfield,LM,£16.20m,Aston Villa,England,£16.20m,In,2011,s,premier-league,https://www.transfermarkt.co.uk/ashley-young/profil/spieler/14086
Manchester United,Reece Brown,20,England,Centre-Back,CB,-,Oldham Athletic,England,"End of loanMay 31, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/reece-brown/profil/spieler/127996
Manchester United,Zeki Fryers,18,England,Left-Back,LB,-,Manchester United U18,England,-,In,2011,s,premier-league,https://www.transfermarkt.co.uk/zeki-fryers/profil/spieler/141655
Manchester United,Ryan Tunnicliffe,18,England,Central Midfield,CM,-,Manchester United U18,England,-,In,2011,s,premier-league,https://www.transfermarkt.co.uk/ryan-tunnicliffe/profil/spieler/110868
Manchester United,Reece Brown,19,England,Centre-Back,CB,-,Doncaster Rovers,England,"End of loanSep 10, 2011",In,2011,s,premier-league,https://www.transfermarkt.co.uk/reece-brown/profil/spieler/127996
Manchester United,Sam Johnstone,18,England,Goalkeeper,GK,-,Manchester United U18,England,-,In,2011,s,premier-league,https://www.transfermarkt.co.uk/sam-johnstone/profil/spieler/110864
Manchester United,Sam Johnstone,18,England,Goalkeeper,GK,-,Oldham Athletic,England,"End of loanAug 1, 2011",In,2011,s,premier-league,https://www.transfermarkt.co.uk/sam-johnstone/profil/spieler/110864
Manchester United,Federico Macheda,19,Italy,Centre-Forward,CF,£2.52m,UC Sampdoria,Italy,"End of loanJun 30, 2011",In,2011,s,premier-league,https://www.transfermarkt.co.uk/federico-macheda/profil/spieler/61887
Manchester United,Ritchie De Laet,22,Belgium,Right-Back,RB,£1.13m,Portsmouth FC,England,"End of loanJun 30, 2011",In,2011,s,premier-league,https://www.transfermarkt.co.uk/ritchie-de-laet/profil/spieler/55687
Queens Park Rangers,Shaun Wright-Phillips,29,England,Right Winger,RW,£7.20m,Manchester City,England,£4.05m,In,2011,s,premier-league,https://www.transfermarkt.co.uk/shaun-wright-phillips/profil/spieler/3467
Queens Park Rangers,DJ Campbell,29,England,Centre-Forward,CF,£2.25m,Blackpool FC,England,£1.80m,In,2011,s,premier-league,https://www.transfermarkt.co.uk/dj-campbell/profil/spieler/37896
Queens Park Rangers,Armand Traoré,21,Senegal,Left-Back,LB,£1.35m,Arsenal FC,England,£1.22m,In,2011,s,premier-league,https://www.transfermarkt.co.uk/armand-traore/profil/spieler/33783
Queens Park Rangers,Anton Ferdinand,26,England,Centre-Back,CB,£4.05m,Sunderland AFC,England,£1.01m,In,2011,s,premier-league,https://www.transfermarkt.co.uk/anton-ferdinand/profil/spieler/3698
Queens Park Rangers,Luke Young,32,England,Right-Back,RB,£2.70m,Aston Villa,England,£1.01m,In,2011,s,premier-league,https://www.transfermarkt.co.uk/luke-young/profil/spieler/3271
Queens Park Rangers,Jason Puncheon,25,England,Attacking Midfield,AM,£900Th.,Southampton FC,England,Loan fee:£203Th.,In,2011,s,premier-league,https://www.transfermarkt.co.uk/jason-puncheon/profil/spieler/47995
Queens Park Rangers,Joey Barton,28,England,Central Midfield,CM,£5.85m,Newcastle United,England,Free transfer,In,2011,s,premier-league,https://www.transfermarkt.co.uk/joey-barton/profil/spieler/3292
Queens Park Rangers,Danny Gabbidon,31,Wales,Centre-Back,CB,£1.35m,West Ham United,England,Free transfer,In,2011,s,premier-league,https://www.transfermarkt.co.uk/danny-gabbidon/profil/spieler/12709
Queens Park Rangers,Brian Murphy,28,Ireland,Goalkeeper,GK,£450Th.,Ipswich Town,England,Free transfer,In,2011,s,premier-league,https://www.transfermarkt.co.uk/brian-murphy/profil/spieler/4190
Queens Park Rangers,Jay Bothroyd,29,England,Centre-Forward,CF,£2.25m,Cardiff City,England,Free transfer,In,2011,s,premier-league,https://www.transfermarkt.co.uk/jay-bothroyd/profil/spieler/8188
Queens Park Rangers,Kieron Dyer,32,England,Right Midfield,RM,£2.25m,West Ham United,England,Free transfer,In,2011,s,premier-league,https://www.transfermarkt.co.uk/kieron-dyer/profil/spieler/3118
Queens Park Rangers,Bruno Perone,24,Brazil,Centre-Back,CB,£180Th.,Tombense Futebol Clube (MG),Brazil,Loan,In,2011,s,premier-league,https://www.transfermarkt.co.uk/bruno-perone/profil/spieler/67996
Queens Park Rangers,Elvijs Putnins,20,Latvia,Goalkeeper,GK,£45Th.,Boreham Wood FC,England,"End of loanMay 1, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/elvijs-putnins/profil/spieler/120713
Queens Park Rangers,Patrick Agyemang,31,Ghana,Centre-Forward,CF,£675Th.,Stevenage FC,England,"End of loanMay 1, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/patrick-agyemang/profil/spieler/13982
Queens Park Rangers,Rowan Vine,29,England,Centre-Forward,CF,£675Th.,Gillingham FC,England,"End of loanMay 6, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/rowan-vine/profil/spieler/7930
Queens Park Rangers,Rowan Vine,29,England,Centre-Forward,CF,£675Th.,Exeter City,England,"End of loanSep 26, 2011",In,2011,s,premier-league,https://www.transfermarkt.co.uk/rowan-vine/profil/spieler/7930
Queens Park Rangers,Bruno Andrade,17,Portugal,Second Striker,SS,-,Aldershot Town,England,"End of loanOct 1, 2011",In,2011,s,premier-league,https://www.transfermarkt.co.uk/bruno-andrade/profil/spieler/169633
Queens Park Rangers,Hogan Ephraim,24,England,Left Midfield,LM,£900Th.,Bristol City,England,"End of loanApr 29, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/hogan-ephraim/profil/spieler/31883
Queens Park Rangers,Peter Ramage,28,England,Centre-Back,CB,£675Th.,Birmingham City,England,"End of loanMay 31, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/peter-ramage/profil/spieler/28801
Queens Park Rangers,Lee Cook,29,England,Left Winger,LW,£450Th.,Charlton Athletic,England,"End of loanMay 17, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/lee-cook/profil/spieler/13783
Queens Park Rangers,Troy Hewitt,21,England,Centre-Forward,CF,-,Dagenham & Redbridge FC,England,"End of loanOct 30, 2011",In,2011,s,premier-league,https://www.transfermarkt.co.uk/troy-hewitt/profil/spieler/197884
Queens Park Rangers,Michael Doughty,19,Wales,Central Midfield,CM,-,Aldershot Town,England,"End of loanApr 1, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/michael-doughty/profil/spieler/173832
Queens Park Rangers,Bradley Simmonds,17,England,Central Midfield,CM,-,Queens Park Rangers U18,England,-,In,2011,s,premier-league,https://www.transfermarkt.co.uk/bradley-simmonds/profil/spieler/265550
Queens Park Rangers,Matthew Connolly,24,England,Centre-Back,CB,£1.80m,Reading FC,England,"End of loanMay 1, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/matthew-connolly/profil/spieler/34559
Queens Park Rangers,Max Ehmer,20,Germany,Centre-Back,CB,£90Th.,Preston North End,England,"End of loanMay 5, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/max-ehmer/profil/spieler/158718
Queens Park Rangers,Bruno Andrade,17,Portugal,Second Striker,SS,£45Th.,Queens Park Rangers U18,England,-,In,2011,s,premier-league,https://www.transfermarkt.co.uk/bruno-andrade/profil/spieler/169633
Queens Park Rangers,Clint Hill,33,England,Centre-Back,CB,£900Th.,Nottingham Forest,England,"End of loanOct 20, 2011",In,2011,s,premier-league,https://www.transfermarkt.co.uk/clint-hill/profil/spieler/13583
Queens Park Rangers,Michael Harriman,18,Ireland,Right-Back,RB,-,Queens Park Rangers U18,England,-,In,2011,s,premier-league,https://www.transfermarkt.co.uk/michael-harriman/profil/spieler/155233
Queens Park Rangers,Matteo Alberti,22,Italy,Right Midfield,RM,£225Th.,AC Lumezzane,Italy,"End of loanJun 30, 2011",In,2011,s,premier-league,https://www.transfermarkt.co.uk/matteo-alberti/profil/spieler/72655
Wigan Athletic,Ali Al-Habsi,29,Oman,Goalkeeper,GK,£1.80m,Bolton Wanderers,England,£3.87m,In,2011,s,premier-league,https://www.transfermarkt.co.uk/ali-al-habsi/profil/spieler/26633
Wigan Athletic,Albert Crusat,29,Spain,Left Winger,LW,£3.60m,UD Almería,Spain,£2.03m,In,2011,s,premier-league,https://www.transfermarkt.co.uk/albert-crusat/profil/spieler/51536
Wigan Athletic,Shaun Maloney,28,Scotland,Attacking Midfield,AM,£1.58m,Celtic FC,Scotland,£1.01m,In,2011,s,premier-league,https://www.transfermarkt.co.uk/shaun-maloney/profil/spieler/9508
Wigan Athletic,David Jones,26,England,Central Midfield,CM,£2.25m,Wolverhampton Wanderers,England,Free transfer,In,2011,s,premier-league,https://www.transfermarkt.co.uk/david-jones/profil/spieler/24634
Wigan Athletic,Nouha Dicko,19,Mali,Centre-Forward,CF,-,Racing Strasbourg B,France,Free transfer,In,2011,s,premier-league,https://www.transfermarkt.co.uk/nouha-dicko/profil/spieler/173750
Wigan Athletic,Patrick van Aanholt,21,Netherlands,Left-Back,LB,£1.35m,Chelsea FC,England,Loan,In,2011,s,premier-league,https://www.transfermarkt.co.uk/patrick-van-aanholt/profil/spieler/52119
Wigan Athletic,Adam Dawson,18,England,Right Winger,RW,£23Th.,Bury FC U18,England,Free transfer,In,2011,s,premier-league,https://www.transfermarkt.co.uk/adam-dawson/profil/spieler/134258
Wigan Athletic,Rob Kiernan,20,Ireland,Centre-Back,CB,£45Th.,Watford FC,England,Free transfer,In,2011,s,premier-league,https://www.transfermarkt.co.uk/rob-kiernan/profil/spieler/99463
Wigan Athletic,Adam Buxton,19,England,Right-Back,RB,-,Wigan Athletic U18,England,-,In,2011,s,premier-league,https://www.transfermarkt.co.uk/adam-buxton/profil/spieler/126249
Wigan Athletic,Nouha Dicko,20,Mali,Centre-Forward,CF,-,Blackpool FC,England,"End of loanMay 31, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/nouha-dicko/profil/spieler/173750
Wigan Athletic,Rob Kiernan,21,Ireland,Centre-Back,CB,-,Accrington Stanley,England,"End of loanMay 31, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/rob-kiernan/profil/spieler/99463
Wigan Athletic,Tim Chow,17,Chinese Taipei (Taiwan),Defensive Midfield,DM,-,Wigan Athletic U18,England,-,In,2011,s,premier-league,https://www.transfermarkt.co.uk/tim-chow/profil/spieler/196693
Wigan Athletic,Michael Girvan,18,England,Right Midfield,RM,-,Wigan Athletic U18,England,-,In,2011,s,premier-league,https://www.transfermarkt.co.uk/michael-girvan/profil/spieler/190805
Wigan Athletic,Daniel Redmond,21,England,Attacking Midfield,AM,£45Th.,Hamilton Academical FC,Scotland,"End of loanMay 6, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/daniel-redmond/profil/spieler/61586
Wigan Athletic,Lee Nicholls,19,England,Goalkeeper,GK,£225Th.,Accrington Stanley,England,"End of loanMay 1, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/lee-nicholls/profil/spieler/126258
Wigan Athletic,Chris Kirkland,30,England,Goalkeeper,GK,£2.70m,Doncaster Rovers,England,"End of loanOct 20, 2011",In,2011,s,premier-league,https://www.transfermarkt.co.uk/chris-kirkland/profil/spieler/3219
Wigan Athletic,Román Golobart,19,Spain,Centre-Back,CB,-,Wigan Athletic U23,England,-,In,2011,s,premier-league,https://www.transfermarkt.co.uk/roman-golobart/profil/spieler/90273
Wigan Athletic,Ryan Watson,17,England,Defensive Midfield,DM,-,Wigan Athletic U18,England,-,In,2011,s,premier-league,https://www.transfermarkt.co.uk/ryan-watson/profil/spieler/121269
Wigan Athletic,Román Golobart,20,Spain,Centre-Back,CB,£135Th.,Inverness Caledonian Thistle FC,Scotland,"End of loanMay 13, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/roman-golobart/profil/spieler/90273
Wigan Athletic,Jordan Mustoe,21,England,Left-Back,LB,-,Barnet FC,England,"End of loanMay 31, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/jordan-mustoe/profil/spieler/61715
Wigan Athletic,Steven Boothman,18,England,Left Midfield,LM,-,Wigan Athletic U18,England,-,In,2011,s,premier-league,https://www.transfermarkt.co.uk/steven-boothman/profil/spieler/133391
Wigan Athletic,Antonio Amaya,28,Spain,Centre-Back,CB,£720Th.,Rayo Vallecano,Spain,"End of loanJun 30, 2011",In,2011,s,premier-league,https://www.transfermarkt.co.uk/antonio-amaya/profil/spieler/71904
Wigan Athletic,Mauro Boselli,26,Argentina,Centre-Forward,CF,£4.95m,Genoa CFC,Italy,"End of loanJun 30, 2011",In,2011,s,premier-league,https://www.transfermarkt.co.uk/mauro-boselli/profil/spieler/40822
Norwich City,Steve Morison,27,Wales,Centre-Forward,CF,£675Th.,Millwall FC,England,£2.84m,In,2011,s,premier-league,https://www.transfermarkt.co.uk/steve-morison/profil/spieler/104725
Norwich City,James Vaughan,22,England,Centre-Forward,CF,£1.35m,Everton FC,England,£2.07m,In,2011,s,premier-league,https://www.transfermarkt.co.uk/james-vaughan/profil/spieler/30471
Norwich City,Anthony Pilkington,23,Ireland,Left Winger,LW,£180Th.,Huddersfield Town,England,£2.03m,In,2011,s,premier-league,https://www.transfermarkt.co.uk/anthony-pilkington/profil/spieler/67322
Norwich City,Elliott Bennett,22,Jamaica,Right Midfield,RM,£158Th.,Brighton & Hove Albion,England,£1.53m,In,2011,s,premier-league,https://www.transfermarkt.co.uk/elliott-bennett/profil/spieler/43193
Norwich City,Daniel Ayala,20,Spain,Centre-Back,CB,£675Th.,Liverpool FC,England,£810Th.,In,2011,s,premier-league,https://www.transfermarkt.co.uk/daniel-ayala/profil/spieler/78966
Norwich City,Ritchie De Laet,22,Belgium,Right-Back,RB,£1.13m,Manchester United,England,Loan,In,2011,s,premier-league,https://www.transfermarkt.co.uk/ritchie-de-laet/profil/spieler/55687
Norwich City,Kyle Naughton,22,England,Right-Back,RB,£1.80m,Tottenham Hotspur,England,Loan,In,2011,s,premier-league,https://www.transfermarkt.co.uk/kyle-naughton/profil/spieler/66219
Norwich City,Bradley Johnson,24,England,Central Midfield,CM,£675Th.,Leeds United,England,Free transfer,In,2011,s,premier-league,https://www.transfermarkt.co.uk/bradley-johnson/profil/spieler/49327
Norwich City,Tom Adeyemi,20,England,Central Midfield,CM,£90Th.,Oldham Athletic,England,"End of loanApr 10, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/tom-adeyemi/profil/spieler/106251
Norwich City,Korey Smith,21,England,Defensive Midfield,DM,£900Th.,Barnsley FC,England,"End of loanMay 1, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/korey-smith/profil/spieler/80435
Norwich City,George Francomb,20,England,Right Midfield,RM,£45Th.,Hibernian FC,Scotland,"End of loanMay 20, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/george-francomb/profil/spieler/130755
Norwich City,Oli Johnson,23,England,Centre-Forward,CF,£225Th.,Yeovil Town,England,"End of loanOct 1, 2011",In,2011,s,premier-league,https://www.transfermarkt.co.uk/oli-johnson/profil/spieler/95372
Norwich City,Matt Ball,19,Northern Ireland,Centre-Forward,CF,-,Macclesfield Town,England,"End of loanApr 1, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/matt-ball/profil/spieler/167385
Norwich City,Matt Ball,18,Northern Ireland,Centre-Forward,CF,-,Norwich City U18,England,-,In,2011,s,premier-league,https://www.transfermarkt.co.uk/matt-ball/profil/spieler/167385
Norwich City,Jed Steer,19,England,Goalkeeper,GK,£45Th.,Yeovil Town,England,"End of loanOct 10, 2011",In,2011,s,premier-league,https://www.transfermarkt.co.uk/jed-steer/profil/spieler/110867
Norwich City,Tom Adeyemi,19,England,Central Midfield,CM,£90Th.,Bradford City,England,"End of loanJun 1, 2011",In,2011,s,premier-league,https://www.transfermarkt.co.uk/tom-adeyemi/profil/spieler/106251
Swansea City,Danny Graham,25,England,Centre-Forward,CF,£1.35m,Watford FC,England,£3.51m,In,2011,s,premier-league,https://www.transfermarkt.co.uk/danny-graham/profil/spieler/29152
Swansea City,Wayne Routledge,26,England,Left Winger,LW,£2.70m,Newcastle United,England,£2.93m,In,2011,s,premier-league,https://www.transfermarkt.co.uk/wayne-routledge/profil/spieler/14066
Swansea City,Leroy Lita,26,England,Centre-Forward,CF,£1.13m,Middlesbrough FC,England,£1.80m,In,2011,s,premier-league,https://www.transfermarkt.co.uk/leroy-lita/profil/spieler/20975
Swansea City,Michel Vorm,27,Netherlands,Goalkeeper,GK,£4.50m,FC Utrecht,Netherlands,£1.53m,In,2011,s,premier-league,https://www.transfermarkt.co.uk/michel-vorm/profil/spieler/26276
Swansea City,José Moreira,29,Portugal,Goalkeeper,GK,£1.53m,SL Benfica,Portugal,£765Th.,In,2011,s,premier-league,https://www.transfermarkt.co.uk/jose-moreira/profil/spieler/13216
Swansea City,Darnel Situ,19,France,Centre-Back,CB,£135Th.,RC Lens,France,£257Th.,In,2011,s,premier-league,https://www.transfermarkt.co.uk/darnel-situ/profil/spieler/111059
Swansea City,Fede Bessone,27,Argentina,Left-Back,LB,£675Th.,Leeds United,England,Free transfer,In,2011,s,premier-league,https://www.transfermarkt.co.uk/fede-bessone/profil/spieler/57973
Swansea City,Steven Caulker,19,England,Centre-Back,CB,£45Th.,Tottenham Hotspur,England,Loan,In,2011,s,premier-league,https://www.transfermarkt.co.uk/steven-caulker/profil/spieler/121280
Swansea City,Gerhard Tremmel,32,Germany,Goalkeeper,GK,£900Th.,Red Bull Salzburg,Austria,Free transfer,In,2011,s,premier-league,https://www.transfermarkt.co.uk/gerhard-tremmel/profil/spieler/488
Swansea City,David Cornell,21,Wales,Goalkeeper,GK,£225Th.,Hereford United (liq.),England,"End of loanMay 31, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/david-cornell/profil/spieler/89648
Swansea City,Daniel Alfei,20,Wales,Right-Back,RB,-,Wrexham AFC,England,"End of loanMay 31, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/daniel-alfei/profil/spieler/130216
Swansea City,Scott Donnelly,24,England,Right Midfield,RM,£450Th.,Wycombe Wanderers,England,"End of loanMay 1, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/scott-donnelly/profil/spieler/37365
Swansea City,Stephen Dobbie,29,Scotland,Centre-Forward,CF,£1.35m,Blackpool FC,England,"End of loanMay 20, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/stephen-dobbie/profil/spieler/12693
Swansea City,Lee Lucas,19,Wales,Central Midfield,CM,-,Burton Albion,England,"End of loanMay 1, 2012",In,2011,s,premier-league,https://www.transfermarkt.co.uk/lee-lucas/profil/spieler/143851
Swansea City,Vangelis Moras,30,Greece,Centre-Back,CB,£1.89m,,Without Club,-,In,2011,s,premier-league,https://www.transfermarkt.co.uk/vangelis-moras/profil/spieler/9850
Swansea City,Kemy Agustien,24,Curacao,Defensive Midfield,DM,£720Th.,Crystal Palace,England,"End of loanJun 30, 2011",In,2011,s,premier-league,https://www.transfermarkt.co.uk/kemy-agustien/profil/spieler/24862
Swansea City,Gorka Pintado,33,Spain,Centre-Forward,CF,£270Th.,AEK Larnaca,Cyprus,"End of loanJun 30, 2011",In,2011,s,premier-league,https://www.transfermarkt.co.uk/gorka-pintado/profil/spieler/72463
Arsenal FC,Cesc Fàbregas,24,Spain,Central Midfield,CM,£48.60m,FC Barcelona,Spain,£30.60m,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/cesc-fabregas/profil/spieler/8806
Arsenal FC,Samir Nasri,24,France,Attacking Midfield,AM,£23.40m,Manchester City,England,£24.75m,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/samir-nasri/profil/spieler/18935
Arsenal FC,Gaël Clichy,25,France,Left-Back,LB,£13.50m,Manchester City,England,£6.98m,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/gael-clichy/profil/spieler/7449
Arsenal FC,Emmanuel Eboué,28,Cote d'Ivoire,Right-Back,RB,£5.40m,Galatasaray SK,Turkey,£3.15m,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/emmanuel-eboue/profil/spieler/13058
Arsenal FC,Armand Traoré,21,Senegal,Left-Back,LB,£1.35m,Queens Park Rangers,England,£1.22m,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/armand-traore/profil/spieler/33783
Arsenal FC,Jay Emmanuel-Thomas,20,England,Centre-Forward,CF,£270Th.,Ipswich Town,England,£1.13m,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/jay-emmanuel-thomas/profil/spieler/27969
Arsenal FC,Nicklas Bendtner,23,Denmark,Centre-Forward,CF,£6.30m,Sunderland AFC,England,Loan fee:£900Th.,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/nicklas-bendtner/profil/spieler/34557
Arsenal FC,Denílson,23,Brazil,Defensive Midfield,DM,£8.10m,São Paulo Futebol Clube,Brazil,Loan fee:£360Th.,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/denilson/profil/spieler/42352
Arsenal FC,Pedro Botelho,21,Brazil,Left-Back,LB,£1.35m,Rayo Vallecano,Spain,Loan fee:£306Th.,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/pedro-botelho/profil/spieler/26239
Arsenal FC,Joel Campbell,19,Costa Rica,Right Winger,RW,-,FC Lorient,France,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/joel-campbell/profil/spieler/131248
Arsenal FC,Henri Lansbury,20,England,Central Midfield,CM,£675Th.,West Ham United,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/henri-lansbury/profil/spieler/44794
Arsenal FC,Manuel Almunia,34,Spain,Goalkeeper,GK,£1.80m,West Ham United,England,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/manuel-almunia/profil/spieler/16621
Arsenal FC,Mark Randall,21,England,Central Midfield,CM,£225Th.,Chesterfield FC,England,Free transfer,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/mark-randall/profil/spieler/44799
Arsenal FC,Carlos Vela,22,Mexico,Right Winger,RW,£4.05m,Real Sociedad,Spain,Loan,Out,2011,s,premier-league,https://www.transfermarkt.co.uk/carlos-vela/profil/spieler/35773
