Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Atlético Madrid,Rubén Pérez,22,Spain,Defensive Midfield,DM,£2.25m,Getafe CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/ruben-perez/profil/spieler/113045
Atlético Madrid,Tiago,30,Portugal,Central Midfield,CM,£7.20m,Juventus FC,Italy,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/tiago/profil/spieler/8538
FC Barcelona,Zlatan Ibrahimovic,29,Sweden,Centre-Forward,CF,£31.50m,AC Milan,Italy,£21.60m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/zlatan-ibrahimovic/profil/spieler/3455
FC Barcelona,Bojan Krkic,20,Spain,Second Striker,SS,£13.50m,AS Roma,Italy,£10.80m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/bojan-krkic/profil/spieler/44675
FC Barcelona,Jeffren,23,Venezuela,Right Winger,RW,£4.50m,Sporting CP,Portugal,£3.38m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/jeffren/profil/spieler/53309
FC Barcelona,Martín Cáceres,24,Uruguay,Centre-Back,CB,£6.30m,Sevilla FC,Spain,£2.70m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/martin-caceres/profil/spieler/54935
FC Barcelona,Aleksandr Hleb,30,Belarus,Attacking Midfield,AM,£3.15m,VfL Wolfsburg,Germany,Loan fee:£630Th.,Out,2011,s,laliga,https://www.transfermarkt.co.uk/aleksandr-hleb/profil/spieler/597
FC Barcelona,Keirrison,23,Brazil,Centre-Forward,CF,£1.35m,Coritiba Foot Ball Club,Brazil,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/keirrison/profil/spieler/68821
FC Barcelona,Víctor Sánchez,23,Spain,Central Midfield,CM,£900Th.,Neuchâtel Xamax,Switzerland,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/victor-sanchez/profil/spieler/63290
FC Barcelona,Keirrison,22,Brazil,Centre-Forward,CF,£1.80m,Cruzeiro Esporte Clube,Brazil,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/keirrison/profil/spieler/68821
FC Barcelona,Henrique,24,Brazil,Centre-Back,CB,£4.50m,Sociedade Esportiva Palmeiras,Brazil,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/henrique/profil/spieler/52513
FC Barcelona,Gabriel Milito,30,Argentina,Centre-Back,CB,£5.40m,Club Atlético Independiente,Argentina,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/gabriel-milito/profil/spieler/7968
Real Zaragoza,Ander Herrera,21,Spain,Central Midfield,CM,£6.75m,Athletic Bilbao,Spain,£6.75m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/ander-herrera/profil/spieler/99343
Real Zaragoza,Ikechukwu Uche,27,Nigeria,Centre-Forward,CF,£3.60m,Villarreal CF,Spain,£4.50m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/ikechukwu-uche/profil/spieler/44027
Real Zaragoza,Gabi,27,Spain,Defensive Midfield,DM,£2.70m,Atlético Madrid,Spain,£2.70m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/gabi/profil/spieler/22969
Real Zaragoza,Matteo Contini,31,Italy,Centre-Back,CB,£2.52m,AC Siena,Italy,Loan fee:£270Th.,Out,2011,s,laliga,https://www.transfermarkt.co.uk/matteo-contini/profil/spieler/25318
Real Zaragoza,Toni Doblas,30,Spain,Goalkeeper,GK,£450Th.,Xerez CD,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/toni-doblas/profil/spieler/7642
Real Zaragoza,Saïd Boutahar,28,Netherlands,Attacking Midfield,AM,£1.35m,Al Wakrah Sports Club,Qatar,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/said-boutahar/profil/spieler/17993
Real Zaragoza,Jorge López,32,Spain,Right Winger,RW,£1.80m,OFI Crete,Greece,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/jorge-lopez/profil/spieler/7844
Real Zaragoza,Edmílson,34,Brazil,Defensive Midfield,DM,£720Th.,Ceará Sporting Club,Brazil,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/edmilson/profil/spieler/5343
Real Zaragoza,Jiri Jarosik,33,Czech Republic,Centre-Back,CB,£1.62m,AC Sparta Praha,Czech Republic,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/jiri-jarosik/profil/spieler/15581
Real Zaragoza,Raúl Goni,22,Spain,Centre-Back,CB,-,FC Cartagena,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/raul-goni/profil/spieler/61869
Real Zaragoza,Pablo,22,Brazil,Right Midfield,RM,£675Th.,Figueirense Futebol Clube,Brazil,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/pablo/profil/spieler/74753
Real Zaragoza,Víctor Laguardia,21,Spain,Centre-Back,CB,£450Th.,UD Las Palmas,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/victor-laguardia/profil/spieler/67080
Real Zaragoza,Carlos Diogo,27,Uruguay,Right-Back,RB,£2.25m,,Without Club,-,Out,2011,s,laliga,https://www.transfermarkt.co.uk/carlos-diogo/profil/spieler/32233
Real Zaragoza,Braulio Nóbrega,26,Spain,Centre-Forward,CF,£1.08m,,Without Club,-,Out,2011,s,laliga,https://www.transfermarkt.co.uk/braulio-nobrega/profil/spieler/27488
Real Zaragoza,D. K.,-,N/A,Midfielder,Midfielder,-,,Career break,-,Out,2011,s,laliga,https://www.transfermarkt.co.uk/d-k-/profil/spieler/89662
Real Zaragoza,Nicolás Bertolo,25,Argentina,Left Winger,LW,£2.70m,US Palermo,Italy,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/nicolas-bertolo/profil/spieler/52903
Real Zaragoza,Marco Pérez,20,Colombia,Centre-Forward,CF,£1.80m,Boyacá Chicó FC,Colombia,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/marco-perez/profil/spieler/76648
Real Zaragoza,Guirane N'Daw,27,Senegal,Defensive Midfield,DM,£2.25m,AS Saint-Étienne,France,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/guirane-ndaw/profil/spieler/12515
Real Zaragoza,Florent Sinama-Pongolle,26,France,Second Striker,SS,£3.15m,Sporting CP,Portugal,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/florent-sinama-pongolle/profil/spieler/4216
Real Betis Balompié,Achille Emaná,29,Cameroon,Attacking Midfield,AM,£6.30m,Al-Hilal Riyadh,Saudi Arabia,£4.05m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/achille-emana/profil/spieler/7020
Real Betis Balompié,Brimah Razak,24,Ghana,Goalkeeper,GK,£90Th.,CD Tenerife,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/brimah-razak/profil/spieler/107354
Real Betis Balompié,Juande,24,Spain,Defensive Midfield,DM,£810Th.,KVC Westerlo,Belgium,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/juande/profil/spieler/36355
Real Betis Balompié,Israel Bascón,24,Spain,Right Midfield,RM,£630Th.,Xerez CD,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/israel-bascon/profil/spieler/35519
Real Betis Balompié,Rodri,25,Spain,Right Midfield,RM,£540Th.,CD Guadalajara,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/rodri/profil/spieler/63725
Real Betis Balompié,Mariano Pavone,29,Argentina,Centre-Forward,CF,£1.08m,Club Atlético Lanús,Argentina,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/mariano-pavone/profil/spieler/27462
Real Betis Balompié,Arzu,30,Spain,Defensive Midfield,DM,£1.80m,Gimnàstic de Tarragona,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/arzu/profil/spieler/7653
Real Betis Balompié,David Odonkor,27,Germany,Right Winger,RW,£630Th.,,Without Club,-,Out,2011,s,laliga,https://www.transfermarkt.co.uk/david-odonkor/profil/spieler/1716
Real Betis Balompié,Fernando Vega,27,Spain,Left-Back,LB,£1.44m,,Without Club,-,Out,2011,s,laliga,https://www.transfermarkt.co.uk/fernando-vega/profil/spieler/43976
Real Betis Balompié,David Belenguer,38,Spain,Centre-Back,CB,-,,Retired,-,Out,2011,s,laliga,https://www.transfermarkt.co.uk/david-belenguer/profil/spieler/22967
Real Betis Balompié,Rovérsio,27,Brazil,Centre-Back,CB,£900Th.,CA Osasuna,Spain,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/roversio/profil/spieler/25110
Real Betis Balompié,Miguel Lopes,24,Portugal,Right-Back,RB,£2.25m,FC Porto,Portugal,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/miguel-lopes/profil/spieler/59248
RCD Mallorca,Jonathan de Guzmán,23,Netherlands,Central Midfield,CM,£4.50m,Villarreal CF,Spain,£7.20m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/jonathan-de-guzman/profil/spieler/31067
RCD Mallorca,Óscar Trejo,23,Argentina,Attacking Midfield,AM,£1.35m,Sporting Gijón,Spain,£900Th.,Out,2011,s,laliga,https://www.transfermarkt.co.uk/oscar-trejo/profil/spieler/30321
RCD Mallorca,Pierre Webó,29,Cameroon,Centre-Forward,CF,£3.60m,Istanbul Büyüksehir Belediyespor,Turkey,£675Th.,Out,2011,s,laliga,https://www.transfermarkt.co.uk/pierre-webo/profil/spieler/16589
RCD Mallorca,Rubén González,29,Spain,Centre-Back,CB,£1.08m,CA Osasuna,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/ruben-gonzalez/profil/spieler/7519
RCD Mallorca,Sergi Enrich,21,Spain,Centre-Forward,CF,£360Th.,Recreativo Huelva,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/sergi-enrich/profil/spieler/81988
RCD Mallorca,Enrique Corrales,29,Spain,Left-Back,LB,£900Th.,UD Las Palmas,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/enrique-corrales/profil/spieler/25460
RCD Mallorca,Ayoze Díaz,29,Spain,Left-Back,LB,£1.62m,Deportivo de La Coruña,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/ayoze-diaz/profil/spieler/16124
RCD Mallorca,Tuni,29,Spain,Right Winger,RW,£810Th.,Gimnàstic de Tarragona,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/tuni/profil/spieler/26062
RCD Mallorca,Germán Lux,28,Argentina,Goalkeeper,GK,£900Th.,Deportivo de La Coruña,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/german-lux/profil/spieler/19979
RCD Mallorca,Marvin Ogunjimi,23,Belgium,Centre-Forward,CF,£3.15m,KRC Genk,Belgium,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/marvin-ogunjimi/profil/spieler/33870
CA Osasuna,Nacho Monreal,25,Spain,Left-Back,LB,£6.30m,Málaga CF,Spain,£5.40m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/nacho-monreal/profil/spieler/43003
CA Osasuna,Javier Camuñas,30,Spain,Right Winger,RW,£2.52m,Villarreal CF,Spain,£2.07m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/javier-camunas/profil/spieler/29170
CA Osasuna,Josetxo,34,Spain,Centre-Back,CB,£630Th.,SD Huesca,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/josetxo/profil/spieler/7726
CA Osasuna,Fernando Soriano,31,Spain,Attacking Midfield,AM,£2.70m,UD Almería,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/fernando-soriano/profil/spieler/7989
CA Osasuna,Jokin Esparza,23,Spain,Left Winger,LW,£270Th.,SD Huesca,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/jokin-esparza/profil/spieler/62966
CA Osasuna,Carlos Aranda,30,Spain,Centre-Forward,CF,£2.25m,Levante UD,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/carlos-aranda/profil/spieler/7841
CA Osasuna,Wálter Pandiani,35,Uruguay,Centre-Forward,CF,£1.35m,RCD Espanyol Barcelona,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/walter-pandiani/profil/spieler/7691
CA Osasuna,Krisztián Vadócz,26,Hungary,Central Midfield,CM,£1.35m,NEC Nijmegen,Netherlands,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/krisztian-vadocz/profil/spieler/34116
CA Osasuna,Oier,25,Spain,Defensive Midfield,DM,£360Th.,Celta de Vigo,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/oier/profil/spieler/63040
CA Osasuna,Nacho Zabal,24,Spain,Goalkeeper,GK,£90Th.,CD Numancia,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/nacho-zabal/profil/spieler/63062
CA Osasuna,Jorge Galán,22,Spain,Centre-Forward,CF,£270Th.,Kilmarnock FC,Scotland,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/jorge-galan/profil/spieler/62990
CA Osasuna,Rúper,24,Spain,Central Midfield,CM,£1.80m,Elche CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/ruper/profil/spieler/63012
CA Osasuna,Nélson,28,Portugal,Right-Back,RB,£2.70m,Real Betis Balompié,Spain,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/nelson/profil/spieler/17555
CA Osasuna,Coro,28,Spain,Centre-Forward,CF,£1.35m,RCD Espanyol Barcelona,Spain,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/coro/profil/spieler/15790
Rayo Vallecano,Coke,24,Spain,Right-Back,RB,£2.25m,Sevilla FC,Spain,£1.62m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/coke/profil/spieler/71905
Rayo Vallecano,Brayan Angulo,21,Colombia,Left-Back,LB,£450Th.,Atlético Baleares,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/brayan-angulo/profil/spieler/67866
Rayo Vallecano,David Aganzo,30,Spain,Centre-Forward,CF,£1.35m,Hércules CF,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/david-aganzo/profil/spieler/7821
Rayo Vallecano,Borja García,20,Spain,Attacking Midfield,AM,£540Th.,Córdoba CF,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/borja-garcia/profil/spieler/67808
Rayo Vallecano,Juan Quero,26,Spain,Left Winger,LW,£630Th.,Córdoba CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/juan-quero/profil/spieler/51476
Rayo Vallecano,Juan Carlos,23,Spain,Goalkeeper,GK,-,Hércules CF,Spain,?,Out,2011,s,laliga,https://www.transfermarkt.co.uk/juan-carlos/profil/spieler/120705
Rayo Vallecano,Yuma,25,Spain,Central Midfield,CM,£180Th.,UD Salamanca,Spain,?,Out,2011,s,laliga,https://www.transfermarkt.co.uk/yuma/profil/spieler/72212
Rayo Vallecano,Juli,29,Spain,Second Striker,SS,£810Th.,Asteras Tripolis,Greece,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/juli/profil/spieler/57792
Rayo Vallecano,Salva,30,Spain,Centre-Back,CB,£360Th.,,Retired,-,Out,2011,s,laliga,https://www.transfermarkt.co.uk/salva/profil/spieler/71919
Rayo Vallecano,Carlos de la Vega,31,Spain,Right-Back,RB,£270Th.,,Without Club,-,Out,2011,s,laliga,https://www.transfermarkt.co.uk/carlos-de-la-vega/profil/spieler/71966
Rayo Vallecano,Emiliano Armenteros,25,Argentina,Left Winger,LW,£2.25m,Sevilla FC,Spain,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/emiliano-armenteros/profil/spieler/30747
Rayo Vallecano,Óscar Trejo,23,Argentina,Attacking Midfield,AM,£1.35m,RCD Mallorca,Spain,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/oscar-trejo/profil/spieler/30321
Rayo Vallecano,Antonio Amaya,28,Spain,Centre-Back,CB,£720Th.,Wigan Athletic,England,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/antonio-amaya/profil/spieler/71904
Sevilla FC,Didier Zokora,30,Cote d'Ivoire,Defensive Midfield,DM,£9.00m,Trabzonspor,Turkey,£4.50m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/didier-zokora/profil/spieler/13389
Sevilla FC,Diego Capel,23,Spain,Left Winger,LW,£7.20m,Sporting CP,Portugal,£3.15m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/diego-capel/profil/spieler/27471
Sevilla FC,Sergio Sánchez,25,Spain,Centre-Back,CB,£3.60m,Málaga CF,Spain,£2.52m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/sergio-sanchez/profil/spieler/38270
Sevilla FC,Rodri,21,Spain,Centre-Forward,CF,£450Th.,FC Barcelona B,Spain,£1.35m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/rodri/profil/spieler/117549
Sevilla FC,Mouhamadou Dabo,24,France,Right-Back,RB,£4.50m,Olympique Lyon,France,£720Th.,Out,2011,s,laliga,https://www.transfermarkt.co.uk/mouhamadou-dabo/profil/spieler/33914
Sevilla FC,Alejandro Alfaro,24,Spain,Left Winger,LW,£2.70m,RCD Mallorca,Spain,£540Th.,Out,2011,s,laliga,https://www.transfermarkt.co.uk/alejandro-alfaro/profil/spieler/39783
Sevilla FC,Arouna Koné,27,Cote d'Ivoire,Centre-Forward,CF,£1.80m,Levante UD,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/arouna-kone/profil/spieler/8552
Sevilla FC,Juan Cala,21,Spain,Centre-Back,CB,£1.35m,AEK Athens,Greece,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/juan-cala/profil/spieler/67089
Sevilla FC,David Prieto,28,Spain,Centre-Back,CB,£1.35m,Córdoba CF,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/david-prieto/profil/spieler/35569
Sevilla FC,Romaric,28,Cote d'Ivoire,Defensive Midfield,DM,£3.60m,RCD Espanyol Barcelona,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/romaric/profil/spieler/15808
Sevilla FC,José Carlos,23,Spain,Attacking Midfield,AM,£900Th.,AEK Athens,Greece,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/jose-carlos/profil/spieler/73244
Sevilla FC,Bernardo Espinosa,22,Colombia,Centre-Back,CB,£270Th.,Racing Santander,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/bernardo-espinosa/profil/spieler/64598
Sevilla FC,Lautaro Acosta,23,Argentina,Left Winger,LW,£900Th.,Racing Santander,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/lautaro-acosta/profil/spieler/45307
Sevilla FC,Ivica Dragutinovic,35,Serbia,Centre-Back,CB,£540Th.,,Retired,-,Out,2011,s,laliga,https://www.transfermarkt.co.uk/ivica-dragutinovic/profil/spieler/13453
Sevilla FC,Luca Cigarini,25,Italy,Defensive Midfield,DM,£4.05m,SSC Napoli,Italy,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/luca-cigarini/profil/spieler/33218
Sevilla FC,Martín Cáceres,24,Uruguay,Centre-Back,CB,£6.30m,FC Barcelona,Spain,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/martin-caceres/profil/spieler/54935
Real Madrid,Ezequiel Garay,24,Argentina,Centre-Back,CB,£9.00m,SL Benfica,Portugal,£4.95m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/ezequiel-garay/profil/spieler/35939
Real Madrid,Sergio Canales,20,Spain,Attacking Midfield,AM,£5.40m,Valencia CF,Spain,Loan fee:£1.80m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/sergio-canales/profil/spieler/66106
Real Madrid,Fernando Gago,25,Argentina,Defensive Midfield,DM,£6.30m,AS Roma,Italy,Loan fee:£450Th.,Out,2011,s,laliga,https://www.transfermarkt.co.uk/fernando-gago/profil/spieler/38954
Real Madrid,Pedro León,24,Spain,Right Winger,RW,£5.40m,Getafe CF,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/pedro-leon/profil/spieler/51587
Real Madrid,Royston Drenthe,24,Netherlands,Left Midfield,LM,£3.15m,Everton FC,England,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/royston-drenthe/profil/spieler/35631
Real Madrid,Jerzy Dudek,38,Poland,Goalkeeper,GK,-,,Retired,-,Out,2011,s,laliga,https://www.transfermarkt.co.uk/jerzy-dudek/profil/spieler/3209
Real Madrid,Emmanuel Adebayor,27,Togo,Centre-Forward,CF,£15.30m,Manchester City,England,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/emmanuel-adebayor/profil/spieler/8883
Racing Santander,Mehdi Lacen,27,Algeria,Defensive Midfield,DM,£2.70m,Getafe CF,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/mehdi-lacen/profil/spieler/35539
Racing Santander,Fabio Coltorti,30,Switzerland,Goalkeeper,GK,£900Th.,FC Lausanne-Sport,Switzerland,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/fabio-coltorti/profil/spieler/10250
Racing Santander,Toño,32,Spain,Goalkeeper,GK,£3.15m,Granada CF,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/tono/profil/spieler/35536
Racing Santander,Brian Sarmiento,21,Argentina,Attacking Midfield,AM,£630Th.,Racing Club,Argentina,?,Out,2011,s,laliga,https://www.transfermarkt.co.uk/brian-sarmiento/profil/spieler/58319
Racing Santander,Iván Bolado,21,Equatorial Guinea,Centre-Forward,CF,£1.35m,FC Cartagena,Spain,?,Out,2011,s,laliga,https://www.transfermarkt.co.uk/ivan-bolado/profil/spieler/57675
Racing Santander,Khouma Babacar,19,Senegal,Centre-Forward,CF,£1.62m,ACF Fiorentina,Italy,"End of loanMay 9, 2012",Out,2011,s,laliga,https://www.transfermarkt.co.uk/khouma-babacar/profil/spieler/124902
Racing Santander,Pablo Pinillos,36,Spain,Right-Back,RB,£360Th.,,Retired,-,Out,2011,s,laliga,https://www.transfermarkt.co.uk/pablo-pinillos/profil/spieler/23290
Racing Santander,Henrique,24,Brazil,Centre-Back,CB,£4.50m,FC Barcelona,Spain,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/henrique/profil/spieler/52513
Racing Santander,Giovani dos Santos,22,Mexico,Second Striker,SS,£4.50m,Tottenham Hotspur,England,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/giovani-dos-santos/profil/spieler/44674
Racing Santander,Markus Rosenberg,28,Sweden,Centre-Forward,CF,£2.70m,SV Werder Bremen,Germany,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/markus-rosenberg/profil/spieler/27505
Racing Santander,Alexandros Tziolis,26,Greece,Defensive Midfield,DM,£2.34m,AC Siena,Italy,"End of loanJun 30, 2011",Out,2011,s,laliga,https://www.transfermarkt.co.uk/alexandros-tziolis/profil/spieler/12883
Real Sociedad,Diego Rivas,31,Spain,Central Midfield,CM,£2.70m,Hércules CF,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/diego-rivas/profil/spieler/9991
Real Sociedad,Toño,25,Spain,Goalkeeper,GK,£180Th.,CD Guadalajara,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/tono/profil/spieler/76285
Real Sociedad,Mikel Labaka,30,Spain,Centre-Back,CB,£1.44m,Rayo Vallecano,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/mikel-labaka/profil/spieler/23247
Real Sociedad,Iñigo Sarasola,24,Spain,Left-Back,LB,-,SD Beasain,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/inigo-sarasola/profil/spieler/61079
Real Sociedad,Paco Sutil,26,Spain,Attacking Midfield,AM,£900Th.,Real Murcia CF,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/paco-sutil/profil/spieler/71211
Real Sociedad,Iosu Esnaola,24,Spain,Centre-Back,CB,-,SD Noja,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/iosu-esnaola/profil/spieler/76270
Real Sociedad,Raúl Tamudo,33,Spain,Centre-Forward,CF,£2.70m,Rayo Vallecano,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/raul-tamudo/profil/spieler/7899
RCD Espanyol Barcelona,Daniel Osvaldo,25,Italy,Centre-Forward,CF,£9.00m,AS Roma,Italy,£14.40m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/daniel-osvaldo/profil/spieler/37389
RCD Espanyol Barcelona,José Callejón,24,Spain,Right Winger,RW,£5.85m,Real Madrid,Spain,£4.50m,Out,2011,s,laliga,https://www.transfermarkt.co.uk/jose-callejon/profil/spieler/61253
RCD Espanyol Barcelona,Luis García,30,Spain,Central Midfield,CM,£4.50m,Real Zaragoza,Spain,£900Th.,Out,2011,s,laliga,https://www.transfermarkt.co.uk/luis-garcia/profil/spieler/8006
RCD Espanyol Barcelona,Román Martínez,28,Argentina,Central Midfield,CM,£900Th.,Club Atlético Tigre,Argentina,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/roman-martinez/profil/spieler/53134
RCD Espanyol Barcelona,Milan Smiljanic,24,Serbia,Defensive Midfield,DM,£1.44m,FK Partizan Belgrade,Serbia,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/milan-smiljanic/profil/spieler/34412
RCD Espanyol Barcelona,Iván Alonso,32,Uruguay,Centre-Forward,CF,£1.80m,Deportivo Toluca,Mexico,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/ivan-alonso/profil/spieler/51583
RCD Espanyol Barcelona,Ángel Martínez,25,Spain,Central Midfield,CM,£630Th.,Blackpool FC,England,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/angel-martinez/profil/spieler/45652
RCD Espanyol Barcelona,David García,30,Spain,Left-Back,LB,£1.80m,Girona FC,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/david-garcia/profil/spieler/7878
RCD Espanyol Barcelona,Javi Chica,26,Spain,Right-Back,RB,£1.80m,Real Betis Balompié,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/javi-chica/profil/spieler/44860
RCD Espanyol Barcelona,Manu Molina,19,Spain,Attacking Midfield,AM,£270Th.,SD Huesca,Spain,Loan,Out,2011,s,laliga,https://www.transfermarkt.co.uk/manu-molina/profil/spieler/160671
RCD Espanyol Barcelona,Aldo Duscher,32,Argentina,Defensive Midfield,DM,£900Th.,Barcelona SC Guayaquil,Ecuador,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/aldo-duscher/profil/spieler/3954
RCD Espanyol Barcelona,Coro,28,Spain,Centre-Forward,CF,£1.08m,Girona FC,Spain,Free transfer,Out,2011,s,laliga,https://www.transfermarkt.co.uk/coro/profil/spieler/15790
