Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Stade Rennais FC,Amadou Makhtar N'Diaye,22,Senegal,Defensive Midfield,DM,-,CS Sedan-Ardennes,France,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/amadou-makhtar-ndiaye/profil/spieler/3909
Stade Rennais FC,Georgi Ivanov,27,Bulgaria,Centre-Forward,CF,-,Levski Sofia,Bulgaria,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/georgi-ivanov/profil/spieler/5678
Stade Rennais FC,Toifilou Maoulida,25,France,Centre-Forward,CF,-,FC Metz,France,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/toifilou-maoulida/profil/spieler/5680
Stade Rennais FC,Philippe Delaye,29,France,Central Midfield,CM,-,SC Bastia,France,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/philippe-delaye/profil/spieler/3908
Stade Rennais FC,Mario Turdó,25,Argentina,Centre-Forward,CF,-,CD Leganés,Spain,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/mario-turdo/profil/spieler/5684
LOSC Lille,Peter Odemwingie,23,Nigeria,Right Winger,RW,-,AA La Louviere,Belgium,£585Th.,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/peter-odemwingie/profil/spieler/12516
LOSC Lille,Milivoje Vitakic,27,Serbia,Centre-Back,CB,-,Red Star Belgrade,Serbia,£277Th.,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/milivoje-vitakic/profil/spieler/19727
LOSC Lille,Tony Sylva,29,Senegal,Goalkeeper,GK,-,AS Monaco,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/tony-sylva/profil/spieler/5282
LOSC Lille,Stathis Tavlaridis,24,Greece,Centre-Back,CB,-,Arsenal FC,England,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/stathis-tavlaridis/profil/spieler/3201
LOSC Lille,Johan Audel,20,Martinique,Left Winger,LW,-,OGC Nice B,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/johan-audel/profil/spieler/5544
LOSC Lille,Nicolas Raynier,20,France,Centre-Forward,CF,-,AS Monaco,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-raynier/profil/spieler/9095
LOSC Lille,Milenko Acimovic,27,Slovenia,Left Midfield,LM,-,Tottenham Hotspur,England,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/milenko-acimovic/profil/spieler/3261
LOSC Lille,Claude N´Gantchéa,17,Cameroon,Goalkeeper,GK,-,Excelsior Mouscron,Belgium,?,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/claude-ngantchea/profil/spieler/89636
LOSC Lille,Yohann Lacroix,19,France,Goalkeeper,GK,-,LOSC Lille U19,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/yohann-lacroix/profil/spieler/21668
LOSC Lille,Kevin Mirallas,16,Belgium,Right Winger,RW,-,LOSC Lille U19,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/kevin-mirallas/profil/spieler/33639
LOSC Lille,Yohan Cabaye,18,France,Central Midfield,CM,-,LOSC Lille B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/yohan-cabaye/profil/spieler/29434
LOSC Lille,Serge Djamba-Shango,22,Belgium,Left Winger,LW,-,AA La Louviere,Belgium,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/serge-djamba-shango/profil/spieler/12521
LOSC Lille,Adékambi Olufadé,24,Togo,Right Winger,RW,-,RSC Charleroi,Belgium,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/adekambi-olufade/profil/spieler/5655
LOSC Lille,Marc-Antoine Fortuné,22,French Guiana,Centre-Forward,CF,-,FC Rouen 1899,France,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/marc-antoine-fortune/profil/spieler/5652
LOSC Lille,Abdelilah Fahmi,30,Morocco,Centre-Back,CB,-,RC Strasbourg Alsace,France,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/abdelilah-fahmi/profil/spieler/5637
LOSC Lille,Nicolas Bonnal,27,France,Left Midfield,LM,-,AC Ajaccio,France,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-bonnal/profil/spieler/5642
LOSC Lille,Matthieu Maton,23,France,Centre-Forward,CF,-,AS Cannes,France,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/matthieu-maton/profil/spieler/5653
OGC Nice,Florent Balmont,24,France,Central Midfield,CM,-,Olympique Lyon,France,£1.35m,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/florent-balmont/profil/spieler/5348
OGC Nice,Roberto Bisconti,31,Belgium,Defensive Midfield,DM,-,Standard Liège,Belgium,£720Th.,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/roberto-bisconti/profil/spieler/13438
OGC Nice,Edgaras Jankauskas,29,Lithuania,Centre-Forward,CF,-,FC Porto,Portugal,Loan fee:£675Th.,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/edgaras-jankauskas/profil/spieler/9816
OGC Nice,Marama Vahirua,24,Tahiti,Second Striker,SS,-,FC Nantes,France,£450Th.,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/marama-vahirua/profil/spieler/3926
OGC Nice,Roland Linz,22,Austria,Centre-Forward,CF,-,Austria Vienna,Austria,Loan,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/roland-linz/profil/spieler/2956
OGC Nice,Sébastien Roudet,23,France,Attacking Midfield,AM,-,LB Châteauroux,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-roudet/profil/spieler/17693
OGC Nice,Olivier Fauconnier,28,Guadeloupe,Centre-Forward,CF,-,AC Le Havre,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/olivier-fauconnier/profil/spieler/18038
OGC Nice,Victor Agali,25,Nigeria,Centre-Forward,CF,-,FC Schalke 04,Germany,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/victor-agali/profil/spieler/228
OGC Nice,François Grenet,29,France,Right-Back,RB,-,Stade Rennais FC,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/francois-grenet/profil/spieler/8506
OGC Nice,Florian Jarjat,24,France,Centre-Back,CB,-,Association sportive d'origine arménienne de Valence,France,?,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/florian-jarjat/profil/spieler/17675
OGC Nice,Jean-Paul Kalala,22,DR Congo,Central Midfield,CM,-,OGC Nice B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/jean-paul-kalala/profil/spieler/27702
OGC Nice,Franck Padovani,19,France,Centre-Forward,CF,-,OGC Nice B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/franck-padovani/profil/spieler/23833
OGC Nice,Anthony Scaramozzino,19,France,Left-Back,LB,-,OGC Nice B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/anthony-scaramozzino/profil/spieler/17976
OGC Nice,Kamel Larbi,19,Algeria,Centre-Forward,CF,-,OGC Nice B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/kamel-larbi/profil/spieler/17940
OGC Nice,Serge Ayeli,22,France,Forward,Forward,-,LB Châteauroux,France,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/serge-ayeli/profil/spieler/5545
OGC Nice,Cedric Mionnet,29,France,Right Winger,RW,-,CS Sedan-Ardennes,France,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/cedric-mionnet/profil/spieler/14443
OGC Nice,Serge Dié,26,Cote d'Ivoire,Defensive Midfield,DM,-,FC Metz,France,"End of loanJun 1, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/serge-die/profil/spieler/13845
FC Girondins Bordeaux,Michalis Kapsis,30,Greece,Centre-Back,CB,-,AEK Athens,Greece,£450Th.,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/michalis-kapsis/profil/spieler/9860
FC Girondins Bordeaux,Kalu Uche,21,Nigeria,Centre-Forward,CF,-,Wisla Kraków,Poland,Loan fee:£450Th.,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/kalu-uche/profil/spieler/6585
FC Girondins Bordeaux,Thiago Ribeiro,18,Brazil,Left Winger,LW,-,Rio Branco Esporte Clube (SP),Brazil,Loan fee:£252Th.,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/thiago-ribeiro/profil/spieler/22948
FC Girondins Bordeaux,Cyril Rool,29,France,Left-Back,LB,-,RC Lens,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/cyril-rool/profil/spieler/5480
FC Girondins Bordeaux,Renaud Cohade,19,France,Central Midfield,CM,-,Nîmes Olympique,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/renaud-cohade/profil/spieler/18955
FC Girondins Bordeaux,Julien Faubert,20,Martinique,Right-Back,RB,-,AS Cannes,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/julien-faubert/profil/spieler/18093
FC Girondins Bordeaux,Lilian Laslandes,32,France,Centre-Forward,CF,-,OGC Nice,France,?,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/lilian-laslandes/profil/spieler/1450
FC Girondins Bordeaux,Florian Marange,18,France,Left-Back,LB,-,FC Girondins Bordeaux B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/florian-marange/profil/spieler/33942
FC Girondins Bordeaux,Camel Meriem,24,France,Attacking Midfield,AM,-,Olympique Marseille,France,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/camel-meriem/profil/spieler/5376
FC Girondins Bordeaux,Olivier Auriac,20,France,Defensive Midfield,DM,-,Stade Brest 29,France,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/olivier-auriac/profil/spieler/18298
FC Girondins Bordeaux,Mauricio Pochettino,32,Argentina,Centre-Back,CB,-,RCD Espanyol Barcelona,Spain,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/mauricio-pochettino/profil/spieler/4767
FC Girondins Bordeaux,Hervé Bugnet,22,France,Right Winger,RW,-,AC Le Havre,France,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/herve-bugnet/profil/spieler/14950
RC Strasbourg Alsace,Karim Haggui,20,Tunisia,Centre-Back,CB,-,Etoile Sportive du Sahel,Tunisia,£900Th.,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/karim-haggui/profil/spieler/17885
RC Strasbourg Alsace,Mickaël Pagis,30,France,Second Striker,SS,-,FC Sochaux-Montbéliard,France,£450Th.,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/mickael-pagis/profil/spieler/5411
RC Strasbourg Alsace,Stéphane Cassard,31,France,Goalkeeper,GK,-,ES Troyes AC,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/stephane-cassard/profil/spieler/18664
RC Strasbourg Alsace,Pascal Johansen,25,France,Central Midfield,CM,-,Olympique Marseille,France,Loan,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/pascal-johansen/profil/spieler/5621
RC Strasbourg Alsace,Arthur Boka,21,Cote d'Ivoire,Left-Back,LB,-,KSK Beveren,Belgium,Loan,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/arthur-boka/profil/spieler/13038
RC Strasbourg Alsace,Abdelilah Fahmi,30,Morocco,Centre-Back,CB,-,LOSC Lille,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/abdelilah-fahmi/profil/spieler/5637
RC Strasbourg Alsace,Rémy Vercoutre,24,France,Goalkeeper,GK,-,Olympique Lyon,France,Loan,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/remy-vercoutre/profil/spieler/5338
RC Strasbourg Alsace,Katlego Mphela,19,South Africa,Centre-Forward,CF,-,Jomo Cosmos,South Africa,?,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/katlego-mphela/profil/spieler/18917
RC Strasbourg Alsace,Rudy Carlier,18,France,Centre-Forward,CF,-,Racing Strasbourg B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/rudy-carlier/profil/spieler/27387
RC Strasbourg Alsace,Tommy de Jong,17,France,Attacking Midfield,AM,-,Racing Strasbourg B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/tommy-de-jong/profil/spieler/74565
RC Strasbourg Alsace,Yann Schneider,18,France,Left-Back,LB,-,Racing Strasbourg U19,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/yann-schneider/profil/spieler/27393
RC Strasbourg Alsace,Habib Bellaid,18,Algeria,Centre-Back,CB,-,Racing Strasbourg B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/habib-bellaid/profil/spieler/27385
RC Strasbourg Alsace,Sidi Keita,19,Mali,Defensive Midfield,DM,-,Racing Strasbourg B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/sidi-keita/profil/spieler/27391
RC Strasbourg Alsace,Valérien Ismaël,28,France,Centre-Back,CB,-,SV Werder Bremen,Germany,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/valerien-ismael/profil/spieler/3574
RC Strasbourg Alsace,Yannick Kamanan,21,France,Centre-Forward,CF,-,FCO Dijon,France,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/yannick-kamanan/profil/spieler/5628
FC Metz,Stéphane Thys,18,Belgium,Forward,Forward,-,FC Molenbeek Brüssel Strombeek,Belgium,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/stephane-thys/profil/spieler/20650
FC Metz,Grégory Wimbée,32,France,Goalkeeper,GK,-,LOSC Lille,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/gregory-wimbee/profil/spieler/5634
FC Metz,Guillaume Cherreau,21,France,Goalkeeper,GK,-,RC Lens,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-cherreau/profil/spieler/12358
FC Metz,Franck Ribéry,21,France,Left Winger,LW,-,Stade Brest 29,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/franck-ribery/profil/spieler/22068
FC Metz,Richard Socrier,25,Guadeloupe,Centre-Forward,CF,-,AS Cherbourg,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/richard-socrier/profil/spieler/26799
FC Metz,Benjamin Nicaise,23,France,Defensive Midfield,DM,-,AS Nancy-Lorraine,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-nicaise/profil/spieler/18893
FC Metz,Jean-Philippe Caillet,27,France,Centre-Back,CB,-,Clermont Foot 63,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/jean-philippe-caillet/profil/spieler/20675
FC Metz,Christophe Avezac,27,France,Left-Back,LB,-,FC Toulouse,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/christophe-avezac/profil/spieler/6972
FC Metz,Roy Contout,19,French Guiana,Right Winger,RW,-,AS Beauvais Oise,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/roy-contout/profil/spieler/28987
FC Metz,Hervé Tum,25,Cameroon,Centre-Forward,CF,-,FC Basel 1893,Switzerland,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/herve-tum/profil/spieler/2899
FC Metz,Bruno Pompière,24,Martinique,Centre-Back,CB,-,AS Beauvais Oise,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/bruno-pompiere/profil/spieler/20676
FC Metz,Moktar Mangane,21,Senegal,Defender,Defender,-,AS Douanes (Dakar),Senegal,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/moktar-mangane/profil/spieler/20578
FC Metz,Nicolas N´Dione,22,Senegal,Forward,Forward,-,AS Douanes (Dakar),Senegal,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-ndione/profil/spieler/20580
FC Metz,Mehdi Méniri,27,Algeria,Centre-Back,CB,-,ES Troyes AC,France,?,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/mehdi-meniri/profil/spieler/12116
FC Metz,Momar N'Diaye,16,Senegal,Right Winger,RW,-,Dakar UC,Senegal,?,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/momar-ndiaye/profil/spieler/26798
FC Metz,Alexandre Frutos,23,France,Left Winger,LW,£1.17m,LB Châteauroux,France,"End of loanMay 1, 2005",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/alexandre-frutos/profil/spieler/12104
FC Metz,Hemza Mihoubi,18,Algeria,Left-Back,LB,-,FC Metz U19,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/hemza-mihoubi/profil/spieler/38380
FC Metz,Mathieu Dinet,18,France,Central Midfield,CM,-,FC Metz B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-dinet/profil/spieler/26796
FC Metz,Mamadou Diakité,19,Mali,Defensive Midfield,DM,-,FC Metz B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/mamadou-diakite/profil/spieler/33327
FC Metz,Daniel Bocande,20,Senegal,Midfielder,Midfielder,-,FC Metz B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/daniel-bocande/profil/spieler/20642
FC Metz,Oguchi Onyewu,22,United States,Centre-Back,CB,-,AA La Louviere,Belgium,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/oguchi-onyewu/profil/spieler/12517
AC Ajaccio,Gaspar,29,Portugal,Centre-Back,CB,-,Gil Vicente FC,Portugal,£176Th.,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/gaspar/profil/spieler/14299
AC Ajaccio,André Luiz,29,Brazil,Attacking Midfield,AM,-,Fluminense Football Club,Brazil,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/andre-luiz/profil/spieler/14855
AC Ajaccio,Stéphane Porato,30,France,Goalkeeper,GK,-,AS Monaco,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/stephane-porato/profil/spieler/5280
AC Ajaccio,Nenad Dzodic,27,Serbia,Centre-Back,CB,-,HSC Montpellier,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/nenad-dzodic/profil/spieler/5693
AC Ajaccio,Cyril Chapuis,25,France,Centre-Forward,CF,-,Olympique Marseille,France,Loan,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/cyril-chapuis/profil/spieler/5329
AC Ajaccio,Lucas Pereira,22,Brazil,Centre-Forward,CF,-,Associação Portuguesa de Desportos (SP) ,Brazil,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/lucas-pereira/profil/spieler/17986
AC Ajaccio,Marcelinho Carioca,33,Brazil,Attacking Midfield,AM,-,Club de Regatas Vasco da Gama,Brazil,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/marcelinho-carioca/profil/spieler/17894
AC Ajaccio,Fabien Laurenti,21,France,Right-Back,RB,-,Olympique Marseille,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/fabien-laurenti/profil/spieler/5313
AC Ajaccio,Franklin Anzité,18,Central African Republic,Centre-Back,CB,-,AC Ajaccio B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/franklin-anzite/profil/spieler/28541
AC Ajaccio,Mickaël Marquet,22,France,Attacking Midfield,AM,-,FCO Dijon,France,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/mickael-marquet/profil/spieler/5743
AC Ajaccio,Grégory Ursule,27,France,Defensive Midfield,DM,-,FC Gueugnon,France,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/gregory-ursule/profil/spieler/5736
AC Ajaccio,Xavier Bécas,25,France,Forward,Forward,-,FC Gueugnon,France,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/xavier-becas/profil/spieler/34230
FC Toulouse,Daniel Moreira,26,France,Second Striker,SS,-,RC Lens,France,£2.25m,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/daniel-moreira/profil/spieler/5494
FC Toulouse,Pantxi Sirieix,23,France,Central Midfield,CM,-,AJ Auxerre,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/pantxi-sirieix/profil/spieler/5431
FC Toulouse,Dominique Arribagé,33,France,Centre-Back,CB,-,Stade Rennais FC,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/dominique-arribage/profil/spieler/5661
FC Toulouse,François Clerc,21,France,Right-Back,RB,-,Olympique Lyon,France,Loan,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/francois-clerc/profil/spieler/12134
FC Toulouse,Nicolas Douchez,24,France,Goalkeeper,GK,-,AC Le Havre,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-douchez/profil/spieler/18036
FC Toulouse,David Suarez,25,France,Second Striker,SS,-,SC Amiens,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/david-suarez/profil/spieler/18825
FC Toulouse,Stéphane Dalmat,25,France,Central Midfield,CM,-,FC Internazionale,Italy,Loan,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/stephane-dalmat/profil/spieler/7259
FC Toulouse,Christophe Grondin,20,France,Defensive Midfield,DM,-,KSK Ronse,Belgium,?,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/christophe-grondin/profil/spieler/29355
FC Toulouse,Benoît Benvegnu,19,France,Goalkeeper,GK,-,FC Toulouse B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/benoit-benvegnu/profil/spieler/22384
FC Toulouse,Jean-Louis Akpa Akpro,19,France,Centre-Forward,CF,-,FC Toulouse B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/jean-louis-akpa-akpro/profil/spieler/28239
FC Toulouse,Xavier Pentecôte,17,France,Centre-Forward,CF,-,FC Toulouse B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/xavier-pentecote/profil/spieler/33907
FC Toulouse,Benjamin Psaume,19,France,Right Winger,RW,-,FC Toulouse B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-psaume/profil/spieler/27116
FC Toulouse,Mohamed Fofana,19,Mali,Centre-Back,CB,-,FC Toulouse B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/mohamed-fofana/profil/spieler/33905
FC Toulouse,Daniel Congré,19,France,Centre-Back,CB,-,FC Toulouse B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/daniel-congre/profil/spieler/22386
FC Toulouse,Ousmane N'Doye,26,Senegal,Defensive Midfield,DM,-,FC Lorient,France,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/ousmane-ndoye/profil/spieler/6973
FC Toulouse,Thibault Giresse,23,France,Left Midfield,LM,-,AC Le Havre,France,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/thibault-giresse/profil/spieler/6986
SC Bastia,David Sauget,24,France,Left-Back,LB,-,Besançon Racing Club ,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/david-sauget/profil/spieler/19045
SC Bastia,Pierre-Yves André,30,France,Centre-Forward,CF,-,EA Guingamp,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/pierre-yves-andre/profil/spieler/3116
SC Bastia,Bjørn Tore Kvarme,32,Norway,Centre-Back,CB,-,Real Sociedad,Spain,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/bjorn-tore-kvarme/profil/spieler/7463
SC Bastia,Patrick Beneforti,23,France,Attacking Midfield,AM,-,FC Istres Ouest Provence ,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/patrick-beneforti/profil/spieler/5903
SC Bastia,Tony Vairelles,31,France,Centre-Forward,CF,-,Stade Rennais FC,France,Free transfer,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/tony-vairelles/profil/spieler/5360
SC Bastia,Djibril Sidibé,22,Mali,Defensive Midfield,DM,-,AS Monaco,France,Loan,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/djibril-sidibe/profil/spieler/5301
SC Bastia,Romain Rocchi,22,France,Defensive Midfield,DM,-,Paris Saint-Germain,France,Loan,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/romain-rocchi/profil/spieler/5566
SC Bastia,Gary Coulibaly,18,France,Defensive Midfield,DM,-,SC Bastia B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/gary-coulibaly/profil/spieler/44689
SC Bastia,Alex Song,16,Cameroon,Defensive Midfield,DM,-,SC Bastia U19,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/alex-song/profil/spieler/27394
SC Bastia,Henoch Conombo,18,Burkina Faso,Centre-Forward,CF,-,SC Bastia U19,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/henoch-conombo/profil/spieler/28986
SC Bastia,Jean-Louis Leca,18,France,Goalkeeper,GK,-,SC Bastia B,France,-,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/jean-louis-leca/profil/spieler/27490
SC Bastia,Fabrice Jau,25,France,Right Midfield,RM,-,AS Saint-Étienne,France,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-jau/profil/spieler/5591
SC Bastia,Demetrius Ferreira,30,Brazil,Right-Back,RB,-,Olympique Marseille,France,"End of loanJun 30, 2004",In,2004,s,ligue-1,https://www.transfermarkt.co.uk/demetrius-ferreira/profil/spieler/5579
AS Saint-Étienne,Didier Zokora,23,Cote d'Ivoire,Defensive Midfield,DM,-,KRC Genk,Belgium,£1.08m,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/didier-zokora/profil/spieler/13389
AS Saint-Étienne,Anthony Le Tallec,19,France,Centre-Forward,CF,-,Liverpool FC,England,Loan,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/anthony-le-tallec/profil/spieler/4217
AS Saint-Étienne,Ronan Le Crom,29,France,Goalkeeper,GK,-,EA Guingamp,France,Loan,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/ronan-le-crom/profil/spieler/5444
AS Saint-Étienne,Hérita Ilunga,22,DR Congo,Left-Back,LB,-,RCD Espanyol B,Spain,?,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/herita-ilunga/profil/spieler/17432
AS Saint-Étienne,Zoumana Camara,25,France,Centre-Back,CB,-,RC Lens,France,?,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/zoumana-camara/profil/spieler/5474
AS Saint-Étienne,Frédéric Piquionne,25,Martinique,Centre-Forward,CF,-,Stade Rennais FC,France,Loan,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/frederic-piquionne/profil/spieler/5683
AS Saint-Étienne,Javier Garrido,25,Spain,Right-Back,RB,-,Valencia CF,Spain,Loan,In,2004,s,ligue-1,https://www.transfermarkt.co.uk/javier-garrido/profil/spieler/7571
