Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Bologna FC 1909,Björn Runström,16,Sweden,Centre-Forward,CF,-,Hammarby IF,Sweden,Free transfer,In,2000,s,serie-a,https://www.transfermarkt.co.uk/bjorn-runstrom/profil/spieler/3454
Bologna FC 1909,Claudio Bellucci,25,Italy,Centre-Forward,CF,-,SSC Napoli,Italy,Free transfer,In,2000,s,serie-a,https://www.transfermarkt.co.uk/claudio-bellucci/profil/spieler/6008
Bologna FC 1909,Francisco Lima,29,Brazil,Defensive Midfield,DM,-,US Lecce,Italy,Free transfer,In,2000,s,serie-a,https://www.transfermarkt.co.uk/francisco-lima/profil/spieler/5953
Bologna FC 1909,Marcello Castellini,27,Italy,Centre-Back,CB,-,UC Sampdoria,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/marcello-castellini/profil/spieler/5988
Bologna FC 1909,Niccolò Galli,17,Italy,Defender,Defender,-,Arsenal FC U18,England,Loan,In,2000,s,serie-a,https://www.transfermarkt.co.uk/niccolo-galli/profil/spieler/324339
Bologna FC 1909,Ferdinando Coppola,22,Italy,Goalkeeper,GK,-,SSC Napoli,Italy,Loan,In,2000,s,serie-a,https://www.transfermarkt.co.uk/ferdinando-coppola/profil/spieler/5986
Bologna FC 1909,Renato Olive,29,Italy,Central Midfield,CM,-,AC Perugia,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/renato-olive/profil/spieler/5998
Bologna FC 1909,Tomas Locatelli,24,Italy,Attacking Midfield,AM,-,Udinese Calcio,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/tomas-locatelli/profil/spieler/5996
Bologna FC 1909,Pasquale Padalino,27,Italy,Centre-Back,CB,-,AC Fiorentina,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/pasquale-padalino/profil/spieler/151799
Bologna FC 1909,Federico Gmeiner,18,Italy,Defender,Defender,-,Fiorentina Primavera,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/federico-gmeiner/profil/spieler/430646
Bologna FC 1909,Emanuele Brioschi,25,Italy,Centre-Back,CB,-,AC Venezia 1907,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/emanuele-brioschi/profil/spieler/5992
Bologna FC 1909,Francesco Quintavalla,18,Italy,Right-Back,RB,-,AC Carpi,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/francesco-quintavalla/profil/spieler/102050
Bologna FC 1909,Ferdinando Coppola,22,Italy,Goalkeeper,GK,-,SSC Napoli,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/ferdinando-coppola/profil/spieler/5986
Bologna FC 1909,Luigi Della Rocca,15,Italy,Centre-Forward,CF,-,Bologna Primavera,Italy,-,In,2000,s,serie-a,https://www.transfermarkt.co.uk/luigi-della-rocca/profil/spieler/6009
FC Internazionale,Robbie Keane,20,Ireland,Centre-Forward,CF,-,Coventry City,England,£17.55m,In,2000,s,serie-a,https://www.transfermarkt.co.uk/robbie-keane/profil/spieler/3144
FC Internazionale,Francisco Farinós,22,Spain,Defensive Midfield,DM,-,Valencia CF,Spain,£14.63m,In,2000,s,serie-a,https://www.transfermarkt.co.uk/francisco-farinos/profil/spieler/5785
FC Internazionale,Bruno Cirillo,23,Italy,Centre-Back,CB,-,Reggina Calcio,Italy,£6.75m,In,2000,s,serie-a,https://www.transfermarkt.co.uk/bruno-cirillo/profil/spieler/6062
FC Internazionale,Hakan Sükür,28,Turkey,Centre-Forward,CF,-,Galatasaray SK,Turkey,£5.85m,In,2000,s,serie-a,https://www.transfermarkt.co.uk/hakan-sukur/profil/spieler/3363
FC Internazionale,Sixto Peralta,21,Argentina,Central Midfield,CM,-,Racing Club,Argentina,£4.05m,In,2000,s,serie-a,https://www.transfermarkt.co.uk/sixto-peralta/profil/spieler/55962
FC Internazionale,Stefano Lombardi,23,Italy,Centre-Back,CB,-,SS Lazio,Italy,£675Th.,In,2000,s,serie-a,https://www.transfermarkt.co.uk/stefano-lombardi/profil/spieler/15462
FC Internazionale,Cristian Brocchi,24,Italy,Central Midfield,CM,-,Hellas Verona,Italy,£630Th.,In,2000,s,serie-a,https://www.transfermarkt.co.uk/cristian-brocchi/profil/spieler/5812
FC Internazionale,Riccardo Fissore,20,Italy,Centre-Back,CB,-,Torino Calcio,Italy,£225Th.,In,2000,s,serie-a,https://www.transfermarkt.co.uk/riccardo-fissore/profil/spieler/22209
FC Internazionale,Marco Ballotta,36,Italy,Goalkeeper,GK,-,SS Lazio,Italy,Free transfer,In,2000,s,serie-a,https://www.transfermarkt.co.uk/marco-ballotta/profil/spieler/6034
FC Internazionale,Alonso Piola,20,Italy,Centre-Forward,CF,-,AS Gualdo Casacastalda,Italy,Free transfer,In,2000,s,serie-a,https://www.transfermarkt.co.uk/alonso-piola/profil/spieler/20589
FC Internazionale,Paulo Costa,20,Portugal,Attacking Midfield,AM,-,FC Alverca,Portugal,Free transfer,In,2000,s,serie-a,https://www.transfermarkt.co.uk/paulo-costa/profil/spieler/6177
FC Internazionale,Riccardo Ramazzotti,20,Italy,Defender,Defender,-,Viareggio 2014,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/riccardo-ramazzotti/profil/spieler/272579
FC Internazionale,Anselmo Robbiati,30,Italy,Left Winger,LW,-,SSC Napoli,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/anselmo-robbiati/profil/spieler/6816
FC Internazionale,Corrado Colombo,20,Italy,Centre-Forward,CF,-,US Pistoiese 1921,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/corrado-colombo/profil/spieler/21231
FC Internazionale,Fabio Macellari,25,Italy,Left-Back,LB,-,Cagliari Calcio,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/fabio-macellari/profil/spieler/5999
FC Internazionale,Vampeta,26,Brazil,Central Midfield,CM,-,Sport Club Corinthians Paulista,Brazil,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/vampeta/profil/spieler/26542
FC Internazionale,Julien Brellier,18,France,Central Midfield,CM,-,HSC Montpellier,France,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/julien-brellier/profil/spieler/21838
FC Internazionale,Luca Mezzano,22,Italy,Centre-Back,CB,-,Brescia Calcio,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/luca-mezzano/profil/spieler/21888
Milan AC,Fernando Redondo,31,Argentina,Defensive Midfield,DM,-,Real Madrid,Spain,£15.75m,In,2000,s,serie-a,https://www.transfermarkt.co.uk/fernando-redondo/profil/spieler/5811
Milan AC,Luca Saudati,21,Italy,Centre-Forward,CF,-,FC Empoli,Italy,£450Th.,In,2000,s,serie-a,https://www.transfermarkt.co.uk/luca-saudati/profil/spieler/6029
Milan AC,Pablo García,23,Uruguay,Defensive Midfield,DM,-,Atlético Madrid B,Spain,Free transfer,In,2000,s,serie-a,https://www.transfermarkt.co.uk/pablo-garcia/profil/spieler/7737
Milan AC,Júlio César,21,Brazil,Centre-Back,CB,-,Real Madrid,Spain,Loan,In,2000,s,serie-a,https://www.transfermarkt.co.uk/julio-cesar/profil/spieler/2943
Milan AC,Gabriele Aldegani,24,Italy,Goalkeeper,GK,-,ACD Treviso,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/gabriele-aldegani/profil/spieler/28828
Milan AC,Gianni Comandini,23,Italy,Centre-Forward,CF,-,Vicenza Calcio,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/gianni-comandini/profil/spieler/21683
Milan AC,Drazen Brncic,28,Croatia,Attacking Midfield,AM,-,Calcio Monza,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/drazen-brncic/profil/spieler/6105
Milan AC,Paolo Ginestra,21,Italy,Goalkeeper,GK,-,Calcio Lecco 1912,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/paolo-ginestra/profil/spieler/29565
Milan AC,Stefano Scardala,18,Italy,Centre-Back,CB,-,Ancona Calcio,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/stefano-scardala/profil/spieler/385441
Milan AC,Andrea Rabito,20,Italy,Right Winger,RW,-,Milan Primavera,Italy,-,In,2000,s,serie-a,https://www.transfermarkt.co.uk/andrea-rabito/profil/spieler/21765
Milan AC,Michele Ferri,19,Italy,Centre-Back,CB,-,Milan Primavera,Italy,-,In,2000,s,serie-a,https://www.transfermarkt.co.uk/michele-ferri/profil/spieler/20920
Milan AC,Paolo Sammarco,17,Italy,Central Midfield,CM,-,Milan Primavera,Italy,-,In,2000,s,serie-a,https://www.transfermarkt.co.uk/paolo-sammarco/profil/spieler/7101
Milan AC,Marco Donadel,17,Italy,Defensive Midfield,DM,-,Milan Primavera,Italy,-,In,2000,s,serie-a,https://www.transfermarkt.co.uk/marco-donadel/profil/spieler/6427
Milan AC,Luca Antonini,17,Italy,Left-Back,LB,-,Milan Primavera,Italy,-,In,2000,s,serie-a,https://www.transfermarkt.co.uk/luca-antonini/profil/spieler/6792
Reggina Calcio,Mozart,20,Brazil,Defensive Midfield,DM,-,Clube de Regatas do Flamengo,Brazil,£1.35m,In,2000,s,serie-a,https://www.transfermarkt.co.uk/mozart/profil/spieler/6070
Reggina Calcio,Mamede,26,Portugal,Central Midfield,CM,-,Vitória Setúbal FC,Portugal,Free transfer,In,2000,s,serie-a,https://www.transfermarkt.co.uk/mamede/profil/spieler/6072
Reggina Calcio,Marco Caneira,21,Portugal,Centre-Back,CB,-,Sporting CP,Portugal,Free transfer,In,2000,s,serie-a,https://www.transfermarkt.co.uk/marco-caneira/profil/spieler/6242
Reggina Calcio,Luca Mezzano,23,Italy,Centre-Back,CB,-,FC Internazionale,Italy,Loan,In,2000,s,serie-a,https://www.transfermarkt.co.uk/luca-mezzano/profil/spieler/21888
Reggina Calcio,Andrea Zanchetta,25,Italy,Central Midfield,CM,-,Chievo Verona,Italy,Loan,In,2000,s,serie-a,https://www.transfermarkt.co.uk/andrea-zanchetta/profil/spieler/7098
Reggina Calcio,Ricardo Verón,19,Argentina,Central Midfield,CM,-,Club Atlético San Lorenzo de Almagro,Argentina,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/ricardo-veron/profil/spieler/6073
Reggina Calcio,Alessandro Zoppetti,21,Italy,Centre-Back,CB,-,US Cremonese,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/alessandro-zoppetti/profil/spieler/28876
Reggina Calcio,Julio de León,20,Honduras,Attacking Midfield,AM,-,Club Deportivo Maldonado,Uruguay,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/julio-de-leon/profil/spieler/6074
Reggina Calcio,Ivan Franceschini,23,Italy,Centre-Back,CB,-,Genoa CFC,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/ivan-franceschini/profil/spieler/6066
Reggina Calcio,Massimo Marazzina,25,Italy,Centre-Forward,CF,-,Chievo Verona,Italy,Loan,In,2000,s,serie-a,https://www.transfermarkt.co.uk/massimo-marazzina/profil/spieler/5930
Reggina Calcio,Antonio Castelli,19,Italy,Goalkeeper,GK,-,Reggina Primavera,Italy,-,In,2000,s,serie-a,https://www.transfermarkt.co.uk/antonio-castelli/profil/spieler/165442
Vicenza Calcio,Stjepan Tomas,24,Croatia,Centre-Back,CB,-,GNK Dinamo Zagreb,Croatia,£2.70m,In,2000,s,serie-a,https://www.transfermarkt.co.uk/stjepan-tomas/profil/spieler/13937
Vicenza Calcio,André Leone,21,Brazil,Centre-Back,CB,-,Campinas Futebol Clube (SP),Brazil,Free transfer,In,2000,s,serie-a,https://www.transfermarkt.co.uk/andre-leone/profil/spieler/53754
Vicenza Calcio,Jeda,21,Brazil,Second Striker,SS,-,União São João Esporte Clube (SP),Brazil,Free transfer,In,2000,s,serie-a,https://www.transfermarkt.co.uk/jeda/profil/spieler/21773
Vicenza Calcio,Wálter Zunino,18,Argentina,Left-Back,LB,-,Atletico River Plate Montevideo,Uruguay,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/walter-zunino/profil/spieler/54374
Vicenza Calcio,Carmine Esposito,29,Italy,Forward,Forward,-,UC Sampdoria,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/carmine-esposito/profil/spieler/287385
Vicenza Calcio,Mohamed Kallon,20,Sierra Leone,Centre-Forward,CF,-,Reggina Calcio,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/mohamed-kallon/profil/spieler/3509
Vicenza Calcio,Giorgio Sterchele,30,Italy,Goalkeeper,GK,-,AC Perugia,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/giorgio-sterchele/profil/spieler/22214
Vicenza Calcio,Federico Crovari,25,Italy,Defensive Midfield,DM,-,ACD Treviso,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/federico-crovari/profil/spieler/22192
Vicenza Calcio,Luca Toni,23,Italy,Centre-Forward,CF,-,ACD Treviso,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/luca-toni/profil/spieler/5980
Vicenza Calcio,Julio González,18,Paraguay,Centre-Forward,CF,-,Club Guaraní,Paraguay,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/julio-gonzalez/profil/spieler/22198
Vicenza Calcio,Raffaele Longo,22,Italy,Central Midfield,CM,-,AC Parma,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/raffaele-longo/profil/spieler/21986
Vicenza Calcio,Maurizio Rossi,30,Italy,Midfielder,Midfielder,-,Delfino Pescara 1936,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/maurizio-rossi/profil/spieler/21852
Vicenza Calcio,Davide Mezzanotti,29,Italy,Right-Back,RB,-,Delfino Pescara 1936,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/davide-mezzanotti/profil/spieler/21971
Vicenza Calcio,Paolo Zanetti,17,Italy,Defensive Midfield,DM,-,Vicenza Primavera,Italy,-,In,2000,s,serie-a,https://www.transfermarkt.co.uk/paolo-zanetti/profil/spieler/6405
Vicenza Calcio,Christian Maggio,18,Italy,Right-Back,RB,-,Vicenza Primavera,Italy,-,In,2000,s,serie-a,https://www.transfermarkt.co.uk/christian-maggio/profil/spieler/21151
SSC Napoli,Claudio Husaín,25,Argentina,Defensive Midfield,DM,-,Club Atlético River Plate,Argentina,£8.37m,In,2000,s,serie-a,https://www.transfermarkt.co.uk/claudio-husain/profil/spieler/3416
SSC Napoli,David Sesa,26,Switzerland,Second Striker,SS,-,US Lecce,Italy,£6.53m,In,2000,s,serie-a,https://www.transfermarkt.co.uk/david-sesa/profil/spieler/3896
SSC Napoli,José Luís Vidigal,27,Portugal,Defensive Midfield,DM,-,Sporting CP,Portugal,£5.85m,In,2000,s,serie-a,https://www.transfermarkt.co.uk/jose-luis-vidigal/profil/spieler/17407
SSC Napoli,Abdelilah Saber,26,Morocco,Right-Back,RB,-,Sporting CP,Portugal,£2.25m,In,2000,s,serie-a,https://www.transfermarkt.co.uk/abdelilah-saber/profil/spieler/14147
SSC Napoli,Facundo Quiroga,22,Argentina,Centre-Back,CB,-,Sporting CP,Portugal,Loan,In,2000,s,serie-a,https://www.transfermarkt.co.uk/facundo-quiroga/profil/spieler/13834
SSC Napoli,Amauri,20,Italy,Centre-Forward,CF,-,AC Parma,Italy,Loan fee:£14Th.,In,2000,s,serie-a,https://www.transfermarkt.co.uk/amauri/profil/spieler/6234
SSC Napoli,Francesco Moriero,31,Italy,Right Winger,RW,-,FC Internazionale,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/francesco-moriero/profil/spieler/108638
SSC Napoli,Salvatore Fresi,27,Italy,Centre-Back,CB,-,FC Internazionale,Italy,Loan,In,2000,s,serie-a,https://www.transfermarkt.co.uk/salvatore-fresi/profil/spieler/5754
SSC Napoli,Rabiu Afolabi,20,Nigeria,Centre-Back,CB,-,Standard Liège,Belgium,Loan,In,2000,s,serie-a,https://www.transfermarkt.co.uk/rabiu-afolabi/profil/spieler/4829
SSC Napoli,Giacomo Tedesco,24,Italy,Central Midfield,CM,-,US Salernitana,Italy,Loan,In,2000,s,serie-a,https://www.transfermarkt.co.uk/giacomo-tedesco/profil/spieler/17170
SSC Napoli,Fabio Pecchia,26,Italy,Right Midfield,RM,-,Torino Calcio,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/fabio-pecchia/profil/spieler/16871
SSC Napoli,Mauro Bonomi,27,Italy,Centre-Back,CB,-,Torino Calcio,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/mauro-bonomi/profil/spieler/24296
SSC Napoli,Ciro Caruso,26,Italy,Centre-Back,CB,-,Delfino Pescara 1936,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/ciro-caruso/profil/spieler/228852
SSC Napoli,Dario Baccin,24,Italy,Right-Back,RB,-,Ternana Calcio,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/dario-baccin/profil/spieler/15453
SSC Napoli,Mauricio Pineda,24,Argentina,Left-Back,LB,-,Udinese Calcio,Italy,Loan,In,2000,s,serie-a,https://www.transfermarkt.co.uk/mauricio-pineda/profil/spieler/106109
SSC Napoli,Francesco Mancini,31,Italy,Goalkeeper,GK,-,AS Bari,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/francesco-mancini/profil/spieler/224936
SSC Napoli,Marek Jankulovski,23,Czech Republic,Left-Back,LB,-,FC Banik Ostrava,Czech Republic,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/marek-jankulovski/profil/spieler/3532
SSC Napoli,Thomas Urso,18,Italy,Defender,Defender,-,ACD Nardò,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/thomas-urso/profil/spieler/601633
SSC Napoli,Nicola Amoruso,25,Italy,Centre-Forward,CF,-,AC Perugia,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/nicola-amoruso/profil/spieler/4150
SSC Napoli,Vincenzo Maisto,18,Italy,Right Midfield,RM,-,Napoli Primavera ,Italy,-,In,2000,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-maisto/profil/spieler/139633
AS Bari,Jean-François Gillet,21,Belgium,Goalkeeper,GK,-,Calcio Monza,Italy,£2.25m,In,2000,s,serie-a,https://www.transfermarkt.co.uk/jean-francois-gillet/profil/spieler/22149
AS Bari,Jaime Gonzalez,23,Chile,Forward,Forward,-,CSD Colo Colo,Chile,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/jaime-gonzalez/profil/spieler/89782
AS Bari,Giulio Migliaccio,19,Italy,Central Midfield,CM,-,AC Savoia 1908,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/giulio-migliaccio/profil/spieler/21756
AS Bari,Generoso Rossi,21,Italy,Goalkeeper,GK,-,FC Crotone,Italy,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/generoso-rossi/profil/spieler/6443
AS Bari,Giuseppe Mazzarelli,27,Switzerland,Right-Back,RB,-,FC St. Gallen 1879,Switzerland,?,In,2000,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-mazzarelli/profil/spieler/3511
AS Bari,Pasquale Berardi,17,Italy,Central Midfield,CM,-,Bari Primavera,Italy,-,In,2000,s,serie-a,https://www.transfermarkt.co.uk/pasquale-berardi/profil/spieler/22146
AS Bari,Antonio Narciso,19,Italy,Goalkeeper,GK,-,Bari Primavera,Italy,-,In,2000,s,serie-a,https://www.transfermarkt.co.uk/antonio-narciso/profil/spieler/38599
AS Bari,Giuseppe Ingrosso,18,Italy,Left-Back,LB,-,Bari Primavera,Italy,-,In,2000,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-ingrosso/profil/spieler/22113
AS Bari,Michele Anaclerio,18,Italy,Centre-Back,CB,-,Bari Primavera,Italy,-,In,2000,s,serie-a,https://www.transfermarkt.co.uk/michele-anaclerio/profil/spieler/22097
AS Bari,Nicola Fumai,19,Italy,Defender,Defender,-,Bari Primavera,Italy,-,In,2000,s,serie-a,https://www.transfermarkt.co.uk/nicola-fumai/profil/spieler/227809
AS Roma,Dmitri Alenichev,27,Russia,Central Midfield,CM,-,FC Porto,Portugal,£2.70m,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/dmitri-alenichev/profil/spieler/9804
AS Roma,Manuele Blasi,19,Italy,Central Midfield,CM,-,AC Perugia,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/manuele-blasi/profil/spieler/6090
AS Roma,Daniele De Vezze,20,Italy,Central Midfield,CM,-,US Palermo,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/daniele-de-vezze/profil/spieler/21147
AS Roma,Alessandro Frau,23,Italy,Attacking Midfield,AM,-,AC Pisa 1909,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/alessandro-frau/profil/spieler/241491
AS Roma,Ivan Tomic,24,Serbia,Defensive Midfield,DM,-,Deportivo Alavés,Spain,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/ivan-tomic/profil/spieler/5955
AS Roma,Andrea Campagnolo,22,Italy,Goalkeeper,GK,-,Genoa CFC,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/andrea-campagnolo/profil/spieler/21913
AS Roma,Filippo Dal Moro,29,Italy,Left-Back,LB,-,Ravenna FC,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/filippo-dal-moro/profil/spieler/227738
AS Roma,Fabio Petruzzi,29,Italy,Centre-Back,CB,-,Brescia Calcio,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/fabio-petruzzi/profil/spieler/5968
AS Roma,Giuseppe Colucci,19,Italy,Central Midfield,CM,-,Hellas Verona,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-colucci/profil/spieler/6717
AS Roma,Gustavo Bartelt,25,Argentina,Centre-Forward,CF,-,Aston Villa,England,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/gustavo-bartelt/profil/spieler/55907
AS Roma,Franco Brienza,21,Italy,Attacking Midfield,AM,-,US Palermo,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/franco-brienza/profil/spieler/16137
Brescia Calcio,Tal Banin,29,Israel,Defensive Midfield,DM,-,Maccabi Tel Aviv,Israel,£810Th.,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/tal-banin/profil/spieler/107437
Brescia Calcio,Sandro Grande,22,Canada,Defensive Midfield,DM,-,US Catanzaro,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/sandro-grande/profil/spieler/34472
Brescia Calcio,Gilbert Bodart,38,Belgium,Goalkeeper,GK,-,Ravenna FC,Italy,Free transfer,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/gilbert-bodart/profil/spieler/118144
Brescia Calcio,Florin Raducioiu,30,Romania,Centre-Forward,CF,-,AS Monaco,France,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/florin-raducioiu/profil/spieler/16167
Brescia Calcio,Luca Mezzano,22,Italy,Centre-Back,CB,-,FC Internazionale,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/luca-mezzano/profil/spieler/21888
Brescia Calcio,Darío Aurelio,24,Argentina,Left Midfield,LM,-,Cosenza Calcio 1914,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/dario-aurelio/profil/spieler/104152
Brescia Calcio,Carmine Nunziata,32,Italy,Midfielder,Midfielder,-,AC Montichiari,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/carmine-nunziata/profil/spieler/228313
Brescia Calcio,Matteo Tacchini,19,Italy,Midfielder,Midfielder,-,Varese FC,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/matteo-tacchini/profil/spieler/321840
Brescia Calcio,Marco Pisano,18,Italy,Left-Back,LB,-,Ascoli Calcio 1898,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/marco-pisano/profil/spieler/16901
Brescia Calcio,Francesco Zanoncelli,32,Italy,Centre-Back,CB,-,Genoa CFC,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/francesco-zanoncelli/profil/spieler/223022
Brescia Calcio,Gustavo Boccoli,22,Brazil,Central Midfield,CM,-,Paraná Clube,Brazil,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/gustavo-boccoli/profil/spieler/24462
Brescia Calcio,Emiliano Bonazzoli,21,Italy,Centre-Forward,CF,-,AC Parma,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/emiliano-bonazzoli/profil/spieler/5877
Brescia Calcio,Massimiliano Caputo,19,Italy,Left Winger,LW,-,Ascoli Calcio 1898,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/massimiliano-caputo/profil/spieler/5983
Brescia Calcio,Carlos Dario Aurellio,24,Argentina,Defender,Defender,-,Cosenza Calcio 1914,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/carlos-dario-aurellio/profil/spieler/287679
Brescia Calcio,Raffaele Cerbone,31,Italy,Forward,Forward,-,Chievo Verona,Italy,"End of loanJun 30, 2000",Out,2000,s,serie-a,https://www.transfermarkt.co.uk/raffaele-cerbone/profil/spieler/227297
AC Parma,Hernán Crespo,25,Argentina,Centre-Forward,CF,-,SS Lazio,Italy,£51.13m,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/hernan-crespo/profil/spieler/3410
AC Parma,Mario Stanic,28,Croatia,Right Winger,RW,-,Chelsea FC,England,£7.56m,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/mario-stanic/profil/spieler/3164
AC Parma,Ariel Ortega,26,Argentina,Attacking Midfield,AM,-,Club Atlético River Plate,Argentina,Free transfer,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/ariel-ortega/profil/spieler/4147
AC Parma,Paolo Vanoli,27,Italy,Left-Back,LB,-,AC Fiorentina,Italy,Free transfer,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/paolo-vanoli/profil/spieler/4290
AC Parma,Amauri,20,Italy,Centre-Forward,CF,-,SSC Napoli,Italy,Loan fee:£14Th.,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/amauri/profil/spieler/6234
AC Parma,Davide Zoboli,18,Italy,Centre-Back,CB,-,FC Sporting Benevento,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/davide-zoboli/profil/spieler/21702
AC Parma,Pietro Strada,30,Italy,Left Midfield,LM,-,Cosenza Calcio 1914,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/pietro-strada/profil/spieler/30660
AC Parma,Luciano Galletti,20,Argentina,Right Winger,RW,-,Club Estudiantes de La Plata,Argentina,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/luciano-galletti/profil/spieler/7978
AC Parma,Roberto Breda,30,Italy,Midfielder,Midfielder,-,Genoa CFC,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/roberto-breda/profil/spieler/21978
AC Parma,Zlatko Zebic,21,Jugoslawien (SFR),Attacking Midfield,AM,-,AC Bellinzona,Switzerland,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/zlatko-zebic/profil/spieler/579859
AC Parma,Saliou Lassissi,21,Cote d'Ivoire,Centre-Back,CB,-,AC Fiorentina,Italy,?,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/saliou-lassissi/profil/spieler/4152
AC Parma,Gianluca De Angelis,19,Italy,Centre-Forward,CF,-,FC Sporting Benevento,Italy,Loan,Out,2000,s,serie-a,https://www.transfermarkt.co.uk/gianluca-de-angelis/profil/spieler/21993
