Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
OGC Nice,David Hellebuyck,33,France,Central Midfield,CM,£630Th.,,Retired,-,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/david-hellebuyck/profil/spieler/17429
OGC Nice,Elliot Grandin,24,France,Right Winger,RW,£1.35m,Blackpool FC,England,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/elliot-grandin/profil/spieler/56785
Paris Saint-Germain,Milan Bisevac,28,Serbia,Centre-Back,CB,£5.40m,Olympique Lyon,France,£2.48m,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/milan-bisevac/profil/spieler/24661
Paris Saint-Germain,Jean-Christophe Bahebeck,19,France,Centre-Forward,CF,£1.35m,ES Troyes AC,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/jean-christophe-bahebeck/profil/spieler/164897
Paris Saint-Germain,Loïck Landre,20,France,Centre-Back,CB,£270Th.,GFC Ajaccio,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/loick-landre/profil/spieler/164912
Paris Saint-Germain,Granddi N'Goyi,24,DR Congo,Defensive Midfield,DM,£810Th.,ES Troyes AC,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/granddi-ngoyi/profil/spieler/55385
Paris Saint-Germain,Ceará,32,Brazil,Right-Back,RB,£1.58m,Cruzeiro Esporte Clube,Brazil,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/ceara/profil/spieler/38893
Paris Saint-Germain,Neeskens Kebano,20,DR Congo,Attacking Midfield,AM,£360Th.,SM Caen,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/neeskens-kebano/profil/spieler/111422
Paris Saint-Germain,Jean-Eudes Maurice,26,Haiti,Centre-Forward,CF,£450Th.,FC Le Mans,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/jean-eudes-maurice/profil/spieler/80698
Paris Saint-Germain,Loris Arnaud,25,France,Centre-Forward,CF,£270Th.,,Without Club,-,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/loris-arnaud/profil/spieler/55292
SC Bastia,Sadio Diallo,21,Guinea,Central Midfield,CM,£2.25m,Stade Rennais FC,France,£3.60m,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/sadio-diallo/profil/spieler/137438
SC Bastia,Mathieu Robail,27,France,Left Midfield,LM,£180Th.,Nîmes Olympique,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-robail/profil/spieler/33640
SC Bastia,Florent André,21,France,Left Winger,LW,£90Th.,Fréjus-Saint-Raphaël FC,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/florent-andre/profil/spieler/127118
SC Bastia,Ludovic Genest,24,France,Attacking Midfield,AM,£360Th.,FC Istres Ouest Provence ,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/ludovic-genest/profil/spieler/37511
SC Bastia,David Suarez,33,France,Second Striker,SS,£270Th.,Athlétic Club Arlésien,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/david-suarez/profil/spieler/18825
SC Bastia,Pierre-François Sodini,23,France,Centre-Back,CB,£45Th.,Football Club Calvi,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/pierre-francois-sodini/profil/spieler/74610
SC Bastia,Amiran Sanaia,22,Georgia,Left-Back,LB,£135Th.,,Without Club,-,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/amiran-sanaia/profil/spieler/107395
SC Bastia,Jacques-Désiré Périatambée,36,Mauritius,Defensive Midfield,DM,£45Th.,,Retired,-,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/jacques-desire-periatambee/profil/spieler/6256
AS Saint-Étienne,Bakary Sako,24,Mali,Left Winger,LW,£4.50m,Wolverhampton Wanderers,England,£3.42m,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/bakary-sako/profil/spieler/46791
AS Saint-Étienne,Loris Néry,21,France,Right-Back,RB,£900Th.,Valenciennes FC,France,£720Th.,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/loris-nery/profil/spieler/126659
AS Saint-Étienne,Yoric Ravet,22,France,Right Winger,RW,£450Th.,SCO Angers,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/yoric-ravet/profil/spieler/82461
AS Saint-Étienne,Sylvain Marchal,32,France,Centre-Back,CB,£1.80m,SC Bastia,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-marchal/profil/spieler/12093
AS Saint-Étienne,Guirane N'Daw,28,Senegal,Defensive Midfield,DM,£1.35m,Ipswich Town,England,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/guirane-ndaw/profil/spieler/12515
AS Saint-Étienne,Idriss Saadi,20,Algeria,Centre-Forward,CF,£450Th.,GFC Ajaccio,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/idriss-saadi/profil/spieler/111057
AS Saint-Étienne,Paulão,29,Brazil,Centre-Back,CB,£2.25m,Real Betis Balompié,Spain,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/paulao/profil/spieler/44700
AS Saint-Étienne,Yoann Andreu,23,France,Left-Back,LB,£450Th.,Mouscron-Péruwelz,Belgium,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/yoann-andreu/profil/spieler/92385
AS Saint-Étienne,Gelson Fernandes,25,Switzerland,Defensive Midfield,DM,£3.15m,Sporting CP,Portugal,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/gelson-fernandes/profil/spieler/20081
AS Saint-Étienne,Jérémie Janot,34,France,Goalkeeper,GK,£900Th.,FC Le Mans,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/jeremie-janot/profil/spieler/17433
AS Saint-Étienne,Lynel Kitambala,23,France,Centre-Forward,CF,£1.80m,SG Dynamo Dresden,Germany,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/lynel-kitambala/profil/spieler/56789
AS Saint-Étienne,Florentin Pogba,22,Guinea,Centre-Back,CB,£1.13m,CS Sedan-Ardennes,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/florentin-pogba/profil/spieler/140497
AS Saint-Étienne,Laurent Batlles,36,France,Attacking Midfield,AM,£900Th.,,Retired,-,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/laurent-batlles/profil/spieler/5669
AS Saint-Étienne,Sylvain Monsoreau,31,France,Centre-Back,CB,£540Th.,,Without Club,-,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-monsoreau/profil/spieler/5393
AS Saint-Étienne,Albin Ebondo,28,France,Right-Back,RB,£2.25m,,Without Club,-,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/albin-ebondo/profil/spieler/6978
AS Saint-Étienne,Florent Sinama-Pongolle,27,France,Second Striker,SS,£2.25m,Sporting CP,Portugal,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/florent-sinama-pongolle/profil/spieler/4216
FC Sochaux-Montbéliard,Marvin Martin,24,France,Attacking Midfield,AM,£8.55m,LOSC Lille,France,£9.00m,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/marvin-martin/profil/spieler/77834
FC Sochaux-Montbéliard,Modibo Maïga,24,Mali,Centre-Forward,CF,£4.50m,West Ham United,England,£5.40m,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/modibo-maiga/profil/spieler/46831
FC Sochaux-Montbéliard,Damien Perquis,28,Poland,Centre-Back,CB,£2.70m,Real Betis Balompié,Spain,£675Th.,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/damien-perquis/profil/spieler/31050
FC Sochaux-Montbéliard,Serdar Gürler,20,Turkey,Right Winger,RW,£135Th.,Elazigspor,Turkey,£99Th.,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/serdar-gurler/profil/spieler/98512
FC Sochaux-Montbéliard,Jérémie Bréchet,32,France,Centre-Back,CB,£1.13m,ES Troyes AC,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/jeremie-brechet/profil/spieler/5339
FC Sochaux-Montbéliard,Charlie Davies,26,United States,Centre-Forward,CF,£450Th.,Randers FC,Denmark,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/charlie-davies/profil/spieler/46472
FC Sochaux-Montbéliard,Teddy Richert,37,France,Goalkeeper,GK,£1.13m,,Retired,-,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/teddy-richert/profil/spieler/5388
FC Sochaux-Montbéliard,Steven Mouyokolo,25,France,Centre-Back,CB,£720Th.,Wolverhampton Wanderers,England,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/steven-mouyokolo/profil/spieler/58188
FC Sochaux-Montbéliard,Thierry Doubai,23,Cote d'Ivoire,Defensive Midfield,DM,£1.35m,Udinese Calcio,Italy,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/thierry-doubai/profil/spieler/52027
HSC Montpellier,Olivier Giroud,25,France,Centre-Forward,CF,£11.70m,Arsenal FC,England,£10.80m,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/olivier-giroud/profil/spieler/82442
HSC Montpellier,Grégory Lacombe,30,France,Right Winger,RW,£450Th.,Clermont Foot 63,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/gregory-lacombe/profil/spieler/5730
HSC Montpellier,Geoffrey Dernis,31,France,Left Winger,LW,£1.13m,Stade Brest 29,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/geoffrey-dernis/profil/spieler/15275
HSC Montpellier,Bengali-Fodé Koita,21,Guinea,Centre-Forward,CF,£450Th.,AC Le Havre,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/bengali-fode-koita/profil/spieler/79110
Olympique Lyon,Hugo Lloris,25,France,Goalkeeper,GK,£17.10m,Tottenham Hotspur,England,£11.34m,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/hugo-lloris/profil/spieler/17965
Olympique Lyon,Aly Cissokho,24,France,Left-Back,LB,£6.30m,Valencia CF,Spain,£5.40m,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/aly-cissokho/profil/spieler/57515
Olympique Lyon,Ishak Belfodil,20,Algeria,Centre-Forward,CF,£2.25m,Parma FC,Italy,£3.15m,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/ishak-belfodil/profil/spieler/111039
Olympique Lyon,Kim Källström,29,Sweden,Central Midfield,CM,£5.40m,Spartak Moscow,Russia,£2.70m,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/kim-kallstrom/profil/spieler/3730
Olympique Lyon,Jérémy Pied,23,France,Right-Back,RB,£1.58m,OGC Nice,France,£2.70m,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-pied/profil/spieler/60583
Olympique Lyon,Enzo Réale,20,France,Central Midfield,CM,£900Th.,FC Lorient,France,£900Th.,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/enzo-reale/profil/spieler/126530
Olympique Lyon,Timothée Kolodziejczak,20,France,Centre-Back,CB,£540Th.,OGC Nice,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/timothee-kolodziejczak/profil/spieler/84085
Olympique Lyon,Nicolas Seguin,22,France,Centre-Back,CB,£90Th.,Tours FC,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-seguin/profil/spieler/60596
Olympique Lyon,Mathieu Valverde,29,France,Goalkeeper,GK,£630Th.,Anorthosis Famagusta,Cyprus,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-valverde/profil/spieler/8540
Olympique Lyon,Mohamed Yattara,19,Guinea,Centre-Forward,CF,£675Th.,ES Troyes AC,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/mohamed-yattara/profil/spieler/126542
Olympique Lyon,Yannis Tafer,21,Algeria,Right Midfield,RM,£270Th.,FC Lausanne-Sport,Switzerland,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/yannis-tafer/profil/spieler/74075
Olympique Lyon,Ederson,26,Brazil,Attacking Midfield,AM,£4.50m,SS Lazio,Italy,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/ederson/profil/spieler/29035
Olympique Lyon,Sébastien Faure,21,France,Right-Back,RB,£270Th.,Rangers FC,Scotland,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-faure/profil/spieler/80035
Olympique Lyon,Cris,35,Brazil,Centre-Back,CB,£900Th.,Galatasaray SK,Turkey,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/cris/profil/spieler/3165
Olympique Lyon,John Mensah,29,Ghana,Centre-Back,CB,£900Th.,,Without Club,-,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/john-mensah/profil/spieler/5917
Olympique Lyon,Hamdan Al Kamali,23,United Arab Emirates,Centre-Back,CB,£135Th.,Al-Wahda FC Abu Dhabi,United Arab Emirates,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/hamdan-al-kamali/profil/spieler/107397
LOSC Lille,Eden Hazard,21,Belgium,Left Winger,LW,£29.70m,Chelsea FC,England,£31.50m,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/eden-hazard/profil/spieler/50202
LOSC Lille,Arnaud Souquet,20,France,Right-Back,RB,£225Th.,Mouscron-Péruwelz,Belgium,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/arnaud-souquet/profil/spieler/111058
LOSC Lille,Alexandre Oukidja,23,Algeria,Goalkeeper,GK,£180Th.,Mouscron-Péruwelz,Belgium,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/alexandre-oukidja/profil/spieler/56809
LOSC Lille,Vincent Enyeama,29,Nigeria,Goalkeeper,GK,£1.35m,Maccabi Tel Aviv,Israel,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/vincent-enyeama/profil/spieler/37760
LOSC Lille,John Jairo Ruiz,18,Costa Rica,Left Winger,LW,£900Th.,Mouscron-Péruwelz,Belgium,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/john-jairo-ruiz/profil/spieler/192347
LOSC Lille,Pape Souaré,22,Senegal,Left-Back,LB,£720Th.,Stade Reims,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/pape-souare/profil/spieler/125868
LOSC Lille,Omar Wade,22,Senegal,Second Striker,SS,£90Th.,Mouscron-Péruwelz,Belgium,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/omar-wade/profil/spieler/126675
LOSC Lille,Ireneusz Jelen,31,Poland,Centre-Forward,CF,£1.35m,,Without Club,-,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/ireneusz-jelen/profil/spieler/16951
LOSC Lille,Joe Cole,30,England,Attacking Midfield,AM,£6.75m,Liverpool FC,England,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/joe-cole/profil/spieler/3876
LOSC Lille,Mauro Cetto,30,Argentina,Centre-Back,CB,£1.80m,US Palermo,Italy,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/mauro-cetto/profil/spieler/5501
ES Troyes AC,Djibril Sidibé,19,France,Right-Back,RB,£1.58m,LOSC Lille,France,£2.25m,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/djibril-sidibe/profil/spieler/161869
ES Troyes AC,Claudio Beauvue,24,Guadeloupe,Centre-Forward,CF,£720Th.,LB Châteauroux,France,£675Th.,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/claudio-beauvue/profil/spieler/58818
ES Troyes AC,Sacha Petshi,20,France,Defensive Midfield,DM,£135Th.,US Orléans,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/sacha-petshi/profil/spieler/134334
ES Troyes AC,Antoine Philippon,22,France,Goalkeeper,GK,£135Th.,US Créteil-Lusitanos,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/antoine-philippon/profil/spieler/124832
ES Troyes AC,Olivier Blondel,32,France,Goalkeeper,GK,£630Th.,FC Toulouse,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/olivier-blondel/profil/spieler/23897
ES Troyes AC,Wilfried Rother,21,France,Centre-Back,CB,-,SAS Epinal,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/wilfried-rother/profil/spieler/137693
ES Troyes AC,Sega Keïta,20,France,Centre-Forward,CF,£270Th.,FC Rouen 1899,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/sega-keita/profil/spieler/113303
ES Troyes AC,Mickaël Barreto,21,France,Attacking Midfield,AM,£135Th.,Fréjus-Saint-Raphaël FC,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/mickael-barreto/profil/spieler/149518
ES Troyes AC,Andreas Govas,23,Greece,Centre-Forward,CF,£90Th.,AEL Kalloni,Greece,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/andreas-govas/profil/spieler/69454
ES Troyes AC,Raphaël Cacérès,24,France,Centre-Forward,CF,£720Th.,FCO Dijon,France,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/raphael-caceres/profil/spieler/154169
AC Ajaccio,Ilan,31,Brazil,Centre-Forward,CF,£630Th.,SC Bastia,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/ilan/profil/spieler/17244
AC Ajaccio,Stefan Popescu,19,Romania,Left-Back,LB,£68Th.,Olympique de Marseille B,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/stefan-popescu/profil/spieler/129248
AC Ajaccio,Richard Socrier,33,Guadeloupe,Centre-Forward,CF,£540Th.,SCO Angers,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/richard-socrier/profil/spieler/26799
AC Ajaccio,Mickaël Charvet,24,France,Centre-Back,CB,£45Th.,Paris FC,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/mickael-charvet/profil/spieler/60521
AC Ajaccio,Rémi Cilia,22,France,Centre-Back,CB,£90Th.,Paris FC B,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/remi-cilia/profil/spieler/84307
AC Ajaccio,Thierry Debès,38,France,Goalkeeper,GK,£360Th.,,Retired,-,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/thierry-debes/profil/spieler/57373
AC Ajaccio,Christian Kinkela,30,DR Congo,Right Midfield,RM,£720Th.,,Without Club,-,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/christian-kinkela/profil/spieler/16252
AC Ajaccio,Leyti N'Diaye,26,Senegal,Centre-Back,CB,£630Th.,Olympique Marseille,France,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/leyti-ndiaye/profil/spieler/18894
FC Lorient,Arnold Mvuemba,27,DR Congo,Defensive Midfield,DM,£4.05m,Olympique Lyon,France,£2.70m,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/arnold-mvuemba/profil/spieler/20622
FC Lorient,Sigamary Diarra,28,Mali,Left Midfield,LM,£1.58m,AC Ajaccio,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/sigamary-diarra/profil/spieler/12502
FC Lorient,Ladislas Douniama,26,Congo,Second Striker,SS,£450Th.,Athlétic Club Arlésien,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/ladislas-douniama/profil/spieler/84878
FC Lorient,Cheick Doukouré,19,Cote d'Ivoire,Defensive Midfield,DM,£180Th.,SAS Epinal,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/cheick-doukoure/profil/spieler/129679
FC Lorient,Sebastián Dubarbier,26,Argentina,Left-Back,LB,£450Th.,Córdoba CF,Spain,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/sebastian-dubarbier/profil/spieler/55866
FC Lorient,Simon Falette,20,Guinea,Centre-Back,CB,-,Stade Lavallois,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/simon-falette/profil/spieler/170927
FC Lorient,Tristan Do,19,Thailand,Right-Back,RB,£135Th.,SAS Epinal,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/tristan-do/profil/spieler/190789
FC Lorient,Joel Campbell,20,Costa Rica,Right Winger,RW,£1.35m,Arsenal FC,England,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/joel-campbell/profil/spieler/131248
FC Lorient,Jérémie Janot,34,France,Goalkeeper,GK,£900Th.,AS Saint-Étienne,France,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/jeremie-janot/profil/spieler/17433
AS Nancy-Lorraine,Samba Diakité,23,Mali,Defensive Midfield,DM,£4.05m,Queens Park Rangers,England,£3.60m,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/samba-diakite/profil/spieler/136589
AS Nancy-Lorraine,Jean Calvé,28,France,Right-Back,RB,£630Th.,SM Caen,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/jean-calve/profil/spieler/35650
AS Nancy-Lorraine,Alexandre Cuvillier,26,France,Left Midfield,LM,£900Th.,SM Caen,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/alexandre-cuvillier/profil/spieler/58458
AS Nancy-Lorraine,Pascal Berenguer,31,France,Defensive Midfield,DM,£675Th.,Tours FC,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/pascal-berenguer/profil/spieler/28301
AS Nancy-Lorraine,Distel Zola,23,DR Congo,Defensive Midfield,DM,£360Th.,AC Le Havre,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/distel-zola/profil/spieler/60613
AS Nancy-Lorraine,Marama Vahirua,32,Tahiti,Second Striker,SS,£540Th.,Panthrakikos Komotini,Greece,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/marama-vahirua/profil/spieler/3926
AS Nancy-Lorraine,Bakaye Traoré,27,Mali,Central Midfield,CM,£2.70m,AC Milan,Italy,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/bakaye-traore/profil/spieler/45168
AS Nancy-Lorraine,Benjamin Jeannot,20,France,Centre-Forward,CF,£720Th.,LB Châteauroux,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/benjamin-jeannot/profil/spieler/111048
AS Nancy-Lorraine,Rémi Pillot,22,France,Goalkeeper,GK,£270Th.,KV Kortrijk,Belgium,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/remi-pillot/profil/spieler/111027
AS Nancy-Lorraine,Jean-Michel Joachim,20,France,Centre-Forward,CF,£180Th.,US Boulogne,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/jean-michel-joachim/profil/spieler/170930
AS Nancy-Lorraine,Reynald Lemaître,29,France,Left-Back,LB,£1.58m,,Without Club,-,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/reynald-lemaitre/profil/spieler/22635
AS Nancy-Lorraine,Salif Sané,21,Senegal,Centre-Back,CB,£1.80m,FC Girondins Bordeaux,France,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/salif-sane/profil/spieler/126534
AS Nancy-Lorraine,Jo-gook Jeong,28,"Korea, South",Centre-Forward,CF,£900Th.,AJ Auxerre,France,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/jo-gook-jeong/profil/spieler/90748
AS Nancy-Lorraine,Thomas Mangani,25,France,Central Midfield,CM,£1.35m,AS Monaco,France,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/thomas-mangani/profil/spieler/18934
AS Nancy-Lorraine,Moustapha Sall,26,Senegal,Centre-Back,CB,£720Th.,AS Saint-Étienne,France,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/moustapha-sall/profil/spieler/43886
AS Nancy-Lorraine,Daniel Niculae,29,Romania,Centre-Forward,CF,£1.80m,AS Monaco,France,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/daniel-niculae/profil/spieler/34512
AS Nancy-Lorraine,Yohan Mollo,22,France,Left Winger,LW,£2.70m,Granada CF,Spain,"End of loanJun 30, 2012",Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/yohan-mollo/profil/spieler/60570
Stade Reims,Romain Amalfitano,22,France,Central Midfield,CM,£1.35m,Newcastle United,England,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/romain-amalfitano/profil/spieler/137841
Stade Reims,Matthieu Fontaine,25,France,Centre-Back,CB,£135Th.,FC Rouen 1899,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/matthieu-fontaine/profil/spieler/99494
Stade Reims,Alexis Sauvage,20,France,Goalkeeper,GK,£45Th.,US Boulogne,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/alexis-sauvage/profil/spieler/191188
Stade Reims,Kossingou Balamandji,23,Central African Republic,Attacking Midfield,AM,£90Th.,Paris FC,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/kossingou-balamandji/profil/spieler/187958
Stade Reims,Joachim Ichane,26,France,Left-Back,LB,£135Th.,AS Cherbourg,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/joachim-ichane/profil/spieler/45108
Stade Reims,Jonathan Kodjia,22,Cote d'Ivoire,Centre-Forward,CF,£135Th.,SC Amiens,France,Loan,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/jonathan-kodjia/profil/spieler/88971
Stade Reims,Lucien Aubey,28,Congo,Centre-Back,CB,£135Th.,Olympiakos Nicosia,Cyprus,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/lucien-aubey/profil/spieler/6976
Stade Reims,Cédric Fauré,33,France,Centre-Forward,CF,£360Th.,EA Guingamp,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/cedric-faure/profil/spieler/6970
Stade Reims,Lucas Deaux,23,France,Defensive Midfield,DM,£360Th.,FC Nantes,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/lucas-deaux/profil/spieler/57372
Stade Reims,Clément Tainmont,26,France,Left Winger,LW,£360Th.,LB Châteauroux,France,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/clement-tainmont/profil/spieler/102679
Stade Reims,Cédric Collet,28,Guadeloupe,Left Winger,LW,£180Th.,SC Beira-Mar,Portugal,Free transfer,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/cedric-collet/profil/spieler/45126
Stade Reims,Jérémy Manzorro,20,France,Attacking Midfield,AM,-,FC Bourg-Péronnas,France,?,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-manzorro/profil/spieler/163743
Stade Reims,Alexandre Barbier,32,France,Centre-Back,CB,£135Th.,,Retired,-,Out,2012,s,ligue-1,https://www.transfermarkt.co.uk/alexandre-barbier/profil/spieler/29278
