Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
RCD Espanyol Barcelona,Joan Capdevila,34,Spain,Left-Back,LB,£1.35m,SL Benfica,Portugal,£315Th.,In,2012,s,laliga,https://www.transfermarkt.co.uk/joan-capdevila/profil/spieler/7486
RCD Espanyol Barcelona,Mubarak Wakaso,21,Ghana,Central Midfield,CM,£1.80m,Villarreal CF,Spain,£270Th.,In,2012,s,laliga,https://www.transfermarkt.co.uk/mubarak-wakaso/profil/spieler/45639
RCD Espanyol Barcelona,Diego Colotto,31,Argentina,Centre-Back,CB,£3.60m,Deportivo de La Coruña,Spain,Free transfer,In,2012,s,laliga,https://www.transfermarkt.co.uk/diego-colotto/profil/spieler/27453
RCD Espanyol Barcelona,Simão,32,Portugal,Left Winger,LW,£4.05m,Besiktas JK,Turkey,Free transfer,In,2012,s,laliga,https://www.transfermarkt.co.uk/simao/profil/spieler/8019
RCD Espanyol Barcelona,Cristhian Stuani,25,Uruguay,Centre-Forward,CF,£2.70m,Reggina Calcio,Italy,?,In,2012,s,laliga,https://www.transfermarkt.co.uk/cristhian-stuani/profil/spieler/59323
RCD Espanyol Barcelona,Samuele Longo,20,Italy,Centre-Forward,CF,£1.35m,FC Internazionale,Italy,Loan,In,2012,s,laliga,https://www.transfermarkt.co.uk/samuele-longo/profil/spieler/124560
RCD Espanyol Barcelona,Sergio Tejera,22,Spain,Central Midfield,CM,£900Th.,RCD Mallorca,Spain,?,In,2012,s,laliga,https://www.transfermarkt.co.uk/sergio-tejera/profil/spieler/38817
RCD Espanyol Barcelona,Dani Nieto,21,Spain,Left Winger,LW,£450Th.,RCD Espanyol B,Spain,-,In,2012,s,laliga,https://www.transfermarkt.co.uk/dani-nieto/profil/spieler/67544
RCD Espanyol Barcelona,Cristian Gómez,22,Spain,Attacking Midfield,AM,£720Th.,RCD Espanyol B,Spain,-,In,2012,s,laliga,https://www.transfermarkt.co.uk/cristian-gomez/profil/spieler/198047
RCD Espanyol Barcelona,Christian Alfonso,23,Spain,Attacking Midfield,AM,£270Th.,RCD Espanyol B,Spain,-,In,2012,s,laliga,https://www.transfermarkt.co.uk/christian-alfonso/profil/spieler/203108
RCD Espanyol Barcelona,Ben Sahar,22,Israel,Centre-Forward,CF,£1.35m,AJ Auxerre,France,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/ben-sahar/profil/spieler/40436
RCD Espanyol Barcelona,Adrián Luna,20,Uruguay,Right Winger,RW,£720Th.,CE Sabadell,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/adrian-luna/profil/spieler/131113
RCD Espanyol Barcelona,Manu Molina,20,Spain,Attacking Midfield,AM,£270Th.,SD Huesca,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/manu-molina/profil/spieler/160671
Deportivo de La Coruña,Nélson Oliveira,20,Portugal,Centre-Forward,CF,£5.40m,SL Benfica,Portugal,Loan fee:£540Th.,In,2012,s,laliga,https://www.transfermarkt.co.uk/nelson-oliveira/profil/spieler/72768
Deportivo de La Coruña,André Santos,23,Portugal,Defensive Midfield,DM,£3.87m,Sporting CP,Portugal,Loan,In,2012,s,laliga,https://www.transfermarkt.co.uk/andre-santos/profil/spieler/61743
Deportivo de La Coruña,Tiago Pinto,24,Portugal,Left-Back,LB,£1.35m,Rio Ave FC,Portugal,Loan,In,2012,s,laliga,https://www.transfermarkt.co.uk/tiago-pinto/profil/spieler/63293
Deportivo de La Coruña,Carlos Marchena,33,Spain,Centre-Back,CB,£2.70m,Villarreal CF,Spain,Free transfer,In,2012,s,laliga,https://www.transfermarkt.co.uk/carlos-marchena/profil/spieler/7572
Deportivo de La Coruña,Abel Aguilar,27,Colombia,Defensive Midfield,DM,£2.25m,Hércules CF,Spain,Loan,In,2012,s,laliga,https://www.transfermarkt.co.uk/abel-aguilar/profil/spieler/37388
Deportivo de La Coruña,Evaldo,30,Brazil,Left-Back,LB,£2.25m,Sporting CP,Portugal,Loan,In,2012,s,laliga,https://www.transfermarkt.co.uk/evaldo/profil/spieler/25106
Deportivo de La Coruña,Javier Camuñas,32,Spain,Right Winger,RW,£1.62m,Villarreal CF,Spain,Loan,In,2012,s,laliga,https://www.transfermarkt.co.uk/javier-camunas/profil/spieler/29170
Deportivo de La Coruña,Pizzi,22,Portugal,Right Midfield,RM,£4.05m,Atlético Madrid,Spain,Loan,In,2012,s,laliga,https://www.transfermarkt.co.uk/pizzi/profil/spieler/64339
Deportivo de La Coruña,Roderick Miranda,21,Portugal,Centre-Back,CB,£675Th.,SL Benfica,Portugal,Loan,In,2012,s,laliga,https://www.transfermarkt.co.uk/roderick-miranda/profil/spieler/87856
Deportivo de La Coruña,Pablo Insua,18,Spain,Centre-Back,CB,-,RC Deportivo B,Spain,-,In,2012,s,laliga,https://www.transfermarkt.co.uk/pablo-insua/profil/spieler/171362
Deportivo de La Coruña,Felipe Ramos,24,Spain,Goalkeeper,GK,-,RCD Mallorca B,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/felipe-ramos/profil/spieler/59568
Celta de Vigo,Augusto Fernández,26,Argentina,Central Midfield,CM,£2.25m,Club Atlético Vélez Sarsfield,Argentina,£1.35m,In,2012,s,laliga,https://www.transfermarkt.co.uk/augusto-fernandez/profil/spieler/39151
Celta de Vigo,Michael Krohn-Dehli,29,Denmark,Central Midfield,CM,£2.70m,Bröndby IF,Denmark,£900Th.,In,2012,s,laliga,https://www.transfermarkt.co.uk/michael-krohn-dehli/profil/spieler/18006
Celta de Vigo,Chu-young Park,27,"Korea, South",Centre-Forward,CF,£3.60m,Arsenal FC,England,Loan fee:£450Th.,In,2012,s,laliga,https://www.transfermarkt.co.uk/chu-young-park/profil/spieler/30982
Celta de Vigo,Gustavo Cabral,26,Argentina,Centre-Back,CB,£720Th.,Arsenal Fútbol Club,Argentina,Loan fee:£450Th.,In,2012,s,laliga,https://www.transfermarkt.co.uk/gustavo-cabral/profil/spieler/30677
Celta de Vigo,Samuel Llorca,27,Spain,Centre-Back,CB,£900Th.,Hércules CF,Spain,£405Th.,In,2012,s,laliga,https://www.transfermarkt.co.uk/samuel-llorca/profil/spieler/57941
Celta de Vigo,Javi Varas,29,Spain,Goalkeeper,GK,£2.70m,Sevilla FC,Spain,Loan,In,2012,s,laliga,https://www.transfermarkt.co.uk/javi-varas/profil/spieler/58341
Celta de Vigo,Jota,21,Spain,Right Winger,RW,-,Celta Vigo B,Spain,-,In,2012,s,laliga,https://www.transfermarkt.co.uk/jota/profil/spieler/176591
Celta de Vigo,Dani Abalo,24,Spain,Right Winger,RW,£720Th.,Gimnàstic de Tarragona,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/dani-abalo/profil/spieler/57956
Celta de Vigo,Dimitrios Papadopoulos,30,Greece,Centre-Forward,CF,£360Th.,APO Levadiakos,Greece,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/dimitrios-papadopoulos/profil/spieler/9836
Valencia CF,Sergio Canales,21,Spain,Attacking Midfield,AM,£4.50m,Real Madrid,Spain,£6.75m,In,2012,s,laliga,https://www.transfermarkt.co.uk/sergio-canales/profil/spieler/66106
Valencia CF,Aly Cissokho,24,France,Left-Back,LB,£6.30m,Olympique Lyon,France,£5.40m,In,2012,s,laliga,https://www.transfermarkt.co.uk/aly-cissokho/profil/spieler/57515
Valencia CF,João Pereira,28,Portugal,Right-Back,RB,£9.45m,Sporting CP,Portugal,£3.33m,In,2012,s,laliga,https://www.transfermarkt.co.uk/joao-pereira/profil/spieler/13217
Valencia CF,Fernando Gago,26,Argentina,Defensive Midfield,DM,£5.85m,Real Madrid,Spain,£3.15m,In,2012,s,laliga,https://www.transfermarkt.co.uk/fernando-gago/profil/spieler/38954
Valencia CF,Jonathan Viera,22,Spain,Attacking Midfield,AM,£1.08m,UD Las Palmas,Spain,£2.25m,In,2012,s,laliga,https://www.transfermarkt.co.uk/jonathan-viera/profil/spieler/153238
Valencia CF,Nelson Valdez,28,Paraguay,Centre-Forward,CF,£4.50m,Rubin Kazan,Russia,Loan,In,2012,s,laliga,https://www.transfermarkt.co.uk/nelson-valdez/profil/spieler/2050
Valencia CF,Andrés Guardado,25,Mexico,Central Midfield,CM,£4.50m,Deportivo de La Coruña,Spain,Free transfer,In,2012,s,laliga,https://www.transfermarkt.co.uk/andres-guardado/profil/spieler/20506
Valencia CF,Miguel Ángel Moyà,28,Spain,Goalkeeper,GK,£1.80m,Getafe CF,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/miguel-angel-moya/profil/spieler/26065
Valencia CF,Alejandro Domínguez,31,Argentina,Attacking Midfield,AM,£1.80m,Club Atlético River Plate,Argentina,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/alejandro-dominguez/profil/spieler/18958
Valencia CF,Míchel,23,Spain,Central Midfield,CM,£1.35m,Hércules CF,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/michel/profil/spieler/65331
Málaga CF,Manuel Iturra,28,Chile,Defensive Midfield,DM,£900Th.,Club Universidad de Chile,Chile,Free transfer,In,2012,s,laliga,https://www.transfermarkt.co.uk/manuel-iturra/profil/spieler/40428
Málaga CF,Roque Santa Cruz,31,Paraguay,Centre-Forward,CF,£3.60m,Manchester City,England,Loan,In,2012,s,laliga,https://www.transfermarkt.co.uk/roque-santa-cruz/profil/spieler/215
Málaga CF,Javier Saviola,30,Argentina,Second Striker,SS,£5.40m,SL Benfica,Portugal,Free transfer,In,2012,s,laliga,https://www.transfermarkt.co.uk/javier-saviola/profil/spieler/7611
Málaga CF,Oguchi Onyewu,30,United States,Centre-Back,CB,£6.30m,Sporting CP,Portugal,Loan,In,2012,s,laliga,https://www.transfermarkt.co.uk/oguchi-onyewu/profil/spieler/12517
Málaga CF,Iván González,24,Spain,Centre-Back,CB,£900Th.,Real Madrid Castilla,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/ivan-gonzalez/profil/spieler/131942
Málaga CF,Xavi Torres,25,Spain,Central Midfield,CM,£2.70m,Levante UD,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/xavi-torres/profil/spieler/65301
Málaga CF,Sandro Silva,28,Brazil,Defensive Midfield,DM,£675Th.,Sport Club Internacional,Brazil,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/sandro-silva/profil/spieler/74536
Málaga CF,Javi López,24,Spain,Right Winger,RW,-,Real Jaén CF,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/javi-lopez/profil/spieler/129653
Málaga CF,Apoño,28,Spain,Central Midfield,CM,£2.70m,Real Zaragoza,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/apono/profil/spieler/58013
Levante UD,Xavi Torres,25,Spain,Central Midfield,CM,£2.70m,Málaga CF,Spain,£270Th.,In,2012,s,laliga,https://www.transfermarkt.co.uk/xavi-torres/profil/spieler/65301
Levante UD,Pape Diop,26,Senegal,Defensive Midfield,DM,£2.70m,Racing Santander,Spain,£180Th.,In,2012,s,laliga,https://www.transfermarkt.co.uk/pape-diop/profil/spieler/39907
Levante UD,Keylor Navas,25,Costa Rica,Goalkeeper,GK,£720Th.,Albacete Balompié,Spain,£135Th.,In,2012,s,laliga,https://www.transfermarkt.co.uk/keylor-navas/profil/spieler/79422
Levante UD,Arouna Koné,28,Cote d'Ivoire,Centre-Forward,CF,£3.60m,Sevilla FC,Spain,Free transfer,In,2012,s,laliga,https://www.transfermarkt.co.uk/arouna-kone/profil/spieler/8552
Levante UD,Pedro Ríos,30,Spain,Right Winger,RW,£2.70m,Getafe CF,Spain,Free transfer,In,2012,s,laliga,https://www.transfermarkt.co.uk/pedro-rios/profil/spieler/29187
Levante UD,Nikolaos Karabelas,27,Greece,Left-Back,LB,£720Th.,AEK Athens,Greece,Free transfer,In,2012,s,laliga,https://www.transfermarkt.co.uk/nikolaos-karabelas/profil/spieler/42935
Levante UD,Dariusz Dudka,28,Poland,Centre-Back,CB,£2.25m,AJ Auxerre,France,Free transfer,In,2012,s,laliga,https://www.transfermarkt.co.uk/dariusz-dudka/profil/spieler/24502
Levante UD,Míchel,23,Spain,Central Midfield,CM,£1.35m,Valencia CF,Spain,Free transfer,In,2012,s,laliga,https://www.transfermarkt.co.uk/michel/profil/spieler/65331
Levante UD,Theofanis Gekas,32,Greece,Centre-Forward,CF,£1.80m,Samsunspor,Turkey,Free transfer,In,2012,s,laliga,https://www.transfermarkt.co.uk/theofanis-gekas/profil/spieler/16402
Levante UD,Ángel Rodríguez,25,Spain,Centre-Forward,CF,£1.35m,Elche CF,Spain,Free transfer,In,2012,s,laliga,https://www.transfermarkt.co.uk/angel-rodriguez/profil/spieler/51510
Levante UD,Christian Lell,27,Germany,Right-Back,RB,£1.58m,Hertha BSC,Germany,Free transfer,In,2012,s,laliga,https://www.transfermarkt.co.uk/christian-lell/profil/spieler/2233
Levante UD,Obafemi Martins,27,Nigeria,Centre-Forward,CF,£2.25m,Rubin Kazan,Russia,Free transfer,In,2012,s,laliga,https://www.transfermarkt.co.uk/obafemi-martins/profil/spieler/5794
Levante UD,Massimo Volta,25,Italy,Centre-Back,CB,£585Th.,UC Sampdoria,Italy,Loan,In,2012,s,laliga,https://www.transfermarkt.co.uk/massimo-volta/profil/spieler/54921
Levante UD,Rubén García,18,Spain,Attacking Midfield,AM,-,Levante UD B,Spain,-,In,2012,s,laliga,https://www.transfermarkt.co.uk/ruben-garcia/profil/spieler/213260
Levante UD,Héctor Rodas,24,Spain,Centre-Back,CB,£360Th.,Elche CF,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/hector-rodas/profil/spieler/72286
Levante UD,Marc Mateu,22,Spain,Attacking Midfield,AM,£180Th.,Real Zaragoza B,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/marc-mateu/profil/spieler/96539
Getafe CF,Álvaro Vázquez,21,Spain,Centre-Forward,CF,£5.40m,RCD Espanyol Barcelona,Spain,£2.70m,In,2012,s,laliga,https://www.transfermarkt.co.uk/alvaro-vazquez/profil/spieler/141835
Getafe CF,Miguel Ángel Moyà,28,Spain,Goalkeeper,GK,£1.80m,Valencia CF,Spain,£1.80m,In,2012,s,laliga,https://www.transfermarkt.co.uk/miguel-angel-moya/profil/spieler/26065
Getafe CF,Xavi Torres,25,Spain,Central Midfield,CM,£2.70m,Levante UD,Spain,£450Th.,In,2012,s,laliga,https://www.transfermarkt.co.uk/xavi-torres/profil/spieler/65301
Getafe CF,David Abraham,25,Argentina,Centre-Back,CB,£3.15m,FC Basel 1893,Switzerland,Free transfer,In,2012,s,laliga,https://www.transfermarkt.co.uk/david-abraham/profil/spieler/58178
Getafe CF,Ángel Lafita,27,Spain,Left Winger,LW,£2.70m,Real Zaragoza,Spain,Free transfer,In,2012,s,laliga,https://www.transfermarkt.co.uk/angel-lafita/profil/spieler/35562
Getafe CF,Paco Alcácer,19,Spain,Centre-Forward,CF,£2.25m,Valencia CF,Spain,Loan,In,2012,s,laliga,https://www.transfermarkt.co.uk/paco-alcacer/profil/spieler/126716
Getafe CF,Hugo Fraile,25,Spain,Right Winger,RW,-,Getafe CF B,Spain,-,In,2012,s,laliga,https://www.transfermarkt.co.uk/hugo-fraile/profil/spieler/72201
Getafe CF,Álex Pérez,20,Spain,Centre-Back,CB,-,Getafe CF B,Spain,-,In,2012,s,laliga,https://www.transfermarkt.co.uk/alex-perez/profil/spieler/167830
Getafe CF,Álvaro Arroyo,23,Spain,Centre-Back,CB,-,Getafe CF B,Spain,-,In,2012,s,laliga,https://www.transfermarkt.co.uk/alvaro-arroyo/profil/spieler/138662
Getafe CF,Adrián Sardinero,21,Spain,Right Winger,RW,£360Th.,Hércules CF,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/adrian-sardinero/profil/spieler/125870
Getafe CF,Adrián Colunga,27,Spain,Centre-Forward,CF,£2.70m,Sporting Gijón,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/adrian-colunga/profil/spieler/57866
Getafe CF,Pablo Pintos,24,Uruguay,Right-Back,RB,£720Th.,Defensor Sporting Club,Uruguay,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/pablo-pintos/profil/spieler/76728
Getafe CF,Borja Fernández,31,Spain,Defensive Midfield,DM,£1.26m,Deportivo de La Coruña,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/borja-fernandez/profil/spieler/7512
Granada CF,Youssef El Arabi,25,Morocco,Centre-Forward,CF,£5.85m,Al-Hilal Riyadh,Saudi Arabia,£4.50m,In,2012,s,laliga,https://www.transfermarkt.co.uk/youssef-el-arabi/profil/spieler/96533
Granada CF,Allan,21,Brazil,Central Midfield,CM,£2.70m,Club Deportivo Maldonado,Uruguay,£2.70m,In,2012,s,laliga,https://www.transfermarkt.co.uk/allan/profil/spieler/126422
Granada CF,Borja Gómez,24,Spain,Centre-Back,CB,£1.35m,Karpaty Lviv,Ukraine,£720Th.,In,2012,s,laliga,https://www.transfermarkt.co.uk/borja-gomez/profil/spieler/65060
Granada CF,Silvan Widmer,19,Switzerland,Right-Back,RB,£720Th.,FC Aarau,Switzerland,£675Th.,In,2012,s,laliga,https://www.transfermarkt.co.uk/silvan-widmer/profil/spieler/168989
Granada CF,Yacine Brahimi,22,Algeria,Left Winger,LW,£2.70m,Stade Rennais FC,France,Loan fee:£270Th.,In,2012,s,laliga,https://www.transfermarkt.co.uk/yacine-brahimi/profil/spieler/60517
Granada CF,Álex Bernal,21,Spain,Central Midfield,CM,-,Real Betis B,Spain,Free transfer,In,2012,s,laliga,https://www.transfermarkt.co.uk/alex-bernal/profil/spieler/199131
Granada CF,Allan Nyom,24,Cameroon,Right-Back,RB,£3.60m,Udinese Calcio,Italy,Loan,In,2012,s,laliga,https://www.transfermarkt.co.uk/allan-nyom/profil/spieler/111508
Granada CF,Antonio Floro Flores,29,Italy,Centre-Forward,CF,£5.40m,Udinese Calcio,Italy,Loan,In,2012,s,laliga,https://www.transfermarkt.co.uk/antonio-floro-flores/profil/spieler/16893
Granada CF,Iriney,31,Brazil,Central Midfield,CM,£2.25m,Real Betis Balompié,Spain,Free transfer,In,2012,s,laliga,https://www.transfermarkt.co.uk/iriney/profil/spieler/35515
Granada CF,Juanma Ortiz,30,Spain,Right-Back,RB,£1.08m,Rangers FC,Scotland,Free transfer,In,2012,s,laliga,https://www.transfermarkt.co.uk/juanma-ortiz/profil/spieler/7353
Granada CF,Ritchie Kitoko,24,Belgium,Central Midfield,CM,-,CD Tenerife,Spain,Free transfer,In,2012,s,laliga,https://www.transfermarkt.co.uk/ritchie-kitoko/profil/spieler/42732
Granada CF,Gabriel Torje,22,Romania,Right Winger,RW,£4.50m,Udinese Calcio,Italy,Loan,In,2012,s,laliga,https://www.transfermarkt.co.uk/gabriel-torje/profil/spieler/47184
Granada CF,Brayan Angulo,22,Colombia,Left-Back,LB,-,Atlético Baleares,Spain,Free transfer,In,2012,s,laliga,https://www.transfermarkt.co.uk/brayan-angulo/profil/spieler/67866
Granada CF,Darwin Machís,19,Venezuela,Left Winger,LW,-,Mineros de Guayana,Venezuela,?,In,2012,s,laliga,https://www.transfermarkt.co.uk/darwin-machis/profil/spieler/211251
Granada CF,Óscar Pérez,30,Spain,Central Midfield,CM,-,Cádiz CF,Spain,"End of loanJul 1, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/oscar-perez/profil/spieler/51520
Granada CF,Gonzalo,24,Spain,Goalkeeper,GK,-,Cádiz CF,Spain,"End of loanJul 1, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/gonzalo/profil/spieler/62944
Granada CF,Kabiru Akinsola,21,Nigeria,Centre-Forward,CF,-,Cádiz CF,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/kabiru-akinsola/profil/spieler/97213
Granada CF,José María Cases,25,Spain,Attacking Midfield,AM,-,Cádiz CF,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/jose-maria-cases/profil/spieler/73070
Granada CF,Toti,24,Spain,Attacking Midfield,AM,-,Cádiz CF,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/toti/profil/spieler/57930
Granada CF,Jeison Murillo,20,Colombia,Centre-Back,CB,-,Cádiz CF,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/jeison-murillo/profil/spieler/131102
Granada CF,Pedro Barrancos,24,Spain,Attacking Midfield,AM,-,CF La Unión (liq.),Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/pedro-barrancos/profil/spieler/93933
Granada CF,Héctor Yuste,24,Spain,Centre-Back,CB,£540Th.,Cádiz CF,Spain,"End of loanJun 1, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/hector-yuste/profil/spieler/94414
Granada CF,Matías Campos Toro,23,Chile,Left-Back,LB,£1.17m,CD Universidad Católica,Chile,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/matias-campos-toro/profil/spieler/73408
Granada CF,Álex Cruz,22,Spain,Right Winger,RW,£270Th.,CE Sabadell,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/alex-cruz/profil/spieler/92939
Granada CF,Ikechi Anya,24,Scotland,Left Midfield,LM,-,Cádiz CF,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/ikechi-anya/profil/spieler/107427
Granada CF,Yohan Mollo,22,France,Left Winger,LW,£2.70m,AS Nancy-Lorraine,France,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/yohan-mollo/profil/spieler/60570
Granada CF,Gabriel Silva,21,Brazil,Left-Back,LB,£2.25m,Novara Calcio 1908,Italy,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/gabriel-silva/profil/spieler/114340
Granada CF,Álex Goikoetxea,29,Spain,Centre-Back,CB,-,Cádiz CF,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/alex-goikoetxea/profil/spieler/71631
Granada CF,Juanjo,26,Spain,Centre-Forward,CF,-,Cádiz CF,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/juanjo/profil/spieler/71140
Granada CF,David de Coz,32,Spain,Right-Back,RB,-,Cádiz CF,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/david-de-coz/profil/spieler/51555
Granada CF,Fabián Orellana,26,Chile,Right Winger,RW,£1.80m,Celta de Vigo,Spain,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/fabian-orellana/profil/spieler/60890
Granada CF,Daniel Pudil,26,Czech Republic,Left-Back,LB,£1.62m,AC Cesena,Italy,"End of loanJun 30, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/daniel-pudil/profil/spieler/35583
Granada CF,David Ferreiro,24,Spain,Right Winger,RW,-,Cádiz CF,Spain,"End of loanJun 1, 2012",In,2012,s,laliga,https://www.transfermarkt.co.uk/david-ferreiro/profil/spieler/71918
Atlético Madrid,Eduardo Salvio,22,Argentina,Right Winger,RW,£9.00m,SL Benfica,Portugal,£9.90m,Out,2012,s,laliga,https://www.transfermarkt.co.uk/eduardo-salvio/profil/spieler/84535
Atlético Madrid,Álvaro Domínguez,23,Spain,Centre-Back,CB,£7.20m,Borussia Mönchengladbach,Germany,£7.20m,Out,2012,s,laliga,https://www.transfermarkt.co.uk/alvaro-dominguez/profil/spieler/62915
Atlético Madrid,Borja Bastón,20,Spain,Centre-Forward,CF,£540Th.,SD Huesca,Spain,Loan,Out,2012,s,laliga,https://www.transfermarkt.co.uk/borja-baston/profil/spieler/85324
Atlético Madrid,Luis Perea,33,Colombia,Centre-Back,CB,£1.35m,CD Cruz Azul,Mexico,Free transfer,Out,2012,s,laliga,https://www.transfermarkt.co.uk/luis-perea/profil/spieler/27489
Atlético Madrid,Fran Mérida,22,Spain,Central Midfield,CM,£1.35m,Hércules CF,Spain,Free transfer,Out,2012,s,laliga,https://www.transfermarkt.co.uk/fran-merida/profil/spieler/42920
Atlético Madrid,Antonio López,30,Spain,Left-Back,LB,£1.35m,RCD Mallorca,Spain,Free transfer,Out,2012,s,laliga,https://www.transfermarkt.co.uk/antonio-lopez/profil/spieler/7723
Atlético Madrid,Paulo Assunção,32,Brazil,Defensive Midfield,DM,£1.35m,São Paulo Futebol Clube,Brazil,Free transfer,Out,2012,s,laliga,https://www.transfermarkt.co.uk/paulo-assuncao/profil/spieler/14244
Atlético Madrid,Pizzi,22,Portugal,Right Midfield,RM,£4.05m,Deportivo de La Coruña,Spain,Loan,Out,2012,s,laliga,https://www.transfermarkt.co.uk/pizzi/profil/spieler/64339
Atlético Madrid,Rúben Micael,25,Portugal,Central Midfield,CM,£4.50m,SC Braga,Portugal,Loan,Out,2012,s,laliga,https://www.transfermarkt.co.uk/ruben-micael/profil/spieler/84491
Atlético Madrid,Rubén Pérez,23,Spain,Defensive Midfield,DM,£2.52m,Real Betis Balompié,Spain,Loan,Out,2012,s,laliga,https://www.transfermarkt.co.uk/ruben-perez/profil/spieler/113045
Atlético Madrid,Leandro Cabrera,21,Uruguay,Centre-Back,CB,£900Th.,Hércules CF,Spain,Loan,Out,2012,s,laliga,https://www.transfermarkt.co.uk/leandro-cabrera/profil/spieler/102423
Atlético Madrid,Dani Pacheco,21,Spain,Left Winger,LW,£540Th.,Liverpool FC,England,"End of loanJun 30, 2012",Out,2012,s,laliga,https://www.transfermarkt.co.uk/dani-pacheco/profil/spieler/28285
Atlético Madrid,Diego,27,Brazil,Attacking Midfield,AM,£9.00m,VfL Wolfsburg,Germany,"End of loanJun 30, 2012",Out,2012,s,laliga,https://www.transfermarkt.co.uk/diego/profil/spieler/4248
FC Barcelona,Ibrahim Afellay,26,Netherlands,Left Midfield,LM,£8.10m,FC Schalke 04,Germany,Loan fee:£450Th.,Out,2012,s,laliga,https://www.transfermarkt.co.uk/ibrahim-afellay/profil/spieler/15760
FC Barcelona,Henrique,25,Brazil,Centre-Back,CB,£2.70m,Sociedade Esportiva Palmeiras,Brazil,Free transfer,Out,2012,s,laliga,https://www.transfermarkt.co.uk/henrique/profil/spieler/52513
FC Barcelona,Seydou Keita,32,Mali,Central Midfield,CM,£7.20m,Dalian Aerbin,China,Free transfer,Out,2012,s,laliga,https://www.transfermarkt.co.uk/seydou-keita/profil/spieler/5486
FC Barcelona,Andreu Fontàs,22,Spain,Centre-Back,CB,£3.15m,RCD Mallorca,Spain,Loan,Out,2012,s,laliga,https://www.transfermarkt.co.uk/andreu-fontas/profil/spieler/65237
Real Zaragoza,Matteo Contini,32,Italy,Centre-Back,CB,£810Th.,AC Siena,Italy,£1.24m,Out,2012,s,laliga,https://www.transfermarkt.co.uk/matteo-contini/profil/spieler/25318
Real Zaragoza,Ángel Lafita,27,Spain,Left Winger,LW,£2.70m,Getafe CF,Spain,Free transfer,Out,2012,s,laliga,https://www.transfermarkt.co.uk/angel-lafita/profil/spieler/35562
