Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
AC Parma,Alex,23,Brazil,Attacking Midfield,AM,-,Cruzeiro Esporte Clube,Brazil,£7.20m,In,2001,s,serie-a,https://www.transfermarkt.co.uk/alex/profil/spieler/18537
AC Parma,Marco Marchionni,20,Italy,Right Midfield,RM,-,FC Empoli,Italy,£5.58m,In,2001,s,serie-a,https://www.transfermarkt.co.uk/marco-marchionni/profil/spieler/5873
AC Parma,Matteo Ferrari,21,Italy,Centre-Back,CB,-,FC Internazionale,Italy,£4.65m,In,2001,s,serie-a,https://www.transfermarkt.co.uk/matteo-ferrari/profil/spieler/5860
AC Parma,Claudio Taffarel,35,Brazil,Goalkeeper,GK,-,Galatasaray SK,Turkey,£1.80m,In,2001,s,serie-a,https://www.transfermarkt.co.uk/claudio-taffarel/profil/spieler/5855
AC Parma,Andrea Staffolani,18,Italy,Centre-Forward,CF,-,Ancona Calcio,Italy,£697Th.,In,2001,s,serie-a,https://www.transfermarkt.co.uk/andrea-staffolani/profil/spieler/82742
AC Parma,Zlatko Dedic,16,Slovenia,Centre-Forward,CF,-,FC Koper,Slovenia,£225Th.,In,2001,s,serie-a,https://www.transfermarkt.co.uk/zlatko-dedic/profil/spieler/28835
AC Parma,Mohamed Kader,22,Togo,Centre-Forward,CF,-,Al-Ahly Tripoli,Libya,Free transfer,In,2001,s,serie-a,https://www.transfermarkt.co.uk/mohamed-kader/profil/spieler/4823
AC Parma,Amedeo Mangone,32,Italy,Left-Back,LB,-,AS Roma,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/amedeo-mangone/profil/spieler/21793
AC Parma,Gabriele Giaroli,20,Italy,Goalkeeper,GK,-,AC Prato,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/gabriele-giaroli/profil/spieler/566044
AC Parma,Massimiliano Iezzi,20,Italy,Right Midfield,RM,-,West Bromwich Albion,England,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/massimiliano-iezzi/profil/spieler/34743
AC Parma,Paolo Poggi,30,Italy,Centre-Forward,CF,-,AS Roma,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/paolo-poggi/profil/spieler/7432
AC Parma,Sergey Gurenko,28,Belarus,Right-Back,RB,-,AS Roma,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/sergey-gurenko/profil/spieler/9627
AC Parma,Aimo Diana,23,Italy,Right Midfield,RM,-,Brescia Calcio,Italy,Loan,In,2001,s,serie-a,https://www.transfermarkt.co.uk/aimo-diana/profil/spieler/6749
AC Parma,Giampiero Maini,29,Italy,Defensive Midfield,DM,-,AC Venezia 1907,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/giampiero-maini/profil/spieler/16851
AC Parma,Gaetano Grieco,18,Italy,Centre-Forward,CF,-,Genoa CFC,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/gaetano-grieco/profil/spieler/6032
AC Parma,Sébastien Frey,21,France,Goalkeeper,GK,-,FC Internazionale,Italy,Loan,In,2001,s,serie-a,https://www.transfermarkt.co.uk/sebastien-frey/profil/spieler/5854
AC Parma,Alfonso De Lucia,17,Italy,Goalkeeper,GK,-,Parma Primavera,Italy,-,In,2001,s,serie-a,https://www.transfermarkt.co.uk/alfonso-de-lucia/profil/spieler/5853
Udinese Calcio,Winston Parks,19,Costa Rica,Centre-Forward,CF,-,AD Limonense,Costa Rica,£1.80m,In,2001,s,serie-a,https://www.transfermarkt.co.uk/winston-parks/profil/spieler/9655
Udinese Calcio,Dimitrios Nalitzis,25,Greece,Centre-Forward,CF,-,PAOK Thessaloniki,Greece,£675Th.,In,2001,s,serie-a,https://www.transfermarkt.co.uk/dimitrios-nalitzis/profil/spieler/9855
Udinese Calcio,Carlos Pavón,27,Honduras,Centre-Forward,CF,-,Monarcas Morelia,Mexico,£450Th.,In,2001,s,serie-a,https://www.transfermarkt.co.uk/carlos-pavon/profil/spieler/35362
Udinese Calcio,Per Kröldrup,21,Denmark,Centre-Back,CB,-,Boldklubben af 1893,Denmark,Free transfer,In,2001,s,serie-a,https://www.transfermarkt.co.uk/per-kroldrup/profil/spieler/12112
Udinese Calcio,Isaac,21,Spain,Left Winger,LW,-,Ciudad Murcia (liq.),Spain,Loan,In,2001,s,serie-a,https://www.transfermarkt.co.uk/isaac/profil/spieler/57936
Udinese Calcio,Gonzalo Martínez,25,Colombia,Right-Back,RB,-,Deportes Tolima,Colombia,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/gonzalo-martinez/profil/spieler/5885
Udinese Calcio,Siyabonga Nomvethe,23,South Africa,Centre-Forward,CF,-,Kaizer Chiefs,South Africa,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/siyabonga-nomvethe/profil/spieler/5902
Udinese Calcio,Fábio César Montezine,22,Qatar,Left Midfield,LM,-,FC Viktoria Plzen,Czech Republic,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/fabio-cesar-montezine/profil/spieler/32099
Udinese Calcio,Sergio Almirón,20,Argentina,Central Midfield,CM,-,Club Atlético Newell's Old Boys,Argentina,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/sergio-almiron/profil/spieler/5890
Udinese Calcio,Samuel Caballero,26,Honduras,Centre-Back,CB,-,CD Olimpia,Honduras,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/samuel-caballero/profil/spieler/5888
Udinese Calcio,Gennaro Scarlato,24,Italy,Centre-Back,CB,-,Torino Calcio,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/gennaro-scarlato/profil/spieler/21758
Udinese Calcio,José Devaca,18,Paraguay,Centre-Back,CB,-,Club Cerro Porteño,Paraguay,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/jose-devaca/profil/spieler/55166
Udinese Calcio,Marcos Paulo,24,Brazil,Central Midfield,CM,-,Cruzeiro Esporte Clube,Brazil,Loan,In,2001,s,serie-a,https://www.transfermarkt.co.uk/marcos-paulo/profil/spieler/13808
Udinese Calcio,Esteban Lopez,24,Spain,Right-Back,RB,-,Real Murcia CF,Spain,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/esteban-lopez/profil/spieler/228554
Udinese Calcio,Mirko Pieri,22,Italy,Left-Back,LB,-,AC Perugia,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/mirko-pieri/profil/spieler/5894
Udinese Calcio,Fabio Pittilino,24,Switzerland,Defender,Defender,-,ASD Castel di Sangro,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/fabio-pittilino/profil/spieler/338974
Udinese Calcio,David Di Michele,25,Italy,Centre-Forward,CF,-,US Salernitana,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/david-di-michele/profil/spieler/6076
Udinese Calcio,Terrence Genaux,17,Belgium,Centre-Back,CB,-,Udinese Primavera,Italy,-,In,2001,s,serie-a,https://www.transfermarkt.co.uk/terrence-genaux/profil/spieler/52378
Udinese Calcio,Jorge Cordero,24,Spain,Midfielder,Midfielder,-,RCD Mallorca,Spain,,In,2001,s,serie-a,https://www.transfermarkt.co.uk/jorge-cordero/profil/spieler/29150
Chievo Verona,Simone Perrotta,23,Italy,Attacking Midfield,AM,-,AS Bari,Italy,£1.35m,In,2001,s,serie-a,https://www.transfermarkt.co.uk/simone-perrotta/profil/spieler/5922
Chievo Verona,Cristiano Lupatelli,23,Italy,Goalkeeper,GK,-,AS Roma,Italy,£1.31m,In,2001,s,serie-a,https://www.transfermarkt.co.uk/cristiano-lupatelli/profil/spieler/5908
Chievo Verona,Diomansy Kamara,20,Senegal,Right Winger,RW,-,US Catanzaro,Italy,£464Th.,In,2001,s,serie-a,https://www.transfermarkt.co.uk/diomansy-kamara/profil/spieler/6053
Chievo Verona,Jonatan Binotto,26,Italy,Right Winger,RW,-,FC Internazionale,Italy,Loan,In,2001,s,serie-a,https://www.transfermarkt.co.uk/jonatan-binotto/profil/spieler/28009
Chievo Verona,Marco Ambrosio,28,Italy,Goalkeeper,GK,-,AS Lucchese Libertas,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/marco-ambrosio/profil/spieler/4294
Chievo Verona,Francesco Quintavalla,19,Italy,Right-Back,RB,-,Bologna FC 1909,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/francesco-quintavalla/profil/spieler/102050
Chievo Verona,Fabio Firmani,23,Italy,Central Midfield,CM,-,Vicenza Calcio,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/fabio-firmani/profil/spieler/22083
Chievo Verona,Paolo Foglio,25,Italy,Right-Back,RB,-,AC Venezia 1907,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/paolo-foglio/profil/spieler/15337
Chievo Verona,Cleiton Da Silva Lima,18,Brazil,Midfielder,Midfielder,-,Fiorentina Primavera,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/cleiton-da-silva-lima/profil/spieler/767502
Chievo Verona,Daniel Ola,18,Nigeria,Centre-Back,CB,-,SS Lazio,Italy,Loan,In,2001,s,serie-a,https://www.transfermarkt.co.uk/daniel-ola/profil/spieler/38658
Chievo Verona,Stefano Lorenzi,24,Italy,Centre-Back,CB,-,Atalanta BC,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/stefano-lorenzi/profil/spieler/5914
Chievo Verona,Gioacchino Cavaliere,20,Italy,Goalkeeper,GK,-,Ascoli Calcio 1898,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/gioacchino-cavaliere/profil/spieler/249685
Chievo Verona,Jason Mayélé,25,DR Congo,Forward,Forward,-,,Without Club,-,In,2001,s,serie-a,https://www.transfermarkt.co.uk/jason-mayele/profil/spieler/173652
AS Roma,Antonio Cassano,18,Italy,Second Striker,SS,-,AS Bari,Italy,£27.90m,In,2001,s,serie-a,https://www.transfermarkt.co.uk/antonio-cassano/profil/spieler/5962
AS Roma,Ivan Pelizzoli,20,Italy,Goalkeeper,GK,-,Atalanta BC,Italy,£12.60m,In,2001,s,serie-a,https://www.transfermarkt.co.uk/ivan-pelizzoli/profil/spieler/5936
AS Roma,Sebastián Cejas,26,Argentina,Goalkeeper,GK,-,Club Atlético Newell's Old Boys,Argentina,£5.40m,In,2001,s,serie-a,https://www.transfermarkt.co.uk/sebastian-cejas/profil/spieler/21146
AS Roma,Leandro Cufré,23,Argentina,Left-Back,LB,-,Club de Gimnasia y Esgrima La Plata,Argentina,£2.79m,In,2001,s,serie-a,https://www.transfermarkt.co.uk/leandro-cufre/profil/spieler/5945
AS Roma,Christian Panucci,28,Italy,Right-Back,RB,-,AS Monaco,France,Loan fee:£1.39m,In,2001,s,serie-a,https://www.transfermarkt.co.uk/christian-panucci/profil/spieler/5940
AS Roma,Gustavo Vassallo,22,Peru,Centre-Forward,CF,-,OGC Nice,France,£405Th.,In,2001,s,serie-a,https://www.transfermarkt.co.uk/gustavo-vassallo/profil/spieler/20326
AS Roma,Francisco Lima,30,Brazil,Defensive Midfield,DM,-,Bologna FC 1909,Italy,Free transfer,In,2001,s,serie-a,https://www.transfermarkt.co.uk/francisco-lima/profil/spieler/5953
AS Roma,Diego Fuser,32,Italy,Right Midfield,RM,-,AC Parma,Italy,Free transfer,In,2001,s,serie-a,https://www.transfermarkt.co.uk/diego-fuser/profil/spieler/5952
AS Roma,Saliou Lassissi,22,Cote d'Ivoire,Centre-Back,CB,-,AC Fiorentina,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/saliou-lassissi/profil/spieler/4152
AS Roma,Luigi Malafronte,22,Italy,Centre-Back,CB,-,SSC Napoli,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/luigi-malafronte/profil/spieler/228556
AS Roma,Adewale Dauda Wahab,16,Nigeria,Central Midfield,CM,-,AC Reggiana,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/adewale-dauda-wahab/profil/spieler/16864
AS Roma,Sebastiano Siviglia,28,Italy,Centre-Back,CB,-,Atalanta BC,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/sebastiano-siviglia/profil/spieler/5864
AS Roma,Daniele Martinetti,20,Italy,Centre-Forward,CF,-,Roma Primavera,Italy,-,In,2001,s,serie-a,https://www.transfermarkt.co.uk/daniele-martinetti/profil/spieler/38597
AS Roma,Carlo Zotti,18,Italy,Goalkeeper,GK,-,Roma Primavera,Italy,-,In,2001,s,serie-a,https://www.transfermarkt.co.uk/carlo-zotti/profil/spieler/16865
AS Roma,Alessandro Tulli,19,Italy,Centre-Forward,CF,-,Roma Primavera,Italy,-,In,2001,s,serie-a,https://www.transfermarkt.co.uk/alessandro-tulli/profil/spieler/21962
AS Roma,Massimo Bonanni,19,Italy,Left Midfield,LM,-,Roma Primavera,Italy,-,In,2001,s,serie-a,https://www.transfermarkt.co.uk/massimo-bonanni/profil/spieler/22188
Brescia Calcio,Luca Toni,24,Italy,Centre-Forward,CF,-,Vicenza Calcio,Italy,£4.50m,In,2001,s,serie-a,https://www.transfermarkt.co.uk/luca-toni/profil/spieler/5980
Brescia Calcio,Dario Dainelli,22,Italy,Centre-Back,CB,-,FC Empoli,Italy,£4.18m,In,2001,s,serie-a,https://www.transfermarkt.co.uk/dario-dainelli/profil/spieler/5970
Brescia Calcio,Federico Giunti,29,Italy,Defensive Midfield,DM,-,Milan AC,Italy,£855Th.,In,2001,s,serie-a,https://www.transfermarkt.co.uk/federico-giunti/profil/spieler/6874
Brescia Calcio,Markus Schopp,27,Austria,Right Midfield,RM,-,SK Sturm Graz,Austria,£523Th.,In,2001,s,serie-a,https://www.transfermarkt.co.uk/markus-schopp/profil/spieler/5971
Brescia Calcio,Igli Tare,28,Albania,Centre-Forward,CF,-,1.FC Kaiserslautern,Germany,£495Th.,In,2001,s,serie-a,https://www.transfermarkt.co.uk/igli-tare/profil/spieler/101
Brescia Calcio,Andrea Caracciolo,19,Italy,Centre-Forward,CF,-,Como Calcio,Italy,£218Th.,In,2001,s,serie-a,https://www.transfermarkt.co.uk/andrea-caracciolo/profil/spieler/6098
Brescia Calcio,Pep Guardiola,30,Spain,Defensive Midfield,DM,-,FC Barcelona,Spain,Free transfer,In,2001,s,serie-a,https://www.transfermarkt.co.uk/pep-guardiola/profil/spieler/5950
Brescia Calcio,Andrea Sussi,27,Italy,Left-Back,LB,-,Genoa CFC,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/andrea-sussi/profil/spieler/12565
Brescia Calcio,Mario Salgado,20,Chile,Centre-Forward,CF,-,Huachipato FC,Chile,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/mario-salgado/profil/spieler/5984
Brescia Calcio,Stefano Tignonsini,19,Italy,Centre-Back,CB,-,,Unknown,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/stefano-tignonsini/profil/spieler/148885
Brescia Calcio,Angelo Danotti,21,Italy,Left-Back,LB,-,AC Cesena,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/angelo-danotti/profil/spieler/83375
Brescia Calcio,Jonathan Bachini,26,Italy,Right Midfield,RM,-,AC Parma,Italy,Loan,In,2001,s,serie-a,https://www.transfermarkt.co.uk/jonathan-bachini/profil/spieler/5972
Brescia Calcio,Mauro Bacchin,31,Italy,Goalkeeper,GK,-,Calcio Padova,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/mauro-bacchin/profil/spieler/226400
Brescia Calcio,Matteo Tacchini,20,Italy,Midfielder,Midfielder,-,Varese FC,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/matteo-tacchini/profil/spieler/321840
Brescia Calcio,Alessio Baresi,21,Italy,Centre-Back,CB,-,AC Montichiari,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/alessio-baresi/profil/spieler/335825
Brescia Calcio,Ermanno Leoni,20,Italy,Midfielder,Midfielder,-,Brescia Primavera,Italy,-,In,2001,s,serie-a,https://www.transfermarkt.co.uk/ermanno-leoni/profil/spieler/338954
Brescia Calcio,Simone Dallamano,17,Italy,Left-Back,LB,-,Brescia Primavera,Italy,-,In,2001,s,serie-a,https://www.transfermarkt.co.uk/simone-dallamano/profil/spieler/21684
AC Perugia,Manuele Blasi,20,Italy,Central Midfield,CM,-,AS Roma,Italy,£8.83m,In,2001,s,serie-a,https://www.transfermarkt.co.uk/manuele-blasi/profil/spieler/6090
AC Perugia,Rahman Rezaei,26,Iran,Centre-Back,CB,-,Zob Ahan Esfahan,Iran,£135Th.,In,2001,s,serie-a,https://www.transfermarkt.co.uk/rahman-rezaei/profil/spieler/5218
AC Perugia,Dimitrios Nalitzis,25,Greece,Centre-Forward,CF,-,Udinese Calcio,Italy,Loan,In,2001,s,serie-a,https://www.transfermarkt.co.uk/dimitrios-nalitzis/profil/spieler/9855
AC Perugia,Donovan Maury,20,Belgium,Right-Back,RB,-,Standard Liège,Belgium,Free transfer,In,2001,s,serie-a,https://www.transfermarkt.co.uk/donovan-maury/profil/spieler/102538
AC Perugia,Traianos Dellas,25,Greece,Centre-Back,CB,-,AEK Athens,Greece,Free transfer,In,2001,s,serie-a,https://www.transfermarkt.co.uk/traianos-dellas/profil/spieler/5944
AC Perugia,Christian Obodo,17,Nigeria,Central Midfield,CM,-,Plateau United FC,Nigeria,Free transfer,In,2001,s,serie-a,https://www.transfermarkt.co.uk/christian-obodo/profil/spieler/6087
AC Perugia,Silvio Spann,19,Trinidad and Tobago,Defensive Midfield,DM,-,W Connection,Trinidad and Tobago,Free transfer,In,2001,s,serie-a,https://www.transfermarkt.co.uk/silvio-spann/profil/spieler/35845
AC Perugia,Samuel,26,Brazil,Centre-Back,CB,-,S.E.R. Caxias do Sul (RS),Brazil,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/samuel/profil/spieler/192990
AC Perugia,Fabio Grosso,23,Italy,Left-Back,LB,-,Chieti Calcio,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/fabio-grosso/profil/spieler/6091
AC Perugia,Roberto Goretti,25,Italy,Defensive Midfield,DM,-,Bologna FC 1909,Italy,Loan,In,2001,s,serie-a,https://www.transfermarkt.co.uk/roberto-goretti/profil/spieler/6002
AC Perugia,Zlatan Muslimovic,20,Bosnia-Herzegovina,Centre-Forward,CF,-,Udinese Calcio,Italy,Loan,In,2001,s,serie-a,https://www.transfermarkt.co.uk/zlatan-muslimovic/profil/spieler/30650
AC Perugia,Alessio Tombesi,19,Italy,Left-Back,LB,-,Frosinone Calcio,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/alessio-tombesi/profil/spieler/54918
AC Perugia,Ali Samereh,23,Iran,Centre-Forward,CF,-,Esteghlal FC,Iran,Loan,In,2001,s,serie-a,https://www.transfermarkt.co.uk/ali-samereh/profil/spieler/24681
AC Perugia,Júnior Baiano,31,Brazil,Centre-Back,CB,-,Club de Regatas Vasco da Gama,Brazil,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/junior-baiano/profil/spieler/17284
AC Perugia,Massimiliano Fusani,21,Italy,Central Midfield,CM,-,Brescello Calcio,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/massimiliano-fusani/profil/spieler/6093
AC Perugia,Andrea Soncin,22,Italy,Centre-Forward,CF,-,Vigevano Calcio,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/andrea-soncin/profil/spieler/21157
AC Perugia,Denis André Dasoul,17,Belgium,Right-Back,RB,-,Standard Liège Youth,Belgium,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/denis-andre-dasoul/profil/spieler/13922
AC Perugia,Fabio Bazzani,24,Italy,Centre-Forward,CF,-,AC Venezia 1907,Italy,Loan,In,2001,s,serie-a,https://www.transfermarkt.co.uk/fabio-bazzani/profil/spieler/9089
AC Perugia,Nicolás Córdova,22,Chile,Central Midfield,CM,-,Unión Española,Chile,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/nicolas-cordova/profil/spieler/21230
AC Perugia,Nicolás Cinalli,21,Argentina,Goalkeeper,GK,-,Virtus Entella,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/nicolas-cinalli/profil/spieler/22135
Bologna FC 1909,Lamberto Zauli,30,Italy,Attacking Midfield,AM,-,Vicenza Calcio,Italy,£5.40m,In,2001,s,serie-a,https://www.transfermarkt.co.uk/lamberto-zauli/profil/spieler/6396
Bologna FC 1909,Fabio Macellari,26,Italy,Left-Back,LB,-,FC Internazionale,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/fabio-macellari/profil/spieler/5999
Bologna FC 1909,Salvatore Fresi,28,Italy,Centre-Back,CB,-,FC Internazionale,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/salvatore-fresi/profil/spieler/5754
Bologna FC 1909,Fabio Pecchia,27,Italy,Right Midfield,RM,-,SSC Napoli,Italy,?,In,2001,s,serie-a,https://www.transfermarkt.co.uk/fabio-pecchia/profil/spieler/16871
Bologna FC 1909,Matteo Brighi,20,Italy,Central Midfield,CM,-,Juventus FC,Italy,Loan,In,2001,s,serie-a,https://www.transfermarkt.co.uk/matteo-brighi/profil/spieler/5868
Bologna FC 1909,Nicolò Consolini,16,Italy,Right-Back,RB,-,Bologna Primavera,Italy,-,In,2001,s,serie-a,https://www.transfermarkt.co.uk/nicolo-consolini/profil/spieler/16867
Bologna FC 1909,Gennaro Fragiello,17,Italy,Centre-Forward,CF,-,Bologna Primavera,Italy,-,In,2001,s,serie-a,https://www.transfermarkt.co.uk/gennaro-fragiello/profil/spieler/28017
Hellas Verona,Martin Laursen,23,Denmark,Centre-Back,CB,-,AC Parma,Italy,£8.37m,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/martin-laursen/profil/spieler/3503
Hellas Verona,Mario Cvitanovic,26,Croatia,Centre-Back,CB,-,AC Venezia 1907,Italy,Free transfer,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/mario-cvitanovic/profil/spieler/24641
Hellas Verona,Dario Biasi,21,Italy,Centre-Back,CB,-,FC Pavia 1911,Italy,?,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/dario-biasi/profil/spieler/21856
Hellas Verona,Marco Franceschetti,34,Italy,Midfielder,Midfielder,-,AC Fiorentina,Italy,?,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/marco-franceschetti/profil/spieler/216813
Hellas Verona,Fabio Alterio,19,Italy,Centre-Forward,CF,-,SEF Torres 1903,Italy,Loan,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/fabio-alterio/profil/spieler/21990
Hellas Verona,Ivan Rajcic,20,Croatia,Central Midfield,CM,-,Chieti Calcio,Italy,?,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/ivan-rajcic/profil/spieler/29566
Hellas Verona,Giovanni Lo Russo,20,Italy,Left Midfield,LM,-,FC Pavia 1911,Italy,Loan,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/giovanni-lo-russo/profil/spieler/533288
Hellas Verona,Alberto Pomini,20,Italy,Goalkeeper,GK,-,San Marino,Italy,?,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/alberto-pomini/profil/spieler/82743
Hellas Verona,Luigi Apolloni,34,Italy,Centre-Back,CB,-,,Retired,-,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/luigi-apolloni/profil/spieler/102472
Hellas Verona,Andrea Corrent,19,Italy,Midfielder,Midfielder,-,Legnano AC,Italy,-,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/andrea-corrent/profil/spieler/407614
Hellas Verona,Emiliano Bonazzoli,22,Italy,Centre-Forward,CF,-,AC Parma,Italy,"End of loanJun 30, 2001",Out,2001,s,serie-a,https://www.transfermarkt.co.uk/emiliano-bonazzoli/profil/spieler/5877
Hellas Verona,Lampros Vangelis,19,Greece,Central Midfield,CM,-,AC Siena,Italy,"End of loanJun 30, 2001",Out,2001,s,serie-a,https://www.transfermarkt.co.uk/lampros-vangelis/profil/spieler/27319
Hellas Verona,Maurizio Lanzaro,19,Italy,Centre-Back,CB,-,AS Roma,Italy,"End of loanJun 30, 2001",Out,2001,s,serie-a,https://www.transfermarkt.co.uk/maurizio-lanzaro/profil/spieler/6852
Torino Calcio,Mirko Cudini,27,Italy,Centre-Back,CB,-,Cagliari Calcio,Italy,?,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/mirko-cudini/profil/spieler/8551
Torino Calcio,Edoardo Artistico,32,Italy,Centre-Forward,CF,-,FC Crotone,Italy,?,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/edoardo-artistico/profil/spieler/29598
Torino Calcio,Luigi Panarelli,25,Italy,Right-Back,RB,-,FC Crotone,Italy,?,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/luigi-panarelli/profil/spieler/102633
Torino Calcio,Fabio Tricarico,31,Italy,Midfielder,Midfielder,-,UC Sampdoria,Italy,?,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/fabio-tricarico/profil/spieler/227446
Torino Calcio,Stefan Schwoch,31,Italy,Centre-Forward,CF,-,Vicenza Calcio,Italy,?,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/stefan-schwoch/profil/spieler/22212
Torino Calcio,Davide Mandelli,24,Italy,Centre-Back,CB,-,AC Siena,Italy,?,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/davide-mandelli/profil/spieler/21689
Torino Calcio,Djibril Diawara,26,Senegal,Centre-Back,CB,-,Bolton Wanderers,England,Loan,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/djibril-diawara/profil/spieler/171813
Torino Calcio,Federico Balzaretti,19,Italy,Left-Back,LB,-,AC Siena,Italy,Loan,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/federico-balzaretti/profil/spieler/21876
Torino Calcio,Krunoslav Jurcic,31,Croatia,Defensive Midfield,DM,-,UC Sampdoria,Italy,?,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/krunoslav-jurcic/profil/spieler/133839
Torino Calcio,Gennaro Scarlato,24,Italy,Centre-Back,CB,-,Udinese Calcio,Italy,?,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/gennaro-scarlato/profil/spieler/21758
Torino Calcio,Nicola Mora,21,Italy,Left-Back,LB,-,Piacenza FC,Italy,?,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/nicola-mora/profil/spieler/30649
Torino Calcio,Corrado Colombo,21,Italy,Centre-Forward,CF,-,Atalanta BC,Italy,?,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/corrado-colombo/profil/spieler/21231
Torino Calcio,Jacopo Mariani,18,Italy,Midfielder,Midfielder,-,Pro Patria Gallaratese GB,Italy,?,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/jacopo-mariani/profil/spieler/227431
Torino Calcio,Alessandro Nista,35,Italy,Goalkeeper,GK,-,,Retired,-,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/alessandro-nista/profil/spieler/226495
Torino Calcio,Luca Pastine,30,Italy,Goalkeeper,GK,-,,Without Club,-,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/luca-pastine/profil/spieler/227499
Torino Calcio,Sixto Peralta,22,Argentina,Central Midfield,CM,-,FC Internazionale,Italy,"End of loanJun 30, 2001",Out,2001,s,serie-a,https://www.transfermarkt.co.uk/sixto-peralta/profil/spieler/55962
AC Fiorentina,Rui Costa,29,Portugal,Attacking Midfield,AM,-,Milan AC,Italy,£37.18m,Out,2001,s,serie-a,https://www.transfermarkt.co.uk/rui-costa/profil/spieler/3624
