Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
SC Bastia,Tony Vairelles,28,France,Centre-Forward,CF,-,FC Girondins Bordeaux,France,?,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/tony-vairelles/profil/spieler/5360
SC Bastia,Fabien Audard,23,France,Goalkeeper,GK,-,FC Toulouse,France,Loan,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/fabien-audard/profil/spieler/5576
SC Bastia,Fabrice Jau,22,France,Right Midfield,RM,-,FC Toulouse,France,?,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-jau/profil/spieler/5591
SC Bastia,Pierre Deblock,28,France,Right Midfield,RM,-,AJ Auxerre,France,Loan,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/pierre-deblock/profil/spieler/5427
SC Bastia,Damián Manso,22,Argentina,Left Winger,LW,-,Club Atlético Newell's Old Boys,Argentina,Loan,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/damian-manso/profil/spieler/37533
SC Bastia,Patrick Beneforti,20,France,Attacking Midfield,AM,-,SC Bastia B,France,-,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/patrick-beneforti/profil/spieler/5903
Stade Rennais FC,Mario Turdó,22,Argentina,Centre-Forward,CF,-,Celta de Vigo,Spain,£9.74m,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/mario-turdo/profil/spieler/5684
Stade Rennais FC,Olivier Monterrubio,24,France,Left Midfield,LM,-,FC Nantes,France,£2.70m,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/olivier-monterrubio/profil/spieler/5681
Stade Rennais FC,Jure Primorac,19,Croatia,Left-Back,LB,-,AS Cannes,France,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/jure-primorac/profil/spieler/8525
Stade Rennais FC,Eric Durand,35,France,Goalkeeper,GK,-,SC Bastia,France,?,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/eric-durand/profil/spieler/5660
Stade Rennais FC,Frédéric Piquionne,22,Martinique,Centre-Forward,CF,-,Nîmes Olympique,France,?,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/frederic-piquionne/profil/spieler/5683
Stade Rennais FC,Cyril Yapi,21,France,Centre-Forward,CF,-,FA Laval,France,?,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/cyril-yapi/profil/spieler/5685
Stade Rennais FC,Christophe Revel,22,France,Goalkeeper,GK,-,FC Stade Rennes B,France,-,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/christophe-revel/profil/spieler/80171
Stade Rennais FC,Fabrice Fernandes,21,France,Left Winger,LW,-,Olympique Marseille,France,"End of loanSep 1, 2001",In,2001,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-fernandes/profil/spieler/4116
Stade Rennais FC,Étienne Didot,17,France,Central Midfield,CM,-,FC Stade Rennes B,France,-,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/etienne-didot/profil/spieler/5672
Stade Rennais FC,Grégory Malicki,27,France,Goalkeeper,GK,-,LB Châteauroux,France,"End of loanJun 30, 2001",In,2001,s,ligue-1,https://www.transfermarkt.co.uk/gregory-malicki/profil/spieler/5632
Stade Rennais FC,El-Hadji Diouf,20,Senegal,Centre-Forward,CF,-,RC Lens,France,"End of loanJun 30, 2001",In,2001,s,ligue-1,https://www.transfermarkt.co.uk/el-hadji-diouf/profil/spieler/3604
Stade Rennais FC,Luís Fabiano,20,Brazil,Centre-Forward,CF,-,São Paulo Futebol Clube,Brazil,"End of loanJun 30, 2001",In,2001,s,ligue-1,https://www.transfermarkt.co.uk/luis-fabiano/profil/spieler/19082
HSC Montpellier,Bruno Carotti,28,France,Centre-Back,CB,-,FC Toulouse,France,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/bruno-carotti/profil/spieler/5691
HSC Montpellier,Sébastien Michalowski,22,France,Left-Back,LB,-,LOSC Lille,France,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-michalowski/profil/spieler/5704
HSC Montpellier,Serge Blanc,28,France,Left-Back,LB,-,Olympique Lyon,France,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/serge-blanc/profil/spieler/5690
HSC Montpellier,Abdoulaye Cissé,17,Burkina Faso,Centre-Forward,CF,-,Grenoble Foot 38 B,France,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/abdoulaye-cisse/profil/spieler/5709
HSC Montpellier,Mickael Llorente,18,France,Midfielder,Midfielder,-,Perpignan Football Catalan,France,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/mickael-llorente/profil/spieler/5702
HSC Montpellier,Assis,30,Brazil,Attacking Midfield,AM,-,Sport Club Corinthians Paulista,Brazil,?,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/assis/profil/spieler/155735
HSC Montpellier,Jean-Christophe Rouviere,26,France,Defensive Midfield,DM,-,FC Toulouse,France,?,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/jean-christophe-rouviere/profil/spieler/5706
HSC Montpellier,Aliou Cissé,25,Senegal,Defensive Midfield,DM,-,Paris Saint-Germain,France,Loan,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/aliou-cisse/profil/spieler/3796
HSC Montpellier,Habib Bamogo,19,Burkina Faso,Second Striker,SS,-,HSC Montpellier B,France,-,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/habib-bamogo/profil/spieler/3912
HSC Montpellier,Bertrand Robert,17,Réunion,Left Winger,LW,-,HSC Montpellier U19,France,-,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/bertrand-robert/profil/spieler/5712
HSC Montpellier,David Bret,17,France,Goalkeeper,GK,-,HSC Montpellier U19,France,-,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/david-bret/profil/spieler/6011
HSC Montpellier,Thierry Gathuessi,19,Cameroon,Right-Back,RB,-,HSC Montpellier B,France,-,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/thierry-gathuessi/profil/spieler/5695
HSC Montpellier,Valéry Mézague,17,Cameroon,Attacking Midfield,AM,-,HSC Montpellier B,France,-,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/valery-mezague/profil/spieler/5703
HSC Montpellier,Mansour Assoumani,18,Mali,Centre-Back,CB,-,HSC Montpellier U19,France,-,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/mansour-assoumani/profil/spieler/5689
HSC Montpellier,Fodé Mansare,19,Guinea,Left Winger,LW,-,HSC Montpellier B,France,-,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/fode-mansare/profil/spieler/5710
HSC Montpellier,Guillaume Moullec,20,France,Right-Back,RB,-,HSC Montpellier B,France,-,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-moullec/profil/spieler/5705
CS Sedan-Ardennes,Henri Camara,24,Senegal,Centre-Forward,CF,-,Grasshopper Club Zurich,Switzerland,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/henri-camara/profil/spieler/3900
CS Sedan-Ardennes,David di Tommaso,21,France,Centre-Back,CB,-,AS Monaco,France,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/david-di-tommaso/profil/spieler/17997
CS Sedan-Ardennes,Richard Jezierski,30,France,Defender,Defender,-,ES Troyes AC,France,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/richard-jezierski/profil/spieler/23937
CS Sedan-Ardennes,Ludovic Asuar,24,France,Defensive Midfield,DM,-,FC Metz,France,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/ludovic-asuar/profil/spieler/31054
CS Sedan-Ardennes,Stéphane Leoni,25,France,Left-Back,LB,-,Dundee United FC,Scotland,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/stephane-leoni/profil/spieler/16208
CS Sedan-Ardennes,Stéphane Noro,21,France,Attacking Midfield,AM,-,Stade Reims,France,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/stephane-noro/profil/spieler/15988
CS Sedan-Ardennes,Dusko Djurisic,23,Montenegro,Centre-Back,CB,-,FC Sion,Switzerland,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/dusko-djurisic/profil/spieler/15518
CS Sedan-Ardennes,Thomas Levaux,21,France,Goalkeeper,GK,-,Paris Saint-Germain,France,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/thomas-levaux/profil/spieler/25903
CS Sedan-Ardennes,Frédéric Brando,27,France,Central Midfield,CM,-,Olympique Marseille,France,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/frederic-brando/profil/spieler/23903
CS Sedan-Ardennes,Laurent Peyrelade,31,France,Forward,Forward,-,LOSC Lille,France,?,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/laurent-peyrelade/profil/spieler/23968
CS Sedan-Ardennes,Freddy Bourgeois,24,France,Defensive Midfield,DM,-,AS Cannes,France,"End of loanJun 30, 2001",In,2001,s,ligue-1,https://www.transfermarkt.co.uk/freddy-bourgeois/profil/spieler/43935
AS Monaco,Lucas Bernardi,23,Argentina,Central Midfield,CM,-,Olympique Marseille,France,£8.10m,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/lucas-bernardi/profil/spieler/5294
AS Monaco,Flavio Roma,27,Italy,Goalkeeper,GK,-,Piacenza FC,Italy,£7.65m,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/flavio-roma/profil/spieler/5281
AS Monaco,Christian Panucci,28,Italy,Right-Back,RB,-,FC Internazionale,Italy,£6.04m,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/christian-panucci/profil/spieler/5940
AS Monaco,Oliver Bierhoff,33,Germany,Centre-Forward,CF,-,Milan AC,Italy,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/oliver-bierhoff/profil/spieler/56
AS Monaco,José-Karl Pierre-Fanfan,25,Martinique,Centre-Back,CB,-,RC Lens,France,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/jose-karl-pierre-fanfan/profil/spieler/3440
AS Monaco,Vladimir Jugovic,31,Serbia,Left Midfield,LM,-,FC Internazionale,Italy,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/vladimir-jugovic/profil/spieler/5297
AS Monaco,Diego Ramiro Quintero,23,Argentina,Centre-Forward,CF,-,US Salernitana,Italy,?,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/diego-ramiro-quintero/profil/spieler/5306
AS Monaco,Cyril Domoraud,30,Cote d'Ivoire,Centre-Back,CB,-,Milan AC,Italy,Loan,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/cyril-domoraud/profil/spieler/6149
AS Monaco,Éric Cubilier,21,France,Right-Back,RB,-,OGC Nice,France,?,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/eric-cubilier/profil/spieler/5284
AS Monaco,Moussa Saïb,32,Algeria,Left Midfield,LM,-,AJ Auxerre,France,?,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/moussa-saib/profil/spieler/109496
AS Monaco,Cyril Rool,26,France,Left-Back,LB,-,RC Lens,France,Loan,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/cyril-rool/profil/spieler/5480
AS Monaco,Djibril Sidibé,19,Mali,Defensive Midfield,DM,-,AS Monaco B,Monaco,-,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/djibril-sidibe/profil/spieler/5301
AS Monaco,Gaël Givet,19,France,Centre-Back,CB,-,AS Monaco B,Monaco,-,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/gael-givet/profil/spieler/5286
AS Monaco,Hassan El Fakiri,24,Norway,Left-Back,LB,-,FK Lyn,Norway,"End of loanJul 31, 2001",In,2001,s,ligue-1,https://www.transfermarkt.co.uk/hassan-el-fakiri/profil/spieler/8884
AS Monaco,Souleymane Camara,18,Senegal,Right Winger,RW,-,AS Monaco B,Monaco,-,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/souleymane-camara/profil/spieler/5303
AS Monaco,Tony Sylva,26,Senegal,Goalkeeper,GK,-,AC Ajaccio,France,"End of loanJun 30, 2001",In,2001,s,ligue-1,https://www.transfermarkt.co.uk/tony-sylva/profil/spieler/5282
AS Monaco,Pablo Contreras,22,Chile,Centre-Back,CB,-,Racing Club,Argentina,"End of loanJun 30, 2001",In,2001,s,ligue-1,https://www.transfermarkt.co.uk/pablo-contreras/profil/spieler/14520
AS Monaco,Fabien Lefèvre,28,France,Left Midfield,LM,-,AS Nancy-Lorraine,France,"End of loanJun 30, 2000",In,2001,s,ligue-1,https://www.transfermarkt.co.uk/fabien-lefevre/profil/spieler/5701
EA Guingamp,Cédric Bardon,24,France,Central Midfield,CM,-,Stade Rennais FC,France,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/cedric-bardon/profil/spieler/5464
EA Guingamp,Hakim Saci,24,France,Centre-Forward,CF,-,AS Red Star 93,France,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/hakim-saci/profil/spieler/5463
EA Guingamp,Stéphane Guivarc'h,30,France,Centre-Forward,CF,-,AJ Auxerre,France,?,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/stephane-guivarch/profil/spieler/102753
EA Guingamp,Kemal Bourhani,19,Comoros,Centre-Forward,CF,-,EA Guingamp B,France,-,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/kemal-bourhani/profil/spieler/5465
FC Metz,Jacques Songo'o,37,Cameroon,Goalkeeper,GK,-,Deportivo de La Coruña,Spain,£5.85m,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/jacques-songoo/profil/spieler/102615
FC Metz,Johan Liébus,22,France,Goalkeeper,GK,-,Le Mans Union Club 72,France,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/johan-liebus/profil/spieler/12033
FC Metz,Patrick Moreau,27,France,Defender,Defender,-,SC Bastia,France,?,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/patrick-moreau/profil/spieler/28343
FC Metz,Igor Jovicevic,27,Croatia,Forward,Forward,-,NK Zagreb,Croatia,?,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/igor-jovicevic/profil/spieler/312797
FC Metz,Oumar Sané,25,Senegal,Right Winger,RW,-,CS Louhans-Cuiseaux 71,France,?,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/oumar-sane/profil/spieler/14205
FC Metz,Emmanuel Adebayor,17,Togo,Centre-Forward,CF,-,FC Metz B,France,-,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/emmanuel-adebayor/profil/spieler/8883
FC Metz,Franck Béria,18,France,Right-Back,RB,-,FC Metz B,France,-,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/franck-beria/profil/spieler/12096
FC Metz,Ludovic Butelle,18,France,Goalkeeper,GK,-,FC Metz B,France,-,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/ludovic-butelle/profil/spieler/12029
FC Metz,Franck Signorino,19,France,Left-Back,LB,-,FC Metz B,France,-,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/franck-signorino/profil/spieler/12101
FC Metz,Alexandre Frutos,19,France,Left Winger,LW,-,FC Metz B,France,-,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/alexandre-frutos/profil/spieler/12104
FC Metz,Julien François,21,France,Defensive Midfield,DM,-,Gazélec Football Club Olympique Ajaccio,France,"End of loanJun 30, 2001",In,2001,s,ligue-1,https://www.transfermarkt.co.uk/julien-francois/profil/spieler/44605
FC Metz,Sergiy Skachenko,28,Ukraine,Centre-Forward,CF,-,Sanfrecce Hiroshima,Japan,"End of loanJun 30, 2001",In,2001,s,ligue-1,https://www.transfermarkt.co.uk/sergiy-skachenko/profil/spieler/4912
FC Lorient,Guillaume Norbert,20,France,Right Midfield,RM,-,Arsenal FC U18,England,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-norbert/profil/spieler/29310
FC Lorient,Guillaume Gauclin,20,France,Goalkeeper,GK,-,EA Guingamp,France,Loan,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/guillaume-gauclin/profil/spieler/5443
FC Lorient,Sébastien Hamel,25,France,Goalkeeper,GK,-,RC Lens,France,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-hamel/profil/spieler/5416
FC Lorient,Nicolas Esceth-N'Zi,24,France,Right Winger,RW,-,SM Caen,France,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-esceth-nzi/profil/spieler/129839
FC Lorient,Jacques Abardonado,23,France,Centre-Back,CB,-,Olympique Marseille,France,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/jacques-abardonado/profil/spieler/5320
FC Lorient,Joris Marveaux,18,Martinique,Defensive Midfield,DM,-,FC Nantes B,France,Free transfer,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/joris-marveaux/profil/spieler/23955
FC Lorient,François Guégan,21,France,Defender,Defender,-,,Unknown,?,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/francois-guegan/profil/spieler/161439
FC Lorient,Pascal Feindouno,20,Guinea,Right Winger,RW,-,FC Girondins Bordeaux,France,Loan,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/pascal-feindouno/profil/spieler/3914
FC Lorient,Cédric Chabert,27,France,Midfielder,Midfielder,-,Le Mans Union Club 72,France,?,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/cedric-chabert/profil/spieler/148615
FC Lorient,Tchiressoua Guel,25,Cote d'Ivoire,Central Midfield,CM,-,AS Saint-Étienne,France,?,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/tchiressoua-guel/profil/spieler/26013
FC Lorient,Hernan Medina,26,Argentina,Midfielder,Midfielder,-,AEK Athens,Greece,?,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/hernan-medina/profil/spieler/155692
FC Lorient,Ludwig Norbert,17,France,Attacking Midfield,AM,-,,Unknown,?,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/ludwig-norbert/profil/spieler/29309
FC Lorient,Jean-Marie Eveno,25,France,Centre-Forward,CF,-,FC Lorient U19,France,-,In,2001,s,ligue-1,https://www.transfermarkt.co.uk/jean-marie-eveno/profil/spieler/126916
FC Lorient,Eben Dorkutso Dugbatey,27,Ghana,Midfielder,Midfielder,-,AA La Louviere,Belgium,"End of loanJun 30, 2001",In,2001,s,ligue-1,https://www.transfermarkt.co.uk/eben-dorkutso-dugbatey/profil/spieler/91656
Olympique Lyon,Steve Marlet,27,France,Centre-Forward,CF,-,Fulham FC,England,£15.84m,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/steve-marlet/profil/spieler/3240
Olympique Lyon,Steed Malbranque,21,France,Central Midfield,CM,-,Fulham FC,England,£5.94m,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/steed-malbranque/profil/spieler/3569
Olympique Lyon,Serge Blanc,28,France,Left-Back,LB,-,HSC Montpellier,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/serge-blanc/profil/spieler/5690
Olympique Lyon,Patrice Loko,31,France,Centre-Forward,CF,-,ES Troyes AC,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/patrice-loko/profil/spieler/15787
Olympique Lyon,Vikash Dhorasoo,27,France,Central Midfield,CM,-,FC Girondins Bordeaux,France,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/vikash-dhorasoo/profil/spieler/5351
Olympique Lyon,Caçapa,25,Brazil,Centre-Back,CB,-,Clube Atlético Mineiro,Brazil,"End of loanJun 30, 2001",Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/cacapa/profil/spieler/5340
RC Lens,Bruno Rodriguez,28,France,Centre-Forward,CF,-,Rayo Vallecano,Spain,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/bruno-rodriguez/profil/spieler/5742
RC Lens,Ludovic Delporte,21,France,Left Winger,LW,-,Racing Ferrol,Spain,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/ludovic-delporte/profil/spieler/5492
RC Lens,Philippe Brunel,28,France,Left Midfield,LM,-,Olympique Marseille,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/philippe-brunel/profil/spieler/5643
RC Lens,Sébastien Hamel,25,France,Goalkeeper,GK,-,FC Lorient,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-hamel/profil/spieler/5416
RC Lens,José-Karl Pierre-Fanfan,25,Martinique,Centre-Back,CB,-,AS Monaco,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/jose-karl-pierre-fanfan/profil/spieler/3440
RC Lens,Franck Queudrue,23,France,Left-Back,LB,-,Middlesbrough FC,England,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/franck-queudrue/profil/spieler/3711
RC Lens,Nenad Grozdic,27,Serbia,Central Midfield,CM,-,Racing Ferrol,Spain,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/nenad-grozdic/profil/spieler/16066
RC Lens,Franck Chaussidière,22,France,Central Midfield,CM,-,FC Istres Ville Nouvelle ,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/franck-chaussidiere/profil/spieler/22402
RC Lens,Franck Dumas,33,France,Centre-Back,CB,-,SM Caen,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/franck-dumas/profil/spieler/149391
RC Lens,Yazid Kaïssi,20,Morocco,Central Midfield,CM,-,ES Wasquehal,France,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/yazid-kaissi/profil/spieler/6108
RC Lens,Xavier Méride,26,France,Centre-Back,CB,-,ES Wasquehal,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/xavier-meride/profil/spieler/151412
RC Lens,Cyril Rool,26,France,Left-Back,LB,-,AS Monaco,France,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/cyril-rool/profil/spieler/5480
RC Lens,Cyril Rool,26,France,Left-Back,LB,-,Olympique Marseille,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/cyril-rool/profil/spieler/5480
RC Lens,Esteban Fuertes,28,Argentina,Centre-Forward,CF,-,CD Tenerife,Spain,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/esteban-fuertes/profil/spieler/5493
RC Lens,Pablo Calandria,19,Argentina,Centre-Forward,CF,-,Olympique Marseille,France,"End of loanJun 30, 2001",Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/pablo-calandria/profil/spieler/60883
RC Lens,El-Hadji Diouf,20,Senegal,Centre-Forward,CF,-,Stade Rennais FC,France,"End of loanJun 30, 2001",Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/el-hadji-diouf/profil/spieler/3604
AJ Auxerre,Alexandre Comisetti,27,Switzerland,Left Midfield,LM,-,Servette FC,Switzerland,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/alexandre-comisetti/profil/spieler/4817
AJ Auxerre,Cyril Jeunechamp,25,France,Defensive Midfield,DM,-,SC Bastia,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/cyril-jeunechamp/profil/spieler/5592
AJ Auxerre,Pierre Deblock,28,France,Right Midfield,RM,-,SC Bastia,France,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/pierre-deblock/profil/spieler/5427
AJ Auxerre,Moussa Saïb,32,Algeria,Left Midfield,LM,-,AS Monaco,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/moussa-saib/profil/spieler/109496
AJ Auxerre,David Recorbet,24,France,Centre-Back,CB,-,ES Wasquehal,France,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/david-recorbet/profil/spieler/5425
AJ Auxerre,Stéphane Guivarc'h,30,France,Centre-Forward,CF,-,EA Guingamp,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/stephane-guivarch/profil/spieler/102753
AJ Auxerre,Christophe Virlogeux,19,France,Left-Back,LB,-,Besançon Racing Club ,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/christophe-virlogeux/profil/spieler/19890
AJ Auxerre,Christian Henna,29,France,Defensive Midfield,DM,-,,Retired,-,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/christian-henna/profil/spieler/173063
Paris Saint-Germain,Laurent Robert,26,France,Left Winger,LW,-,Newcastle United,England,£12.89m,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/laurent-robert/profil/spieler/3316
Paris Saint-Germain,Sylvain Distin,23,France,Centre-Back,CB,-,Newcastle United,England,Loan fee:£675Th.,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-distin/profil/spieler/3356
Paris Saint-Germain,Éric Rabésandratana,28,Madagascar,Defensive Midfield,DM,-,AEK Athens,Greece,£675Th.,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/eric-rabesandratana/profil/spieler/8527
Paris Saint-Germain,Fabrice Abriel,22,France,Central Midfield,CM,-,SC Amiens,France,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/fabrice-abriel/profil/spieler/40688
Paris Saint-Germain,Jimmy Algérino,29,France,Right-Back,RB,-,AC Venezia 1907,Italy,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/jimmy-algerino/profil/spieler/149945
Paris Saint-Germain,Mathias Doumbé,21,France,Right-Back,RB,-,Hibernian FC,Scotland,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/mathias-doumbe/profil/spieler/20963
Paris Saint-Germain,Thomas Levaux,21,France,Goalkeeper,GK,-,CS Sedan-Ardennes,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/thomas-levaux/profil/spieler/25903
Paris Saint-Germain,Mickaël Madar,33,France,Centre-Forward,CF,-,Union sportive Créteil,France,Free transfer,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/mickael-madar/profil/spieler/104068
Paris Saint-Germain,Stéphane Brando,17,France,Goalkeeper,GK,-,FC Istres Ville Nouvelle ,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/stephane-brando/profil/spieler/154868
Paris Saint-Germain,Selim Benachour,19,Tunisia,Attacking Midfield,AM,-,FC Martigues,France,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/selim-benachour/profil/spieler/12148
Paris Saint-Germain,Godwin Okpara,28,Nigeria,Centre-Back,CB,-,Standard Liège,Belgium,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/godwin-okpara/profil/spieler/13481
Paris Saint-Germain,Pierre Ducrocq,24,France,Defensive Midfield,DM,-,Derby County,England,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/pierre-ducrocq/profil/spieler/23919
Paris Saint-Germain,Igor Yanovski,26,Russia,Defensive Midfield,DM,-,CSKA Moscow,Russia,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/igor-yanovski/profil/spieler/15377
Paris Saint-Germain,Kaba Diawara,25,Guinea,Centre-Forward,CF,-,Racing Ferrol,Spain,Loan,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/kaba-diawara/profil/spieler/5571
Paris Saint-Germain,Vampeta,27,Brazil,Central Midfield,CM,-,Clube de Regatas do Flamengo,Brazil,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/vampeta/profil/spieler/26542
Paris Saint-Germain,Dominique Casagrande,30,France,Goalkeeper,GK,-,AS Saint-Étienne,France,?,Out,2001,s,ligue-1,https://www.transfermarkt.co.uk/dominique-casagrande/profil/spieler/148105
