Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Valenciennes FC,Magno Novaes,30,Brazil,Goalkeeper,GK,£675Th.,SC Bastia,France,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/magno-novaes/profil/spieler/75224
Valenciennes FC,Éloge Enza-Yamissi,30,Central African Republic,Defensive Midfield,DM,£540Th.,ES Troyes AC,France,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/eloge-enza-yamissi/profil/spieler/31208
Valenciennes FC,Gary Kagelmacher,25,Uruguay,Centre-Back,CB,£2.70m,AS Monaco,France,Loan,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/gary-kagelmacher/profil/spieler/58890
Valenciennes FC,Yves-Marie Kerjean,19,France,Centre-Back,CB,£90Th.,FC Valenciennes B,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/yves-marie-kerjean/profil/spieler/204779
Valenciennes FC,Arthur Masuaku,19,DR Congo,Left-Back,LB,-,FC Valenciennes B,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/arthur-masuaku/profil/spieler/181380
SC Bastia,Ryad Boudebouz,23,Algeria,Attacking Midfield,AM,£4.05m,FC Sochaux-Montbéliard,France,£900Th.,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/ryad-boudebouz/profil/spieler/77826
SC Bastia,Milos Krasic,28,Serbia,Central Midfield,CM,£4.95m,Fenerbahce SK,Turkey,Loan fee:£720Th.,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/milos-krasic/profil/spieler/18828
SC Bastia,François Modesto,34,France,Centre-Back,CB,£1.13m,Olympiacos Piraeus,Greece,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/francois-modesto/profil/spieler/18542
SC Bastia,Gianni Bruno,21,Belgium,Centre-Forward,CF,£1.35m,LOSC Lille,France,Loan,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/gianni-bruno/profil/spieler/95604
SC Bastia,Romaric,30,Cote d'Ivoire,Defensive Midfield,DM,£900Th.,Real Zaragoza,Spain,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/romaric/profil/spieler/15808
SC Bastia,Drissa Diakité,28,Mali,Centre-Back,CB,£1.35m,Olympiacos Piraeus,Greece,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/drissa-diakite/profil/spieler/37835
SC Bastia,Claudiu Keseru,26,Romania,Centre-Forward,CF,£1.80m,SCO Angers,France,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/claudiu-keseru/profil/spieler/25115
SC Bastia,Adama Ba,19,Mauritania,Right Winger,RW,£270Th.,Stade Brest 29,France,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/adama-ba/profil/spieler/197857
SC Bastia,Sébastien Squillaci,32,France,Centre-Back,CB,£900Th.,Arsenal FC,England,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/sebastien-squillaci/profil/spieler/5293
SC Bastia,Florian Raspentino,24,France,Centre-Forward,CF,£1.35m,Olympique Marseille,France,Loan,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/florian-raspentino/profil/spieler/189940
SC Bastia,Jean-Louis Leca,27,France,Goalkeeper,GK,£270Th.,Valenciennes FC,France,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/jean-louis-leca/profil/spieler/27490
SC Bastia,Thomas Vincensini,19,France,Goalkeeper,GK,£90Th.,SC Bastia B,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/thomas-vincensini/profil/spieler/149239
SC Bastia,Ludovic Genest,25,France,Attacking Midfield,AM,£360Th.,FC Istres Ouest Provence ,France,"End of loanJun 30, 2013",In,2013,s,ligue-1,https://www.transfermarkt.co.uk/ludovic-genest/profil/spieler/37511
SC Bastia,Florent André,22,France,Left Winger,LW,-,Fréjus-Saint-Raphaël FC,France,"End of loanJun 30, 2013",In,2013,s,ligue-1,https://www.transfermarkt.co.uk/florent-andre/profil/spieler/127118
Stade Rennais FC,Jean II Makoun,30,Cameroon,Defensive Midfield,DM,£4.05m,Aston Villa,England,£2.70m,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/jean-ii-makoun/profil/spieler/5648
Stade Rennais FC,Cheikh M'Bengue,25,Senegal,Left-Back,LB,£3.60m,FC Toulouse,France,£1.80m,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/cheikh-mbengue/profil/spieler/56795
Stade Rennais FC,Nélson Oliveira,21,Portugal,Centre-Forward,CF,£2.70m,SL Benfica,Portugal,Loan fee:£900Th.,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/nelson-oliveira/profil/spieler/72768
Stade Rennais FC,Silvio Romero,25,Argentina,Centre-Forward,CF,£2.48m,Club Atlético Lanús,Argentina,Loan fee:£450Th.,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/silvio-romero/profil/spieler/88082
Stade Rennais FC,Foued Kadir,29,Algeria,Attacking Midfield,AM,£2.70m,Olympique Marseille,France,Loan fee:£225Th.,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/foued-kadir/profil/spieler/57403
Stade Rennais FC,Émerson Conceição,27,Brazil,Left-Back,LB,£1.80m,Trabzonspor,Turkey,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/emerson-conceicao/profil/spieler/39073
Stade Rennais FC,Sylvain Armand,32,France,Left-Back,LB,£1.35m,Paris Saint-Germain,France,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/sylvain-armand/profil/spieler/3525
Stade Rennais FC,Steven Moreira,18,France,Right-Back,RB,-,FC Stade Rennes B,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/steven-moreira/profil/spieler/203517
Stade Rennais FC,Wesley Saïd,18,France,Right Winger,RW,-,FC Stade Rennes B,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/wesley-said/profil/spieler/182916
Stade Rennais FC,Cédric Hountondji,19,Benin,Centre-Back,CB,-,FC Stade Rennes B,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/cedric-hountondji/profil/spieler/198709
Stade Rennais FC,Tiemoué Bakayoko,18,France,Defensive Midfield,DM,-,FC Stade Rennes B,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/tiemoue-bakayoko/profil/spieler/182618
Stade Rennais FC,Zana Allée,19,France,Left Winger,LW,-,FC Stade Rennes B,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/zana-allee/profil/spieler/203470
Stade Rennais FC,Adrien Hunou,19,France,Centre-Forward,CF,-,FC Stade Rennes B,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/adrien-hunou/profil/spieler/203507
Stade Rennais FC,Johann Carrasso,25,France,Goalkeeper,GK,£360Th.,FC Metz,France,"End of loanJun 30, 2013",In,2013,s,ligue-1,https://www.transfermarkt.co.uk/johann-carrasso/profil/spieler/57367
Stade Rennais FC,Franck Julienne,22,France,Attacking Midfield,AM,-,Vannes OC,France,"End of loanJun 30, 2013",In,2013,s,ligue-1,https://www.transfermarkt.co.uk/franck-julienne/profil/spieler/126693
Stade Rennais FC,Yacine Brahimi,23,Algeria,Left Winger,LW,£3.60m,Granada CF,Spain,"End of loanJun 30, 2013",In,2013,s,ligue-1,https://www.transfermarkt.co.uk/yacine-brahimi/profil/spieler/60517
Stade Rennais FC,John Verhoek,24,Netherlands,Centre-Forward,CF,£810Th.,FSV Frankfurt,Germany,"End of loanJun 30, 2013",In,2013,s,ligue-1,https://www.transfermarkt.co.uk/john-verhoek/profil/spieler/75295
Stade Rennais FC,Yassine Jebbour,21,Morocco,Right-Back,RB,£900Th.,AS Nancy-Lorraine,France,"End of loanJun 30, 2013",In,2013,s,ligue-1,https://www.transfermarkt.co.uk/yassine-jebbour/profil/spieler/126692
Stade Reims,Eliran Atar,26,Israel,Left Winger,LW,£1.35m,Maccabi Tel Aviv,Israel,£1.35m,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/eliran-atar/profil/spieler/112663
Stade Reims,Gaëtan Charbonnier,24,France,Centre-Forward,CF,£1.80m,HSC Montpellier,France,£900Th.,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/gaetan-charbonnier/profil/spieler/93678
Stade Reims,Mads Albaek,23,Denmark,Central Midfield,CM,£1.08m,FC Midtjylland,Denmark,£540Th.,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/mads-albaek/profil/spieler/48805
Stade Reims,Antoine Conte,19,France,Centre-Back,CB,£225Th.,Paris Saint-Germain,France,Loan,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/antoine-conte/profil/spieler/181373
Stade Reims,Prince Oniangué,24,Congo,Defensive Midfield,DM,£810Th.,Tours FC,France,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/prince-oniangue/profil/spieler/60578
Stade Reims,Sacha Bastien,18,France,Goalkeeper,GK,-,CS Sedan-Ardennes B,France,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/sacha-bastien/profil/spieler/286378
Stade Reims,Atila Turan,21,Turkey,Left-Back,LB,£1.35m,Sporting CP,Portugal,£27Th.,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/atila-turan/profil/spieler/111063
Stade Reims,Bilal Ouali,19,Algeria,Right Winger,RW,-,Stade Reims B,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/bilal-ouali/profil/spieler/88327
Stade Reims,Grejohn Kyei,18,France,Centre-Forward,CF,-,Stade Reims B,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/grejohn-kyei/profil/spieler/321647
Stade Reims,Jonathan Kodjia,23,Cote d'Ivoire,Centre-Forward,CF,£135Th.,SC Amiens,France,"End of loanJun 30, 2013",In,2013,s,ligue-1,https://www.transfermarkt.co.uk/jonathan-kodjia/profil/spieler/88971
FC Sochaux-Montbéliard,Thomas Guerbert,24,France,Attacking Midfield,AM,£1.80m,FCO Dijon,France,£1.58m,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/thomas-guerbert/profil/spieler/185939
FC Sochaux-Montbéliard,Julien Faussurier,26,France,Right-Back,RB,£1.35m,ES Troyes AC,France,£360Th.,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/julien-faussurier/profil/spieler/78917
FC Sochaux-Montbéliard,Razak Boukari,26,Togo,Right Winger,RW,£1.80m,Wolverhampton Wanderers,England,Loan,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/razak-boukari/profil/spieler/38536
FC Sochaux-Montbéliard,Emmanuel Mayuka,22,Zambia,Centre-Forward,CF,£2.25m,Southampton FC,England,Loan,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/emmanuel-mayuka/profil/spieler/55709
FC Sochaux-Montbéliard,Lionel Zouma,19,Central African Republic,Centre-Back,CB,-,FC Sochaux-Montbéliard B,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/lionel-zouma/profil/spieler/127073
FC Sochaux-Montbéliard,Christophe Hérelle,20,France,Centre-Back,CB,-,FC Sochaux-Montbéliard B,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/christophe-herelle/profil/spieler/170544
FC Sochaux-Montbéliard,Joachim Eickmayer,20,France,Defensive Midfield,DM,-,FC Sochaux-Montbéliard B,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/joachim-eickmayer/profil/spieler/271390
FC Sochaux-Montbéliard,Abdoul Camara,23,Guinea,Left Winger,LW,£1.13m,PAOK Thessaloniki,Greece,"End of loanJun 30, 2013",In,2013,s,ligue-1,https://www.transfermarkt.co.uk/abdoul-camara/profil/spieler/60588
FC Évian Thonon Gaillard,Nicolas Benezet,22,France,Left Winger,LW,£900Th.,Nîmes Olympique,France,£1.35m,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-benezet/profil/spieler/164230
FC Évian Thonon Gaillard,Dan Nistor,25,Romania,Central Midfield,CM,£1.62m,Pandurii Targu Jiu ,Romania,£720Th.,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/dan-nistor/profil/spieler/156639
FC Évian Thonon Gaillard,Modou Sougou,28,Senegal,Right Winger,RW,£3.15m,Olympique Marseille,France,Loan,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/modou-sougou/profil/spieler/33831
FC Évian Thonon Gaillard,Maxime Blanc,21,France,Central Midfield,CM,-,Olympique Lyon B,France,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/maxime-blanc/profil/spieler/118275
FC Évian Thonon Gaillard,Youssouf Sabaly,20,Senegal,Right-Back,RB,£225Th.,Paris Saint-Germain,France,Loan,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/youssouf-sabaly/profil/spieler/135492
FC Évian Thonon Gaillard,Andrés Escobar,22,Colombia,Left Winger,LW,£360Th.,Dynamo Kyiv,Ukraine,Loan,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/andres-escobar/profil/spieler/148690
FC Évian Thonon Gaillard,Jesper Hansen,28,Denmark,Goalkeeper,GK,£900Th.,FC Nordsjaelland,Denmark,?,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/jesper-hansen/profil/spieler/22860
FC Évian Thonon Gaillard,Ilan Boccara,20,Israel,Defensive Midfield,DM,£450Th.,Ajax Amsterdam U21,Netherlands,Loan,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/ilan-boccara/profil/spieler/164928
FC Évian Thonon Gaillard,Facundo Bertoglio,23,Argentina,Left Winger,LW,£450Th.,Dynamo Kyiv,Ukraine,Loan,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/facundo-bertoglio/profil/spieler/107525
FC Évian Thonon Gaillard,Marco Ruben,26,Argentina,Centre-Forward,CF,£3.60m,Dynamo Kyiv,Ukraine,Loan,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/marco-ruben/profil/spieler/30825
FC Évian Thonon Gaillard,Clarck N'Sikulu,20,DR Congo,Left Winger,LW,-,Thonon Évian Grand Genève B,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/clarck-nsikulu/profil/spieler/164937
FC Évian Thonon Gaillard,Nadjib Baouia,21,Algeria,Right Winger,RW,-,Thonon Évian Grand Genève B,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/nadjib-baouia/profil/spieler/198619
FC Évian Thonon Gaillard,Adrien Thomasson,19,France,Attacking Midfield,AM,-,Thonon Évian Grand Genève B,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/adrien-thomasson/profil/spieler/215977
FC Évian Thonon Gaillard,Diaranké Fofana,23,France,Centre-Back,CB,-,Thonon Évian Grand Genève B,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/diaranke-fofana/profil/spieler/277845
AC Ajaccio,Cédric Hengbart,32,France,Right-Back,RB,£450Th.,AJ Auxerre,France,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/cedric-hengbart/profil/spieler/22632
AC Ajaccio,Grenddy Perozo,27,Venezuela,Centre-Back,CB,-,Deportivo Táchira,Venezuela,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/grenddy-perozo/profil/spieler/89215
AC Ajaccio,Laurent Bonnart,33,France,Right-Back,RB,£450Th.,LOSC Lille,France,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/laurent-bonnart/profil/spieler/23898
AC Ajaccio,Junior Tallo,20,Cote d'Ivoire,Centre-Forward,CF,£900Th.,AS Roma,Italy,Loan,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/junior-tallo/profil/spieler/145416
AC Ajaccio,Yuriy Yakovenko,20,Ukraine,Centre-Forward,CF,£135Th.,Dnipro Dnipropetrovsk II,Ukraine,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/yuriy-yakovenko/profil/spieler/136054
AC Ajaccio,Anthony Scribe,25,France,Goalkeeper,GK,-,USC Corte,France,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/anthony-scribe/profil/spieler/66410
AC Ajaccio,Denis Tonucci,24,Italy,Centre-Back,CB,£135Th.,AC Cesena,Italy,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/denis-tonucci/profil/spieler/60732
AC Ajaccio,Benoît Pedretti,32,France,Defensive Midfield,DM,£1.80m,LOSC Lille,France,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/benoit-pedretti/profil/spieler/5406
AC Ajaccio,Claude Dielna,25,France,Centre-Back,CB,£450Th.,Olympiacos Piraeus,Greece,Loan,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/claude-dielna/profil/spieler/57135
AC Ajaccio,Alessandro Crescenzi,21,Italy,Left-Back,LB,£1.62m,AS Roma,Italy,Loan,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/alessandro-crescenzi/profil/spieler/96758
AC Ajaccio,Mbaye Diagne,21,Senegal,Centre-Forward,CF,-,Juventus FC,Italy,Loan,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/mbaye-diagne/profil/spieler/271966
AC Ajaccio,Brandon Deville,20,Belgium,Attacking Midfield,AM,£225Th.,AC Ajaccio B,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/brandon-deville/profil/spieler/231011
AC Ajaccio,Eduardo,32,Brazil,Centre-Forward,CF,£720Th.,,Without Club,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/eduardo/profil/spieler/3890
AC Ajaccio,Claude Gonçalves,19,Portugal,Defensive Midfield,DM,-,AC Ajaccio B,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/claude-goncalves/profil/spieler/280178
AC Ajaccio,Salim Arrache,31,Algeria,Left Winger,LW,£270Th.,,Without Club,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/salim-arrache/profil/spieler/18397
AC Ajaccio,Stefan Popescu,20,Romania,Left-Back,LB,£68Th.,Olympique de Marseille B,France,"End of loanJun 30, 2013",In,2013,s,ligue-1,https://www.transfermarkt.co.uk/stefan-popescu/profil/spieler/129248
AS Monaco,James Rodríguez,21,Colombia,Attacking Midfield,AM,£20.70m,FC Porto,Portugal,£40.50m,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/james-rodriguez/profil/spieler/88103
AS Monaco,Falcao,27,Colombia,Centre-Forward,CF,£54.00m,Atlético Madrid,Spain,£38.70m,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/falcao/profil/spieler/39152
AS Monaco,João Moutinho,26,Portugal,Central Midfield,CM,£27.00m,FC Porto,Portugal,£22.50m,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/joao-moutinho/profil/spieler/29364
AS Monaco,Geoffrey Kondogbia,20,Central African Republic,Central Midfield,CM,£13.50m,Sevilla FC,Spain,£18.00m,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/geoffrey-kondogbia/profil/spieler/127189
AS Monaco,Anthony Martial,17,France,Centre-Forward,CF,-,Olympique Lyon B,France,£4.50m,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/anthony-martial/profil/spieler/182877
AS Monaco,Jérémy Toulalan,29,France,Defensive Midfield,DM,£13.50m,Málaga CF,Spain,£4.50m,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-toulalan/profil/spieler/5513
AS Monaco,Nicolas Isimat-Mirin,21,France,Centre-Back,CB,£4.05m,Valenciennes FC,France,£3.60m,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/nicolas-isimat-mirin/profil/spieler/147846
AS Monaco,Borja López,19,Spain,Centre-Back,CB,£810Th.,Sporting Gijón,Spain,£1.98m,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/borja-lopez/profil/spieler/214770
AS Monaco,Éric Abidal,33,France,Left-Back,LB,£900Th.,FC Barcelona,Spain,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/eric-abidal/profil/spieler/5283
AS Monaco,Gaetano Monachello,19,Italy,Centre-Forward,CF,£270Th.,Olympiakos Nicosia,Cyprus,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/gaetano-monachello/profil/spieler/162952
AS Monaco,Ricardo Carvalho,35,Portugal,Centre-Back,CB,£900Th.,Real Madrid,Spain,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/ricardo-carvalho/profil/spieler/9828
AS Monaco,Fabinho,19,Brazil,Defensive Midfield,DM,£2.25m,Rio Ave FC,Portugal,Loan,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/fabinho/profil/spieler/225693
AS Monaco,Sergio Romero,26,Argentina,Goalkeeper,GK,£3.60m,UC Sampdoria,Italy,Loan,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/sergio-romero/profil/spieler/30690
AS Monaco,Jessy Pi,19,France,Defensive Midfield,DM,-,AS Monaco B,Monaco,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/jessy-pi/profil/spieler/170460
AS Monaco,Axel Maraval,19,France,Goalkeeper,GK,-,AS Monaco B,Monaco,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/axel-maraval/profil/spieler/164967
AS Monaco,Marcel Tisserand,20,DR Congo,Centre-Back,CB,-,AS Monaco B,Monaco,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/marcel-tisserand/profil/spieler/170463
AS Monaco,Chris Malonga,25,Congo,Left Winger,LW,£1.08m,FC Lausanne-Sport,Switzerland,"End of loanJun 30, 2013",In,2013,s,ligue-1,https://www.transfermarkt.co.uk/chris-malonga/profil/spieler/56797
AS Monaco,Nacer Barazite,23,Netherlands,Attacking Midfield,AM,£1.35m,Austria Vienna,Austria,"End of loanJun 30, 2013",In,2013,s,ligue-1,https://www.transfermarkt.co.uk/nacer-barazite/profil/spieler/44787
AS Monaco,Florian Pinteaux,21,France,Left-Back,LB,£450Th.,CS Sedan-Ardennes,France,"End of loanJun 30, 2013",In,2013,s,ligue-1,https://www.transfermarkt.co.uk/florian-pinteaux/profil/spieler/126700
AS Monaco,Terence Makengo,21,France,Centre-Forward,CF,£450Th.,AJ Auxerre,France,"End of loanJun 30, 2013",In,2013,s,ligue-1,https://www.transfermarkt.co.uk/terence-makengo/profil/spieler/92181
AS Monaco,Aadil Assana,20,Comoros,Defensive Midfield,DM,£180Th.,Clermont Foot 63,France,"End of loanJun 30, 2013",In,2013,s,ligue-1,https://www.transfermarkt.co.uk/aadil-assana/profil/spieler/170449
EA Guingamp,Younousse Sankharé,23,Senegal,Central Midfield,CM,£1.80m,FCO Dijon,France,£630Th.,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/younousse-sankhare/profil/spieler/55409
EA Guingamp,Steeven Langil,25,Martinique,Left Winger,LW,£900Th.,AJ Auxerre,France,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/steeven-langil/profil/spieler/52209
EA Guingamp,Jérémy Sorbon,29,France,Centre-Back,CB,£900Th.,SM Caen,France,Free transfer,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/jeremy-sorbon/profil/spieler/56820
EA Guingamp,Guy Ndy Assembé,27,Cameroon,Goalkeeper,GK,£1.13m,AS Nancy-Lorraine,France,Loan,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/guy-ndy-assembe/profil/spieler/53306
EA Guingamp,Claudio Beauvue,25,Guadeloupe,Centre-Forward,CF,£900Th.,LB Châteauroux,France,?,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/claudio-beauvue/profil/spieler/58818
EA Guingamp,Laurent Dos Santos,20,France,Right-Back,RB,-,EA Guingamp B,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/laurent-dos-santos/profil/spieler/274571
EA Guingamp,Arthur Delalande,21,France,Central Midfield,CM,-,EA Guingamp B,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/arthur-delalande/profil/spieler/254016
EA Guingamp,Yassine El Kharroubi,23,Morocco,Goalkeeper,GK,-,FC Bourg-Péronnas,France,"End of loanJun 30, 2013",In,2013,s,ligue-1,https://www.transfermarkt.co.uk/yassine-el-kharroubi/profil/spieler/130096
EA Guingamp,Mohamed Soly,23,Senegal,Centre-Forward,CF,-,AS Beauvais Oise,France,"End of loanJun 30, 2013",In,2013,s,ligue-1,https://www.transfermarkt.co.uk/mohamed-soly/profil/spieler/119094
FC Nantes,Fernando Aristeguieta,21,Venezuela,Centre-Forward,CF,£900Th.,Caracas FC,Venezuela,£900Th.,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/fernando-aristeguieta/profil/spieler/140126
FC Nantes,Alejandro Bedoya,26,United States,Central Midfield,CM,£675Th.,Helsingborgs IF,Sweden,£720Th.,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/alejandro-bedoya/profil/spieler/111783
FC Nantes,Oswaldo Vizcarrondo,29,Venezuela,Centre-Back,CB,£720Th.,CF América,Mexico,£540Th.,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/oswaldo-vizcarrondo/profil/spieler/55237
FC Nantes,Gabriel Cichero,29,Venezuela,Centre-Back,CB,£900Th.,Caracas FC,Venezuela,£540Th.,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/gabriel-cichero/profil/spieler/37966
FC Nantes,Banel Nicolita,28,Romania,Right Winger,RW,£1.35m,AS Saint-Étienne,France,Loan fee:£315Th.,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/banel-nicolita/profil/spieler/34758
FC Nantes,Johan Audel,29,Martinique,Left Winger,LW,£338Th.,VfB Stuttgart,Germany,Loan,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/johan-audel/profil/spieler/5544
FC Nantes,Georges-Kevin N'Koudou,18,France,Left Winger,LW,-,FC Nantes U19,France,-,In,2013,s,ligue-1,https://www.transfermarkt.co.uk/georges-kevin-nkoudou/profil/spieler/215679
FC Nantes,Ismaël Bangoura,28,Guinea,Centre-Forward,CF,£1.58m,Umm Salal Sport Club,Qatar,"End of loanJun 30, 2013",In,2013,s,ligue-1,https://www.transfermarkt.co.uk/ismael-bangoura/profil/spieler/34529
Paris Saint-Germain,Mamadou Sakho,23,France,Centre-Back,CB,£13.50m,Liverpool FC,England,£17.10m,Out,2013,s,ligue-1,https://www.transfermarkt.co.uk/mamadou-sakho/profil/spieler/47713
Paris Saint-Germain,Kévin Gameiro,26,France,Centre-Forward,CF,£9.00m,Sevilla FC,Spain,£6.75m,Out,2013,s,ligue-1,https://www.transfermarkt.co.uk/kevin-gameiro/profil/spieler/27389
Paris Saint-Germain,Diego Lugano,32,Uruguay,Centre-Back,CB,£900Th.,West Bromwich Albion,England,Free transfer,Out,2013,s,ligue-1,https://www.transfermarkt.co.uk/diego-lugano/profil/spieler/13829
Paris Saint-Germain,Mathieu Bodmer,30,France,Defensive Midfield,DM,£2.25m,OGC Nice,France,Free transfer,Out,2013,s,ligue-1,https://www.transfermarkt.co.uk/mathieu-bodmer/profil/spieler/27305
Paris Saint-Germain,Jean-Christophe Bahebeck,20,France,Centre-Forward,CF,£1.35m,Valenciennes FC,France,Loan,Out,2013,s,ligue-1,https://www.transfermarkt.co.uk/jean-christophe-bahebeck/profil/spieler/164897
Paris Saint-Germain,Alphonse Areola,20,France,Goalkeeper,GK,£540Th.,RC Lens,France,Loan,Out,2013,s,ligue-1,https://www.transfermarkt.co.uk/alphonse-areola/profil/spieler/120629
Paris Saint-Germain,Clément Chantôme,25,France,Defensive Midfield,DM,£6.30m,FC Toulouse,France,Loan,Out,2013,s,ligue-1,https://www.transfermarkt.co.uk/clement-chantome/profil/spieler/43458
