Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Brescia Calcio,Birkir Bjarnason,31,Iceland,Central Midfield,CM,£1.35m,Al Arabi Sports Club,Qatar,Free transfer,In,2019,w,serie-a,https://www.transfermarkt.co.uk/birkir-bjarnason/profil/spieler/34453
Cagliari Calcio,Gastón Pereiro,24,Uruguay,Attacking Midfield,AM,£9.00m,PSV Eindhoven,Netherlands,£1.80m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/gaston-pereiro/profil/spieler/264116
Cagliari Calcio,Alberto Paloschi,30,Italy,Centre-Forward,CF,£1.35m,SPAL,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/alberto-paloschi/profil/spieler/68306
ACF Fiorentina,Sofyan Amrabat,23,Morocco,Central Midfield,CM,£9.00m,Hellas Verona,Italy,£9.49m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/sofyan-amrabat/profil/spieler/287579
ACF Fiorentina,Patrick Cutrone,22,Italy,Centre-Forward,CF,£18.00m,Wolverhampton Wanderers,England,Loan fee:£2.70m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/patrick-cutrone/profil/spieler/265078
ACF Fiorentina,Alfred Duncan,26,Ghana,Central Midfield,CM,£15.30m,US Sassuolo,Italy,Loan fee:£1.80m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/alfred-duncan/profil/spieler/184894
ACF Fiorentina,Igor,21,Brazil,Centre-Back,CB,£2.70m,SPAL,Italy,Loan fee:£1.26m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/igor/profil/spieler/380350
ACF Fiorentina,Christian Kouamé,22,Cote d'Ivoire,Centre-Forward,CF,£19.80m,Genoa CFC,Italy,Loan fee:£900Th.,In,2019,w,serie-a,https://www.transfermarkt.co.uk/christian-kouame/profil/spieler/337725
ACF Fiorentina,Kevin Agudelo,21,Colombia,Central Midfield,CM,£2.70m,Genoa CFC,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/kevin-agudelo/profil/spieler/587458
Genoa CFC,Andrea Masiello,33,Italy,Centre-Back,CB,£900Th.,Atalanta BC,Italy,£2.25m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/andrea-masiello/profil/spieler/34198
Genoa CFC,Sebastian Eriksson,30,Sweden,Defensive Midfield,DM,£720Th.,IFK Göteborg,Sweden,£45Th.,In,2019,w,serie-a,https://www.transfermarkt.co.uk/sebastian-eriksson/profil/spieler/60534
Genoa CFC,Mattia Perin,27,Italy,Goalkeeper,GK,£9.00m,Juventus FC,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/mattia-perin/profil/spieler/110923
Genoa CFC,Adama Soumaoro,27,France,Centre-Back,CB,£9.00m,LOSC Lille,France,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/adama-soumaoro/profil/spieler/126673
Genoa CFC,Mattia Destro,28,Italy,Centre-Forward,CF,£2.70m,Bologna FC 1909,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/mattia-destro/profil/spieler/88683
Genoa CFC,Iago Falque,30,Spain,Right Winger,RW,£11.70m,Torino FC,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/iago-falque/profil/spieler/59340
Genoa CFC,Vittorio Parigini,23,Italy,Right Winger,RW,£1.35m,Torino FC,Italy,?,In,2019,w,serie-a,https://www.transfermarkt.co.uk/vittorio-parigini/profil/spieler/238981
Genoa CFC,Salvador Ichazo,28,Uruguay,Goalkeeper,GK,£360Th.,,Without Club,-,In,2019,w,serie-a,https://www.transfermarkt.co.uk/salvador-ichazo/profil/spieler/131098
Genoa CFC,Valon Behrami,34,Switzerland,Defensive Midfield,DM,£900Th.,,Without Club,-,In,2019,w,serie-a,https://www.transfermarkt.co.uk/valon-behrami/profil/spieler/21905
Hellas Verona,Mariusz Stepinski,24,Poland,Centre-Forward,CF,£3.42m,Chievo Verona,Italy,£4.95m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/mariusz-stepinski/profil/spieler/210363
Hellas Verona,Sofyan Amrabat,23,Morocco,Central Midfield,CM,£9.00m,Club Brugge KV,Belgium,£3.15m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/sofyan-amrabat/profil/spieler/287579
Hellas Verona,Matteo Lovato,19,Italy,Centre-Back,CB,£135Th.,Calcio Padova,Italy,£450Th.,In,2019,w,serie-a,https://www.transfermarkt.co.uk/matteo-lovato/profil/spieler/459655
Hellas Verona,Fabio Borini,28,Italy,Left Winger,LW,£4.50m,AC Milan,Italy,Free transfer,In,2019,w,serie-a,https://www.transfermarkt.co.uk/fabio-borini/profil/spieler/96754
Hellas Verona,Amir Rrahmani,25,Kosovo,Centre-Back,CB,£5.40m,SSC Napoli,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/amir-rrahmani/profil/spieler/257732
Hellas Verona,Federico Dimarco,22,Italy,Left-Back,LB,£4.50m,Inter Milan,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/federico-dimarco/profil/spieler/198116
Hellas Verona,Sofyan Amrabat,23,Morocco,Central Midfield,CM,£9.00m,ACF Fiorentina,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/sofyan-amrabat/profil/spieler/287579
Hellas Verona,Valentin Eysseric,27,France,Attacking Midfield,AM,£1.35m,ACF Fiorentina,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/valentin-eysseric/profil/spieler/126687
Inter Milan,Christian Eriksen,27,Denmark,Attacking Midfield,AM,£81.00m,Tottenham Hotspur,England,£18.00m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/christian-eriksen/profil/spieler/69633
Inter Milan,Ashley Young,34,England,Left Midfield,LM,£3.60m,Manchester United,England,£1.35m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/ashley-young/profil/spieler/14086
Inter Milan,Victor Moses,29,Nigeria,Right Midfield,RM,£7.65m,Chelsea FC,England,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/victor-moses/profil/spieler/59866
Juventus FC,Dejan Kulusevski,19,Sweden,Right Winger,RW,£22.50m,Atalanta BC,Italy,£31.50m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/dejan-kulusevski/profil/spieler/431755
SS Lazio,Biagio Morrone,19,Italy,Defensive Midfield,DM,£90Th.,US Salernitana 1919,Italy,?,In,2019,w,serie-a,https://www.transfermarkt.co.uk/biagio-morrone/profil/spieler/400577
SS Lazio,Emanuele Cicerelli,25,Italy,Left Winger,LW,£180Th.,US Salernitana 1919,Italy,?,In,2019,w,serie-a,https://www.transfermarkt.co.uk/emanuele-cicerelli/profil/spieler/265320
US Lecce,Alessandro Deiola,24,Italy,Central Midfield,CM,£1.08m,Cagliari Calcio,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/alessandro-deiola/profil/spieler/235931
US Lecce,Nehuén Paz,26,Argentina,Centre-Back,CB,£360Th.,Bologna FC 1909,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/nehuen-paz/profil/spieler/284724
US Lecce,Antonin Barak,25,Czech Republic,Central Midfield,CM,£9.00m,Udinese Calcio,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/antonin-barak/profil/spieler/272261
US Lecce,Riccardo Saponara,28,Italy,Attacking Midfield,AM,£2.70m,Genoa CFC,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/riccardo-saponara/profil/spieler/88909
US Lecce,Giulio Donati,29,Italy,Right-Back,RB,£1.35m,,Without Club,-,In,2019,w,serie-a,https://www.transfermarkt.co.uk/giulio-donati/profil/spieler/88684
AC Milan,Alexis Saelemaekers,20,Belgium,Right Midfield,RM,£6.30m,RSC Anderlecht,Belgium,Loan fee:£3.15m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/alexis-saelemaekers/profil/spieler/381950
AC Milan,Zlatan Ibrahimovic,38,Sweden,Centre-Forward,CF,£3.15m,Los Angeles Galaxy,United States,Free transfer,In,2019,w,serie-a,https://www.transfermarkt.co.uk/zlatan-ibrahimovic/profil/spieler/3455
AC Milan,Asmir Begovic,32,Bosnia-Herzegovina,Goalkeeper,GK,£4.50m,AFC Bournemouth,England,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/asmir-begovic/profil/spieler/33873
AC Milan,Simon Kjaer,30,Denmark,Centre-Back,CB,£5.85m,Sevilla FC,Spain,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/simon-kjaer/profil/spieler/48859
SSC Napoli,Stanislav Lobotka,25,Slovakia,Defensive Midfield,DM,£18.00m,Celta de Vigo,Spain,£18.00m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/stanislav-lobotka/profil/spieler/192735
SSC Napoli,Andrea Petagna,24,Italy,Centre-Forward,CF,£16.20m,SPAL,Italy,£15.30m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/andrea-petagna/profil/spieler/199258
SSC Napoli,Amir Rrahmani,25,Kosovo,Centre-Back,CB,£5.40m,Hellas Verona,Italy,£12.60m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/amir-rrahmani/profil/spieler/257732
SSC Napoli,Diego Demme,28,Germany,Defensive Midfield,DM,£15.30m,RB Leipzig,Germany,£10.80m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/diego-demme/profil/spieler/82070
SSC Napoli,Matteo Politano,26,Italy,Right Winger,RW,£25.20m,Inter Milan,Italy,Loan fee:£2.25m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/matteo-politano/profil/spieler/165895
Parma Calcio 1913,Gastón Brugman,27,Uruguay,Defensive Midfield,DM,£2.25m,Delfino Pescara 1936,Italy,£2.25m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/gaston-brugman/profil/spieler/131109
Parma Calcio 1913,Eric Lanini,25,Italy,Centre-Forward,CF,£270Th.,Juventus U23,Italy,£2.15m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/eric-lanini/profil/spieler/199635
Parma Calcio 1913,Gianluca Caprari,26,Italy,Second Striker,SS,£7.20m,UC Sampdoria,Italy,Loan fee:£1.89m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/gianluca-caprari/profil/spieler/146752
Parma Calcio 1913,Jasmin Kurtic,31,Slovenia,Central Midfield,CM,£4.05m,SPAL,Italy,Loan fee:£450Th.,In,2019,w,serie-a,https://www.transfermarkt.co.uk/jasmin-kurtic/profil/spieler/85825
Parma Calcio 1913,Dejan Kulusevski,19,Sweden,Right Winger,RW,£22.50m,Juventus FC,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/dejan-kulusevski/profil/spieler/431755
Parma Calcio 1913,Ionut Radu,22,Romania,Goalkeeper,GK,£13.50m,Inter Milan,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/ionut-radu/profil/spieler/303657
Parma Calcio 1913,Muhamed Tehe Olawale,20,Cote d'Ivoire,Second Striker,SS,£68Th.,FC Ponsacco 1920,Italy,?,In,2019,w,serie-a,https://www.transfermarkt.co.uk/muhamed-tehe-olawale/profil/spieler/391064
Parma Calcio 1913,Vasco Regini,29,Italy,Left-Back,LB,£810Th.,UC Sampdoria,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/vasco-regini/profil/spieler/72274
AS Roma,Gonzalo Villar,21,Spain,Central Midfield,CM,£630Th.,Elche CF,Spain,£3.60m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/gonzalo-villar/profil/spieler/398163
AS Roma,Carles Pérez,21,Spain,Right Winger,RW,£9.00m,FC Barcelona,Spain,Loan fee:£900Th.,In,2019,w,serie-a,https://www.transfermarkt.co.uk/carles-perez/profil/spieler/282810
AS Roma,Roger Ibañez,21,Brazil,Centre-Back,CB,£1.80m,Atalanta BC,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/roger-ibanez/profil/spieler/524481
UC Sampdoria,Jeison Murillo,27,Colombia,Centre-Back,CB,£7.20m,Valencia CF,Spain,£11.97m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/jeison-murillo/profil/spieler/131102
UC Sampdoria,Maya Yoshida,31,Japan,Centre-Back,CB,£4.50m,Southampton FC,England,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/maya-yoshida/profil/spieler/81789
UC Sampdoria,Lorenzo Tonelli,30,Italy,Centre-Back,CB,£4.50m,SSC Napoli,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/lorenzo-tonelli/profil/spieler/111347
UC Sampdoria,Antonino La Gumina,23,Italy,Centre-Forward,CF,£4.32m,FC Empoli,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/antonino-la-gumina/profil/spieler/287876
UC Sampdoria,Andrea Bertolacci,28,Italy,Central Midfield,CM,£2.70m,,Without Club,-,In,2019,w,serie-a,https://www.transfermarkt.co.uk/andrea-bertolacci/profil/spieler/99227
US Sassuolo,Lukas Haraslin,23,Slovakia,Left Winger,LW,£1.80m,Lechia Gdansk,Poland,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/lukas-haraslin/profil/spieler/239941
US Sassuolo,Stefano Turati,18,Italy,Goalkeeper,GK,-,Sassuolo Primavera,Italy,-,In,2019,w,serie-a,https://www.transfermarkt.co.uk/stefano-turati/profil/spieler/543666
SPAL,Ervin Zukanovic,32,Bosnia-Herzegovina,Centre-Back,CB,£1.08m,Al-Ahli Jeddah,Saudi Arabia,Free transfer,In,2019,w,serie-a,https://www.transfermarkt.co.uk/ervin-zukanovic/profil/spieler/44059
SPAL,Bryan Dabo,27,Burkina Faso,Central Midfield,CM,£2.25m,ACF Fiorentina,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/bryan-dabo/profil/spieler/149446
SPAL,Andrea Petagna,24,Italy,Centre-Forward,CF,£16.20m,SSC Napoli,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/andrea-petagna/profil/spieler/199258
SPAL,Alberto Cerri,23,Italy,Centre-Forward,CF,£4.05m,Cagliari Calcio,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/alberto-cerri/profil/spieler/197751
SPAL,Kevin Bonifazi,23,Italy,Centre-Back,CB,£4.50m,Torino FC,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/kevin-bonifazi/profil/spieler/247377
SPAL,Lucas Castro,30,Argentina,Central Midfield,CM,£5.40m,Cagliari Calcio,Italy,Loan,In,2019,w,serie-a,https://www.transfermarkt.co.uk/lucas-castro/profil/spieler/105892
SPAL,Georgi Tunjov,18,Estonia,Central Midfield,CM,-,SPAL Primavera,Italy,-,In,2019,w,serie-a,https://www.transfermarkt.co.uk/georgi-tunjov/profil/spieler/363610
Udinese Calcio,Marvin Zeegelaar,29,Netherlands,Left-Back,LB,£1.35m,Watford FC,England,£1.80m,In,2019,w,serie-a,https://www.transfermarkt.co.uk/marvin-zeegelaar/profil/spieler/92899
Udinese Calcio,Sebastian Prödl,32,Austria,Centre-Back,CB,£1.35m,,Without Club,-,In,2019,w,serie-a,https://www.transfermarkt.co.uk/sebastian-prodl/profil/spieler/37981
Atalanta BC,Dejan Kulusevski,19,Sweden,Right Winger,RW,£22.50m,Juventus FC,Italy,£31.50m,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/dejan-kulusevski/profil/spieler/431755
Atalanta BC,Andrea Masiello,33,Italy,Centre-Back,CB,£900Th.,Genoa CFC,Italy,£2.25m,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/andrea-masiello/profil/spieler/34198
Atalanta BC,Roger Ibañez,21,Brazil,Centre-Back,CB,£1.80m,AS Roma,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/roger-ibanez/profil/spieler/524481
Atalanta BC,Emmanuel Latte Lath,21,Cote d'Ivoire,Right Winger,RW,£180Th.,US Pianese,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/emmanuel-latte-lath/profil/spieler/392964
Atalanta BC,Luca Vido,22,Italy,Centre-Forward,CF,£1.80m,AC Pisa 1909,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/luca-vido/profil/spieler/264514
Atalanta BC,Musa Barrow,21,The Gambia,Centre-Forward,CF,£4.50m,Bologna FC 1909,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/musa-barrow/profil/spieler/486624
Atalanta BC,Mbaye Seck,21,Senegal,Left-Back,LB,£45Th.,A.S.D. Brusaporto,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/mbaye-seck/profil/spieler/417515
Atalanta BC,Fabio Eguelfi,24,Italy,Left-Back,LB,£315Th.,Feralpisalò,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/fabio-eguelfi/profil/spieler/200192
Atalanta BC,Alessandro Eleuteri,21,Italy,Right Midfield,RM,£203Th.,US Alessandria Calcio 1912,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/alessandro-eleuteri/profil/spieler/320658
Atalanta BC,Alessandro Santopadre,21,Italy,Goalkeeper,GK,£68Th.,Potenza Calcio,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/alessandro-santopadre/profil/spieler/395102
Atalanta BC,Eyob Zambataro,21,Italy,Left-Back,LB,£180Th.,Ravenna FC,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/eyob-zambataro/profil/spieler/389581
Atalanta BC,Gaetano Monachello,25,Italy,Centre-Forward,CF,£360Th.,Venezia FC,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/gaetano-monachello/profil/spieler/162952
Atalanta BC,Stefano Mazzini,21,Italy,Goalkeeper,GK,£113Th.,Piacenza Calcio 1919,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/stefano-mazzini/profil/spieler/346528
Bologna FC 1909,Saphir Taider,27,Algeria,Central Midfield,CM,£2.25m,Montreal Impact,United States,Free transfer,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/saphir-taider/profil/spieler/144779
Bologna FC 1909,Caio Vinicius Pirana,20,Brazil,Goalkeeper,GK,£68Th.,Polisportiva Tamai,Italy,Free transfer,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/caio-vinicius-pirana/profil/spieler/541232
Bologna FC 1909,Hamza El Kaouakibi,21,Morocco,Right-Back,RB,£68Th.,US Pianese,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/hamza-el-kaouakibi/profil/spieler/395089
Bologna FC 1909,Nehuén Paz,26,Argentina,Centre-Back,CB,£360Th.,US Lecce,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/nehuen-paz/profil/spieler/284724
Bologna FC 1909,Mattia Destro,28,Italy,Centre-Forward,CF,£2.70m,Genoa CFC,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/mattia-destro/profil/spieler/88683
Bologna FC 1909,Blerim Dzemaili,33,Switzerland,Central Midfield,CM,£900Th.,Shenzhen FC,China,?,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/blerim-dzemaili/profil/spieler/9967
Bologna FC 1909,Juan Manuel Valencia,21,Colombia,Attacking Midfield,AM,£225Th.,Reggio Audace FC,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/juan-manuel-valencia/profil/spieler/474621
Bologna FC 1909,Emanuel Vignato,19,Italy,Right Winger,RW,£3.78m,Chievo Verona,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/emanuel-vignato/profil/spieler/394346
Brescia Calcio,Luca Tremolada,28,Italy,Attacking Midfield,AM,£810Th.,Pordenone Calcio,Italy,Free transfer,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/luca-tremolada/profil/spieler/88713
Brescia Calcio,Felipe Curcio,26,Brazil,Left-Back,LB,£270Th.,US Salernitana 1919,Italy,Free transfer,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/felipe-curcio/profil/spieler/331467
Brescia Calcio,Leonardo Morosini,24,Italy,Attacking Midfield,AM,£900Th.,Ascoli Calcio,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/leonardo-morosini/profil/spieler/240415
Cagliari Calcio,Kwang-song Han,21,"Korea, North",Centre-Forward,CF,£2.70m,Juventus U23,Italy,£3.15m,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/kwang-song-han/profil/spieler/402193
Cagliari Calcio,Alessandro Deiola,24,Italy,Central Midfield,CM,£1.08m,US Lecce,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/alessandro-deiola/profil/spieler/235931
Cagliari Calcio,Lucas Castro,30,Argentina,Central Midfield,CM,£5.40m,SPAL,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/lucas-castro/profil/spieler/105892
Cagliari Calcio,Simone Pinna,22,Italy,Right-Back,RB,£180Th.,FC Empoli,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/simone-pinna/profil/spieler/303187
Cagliari Calcio,Luca Crosta,21,Italy,Goalkeeper,GK,£158Th.,AC Renate,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/luca-crosta/profil/spieler/265077
Cagliari Calcio,Tommaso Nieddu,28,Italy,Centre-Back,CB,-,Castelsardo Calcio,Italy,?,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/tommaso-nieddu/profil/spieler/195580
Cagliari Calcio,Simone Aresti,33,Italy,Goalkeeper,GK,£180Th.,Olbia Calcio 1905,Italy,?,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/simone-aresti/profil/spieler/41912
Cagliari Calcio,Filip Bradaric,28,Croatia,Defensive Midfield,DM,£3.60m,Celta de Vigo,Spain,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/filip-bradaric/profil/spieler/238486
Cagliari Calcio,Alberto Cerri,23,Italy,Centre-Forward,CF,£4.05m,SPAL,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/alberto-cerri/profil/spieler/197751
ACF Fiorentina,Pedro,22,Brazil,Centre-Forward,CF,£13.50m,Clube de Regatas do Flamengo,Brazil,Loan fee:£900Th.,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/pedro/profil/spieler/432895
ACF Fiorentina,Gilberto,26,Brazil,Right-Back,RB,£1.17m,Fluminense Football Club,Brazil,£72Th.,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/gilberto/profil/spieler/231614
ACF Fiorentina,Kevin-Prince Boateng,32,Ghana,Attacking Midfield,AM,£3.60m,Besiktas JK,Turkey,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/kevin-prince-boateng/profil/spieler/16922
ACF Fiorentina,Mamadou Touré Diawara,19,Spain,Central Midfield,CM,-,Lusitano Ginásio Clube SAD,Portugal,Free transfer,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/mamadou-toure-diawara/profil/spieler/388562
ACF Fiorentina,Jacob Rasmussen,22,Denmark,Centre-Back,CB,£3.15m,FC Erzgebirge Aue,Germany,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/jacob-rasmussen/profil/spieler/283233
ACF Fiorentina,Szymon Zurkowski,22,Poland,Central Midfield,CM,£3.42m,FC Empoli,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/szymon-zurkowski/profil/spieler/387234
ACF Fiorentina,Valentin Eysseric,27,France,Attacking Midfield,AM,£1.35m,Hellas Verona,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/valentin-eysseric/profil/spieler/126687
ACF Fiorentina,Maximiliano Olivera,27,Uruguay,Left-Back,LB,£720Th.,FC Juárez,Mexico,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/maximiliano-olivera/profil/spieler/179757
ACF Fiorentina,Sebastián Cristóforo,26,Uruguay,Central Midfield,CM,£1.35m,SD Eibar,Spain,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/sebastian-cristoforo/profil/spieler/188157
ACF Fiorentina,Sofyan Amrabat,23,Morocco,Central Midfield,CM,£9.00m,Hellas Verona,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/sofyan-amrabat/profil/spieler/287579
ACF Fiorentina,Tòfol Montiel,19,Spain,Attacking Midfield,AM,£900Th.,Vitória Setúbal FC,Portugal,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/tofol-montiel/profil/spieler/573979
ACF Fiorentina,Michele Cerofolini,21,Italy,Goalkeeper,GK,£248Th.,Casertana FC,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/michele-cerofolini/profil/spieler/370701
ACF Fiorentina,Bryan Dabo,27,Burkina Faso,Central Midfield,CM,£2.25m,SPAL,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/bryan-dabo/profil/spieler/149446
ACF Fiorentina,Luca Ranieri,20,Italy,Left-Back,LB,£1.80m,Ascoli Calcio,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/luca-ranieri/profil/spieler/346561
ACF Fiorentina,Pierluigi Pinto,21,Italy,Centre-Back,CB,£180Th.,SSC Bari,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/pierluigi-pinto/profil/spieler/349389
ACF Fiorentina,Mattia Trovato,22,Italy,Right Winger,RW,£113Th.,AS Livorno,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/mattia-trovato/profil/spieler/297651
Genoa CFC,Christian Kouamé,22,Cote d'Ivoire,Centre-Forward,CF,£19.80m,ACF Fiorentina,Italy,Loan fee:£900Th.,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/christian-kouame/profil/spieler/337725
Genoa CFC,Sandro,30,Brazil,Defensive Midfield,DM,£900Th.,Goiás Esporte Clube,Brazil,Free transfer,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/sandro/profil/spieler/74590
Genoa CFC,András Schäfer,20,Hungary,Left Midfield,LM,£360Th.,DAC Dunajska Streda,Slovakia,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/andras-schafer/profil/spieler/454863
Genoa CFC,Sinan Gümüs,26,Germany,Right Winger,RW,£1.08m,Antalyaspor,Turkey,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/sinan-gumus/profil/spieler/196524
Genoa CFC,Vittorio Parigini,23,Italy,Right Winger,RW,£1.35m,US Cremonese,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/vittorio-parigini/profil/spieler/238981
Genoa CFC,Giorgio Altare,21,Italy,Centre-Back,CB,£45Th.,Olbia Calcio 1905,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/giorgio-altare/profil/spieler/354909
Genoa CFC,Stephane Omeonga,23,Belgium,Central Midfield,CM,£900Th.,Hibernian FC,Scotland,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/stephane-omeonga/profil/spieler/342472
Genoa CFC,Jawad El Yamiq,27,Morocco,Centre-Back,CB,£720Th.,Real Zaragoza,Spain,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/jawad-el-yamiq/profil/spieler/235412
Genoa CFC,Antonio Candela,19,Italy,Right-Back,RB,£450Th.,Olbia Calcio 1905,Italy,Loan,Out,2019,w,serie-a,https://www.transfermarkt.co.uk/antonio-candela/profil/spieler/392881
