Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Aston Villa,Gabriel Agbonlahor,18,England,Centre-Forward,CF,-,Aston Villa U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/gabriel-agbonlahor/profil/spieler/37148
Aston Villa,Gabriel Agbonlahor,19,England,Centre-Forward,CF,-,Watford FC,England,"End of loanOct 22, 2005",In,2005,s,premier-league,https://www.transfermarkt.co.uk/gabriel-agbonlahor/profil/spieler/37148
Aston Villa,Bobby Olejnik,18,Austria,Goalkeeper,GK,£90Th.,Aston Villa U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/bobby-olejnik/profil/spieler/6170
Aston Villa,Sam Williams,18,England,Centre-Forward,CF,-,Aston Villa U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/sam-williams/profil/spieler/45554
Charlton Athletic,Darren Bent,21,England,Centre-Forward,CF,£3.15m,Ipswich Town,England,£4.05m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/darren-bent/profil/spieler/13239
Charlton Athletic,Darren Ambrose,21,England,Left Midfield,LM,£1.58m,Newcastle United,England,£1.44m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/darren-ambrose/profil/spieler/4086
Charlton Athletic,Gonçalo Brandão,18,Portugal,Centre-Back,CB,£270Th.,Belenenses SAD,Portugal,Loan,In,2005,s,premier-league,https://www.transfermarkt.co.uk/goncalo-brandao/profil/spieler/14195
Charlton Athletic,Chris Powell,35,England,Left-Back,LB,£360Th.,West Ham United,England,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/chris-powell/profil/spieler/4100
Charlton Athletic,Kelly Youga,19,Central African Republic,Left-Back,LB,-,Olympique Lyon,France,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/kelly-youga/profil/spieler/32520
Charlton Athletic,Jay Bothroyd,23,England,Centre-Forward,CF,£1.58m,Perugia Calcio,Italy,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/jay-bothroyd/profil/spieler/8188
Charlton Athletic,Thomas Myhre,31,Norway,Goalkeeper,GK,£1.35m,Sunderland AFC,England,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/thomas-myhre/profil/spieler/3566
Charlton Athletic,Jonathan Spector,19,United States,Centre-Back,CB,£1.13m,Manchester United,England,Loan,In,2005,s,premier-league,https://www.transfermarkt.co.uk/jonathan-spector/profil/spieler/24637
Charlton Athletic,Rúrik Gíslason,17,Iceland,Right Midfield,RM,£45Th.,HK Kópavogs,Iceland,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/rurik-gislason/profil/spieler/15961
Charlton Athletic,Gonzalo Sorondo,25,Uruguay,Centre-Back,CB,£2.25m,FC Internazionale,Italy,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/gonzalo-sorondo/profil/spieler/13488
Charlton Athletic,Mads Nielsen,16,Denmark,Goalkeeper,GK,-,Boldklubben Frem U19,Denmark,?,In,2005,s,premier-league,https://www.transfermarkt.co.uk/mads-nielsen/profil/spieler/62476
Charlton Athletic,Aleksey Smertin,30,Russia,Defensive Midfield,DM,£5.85m,Chelsea FC,England,Loan,In,2005,s,premier-league,https://www.transfermarkt.co.uk/aleksey-smertin/profil/spieler/5379
Charlton Athletic,Alistair John,18,England,Midfielder,Midfielder,-,,Unknown,?,In,2005,s,premier-league,https://www.transfermarkt.co.uk/alistair-john/profil/spieler/254544
Charlton Athletic,Kevin Lisbie,27,Jamaica,Centre-Forward,CF,£2.25m,Derby County,England,"End of loanApr 28, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/kevin-lisbie/profil/spieler/4097
Charlton Athletic,Barry Fuller,21,England,Right-Back,RB,£45Th.,Barnet FC,England,"End of loanMay 13, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/barry-fuller/profil/spieler/28940
Charlton Athletic,James Walker,18,Antigua and Barbuda,Centre-Forward,CF,-,Hartlepool United,England,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/james-walker/profil/spieler/39038
Charlton Athletic,Kevin Lisbie,26,Jamaica,Centre-Forward,CF,£2.25m,Norwich City,England,"End of loanOct 9, 2005",In,2005,s,premier-league,https://www.transfermarkt.co.uk/kevin-lisbie/profil/spieler/4097
Charlton Athletic,Mark Ricketts,21,England,Defensive Midfield,DM,£45Th.,Milton Keynes Dons,England,"End of loanMay 31, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/mark-ricketts/profil/spieler/28941
Charlton Athletic,Jonatan Johansson,30,Finland,Centre-Forward,CF,£3.38m,Norwich City,England,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/jonatan-johansson/profil/spieler/3117
Charlton Athletic,Darren Randolph,18,Ireland,Goalkeeper,GK,-,Charlton Athletic U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/darren-randolph/profil/spieler/51321
Charlton Athletic,Osei Sankofa,20,England,Right-Back,RB,£45Th.,Charlton Athletic U21,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/osei-sankofa/profil/spieler/4105
Charlton Athletic,Mark Fish,31,South Africa,Centre-Back,CB,£2.70m,Ipswich Town,England,"End of loanSep 1, 2005",In,2005,s,premier-league,https://www.transfermarkt.co.uk/mark-fish/profil/spieler/3087
Charlton Athletic,Rob Elliot,19,Ireland,Goalkeeper,GK,-,Accrington Stanley,England,"End of loanApr 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/rob-elliot/profil/spieler/39037
Charlton Athletic,Nathan Ashton,18,England,Left-Back,LB,-,Charlton Athletic U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/nathan-ashton/profil/spieler/34065
Charlton Athletic,Talal El Karkouri,29,Morocco,Centre-Back,CB,£1.80m,Al Gharafa Sports Club,Qatar,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/talal-el-karkouri/profil/spieler/4130
Charlton Athletic,James Walker,17,Antigua and Barbuda,Centre-Forward,CF,-,Charlton Athletic U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/james-walker/profil/spieler/39038
Birmingham City,Mikael Forssell,24,Finland,Centre-Forward,CF,£6.30m,Chelsea FC,England,£4.05m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/mikael-forssell/profil/spieler/3127
Birmingham City,Mehdi Nafti,26,Tunisia,Defensive Midfield,DM,£1.80m,Racing Santander,Spain,£1.35m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/mehdi-nafti/profil/spieler/7862
Birmingham City,Jermaine Pennant,22,England,Right Winger,RW,£3.60m,Arsenal FC,England,£675Th.,In,2005,s,premier-league,https://www.transfermarkt.co.uk/jermaine-pennant/profil/spieler/3195
Birmingham City,Ingi Höjsted,19,Faroe Islands,Central Midfield,CM,-,HB Tórshavn,Faroe Islands,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/ingi-hojsted/profil/spieler/37603
Birmingham City,Jiri Jarosik,27,Czech Republic,Centre-Back,CB,£5.85m,Chelsea FC,England,Loan,In,2005,s,premier-league,https://www.transfermarkt.co.uk/jiri-jarosik/profil/spieler/15581
Birmingham City,Nicky Butt,30,England,Central Midfield,CM,£5.40m,Newcastle United,England,Loan,In,2005,s,premier-league,https://www.transfermarkt.co.uk/nicky-butt/profil/spieler/3543
Birmingham City,Wálter Pandiani,29,Uruguay,Centre-Forward,CF,£9.00m,Deportivo de La Coruña,Spain,?,In,2005,s,premier-league,https://www.transfermarkt.co.uk/walter-pandiani/profil/spieler/7691
Birmingham City,Jamie Price,18,Wales,Centre-Forward,CF,£225Th.,Birmingham City U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/jamie-price/profil/spieler/18857
Birmingham City,Carl Motteram,21,England,Midfielder,Midfielder,£45Th.,Tamworth FC,England,"End of loanApr 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/carl-motteram/profil/spieler/36589
Birmingham City,Nick Wright,17,England,Centre-Forward,CF,-,Birmingham City U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/nick-wright/profil/spieler/105606
Birmingham City,Sam Alsop,20,England,Centre-Back,CB,£45Th.,Yeovil Town,England,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/sam-alsop/profil/spieler/28727
Birmingham City,Mathew Birley,18,England,Midfielder,Midfielder,-,Birmingham City U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/mathew-birley/profil/spieler/37356
Birmingham City,Ollie Allen,18,England,Centre-Forward,CF,-,Birmingham City U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/ollie-allen/profil/spieler/47988
Birmingham City,Asa Hall,18,England,Central Midfield,CM,-,Birmingham City U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/asa-hall/profil/spieler/66609
Birmingham City,Colin Doyle,20,Ireland,Goalkeeper,GK,£68Th.,Millwall FC,England,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/colin-doyle/profil/spieler/28728
Birmingham City,Marcos Painter,18,Ireland,Left-Back,LB,-,Birmingham City U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/marcos-painter/profil/spieler/36591
Birmingham City,Adam Legzdins,18,England,Goalkeeper,GK,-,Birmingham City U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/adam-legzdins/profil/spieler/43858
Birmingham City,David Howland,18,Northern Ireland,Central Midfield,CM,-,Birmingham City U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/david-howland/profil/spieler/45636
Birmingham City,Asa Hall,19,England,Central Midfield,CM,-,Boston United,England,"End of loanApr 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/asa-hall/profil/spieler/66609
Birmingham City,Peter Till,20,England,Right Midfield,RM,£68Th.,Boston United,England,"End of loanMay 7, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/peter-till/profil/spieler/38097
Birmingham City,Alex Bruce,21,Northern Ireland,Centre-Back,CB,-,Tranmere Rovers,England,"End of loanOct 1, 2005",In,2005,s,premier-league,https://www.transfermarkt.co.uk/alex-bruce/profil/spieler/37957
Fulham FC,Heidar Helguson,27,Iceland,Centre-Forward,CF,£180Th.,Watford FC,England,£1.80m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/heidar-helguson/profil/spieler/9886
Fulham FC,Niclas Jensen,30,Denmark,Left-Back,LB,£1.13m,Borussia Dortmund,Germany,£675Th.,In,2005,s,premier-league,https://www.transfermarkt.co.uk/niclas-jensen/profil/spieler/3809
Fulham FC,Jaroslav Drobny,25,Czech Republic,Goalkeeper,GK,£900Th.,Panionios Athens,Greece,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/jaroslav-drobny/profil/spieler/12864
Fulham FC,Philippe Christanval,26,France,Centre-Back,CB,£450Th.,Olympique Marseille,France,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/philippe-christanval/profil/spieler/6741
Fulham FC,Tony Warner,31,Trinidad and Tobago,Goalkeeper,GK,£45Th.,Cardiff City,England,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/tony-warner/profil/spieler/10259
Fulham FC,Ahmad Elrich,24,Australia,Right Midfield,RM,£675Th.,Busan I'Park,"Korea, South",Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/ahmad-elrich/profil/spieler/30220
Fulham FC,Ricardo Batista,19,Portugal,Goalkeeper,GK,£900Th.,Milton Keynes Dons,England,"End of loanApr 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/ricardo-batista/profil/spieler/24846
Fulham FC,Darren Pratley,21,England,Central Midfield,CM,£45Th.,Brentford FC,England,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/darren-pratley/profil/spieler/28957
Fulham FC,Michael Timlin,21,Ireland,Central Midfield,CM,£45Th.,Doncaster Rovers,England,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/michael-timlin/profil/spieler/28951
Fulham FC,Ahmad Elrich,24,Australia,Right Midfield,RM,£675Th.,FK Lyn,Norway,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/ahmad-elrich/profil/spieler/30220
Fulham FC,Zesh Rehman,22,Pakistan,Centre-Back,CB,£540Th.,Norwich City,England,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/zesh-rehman/profil/spieler/12122
Fulham FC,Ismael Ehui,19,France,Centre-Forward,CF,£45Th.,Scunthorpe United,England,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/ismael-ehui/profil/spieler/28955
Fulham FC,Martín Herrera,34,Argentina,Goalkeeper,GK,£1.80m,Club Estudiantes de La Plata,Argentina,"End of loanJun 30, 2005",In,2005,s,premier-league,https://www.transfermarkt.co.uk/martin-herrera/profil/spieler/3726
Fulham FC,Facundo Sava,31,Argentina,Centre-Forward,CF,£2.03m,Celta de Vigo,Spain,"End of loanJun 30, 2005",In,2005,s,premier-league,https://www.transfermarkt.co.uk/facundo-sava/profil/spieler/3709
Fulham FC,Steve Marlet,31,France,Centre-Forward,CF,£3.15m,Olympique Marseille,France,"End of loanJun 30, 2005",In,2005,s,premier-league,https://www.transfermarkt.co.uk/steve-marlet/profil/spieler/3240
Newcastle United,Michael Owen,25,England,Centre-Forward,CF,£19.80m,Real Madrid,Spain,£22.50m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/michael-owen/profil/spieler/1397
Newcastle United,Albert Luque,27,Spain,Left Winger,LW,£18.00m,Deportivo de La Coruña,Spain,£18.00m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/albert-luque/profil/spieler/7506
Newcastle United,Scott Parker,24,England,Central Midfield,CM,£9.90m,Chelsea FC,England,£8.55m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/scott-parker/profil/spieler/3785
Newcastle United,Emre Belözoglu,24,Turkey,Central Midfield,CM,£10.80m,FC Internazionale,Italy,£4.50m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/emre-belozoglu/profil/spieler/5782
Newcastle United,Lee Clark,32,England,Right Winger,RW,£2.52m,Fulham FC,England,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/lee-clark/profil/spieler/3477
Newcastle United,Craig Moore,29,Australia,Centre-Back,CB,£900Th.,Borussia Mönchengladbach,Germany,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/craig-moore/profil/spieler/11367
Newcastle United,Nicky Butt,31,England,Central Midfield,CM,£4.05m,Birmingham City,England,"End of loanMay 31, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/nicky-butt/profil/spieler/3543
Newcastle United,Liam Atkin,18,England,Centre-Back,CB,-,Newcastle United U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/liam-atkin/profil/spieler/48621
Newcastle United,James Milner,20,England,Central Midfield,CM,£4.23m,Aston Villa,England,"End of loanMay 8, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/james-milner/profil/spieler/3333
Newcastle United,Daryl Smylie,19,Northern Ireland,Attacking Midfield,AM,-,Newcastle United U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/daryl-smylie/profil/spieler/40885
Newcastle United,Hugo Viana,22,Portugal,Central Midfield,CM,£8.10m,Sporting CP,Portugal,"End of loanJun 30, 2005",In,2005,s,premier-league,https://www.transfermarkt.co.uk/hugo-viana/profil/spieler/3480
Blackburn Rovers,Craig Bellamy,25,Wales,Left Winger,LW,£8.10m,Newcastle United,England,£6.75m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/craig-bellamy/profil/spieler/3297
Blackburn Rovers,Zurab Khizanishvili,23,Georgia,Centre-Back,CB,£2.25m,Rangers FC,Scotland,Loan,In,2005,s,premier-league,https://www.transfermarkt.co.uk/zurab-khizanishvili/profil/spieler/9621
Blackburn Rovers,Richard Lee,22,England,Goalkeeper,GK,£45Th.,Watford FC,England,Loan,In,2005,s,premier-league,https://www.transfermarkt.co.uk/richard-lee/profil/spieler/14040
Blackburn Rovers,Shefki Kuqi,28,Finland,Centre-Forward,CF,£900Th.,Ipswich Town,England,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/shefki-kuqi/profil/spieler/12398
Blackburn Rovers,David Bentley,20,England,Right Midfield,RM,£1.80m,Arsenal FC,England,Loan,In,2005,s,premier-league,https://www.transfermarkt.co.uk/david-bentley/profil/spieler/3205
Blackburn Rovers,Luke Jones,18,England,Centre-Back,CB,-,Blackburn Rovers U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/luke-jones/profil/spieler/33495
Blackburn Rovers,Jemal Johnson,20,United States,Left Winger,LW,£68Th.,Darlington FC (liq.),England,"End of loanApr 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/jemal-johnson/profil/spieler/34851
Blackburn Rovers,Jonathan Douglas,24,Ireland,Central Midfield,CM,£810Th.,Leeds United,England,"End of loanMay 31, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/jonathan-douglas/profil/spieler/7435
Blackburn Rovers,Keith Barker,18,England,Forward,Forward,-,Blackburn Rovers U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/keith-barker/profil/spieler/37412
Blackburn Rovers,Paul Gallagher,21,Scotland,Central Midfield,CM,£1.13m,Stoke City,England,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/paul-gallagher/profil/spieler/10501
Blackburn Rovers,Andy Taylor,19,England,Left-Back,LB,-,Blackburn Rovers U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/andy-taylor/profil/spieler/37600
Blackburn Rovers,Zak Jones,16,England,Goalkeeper,GK,-,Blackburn Rovers U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/zak-jones/profil/spieler/20633
Blackburn Rovers,Luke Jones,19,England,Centre-Back,CB,£720Th.,Cercle Brugge ,Belgium,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/luke-jones/profil/spieler/33495
Blackburn Rovers,Andy Taylor,20,England,Left-Back,LB,£225Th.,Blackpool FC,England,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/andy-taylor/profil/spieler/37600
Blackburn Rovers,Sergio Peter,18,Germany,Left Midfield,LM,£90Th.,Blackburn Rovers U21,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/sergio-peter/profil/spieler/29341
Portsmouth FC,Andrew O'Brien,26,Ireland,Centre-Back,CB,£3.15m,Newcastle United,England,£2.70m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/andrew-obrien/profil/spieler/3228
Portsmouth FC,Jhon Viáfara,26,Colombia,Defensive Midfield,DM,-,Once Caldas,Colombia,£2.16m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/jhon-viafara/profil/spieler/32137
Portsmouth FC,Laurent Robert,30,France,Left Winger,LW,£7.20m,Newcastle United,England,Loan fee:£2.07m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/laurent-robert/profil/spieler/3316
Portsmouth FC,Brian Priske,28,Denmark,Right-Back,RB,£2.25m,KRC Genk,Belgium,£675Th.,In,2005,s,premier-league,https://www.transfermarkt.co.uk/brian-priske/profil/spieler/13351
Portsmouth FC,Emmanuel Olisadebe,26,Poland,Centre-Forward,CF,£2.70m,Panathinaikos Athens,Greece,£450Th.,In,2005,s,premier-league,https://www.transfermarkt.co.uk/emmanuel-olisadebe/profil/spieler/4149
Portsmouth FC,Zvonimir Vukic,25,Serbia,Attacking Midfield,AM,£4.05m,Shakhtar Donetsk,Ukraine,Loan fee:£360Th.,In,2005,s,premier-league,https://www.transfermarkt.co.uk/zvonimir-vukic/profil/spieler/14542
Portsmouth FC,Franck Songo'o,18,Cameroon,Right Winger,RW,-,FC Barcelona U19,Spain,£338Th.,In,2005,s,premier-league,https://www.transfermarkt.co.uk/franck-songoo/profil/spieler/34839
Portsmouth FC,Grégory Vignal,23,France,Left-Back,LB,£1.35m,Liverpool FC,England,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/gregory-vignal/profil/spieler/4755
Portsmouth FC,Darío Silva,32,Uruguay,Centre-Forward,CF,£3.83m,Sevilla FC,Spain,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/dario-silva/profil/spieler/7792
Portsmouth FC,Collins Mbesuma,21,Zambia,Centre-Forward,CF,-,Kaizer Chiefs,South Africa,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/collins-mbesuma/profil/spieler/32515
Portsmouth FC,Salif Diao,28,Senegal,Defensive Midfield,DM,£4.50m,Liverpool FC,England,Loan,In,2005,s,premier-league,https://www.transfermarkt.co.uk/salif-diao/profil/spieler/3600
Portsmouth FC,Sander Westerveld,30,Netherlands,Goalkeeper,GK,£1.80m,Real Sociedad,Spain,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/sander-westerveld/profil/spieler/3427
Portsmouth FC,Ognjen Koroman,26,Serbia,Right Winger,RW,-,Terek Grozny,Russia,Loan,In,2005,s,premier-league,https://www.transfermarkt.co.uk/ognjen-koroman/profil/spieler/25002
Portsmouth FC,Azar Karadas,23,Norway,Centre-Back,CB,£2.25m,SL Benfica,Portugal,Loan,In,2005,s,premier-league,https://www.transfermarkt.co.uk/azar-karadas/profil/spieler/12373
Portsmouth FC,Gary Silk,21,England,Right-Back,RB,£45Th.,Boston United,England,"End of loanApr 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/gary-silk/profil/spieler/21220
Portsmouth FC,Jhon Viáfara,27,Colombia,Defensive Midfield,DM,£2.25m,Real Sociedad,Spain,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/jhon-viafara/profil/spieler/32137
Portsmouth FC,Marc Wilson,17,Ireland,Centre-Back,CB,-,Portsmouth FC U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/marc-wilson/profil/spieler/30456
Portsmouth FC,Sander Westerveld,31,Netherlands,Goalkeeper,GK,£1.71m,Everton FC,England,"End of loanMay 31, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/sander-westerveld/profil/spieler/3427
Portsmouth FC,Liam Horsted,20,England,Left Winger,LW,£360Th.,Dunfermline Athletic FC,Scotland,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/liam-horsted/profil/spieler/29970
Portsmouth FC,Daryl Fordyce,18,Northern Ireland,Attacking Midfield,AM,-,Portsmouth FC U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/daryl-fordyce/profil/spieler/35192
Portsmouth FC,Richard Duffy,20,Wales,Centre-Back,CB,£450Th.,Coventry City,England,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/richard-duffy/profil/spieler/16082
Portsmouth FC,Marc Wilson,18,Ireland,Centre-Back,CB,-,Yeovil Town,England,"End of loanApr 10, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/marc-wilson/profil/spieler/30456
Portsmouth FC,Vincent Péricard,23,France,Centre-Forward,CF,£900Th.,Plymouth Argyle,England,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/vincent-pericard/profil/spieler/3970
Portsmouth FC,Asmir Begovic,18,Bosnia-Herzegovina,Goalkeeper,GK,-,Portsmouth FC U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/asmir-begovic/profil/spieler/33873
Portsmouth FC,Daryl Fordyce,19,Northern Ireland,Attacking Midfield,AM,-,AFC Bournemouth,England,"End of loanMay 7, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/daryl-fordyce/profil/spieler/35192
Portsmouth FC,Ivica Mornar,31,Croatia,Centre-Forward,CF,£630Th.,Stade Rennais FC,France,"End of loanJun 30, 2005",In,2005,s,premier-league,https://www.transfermarkt.co.uk/ivica-mornar/profil/spieler/9615
Portsmouth FC,Chris Clark,21,England,Midfielder,Midfielder,£45Th.,Stoke City,England,"End of loanJun 30, 2005",In,2005,s,premier-league,https://www.transfermarkt.co.uk/chris-clark/profil/spieler/29416
West Bromwich Albion,Nathan Ellington,23,England,Centre-Forward,CF,£2.03m,Wigan Athletic,England,£4.05m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/nathan-ellington/profil/spieler/13515
West Bromwich Albion,Curtis Davies,20,England,Centre-Back,CB,-,Luton Town,England,£4.05m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/curtis-davies/profil/spieler/18227
West Bromwich Albion,Diomansy Kamara,24,Senegal,Right Winger,RW,£2.25m,Modena FC,Italy,£2.03m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/diomansy-kamara/profil/spieler/6053
West Bromwich Albion,Darren Carter,21,England,Central Midfield,CM,£2.03m,Birmingham City,England,£2.03m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/darren-carter/profil/spieler/3929
West Bromwich Albion,Chris Kirkland,24,England,Goalkeeper,GK,£4.05m,Liverpool FC,England,Loan,In,2005,s,premier-league,https://www.transfermarkt.co.uk/chris-kirkland/profil/spieler/3219
West Bromwich Albion,Steve Watson,31,England,Right Midfield,RM,£3.15m,Everton FC,England,Free transfer,In,2005,s,premier-league,https://www.transfermarkt.co.uk/steve-watson/profil/spieler/3309
West Bromwich Albion,Jason Koumas,25,Wales,Attacking Midfield,AM,£2.25m,Cardiff City,England,"End of loanMay 31, 2005",In,2005,s,premier-league,https://www.transfermarkt.co.uk/jason-koumas/profil/spieler/3661
West Bromwich Albion,Rob Davies,18,Wales,Central Midfield,CM,-,West Bromwich Albion U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/rob-davies/profil/spieler/45849
West Bromwich Albion,Jared Hodgkiss,18,England,Right-Back,RB,-,West Bromwich Albion U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/jared-hodgkiss/profil/spieler/39927
West Bromwich Albion,Russell Hoult,32,England,Goalkeeper,GK,£1.13m,Nottingham Forest,England,"End of loanOct 1, 2005",In,2005,s,premier-league,https://www.transfermarkt.co.uk/russell-hoult/profil/spieler/3653
West Bromwich Albion,Richard Chaplow,21,England,Central Midfield,CM,£2.03m,Southampton FC,England,"End of loanMay 1, 2006",In,2005,s,premier-league,https://www.transfermarkt.co.uk/richard-chaplow/profil/spieler/9975
West Bromwich Albion,Stuart Nicholson,18,England,Centre-Forward,CF,-,West Bromwich Albion U18,England,-,In,2005,s,premier-league,https://www.transfermarkt.co.uk/stuart-nicholson/profil/spieler/37683
Sunderland AFC,Jon Stead,22,England,Centre-Forward,CF,£2.70m,Blackburn Rovers,England,£2.43m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/jon-stead/profil/spieler/16107
Sunderland AFC,Kelvin Davis,28,England,Goalkeeper,GK,£675Th.,Ipswich Town,England,£1.69m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/kelvin-davis/profil/spieler/13640
Sunderland AFC,Andy Gray,27,Scotland,Centre-Forward,CF,£270Th.,Sheffield United,England,£1.08m,In,2005,s,premier-league,https://www.transfermarkt.co.uk/andy-gray/profil/spieler/13575
Sunderland AFC,Daryl Murphy,22,Ireland,Centre-Forward,CF,£180Th.,Waterford FC,Ireland,£135Th.,In,2005,s,premier-league,https://www.transfermarkt.co.uk/daryl-murphy/profil/spieler/31312
