Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Real Zaragoza,Luciano Galletti,25,Argentina,Right Winger,RW,£1.80m,Atlético Madrid,Spain,£2.25m,Out,2005,s,laliga,https://www.transfermarkt.co.uk/luciano-galletti/profil/spieler/7978
Real Zaragoza,Luis García,26,Spain,Goalkeeper,GK,£428Th.,Getafe CF,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/luis-garcia/profil/spieler/26149
Real Zaragoza,Goran Drulic,28,Serbia,Centre-Forward,CF,£2.48m,KSC Lokeren,Belgium,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/goran-drulic/profil/spieler/7909
Real Zaragoza,Fernando Soriano,25,Spain,Attacking Midfield,AM,£810Th.,UD Almería,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/fernando-soriano/profil/spieler/7989
Real Zaragoza,Piti,24,Spain,Attacking Midfield,AM,-,Ciudad Murcia (liq.),Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/piti/profil/spieler/58076
Real Zaragoza,García Granero,24,Spain,Left Midfield,LM,£270Th.,Xerez CD,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/garcia-granero/profil/spieler/26150
Real Zaragoza,David Pirri,31,Spain,Left Midfield,LM,£900Th.,Albacete Balompié,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/david-pirri/profil/spieler/7986
Real Zaragoza,Rubén Falcón,27,Spain,Goalkeeper,GK,-,CD Villanueva,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/ruben-falcon/profil/spieler/71917
Real Zaragoza,Juanjo Camacho,24,Spain,Attacking Midfield,AM,£360Th.,UE Lleida (liq.),Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/juanjo-camacho/profil/spieler/26148
Real Zaragoza,Jorge Zaparaín,21,Spain,Goalkeeper,GK,£360Th.,Real Zaragoza B,Spain,-,Out,2005,s,laliga,https://www.transfermarkt.co.uk/jorge-zaparain/profil/spieler/26152
Real Zaragoza,César Laínez,28,Spain,Goalkeeper,GK,£720Th.,,Retired,-,Out,2005,s,laliga,https://www.transfermarkt.co.uk/cesar-lainez/profil/spieler/7967
Real Betis Balompié,João Tomás,30,Portugal,Centre-Forward,CF,£1.80m,SC Braga,Portugal,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/joao-tomas/profil/spieler/13150
Real Betis Balompié,Francisco Maldonado,24,Spain,Attacking Midfield,AM,£45Th.,Lorca Deportiva CF,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/francisco-maldonado/profil/spieler/15725
Real Betis Balompié,Denílson,27,Brazil,Left Winger,LW,£8.55m,FC Girondins Bordeaux,France,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/denilson/profil/spieler/7660
Real Betis Balompié,Toni Prats,33,Spain,Goalkeeper,GK,£1.13m,RCD Mallorca,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/toni-prats/profil/spieler/7644
Real Betis Balompié,Ito,30,Spain,Central Midfield,CM,£900Th.,RCD Espanyol Barcelona,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/itotm/profil/spieler/7662
Real Betis Balompié,Pablo Niño,27,Spain,Midfielder,Midfielder,£900Th.,CD Numancia,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/pablo-nino/profil/spieler/12086
Real Betis Balompié,Benjamín,29,Equatorial Guinea,Left Midfield,LM,£1.13m,Cádiz CF,Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/benjamin/profil/spieler/7655
Real Betis Balompié,Tote,26,Spain,Attacking Midfield,AM,£3.15m,Real Valladolid CF,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/tote/profil/spieler/7535
Real Betis Balompié,Washington Tais,32,Uruguay,Right-Back,RB,£810Th.,,Career break,-,Out,2005,s,laliga,https://www.transfermarkt.co.uk/washington-tais/profil/spieler/7651
Real Betis Balompié,Alfonso,32,Spain,Centre-Forward,CF,£900Th.,,Retired,-,Out,2005,s,laliga,https://www.transfermarkt.co.uk/alfonso/profil/spieler/7933
RCD Mallorca,Luis García,24,Spain,Central Midfield,CM,£2.25m,RCD Espanyol Barcelona,Spain,£2.70m,Out,2005,s,laliga,https://www.transfermarkt.co.uk/luis-garcia/profil/spieler/8006
RCD Mallorca,Felipe Melo,22,Brazil,Defensive Midfield,DM,-,Racing Santander,Spain,£1.80m,Out,2005,s,laliga,https://www.transfermarkt.co.uk/felipe-melo/profil/spieler/35537
RCD Mallorca,Alberto Cifuentes,26,Spain,Goalkeeper,GK,£135Th.,Rayo Vallecano,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/alberto-cifuentes/profil/spieler/7668
RCD Mallorca,Javier Dorado,28,Spain,Left-Back,LB,-,Sporting Gijón,Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/javier-dorado/profil/spieler/23648
RCD Mallorca,Poli,28,Spain,Left-Back,LB,£450Th.,Deportivo Alavés,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/poli/profil/spieler/7678
RCD Mallorca,Jesús Perera,25,Spain,Centre-Forward,CF,£315Th.,Celta de Vigo,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/jesus-perera/profil/spieler/15901
RCD Mallorca,Fernando Correa,31,Uruguay,Forward,Forward,£675Th.,Celta de Vigo,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/fernando-correa/profil/spieler/14212
RCD Mallorca,Andrija Delibasic,24,Montenegro,Centre-Forward,CF,£1.98m,SC Braga,Portugal,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/andrija-delibasic/profil/spieler/10289
RCD Mallorca,Jorge López,26,Spain,Right Winger,RW,£900Th.,Valencia CF,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/jorge-lopez/profil/spieler/7844
RCD Mallorca,Iván Ramis,20,Spain,Centre-Back,CB,£1.35m,Real Valladolid CF,Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/ivan-ramis/profil/spieler/26066
RCD Mallorca,Oussama Souaidy,23,Morocco,Central Midfield,CM,-,Estoril Praia,Portugal,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/oussama-souaidy/profil/spieler/34831
RCD Mallorca,Marcos Martín,36,Spain,Defensive Midfield,DM,£225Th.,,Retired,-,Out,2005,s,laliga,https://www.transfermarkt.co.uk/marcos-martin/profil/spieler/7683
RCD Mallorca,Marcos Vales,30,Spain,Right Midfield,RM,£675Th.,,Retired,-,Out,2005,s,laliga,https://www.transfermarkt.co.uk/marcos-vales/profil/spieler/7709
RCD Mallorca,Fernando Niño,30,Spain,Centre-Back,CB,£675Th.,RCD Mallorca B,Spain,-,Out,2005,s,laliga,https://www.transfermarkt.co.uk/fernando-nino/profil/spieler/7673
RCD Mallorca,Yoshito Okubo,23,Japan,Centre-Forward,CF,£1.35m,Cerezo Osaka,Japan,"End of loanJun 30, 2005",Out,2005,s,laliga,https://www.transfermarkt.co.uk/yoshito-okubo/profil/spieler/27439
RCD Mallorca,Sander Westerveld,30,Netherlands,Goalkeeper,GK,£1.80m,Real Sociedad,Spain,"End of loanJun 30, 2005",Out,2005,s,laliga,https://www.transfermarkt.co.uk/sander-westerveld/profil/spieler/3427
RCD Mallorca,Francisco Farinós,27,Spain,Defensive Midfield,DM,£1.80m,FC Internazionale,Italy,"End of loanJun 30, 2005",Out,2005,s,laliga,https://www.transfermarkt.co.uk/francisco-farinos/profil/spieler/5785
RCD Mallorca,Bernardo Romeo,27,Argentina,Centre-Forward,CF,£3.15m,Hamburger SV,Germany,"End of loanJun 30, 2005",Out,2005,s,laliga,https://www.transfermarkt.co.uk/bernardo-romeo/profil/spieler/1431
CA Osasuna,Pablo García,28,Uruguay,Defensive Midfield,DM,£3.83m,Real Madrid,Spain,£3.60m,Out,2005,s,laliga,https://www.transfermarkt.co.uk/pablo-garcia/profil/spieler/7737
CA Osasuna,Richard Morales,30,Uruguay,Centre-Forward,CF,£675Th.,Málaga CF,Spain,£1.26m,Out,2005,s,laliga,https://www.transfermarkt.co.uk/richard-morales/profil/spieler/16588
CA Osasuna,Iván Rosado,31,Spain,Centre-Forward,CF,£1.35m,Xerez CD,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/ivan-rosado/profil/spieler/7744
CA Osasuna,Unai Expósito,25,Spain,Right-Back,RB,£270Th.,Athletic Bilbao,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/unai-exposito/profil/spieler/16579
CA Osasuna,John Aloisi,29,Australia,Centre-Forward,CF,£2.03m,Deportivo Alavés,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/john-aloisi/profil/spieler/7741
CA Osasuna,Ricardo Sanzol,29,Spain,Goalkeeper,GK,£450Th.,Albacete Balompié,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/ricardo-sanzol/profil/spieler/7721
CA Osasuna,Francisco Jusué,25,Spain,Centre-Back,CB,£270Th.,UD San Sebastián de los Reyes,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/francisco-jusue/profil/spieler/7727
Sevilla FC,Sergio Ramos,19,Spain,Centre-Back,CB,£6.30m,Real Madrid,Spain,£24.30m,Out,2005,s,laliga,https://www.transfermarkt.co.uk/sergio-ramos/profil/spieler/25557
Sevilla FC,Júlio Baptista,23,Brazil,Attacking Midfield,AM,£22.50m,Real Madrid,Spain,£18.00m,Out,2005,s,laliga,https://www.transfermarkt.co.uk/julio-baptista/profil/spieler/15952
Sevilla FC,Carlos Aranda,24,Spain,Centre-Forward,CF,£450Th.,Albacete Balompié,Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/carlos-aranda/profil/spieler/7841
Sevilla FC,Óscar Rodríguez,25,Spain,Centre-Back,CB,£45Th.,Club Polideportivo Ejido,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/oscar-rodriguez/profil/spieler/7699
Sevilla FC,Darío Silva,32,Uruguay,Centre-Forward,CF,£3.83m,Portsmouth FC,England,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/dario-silva/profil/spieler/7792
Sevilla FC,Antoñito,27,Spain,Centre-Forward,CF,£810Th.,Racing Santander,Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/antonito/profil/spieler/7715
Sevilla FC,Marco Navas,22,Spain,Right Winger,RW,-,Club Polideportivo Ejido,Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/marco-navas/profil/spieler/57942
Sevilla FC,Javier Casquero,29,Spain,Defensive Midfield,DM,£270Th.,Racing Santander,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/javier-casquero/profil/spieler/7705
Sevilla FC,Esteban,30,Spain,Goalkeeper,GK,£2.70m,Celta de Vigo,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/esteban/profil/spieler/15974
Sevilla FC,Juan Luis Redondo,28,Spain,Right-Back,RB,£270Th.,Hércules CF,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/juan-luis-redondo/profil/spieler/7702
Sevilla FC,Paco Gallardo,25,Spain,Right Midfield,RM,£810Th.,Vitória Guimarães SC,Portugal,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/paco-gallardo/profil/spieler/7708
Real Madrid,Michael Owen,25,England,Centre-Forward,CF,£19.80m,Newcastle United,England,£22.50m,Out,2005,s,laliga,https://www.transfermarkt.co.uk/michael-owen/profil/spieler/1397
Real Madrid,Wálter Samuel,27,Argentina,Centre-Back,CB,£16.20m,FC Internazionale,Italy,£14.40m,Out,2005,s,laliga,https://www.transfermarkt.co.uk/walter-samuel/profil/spieler/5938
Real Madrid,Santiago Solari,28,Argentina,Left Midfield,LM,£6.30m,FC Internazionale,Italy,£1.80m,Out,2005,s,laliga,https://www.transfermarkt.co.uk/santiago-solari/profil/spieler/7527
Real Madrid,Juanfran,20,Spain,Right-Back,RB,£5.40m,RCD Espanyol Barcelona,Spain,Loan fee:£90Th.,Out,2005,s,laliga,https://www.transfermarkt.co.uk/juanfran/profil/spieler/16635
Real Madrid,Borja Fernández,24,Spain,Defensive Midfield,DM,£1.35m,RCD Mallorca,Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/borja-fernandez/profil/spieler/7512
Real Madrid,Javier Portillo,23,Spain,Centre-Forward,CF,£4.50m,Club Brugge KV,Belgium,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/javier-portillo/profil/spieler/7532
Real Madrid,Carlos Sánchez,27,Spain,Goalkeeper,GK,£450Th.,UD Almería,Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/carlos-sanchez/profil/spieler/7509
Real Madrid,Albert Celades,29,Spain,Defensive Midfield,DM,£3.15m,Real Zaragoza,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/albert-celades/profil/spieler/7521
Real Madrid,César Sánchez,33,Spain,Goalkeeper,GK,£1.58m,Real Zaragoza,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/cesar-sanchez/profil/spieler/7510
Real Madrid,Luís Figo,32,Portugal,Right Winger,RW,£18.00m,FC Internazionale,Italy,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/luis-figo/profil/spieler/3446
Athletic Bilbao,Asier del Horno,24,Spain,Left-Back,LB,£10.80m,Chelsea FC,England,£10.80m,Out,2005,s,laliga,https://www.transfermarkt.co.uk/asier-del-horno/profil/spieler/7617
Athletic Bilbao,Aitor Karanka,32,Spain,Centre-Back,CB,£1.80m,Colorado Rapids,United States,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/aitor-karanka/profil/spieler/7619
Athletic Bilbao,Santiago Ezquerro,28,Spain,Centre-Forward,CF,£1.80m,FC Barcelona,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/santiago-ezquerro/profil/spieler/7639
Athletic Bilbao,Jonan García,22,Spain,Attacking Midfield,AM,£630Th.,CD Castellón,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/jonan-garcia/profil/spieler/15803
Athletic Bilbao,Gorka Azkorra,22,Spain,Right Winger,RW,£360Th.,CD Numancia,Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/gorka-azkorra/profil/spieler/26136
Athletic Bilbao,Aritz Solabarrieta,21,Spain,Right Midfield,RM,£450Th.,SD Eibar,Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/aritz-solabarrieta/profil/spieler/26144
Athletic Bilbao,Joseba Arriaga,22,Spain,Centre-Forward,CF,£450Th.,SD Eibar,Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/joseba-arriaga/profil/spieler/7638
Athletic Bilbao,Roberto Pampín,21,Spain,Goalkeeper,GK,-,Real Unión Club,Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/roberto-pampin/profil/spieler/62616
Athletic Bilbao,César Caneda,27,Spain,Centre-Back,CB,-,SD Eibar,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/cesar-caneda/profil/spieler/51682
Athletic Bilbao,Oskar Vales,30,Spain,Right-Back,RB,£270Th.,,Retired,-,Out,2005,s,laliga,https://www.transfermarkt.co.uk/oskar-vales/profil/spieler/7625
Racing Santander,Yossi Benayoun,25,Israel,Right Winger,RW,£3.60m,West Ham United,England,£3.38m,Out,2005,s,laliga,https://www.transfermarkt.co.uk/yossi-benayoun/profil/spieler/7858
Racing Santander,Mehdi Nafti,26,Tunisia,Defensive Midfield,DM,£1.80m,Birmingham City,England,£1.35m,Out,2005,s,laliga,https://www.transfermarkt.co.uk/mehdi-nafti/profil/spieler/7862
Racing Santander,Mario Regueiro,26,Uruguay,Left Winger,LW,£2.25m,Valencia CF,Spain,£1.08m,Out,2005,s,laliga,https://www.transfermarkt.co.uk/mario-regueiro/profil/spieler/7871
Racing Santander,Alessandro Pierini,32,Italy,Centre-Back,CB,£450Th.,Córdoba CF,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/alessandro-pierini/profil/spieler/6067
Racing Santander,Omri Afek,26,Israel,Attacking Midfield,AM,£360Th.,Beitar Jerusalem,Israel,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/omri-afek/profil/spieler/16119
Racing Santander,Juanma Delgado,28,Spain,Centre-Back,CB,£450Th.,Deportivo de La Coruña,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/juanma-delgado/profil/spieler/16148
Racing Santander,Gerardo Torrado,26,Mexico,Defensive Midfield,DM,£2.25m,CD Cruz Azul,Mexico,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/gerardo-torrado/profil/spieler/7713
Racing Santander,Fernando Morán,29,Spain,Right Midfield,RM,£450Th.,Cádiz CF,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/fernando-moran/profil/spieler/7861
Racing Santander,Frantz Bertin,22,Haiti,Centre-Back,CB,-,CD Tenerife,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/frantz-bertin/profil/spieler/39209
Racing Santander,Javi Guerrero,28,Spain,Centre-Forward,CF,£3.15m,Celta de Vigo,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/javi-guerrero/profil/spieler/7869
Racing Santander,Diego Mateo,26,Argentina,Defensive Midfield,DM,£675Th.,Club Atlético San Lorenzo de Almagro,Argentina,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/diego-mateo/profil/spieler/7860
Racing Santander,Pablo Casar,26,Spain,Centre-Back,CB,£225Th.,Real Valladolid CF,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/pablo-casar/profil/spieler/7856
Racing Santander,Javier Arizmendi,21,Spain,Centre-Forward,CF,£1.35m,Atlético Madrid,Spain,"End of loanJun 30, 2005",Out,2005,s,laliga,https://www.transfermarkt.co.uk/javier-arizmendi/profil/spieler/25411
Racing Santander,Líbero Parri,23,Spain,Attacking Midfield,AM,£900Th.,Valencia CF,Spain,"End of loanJun 30, 2005",Out,2005,s,laliga,https://www.transfermarkt.co.uk/libero-parri/profil/spieler/8326
Racing Santander,Anderson Silva,22,Brazil,Defensive Midfield,DM,£450Th.,Club Nacional,Uruguay,"End of loanJun 30, 2005",Out,2005,s,laliga,https://www.transfermarkt.co.uk/anderson-silva/profil/spieler/16122
Racing Santander,Pedro López,21,Spain,Right-Back,RB,£135Th.,Valencia CF,Spain,"End of loanJun 30, 2005",Out,2005,s,laliga,https://www.transfermarkt.co.uk/pedro-lopez/profil/spieler/25412
Real Sociedad,Mikel Arteta,23,Spain,Central Midfield,CM,£7.20m,Everton FC,England,£2.52m,Out,2005,s,laliga,https://www.transfermarkt.co.uk/mikel-arteta/profil/spieler/7451
Real Sociedad,Chun-soo Lee,23,"Korea, South",Second Striker,SS,£1.80m,Ulsan Hyundai,"Korea, South",£1.80m,Out,2005,s,laliga,https://www.transfermarkt.co.uk/chun-soo-lee/profil/spieler/12376
Real Sociedad,Fabiano Rossato,27,Brazil,Left-Back,LB,£1.80m,SC Braga,Portugal,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/fabiano-rossato/profil/spieler/14249
Real Sociedad,Luiz Alberto,27,Brazil,Centre-Back,CB,£720Th.,Santos FC,Brazil,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/luiz-alberto/profil/spieler/23193
Real Sociedad,Miguel Ángel Sebastián Romero,25,Argentina,Right Midfield,RM,-,Club Atlético Banfield,Argentina,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/miguel-angel-sebastian-romero/profil/spieler/56042
Real Sociedad,Sander Westerveld,30,Netherlands,Goalkeeper,GK,£1.80m,Portsmouth FC,England,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/sander-westerveld/profil/spieler/3427
Real Sociedad,Miguel Ángel Sebastián Romero,26,Argentina,Right Midfield,RM,-,Racing Club,Argentina,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/miguel-angel-sebastian-romero/profil/spieler/56042
Real Sociedad,Jhon Viáfara,27,Colombia,Defensive Midfield,DM,£2.25m,Portsmouth FC,England,"End of loanMay 1, 2006",Out,2005,s,laliga,https://www.transfermarkt.co.uk/jhon-viafara/profil/spieler/32137
Real Sociedad,Valeri Karpin,36,Russia,Right Midfield,RM,£900Th.,,Retired,-,Out,2005,s,laliga,https://www.transfermarkt.co.uk/valeri-karpin/profil/spieler/7472
Real Sociedad,Bittor Alkiza,34,Spain,Left Midfield,LM,£1.35m,,Retired,-,Out,2005,s,laliga,https://www.transfermarkt.co.uk/bittor-alkiza/profil/spieler/7627
Real Sociedad,Dragan Mladenovic,29,Serbia,Defensive Midfield,DM,£1.35m,Rangers FC,Scotland,"End of loanJun 30, 2005",Out,2005,s,laliga,https://www.transfermarkt.co.uk/dragan-mladenovic/profil/spieler/18714
RCD Espanyol Barcelona,Maxi Rodríguez,24,Argentina,Left Winger,LW,£6.30m,Atlético Madrid,Spain,£4.50m,Out,2005,s,laliga,https://www.transfermarkt.co.uk/maxi-rodriguez/profil/spieler/7895
RCD Espanyol Barcelona,Hugo Ibarra,31,Argentina,Right-Back,RB,£2.70m,Club Atlético Boca Juniors,Argentina,£450Th.,Out,2005,s,laliga,https://www.transfermarkt.co.uk/hugo-ibarra/profil/spieler/6985
RCD Espanyol Barcelona,Toni Soldevilla,26,Spain,Centre-Back,CB,£360Th.,Club Polideportivo Ejido,Spain,£135Th.,Out,2005,s,laliga,https://www.transfermarkt.co.uk/toni-soldevilla/profil/spieler/7883
RCD Espanyol Barcelona,Dani García,30,Spain,Centre-Forward,CF,£1.80m,Olympiacos Piraeus,Greece,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/dani-garcia/profil/spieler/7608
RCD Espanyol Barcelona,Óscar Serrano,23,Spain,Left Midfield,LM,£270Th.,Racing Santander,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/oscar-serrano/profil/spieler/26373
RCD Espanyol Barcelona,Claudiu Raducanu,28,Romania,Centre-Forward,CF,£2.25m,FC Vaslui,Romania,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/claudiu-raducanu/profil/spieler/16032
RCD Espanyol Barcelona,Erwin Lemmens,29,Belgium,Goalkeeper,GK,£900Th.,Olympiacos Piraeus,Greece,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/erwin-lemmens/profil/spieler/7849
RCD Espanyol Barcelona,Marc Bertrán,23,Spain,Right-Back,RB,£360Th.,Cádiz CF,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/marc-bertran/profil/spieler/15761
RCD Espanyol Barcelona,Álex Fernández,31,Spain,Defensive Midfield,DM,£540Th.,Xerez CD,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/alex-fernandez/profil/spieler/7885
RCD Espanyol Barcelona,José Amavisca,34,Spain,Left Midfield,LM,£900Th.,,Retired,-,Out,2005,s,laliga,https://www.transfermarkt.co.uk/jose-amavisca/profil/spieler/7496
RCD Espanyol Barcelona,Ito,30,Spain,Central Midfield,CM,£900Th.,Real Betis Balompié,Spain,"End of loanJun 30, 2005",Out,2005,s,laliga,https://www.transfermarkt.co.uk/itotm/profil/spieler/7662
RCD Espanyol Barcelona,Óscar Miñambres,24,Spain,Right-Back,RB,£810Th.,Real Madrid,Spain,"End of loanJun 30, 2005",Out,2005,s,laliga,https://www.transfermarkt.co.uk/oscar-minambres/profil/spieler/7516
Deportivo de La Coruña,Albert Luque,27,Spain,Left Winger,LW,£18.00m,Newcastle United,England,£18.00m,Out,2005,s,laliga,https://www.transfermarkt.co.uk/albert-luque/profil/spieler/7506
Deportivo de La Coruña,Wálter Pandiani,29,Uruguay,Centre-Forward,CF,£9.00m,Birmingham City,England,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/walter-pandiani/profil/spieler/7691
Deportivo de La Coruña,Mauro Silva,37,Brazil,Defensive Midfield,DM,£225Th.,,Retired,-,Out,2005,s,laliga,https://www.transfermarkt.co.uk/mauro-silva/profil/spieler/15476
Deportivo de La Coruña,Fran,35,Spain,Left Midfield,LM,£225Th.,,Retired,-,Out,2005,s,laliga,https://www.transfermarkt.co.uk/fran/profil/spieler/7498
Celta de Vigo,Roger Guerreiro,23,Poland,Attacking Midfield,AM,-,Esporte Clube Juventude,Brazil,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/roger-guerreiro/profil/spieler/36423
Celta de Vigo,Orlando Quintana,27,Spain,Goalkeeper,GK,-,Lorca Deportiva CF,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/orlando-quintana/profil/spieler/29112
Celta de Vigo,Israel Delgado,26,Spain,Left-Back,LB,-,Córdoba CF,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/israel-delgado/profil/spieler/29093
Celta de Vigo,Toni Moral,23,Spain,Left Winger,LW,-,CD Tenerife,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/toni-moral/profil/spieler/51715
Celta de Vigo,Eduardo Berizzo,35,Argentina,Centre-Back,CB,£45Th.,Cádiz CF,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/eduardo-berizzo/profil/spieler/7539
Celta de Vigo,Nuno Capucho,33,Portugal,Right Winger,RW,£1.13m,,Unknown,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/nuno-capucho/profil/spieler/8563
Celta de Vigo,Iago Bouzón,22,Spain,Centre-Back,CB,£675Th.,Recreativo Huelva,Spain,Loan,Out,2005,s,laliga,https://www.transfermarkt.co.uk/iago-bouzon/profil/spieler/14535
Celta de Vigo,Txomin Nagore,30,Spain,Central Midfield,CM,£1.35m,Levante UD,Spain,Free transfer,Out,2005,s,laliga,https://www.transfermarkt.co.uk/txomin-nagore/profil/spieler/7764
Celta de Vigo,Jandro,26,Spain,Attacking Midfield,AM,£900Th.,Deportivo Alavés,Spain,?,Out,2005,s,laliga,https://www.transfermarkt.co.uk/jandro/profil/spieler/7553
Celta de Vigo,Daniël de Ridder,22,Netherlands,Left Winger,LW,£1.13m,Ajax Amsterdam,Netherlands,"End of loanMay 1, 2006",Out,2005,s,laliga,https://www.transfermarkt.co.uk/daniel-de-ridder/profil/spieler/15894
Celta de Vigo,Nacho Franco,23,Spain,Forward,Forward,£45Th.,Celta Vigo B,Spain,-,Out,2005,s,laliga,https://www.transfermarkt.co.uk/nacho-franco/profil/spieler/15713
Celta de Vigo,Facundo Sava,31,Argentina,Centre-Forward,CF,£2.03m,Fulham FC,England,"End of loanJun 30, 2005",Out,2005,s,laliga,https://www.transfermarkt.co.uk/facundo-sava/profil/spieler/3709
Celta de Vigo,Fabián Canobbio,25,Uruguay,Attacking Midfield,AM,£45Th.,Valencia CF,Spain,"End of loanJun 30, 2005",Out,2005,s,laliga,https://www.transfermarkt.co.uk/fabian-canobbio/profil/spieler/15455
Celta de Vigo,Zisis Vryzas,31,Greece,Centre-Forward,CF,£1.80m,ACF Fiorentina,Italy,"End of loanJun 30, 2005",Out,2005,s,laliga,https://www.transfermarkt.co.uk/zisis-vryzas/profil/spieler/6095
